,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.0505308399198835e-07,0,0.0,0,1.6602161199973789e-06,0,0.0,1,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,8.023995256209768e-07,1,0.0,0,5.532211272843088e-06,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.388607213797119e-06,0,0.0,0,1.269518162128168e-05,0,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.155254066735265e-06,0,0.0,0,2.341280518234962e-05,0,6.124974322073636e-05,0,0.0,1,0.0,0,1.0
7,7,39979,12,6,1,3.091993801311698e-06,4,0.0,1,3.7414317423844816e-05,1,0.0001234988300116984,0,2.6563549907341742e-05,0,0.0,0,1.0
8,8,39964,27,16,1,4.3111488878694676e-06,12,9.961295800113708e-07,2,5.570014231923343e-05,1,0.00021380069049624736,1,8.851568688801671e-05,0,0.0,0,1.0
9,9,39935,56,30,1,6.256269733040318e-06,20,5.311585617207158e-06,4,7.95970720394868e-05,2,0.0003375488305680211,3,0.00020312360934082241,1,0.0,0,1.0
10,10,39925,63,10,3,9.854500345890192e-06,6,1.8240279503785508e-05,1,0.00011309125457144291,2,0.0005134161597918556,0,0.00040116973005525854,1,0.0,0,1.0
11,11,39809,174,115,4,1.583060041468158e-05,79,4.355533375967548e-05,15,0.00016101585773412684,7,0.0007461346259539916,11,0.0007137103885872085,3,0.0,0,0.992
12,12,39764,210,44,8,2.7651033555245737e-05,29,9.927365524051182e-05,7,0.00023742151039718792,4,0.0011208046347234255,2,0.0012359717593219677,2,0.0,0,0.992
13,13,39592,354,156,12,4.7444963914032944e-05,100,0.0001978917689239301,24,0.0003538920839153942,15,0.0016720610276445517,10,0.0020548822760287633,6,0.0,1,0.976
14,14,39343,568,233,19,8.078239822074246e-05,170,0.00037353174272555654,18,0.0005430301070022912,18,0.0025129618929675456,17,0.003383720776314659,8,5.980515755238171e-05,2,0.968
15,15,39016,833,296,31,0.00013564850856939223,194,0.0006555851699066208,33,0.0008451122272757619,31,0.003791159988167886,26,0.005505315626926934,7,0.00031889447022184867,5,0.96
16,16,38441,1272,487,48,0.000222545132603083,323,0.0010928543418136979,64,0.0013317177047967124,48,0.00574668917481382,29,0.008737334502993877,19,0.00115490644900376,4,0.944
17,17,37625,1820,622,74,0.00035822552177351924,428,0.001763927234739218,69,0.002111816942912529,51,0.008683186956011387,47,0.013729005623674469,22,0.0029936541979559816,5,0.904
18,18,36432,2537,827,110,0.0005646884450385191,548,0.0027640844772102414,101,0.0033166392973570337,70,0.013064905256777573,81,0.02125902643104114,24,0.006417258097081494,3,0.856
19,19,35005,3266,889,160,0.0008708214241742553,603,0.004234954318512966,102,0.005120905216476488,74,0.019624497255460786,77,0.03231059101521341,24,0.011864195579691372,9,0.816
20,20,35005,3267,1,0,0.0013092993321268474,1,0.006325774578456173,0,0.007706227197332892,0,0.029169123086973982,0,0.04789087014045373,0,0.02003650699320981,0,0.816
21,21,35005,3268,1,0,0.0018904730922558984,1,0.00908624008971723,0,0.011126449055043256,0,0.04204047985971301,0,0.06826784942518238,0,0.03102075475721841,0,0.816
22,22,35005,3269,1,0,0.0026132574032178466,1,0.012509590462266776,0,0.015365991949780082,0,0.05829847790211539,0,0.09327815921350012,0,0.04478893219151812,0,0.816
23,23,35005,3270,1,0,0.003454390001408098,1,0.01648521298083773,0,0.020283290114473978,0,0.07745481140211181,0,0.12205979149469703,0,0.060880125446437616,0,0.816
24,24,35005,3271,1,0,0.004377409544183886,1,0.020840657706742406,0,0.025662534023039498,0,0.09868579520439026,0,0.15334382631369395,0,0.0785849992369652,0,0.816
25,25,35005,3272,1,0,0.005339260544361044,0,0.025372783761861986,1,0.031251861317509774,0,0.12099097271244365,0,0.18567251887603736,0,0.09707047607689764,0,0.816
26,26,35005,3273,1,0,0.006296012279985148,1,0.029875840666977637,0,0.03679634711749119,0,0.14333355978566836,0,0.21758522824391033,0,0.11548894379575411,0,0.816
27,27,35005,3274,1,0,0.007207234451858636,0,0.034160070867545425,1,0.04206255004082994,0,0.16474717379522366,0,0.24775521861773164,0,0.13306032235502083,0,0.816
28,28,35005,3275,1,0,0.008038724049024637,1,0.03806680863987721,0,0.0468542968308011,0,0.18440635059231927,0,0.27507637922840844,0,0.14912540841048466,0,0.816
29,29,35005,3276,1,0,0.008764064148885899,1,0.041472856586170635,0,0.051020805120800955,0,0.20166479644056337,0,0.29870657300261416,0,0.16317384897267753,0,0.816
30,30,35005,3277,1,0,0.00936499661807939,0,0.04429353054211664,0,0.054458787993179235,1,0.21606792458853075,0,0.3180771772900851,0,0.17485204423200443,0,0.816
31,31,35005,3278,1,0,0.009831069583485015,0,0.046480276740311244,0,0.05711190777069504,1,0.22734669220971107,0,0.3328785975017374,0,0.18395657717482983,0,0.816
32,32,35005,3279,1,0,0.010158817689827918,1,0.04801696659602823,0,0.05896467897402926,0,0.23539912538094748,0,0.3430304396120137,0,0.1904182267969075,0,0.816
33,33,35005,3280,1,0,0.01035067202320249,1,0.04891481720243666,0,0.060034816225790086,0,0.24026482001704322,0,0.34864340351095185,0,0.194280726250578,0,0.816
34,34,35005,3281,1,0,0.01041373108378363,1,0.04920680539723205,0,0.06036642994844592,0,0.242096491683064,0,0.3499782488461159,0,0.19567745295223438,0,0.816
35,35,35005,3282,1,0,0.010358574601821416,1,0.0489421114457907,0,0.060021967343193074,0,0.24113150713015774,0,0.3474056190027699,0,0.19480833061150538,0,0.816
36,36,35005,3283,1,0,0.010198135895059407,0,0.048180954837741964,0,0.05907618801080739,0,0.23766535379684428,1,0.3413691894035874,0,0.19191845035263522,0,0.816
37,37,35005,3284,1,0,0.00994667780760004,1,0.04699004136787109,0,0.05761082862033252,0,0.23203530266190125,0,0.3323535606437273,0,0.18727930020573857,0,0.816
38,38,35005,3285,1,0,0.009619026598471917,0,0.04543872956997948,0,0.055710193950733664,1,0.2245888583122446,0,0.32085753153425656,0,0.18117302423426396,0,0.816
39,39,35005,3286,1,0,0.009229835794048498,1,0.04359594332533993,0,0.053459303212903306,0,0.2156748333212278,0,0.3073728285789442,0,0.1738797967073187,0,0.816
40,40,35005,3287,1,0,0.008793172085214105,0,0.04152780173209975,0,0.05093843878352955,0,0.20562539140608882,1,0.2923679963334234,0,0.1656681703824473,0,0.816
41,41,35005,3288,1,0,0.008322072761712462,0,0.03929590216454158,1,0.04822284527484688,0,0.19475545480361703,0,0.27627692717258545,0,0.1567881180679424,0,0.816
42,42,35005,3289,1,0,0.00782835730637414,0,0.03695716923863389,0,0.045380095050207056,1,0.18334555609759728,0,0.25949139275404776,0,0.14746641206195624,0,0.816
43,43,35005,3290,1,0,0.007322469087142871,1,0.034561524950307544,0,0.04247128023234113,0,0.17164601581169678,0,0.24235690191966433,0,0.13790395871501848,0,0.816
44,44,35005,3291,1,0,0.006813470064854875,1,0.03215258972335197,0,0.03954808019903899,0,0.1598703136042316,0,0.2251712257748221,0,0.1282747104447198,0,0.816
45,45,35005,3292,1,0,0.006309032214381225,1,0.029766898428328897,0,0.03665459772449064,0,0.1481967965344886,0,0.20818498059888613,0,0.11872580343561229,0,0.816
46,46,35005,3293,1,0,0.005815510822921384,0,0.027434317138681046,0,0.03382645648561905,0,0.13677081442640376,1,0.19160372829887673,0,0.10937860719514848,0,0.816
47,47,35005,3294,1,0,0.005337982124050465,1,0.025178538546079446,0,0.031091674545144263,0,0.12571470135882104,0,0.17559113161986087,0,0.10033041569908621,0,0.816
48,48,35005,3295,1,0,0.0048804051356081775,1,0.0230176930360999,0,0.028471488725996107,0,0.11511920760573228,0,0.16027277984699023,0,0.09165655456819854,0,0.816
49,49,35005,3296,1,0,0.004445699293610904,1,0.02096500806731354,0,0.02598123618633381,0,0.10505381133977217,0,0.14574037541100893,0,0.08341272160597107,0,0.816
50,50,35005,3297,1,0,0.004035895411976026,1,0.019029471542217066,0,0.023631221353203134,0,0.09556423764198979,0,0.132056039710332,0,0.07563741727707676,0,0.816
51,51,35005,3298,1,0,0.003652252030261798,1,0.01721647067402523,0,0.021427528810541996,0,0.08667672718760465,0,0.11925655607232215,0,0.06835435634710774,0,0.816
52,52,35005,3299,1,0,0.0032953717632518255,1,0.015528388797629572,0,0.019372762637789673,0,0.07840148870224874,0,0.1073574185760571,0,0.061574781563935796,0,0.816
53,53,35005,3300,1,0,0.002965310878038784,1,0.013965150167629035,0,0.01746670472353742,0,0.07073596399960559,0,0.09635659760301488,0,0.0552996249765426,0,0.816
54,54,35005,3301,1,0,0.0026616806169060055,0,0.01252470804372067,1,0.01570689166103701,0,0.06366773753256733,0,0.08623796705021479,0,0.04952148255568146,0,0.816
55,55,35005,3302,1,0,0.0023837022844756047,1,0.011204471100827396,0,0.014089113828013,0,0.057177030858449676,0,0.07697436495430024,0,0.044226383651709666,0,0.816
56,56,35005,3303,1,0,0.0021303507854051836,1,0.010000015923022692,0,0.012607842344546505,0,0.05123878276234409,0,0.06853027976833691,0,0.03939534902142027,0,0.816
57,57,35005,3304,1,0,0.0019003900966376146,0,0.008906389053452292,0,0.01125659053846182,1,0.045824346912104734,0,0.06086416966064136,0,0.03500574021984516,0,0.816
58,58,35005,3305,1,0,0.0016924280492704859,1,0.007917571753017421,0,0.01002987701384832,0,0.040902852600924376,0,0.05393043288395353,0,0.03103240961005693,0,0.816
59,59,35005,3306,1,0,0.0015050238866104117,1,0.007026874117798674,0,0.00892070775703978,0,0.036442277742100036,0,0.0476810543371993,0,0.02744866458001098,0,0.816
60,60,35005,3307,1,0,0.0013366920481597683,0,0.006227207303032041,0,0.007922417898593423,0,0.032410281400432145,0,0.04206695766150588,1,0.024227062205092055,0,0.816
61,61,35005,3308,1,0,0.0011859267539060974,1,0.005511330987788387,0,0.007027494449080928,0,0.0287748385754001,0,0.0370656577770477,0,0.021340051936326425,0,0.816
62,62,35005,3309,1,0,0.0010512820887987183,0,0.004872058352301584,0,0.006227989075438101,1,0.025504714352075127,0,0.0326378164158002,0,0.01876048424836235,0,0.816
63,63,35005,3310,1,0,0.0009313146935361719,1,0.004302414091929057,0,0.005517426131684755,0,0.022569808844995185,0,0.02875407987959467,0,0.01646200281540527,0,0.816
64,64,35005,3311,1,0,0.0008246859777358494,1,0.003795748023693072,0,0.0048882751033710835,0,0.019941399068518124,0,0.025374074331034478,0,0.014419336914892484,0,0.816
65,65,35005,3312,1,0,0.0007301268027372104,1,0.0033458101495305553,0,0.0043337884981396275,0,0.01759229919425438,0,0.022451244525997772,0,0.012608509561589843,0,0.816
66,66,35005,3313,1,0,0.0006464687964052013,1,0.0029467941728922495,0,0.003846809435825637,0,0.015496956664327318,0,0.019935402200850365,0,0.011006975484699165,0,0.816
67,67,35005,3314,1,0,0.0005726371705403348,1,0.002593356387842534,0,0.0034201532796390693,0,0.013631498294654192,0,0.017775471260813497,0,0.0095937015811058,0,0.816
68,68,35005,3315,1,0,0.0005076453736184989,0,0.0022806161681465983,1,0.003046809814306517,0,0.011973737759279264,0,0.01592185521057161,0,0.008349200985913243,0,0.816
69,69,35005,3316,1,0,0.0004505518757684374,1,0.002005139466352071,0,0.0027201285919124774,0,0.010503153613160864,0,0.014328209794307128,0,0.007255530451956888,0,0.816
70,70,35005,3317,1,0,0.00040051551119777535,0,0.0017632560275832696,0,0.0024339590380536087,0,0.009200845203642881,1,0.012952597349470471,0,0.006296259360656721,0,0.816
71,71,35005,3318,1,0,0.00035671660613058586,1,0.0015520142162949945,0,0.002182738566444379,0,0.008056555957668802,0,0.011758094769728823,0,0.005456417421192428,0,0.816
72,72,35005,3319,1,0,0.000318443401511521,0,0.0013683452395288676,0,0.001961532918902095,1,0.0070567877238944645,0,0.01071296495569481,0,0.004722426966892769,0,0.816
73,73,35005,3320,1,0,0.00028500818389613476,1,0.001209200824267534,0,0.0017676978944963487,0,0.006191702732389919,0,0.009790507552373597,0,0.00408202473222536,0,0.816
74,74,35005,3321,1,0,0.00025583152242684927,0,0.0010716097270209238,0,0.0015980833315170037,1,0.005449308554476912,0,0.008968694221901533,0,0.003524177090459801,0,0.816
75,75,35005,3322,1,0,0.00023035554073538357,1,0.0009527464046322164,0,0.001452283337112385,0,0.0048165707652472,0,0.008229676035614843,0,0.003038991946397557,0,0.816
76,76,35005,3323,1,0,0.00020812546584004772,0,0.000849990134323159,0,0.0013284669360847687,0,0.004279946327352536,0,0.007559231176654939,1,0.002617629803300013,0,0.816
