,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,0.0,1,3.319326457184416e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.689368322745215e-08,0,7.617108269371194e-06,1,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,1.2293800053449366e-07,0,1.5043811392195431e-05,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,2.821150834574947e-07,1,2.676404441849972e-05,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,5.571781253909342e-07,1,4.3360387451924566e-05,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,9.912607721681305e-07,3,6.510757285784236e-05,0,5.403992619923605e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,19991,12,4,1,1.7166211114689312e-06,4,9.142232278376489e-05,0,7.240464464664633e-05,0,0.0,0,0.0,0,0.0,0,1.0
9,9,19989,14,3,1,2.927780000193883e-06,2,0.0001211863446698487,0,9.154342943732338e-05,0,0.0,1,0.0,0,0.0,0,1.0
10,10,19987,16,3,1,4.79789612227159e-06,2,0.0001529775818785533,1,0.00011052301614481458,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
11,11,19980,23,8,1,7.497359565075262e-06,4,0.0001862782708977081,2,0.0001285180891627623,1,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
12,12,19958,44,23,2,1.1198941544892959e-05,17,0.0002219711925814028,3,0.00014651573941515698,1,6.124974322073636e-05,1,0.0,0,0.0,1,1.0
13,13,19950,49,8,3,1.6514421570202312e-05,5,0.00026309973676379123,1,0.0001662253600965556,1,0.00013058242413242156,1,0.0,0,5.980515755238171e-05,0,1.0
14,14,19943,53,8,4,2.3761253768762953e-05,5,0.0003121020183976288,0,0.0001906058529455795,1,0.00024448840384873143,2,0.0,0,0.00019928415511708523,0,1.0
15,15,19930,63,14,4,3.338550687806185e-05,9,0.0003706768494509017,1,0.00022303686207264978,2,0.00042240269302051836,1,0.0,1,0.00045731235100768096,0,1.0
16,16,19855,132,74,5,4.5722119358115467e-05,51,0.00043976460694962824,6,0.0002684236139509709,5,0.0006769139506621209,7,2.6563549907341742e-05,3,0.0008433880901456665,2,0.9935064935064936
17,17,19637,338,214,8,6.250406502514267e-05,143,0.0005238120902931445,34,0.00033665526186772097,19,0.0010622069476117167,16,0.00016820633661004193,2,0.00146736806862627,0,0.9805194805194806
18,18,19591,365,43,16,8.929984149342082e-05,26,0.0006563338292036216,5,0.0004627989961464961,5,0.0017032189195928733,3,0.000521797769819556,3,0.002345222279880902,1,0.9805194805194806
19,19,19276,643,301,23,0.00012939452203260967,198,0.0008540755882930278,44,0.000668999021138942,26,0.0026756706239295827,23,0.0012406990316684427,6,0.0035826271469327955,4,0.9545454545454546
20,20,19169,701,94,35,0.0001933334516662831,64,0.0011817492747699379,13,0.0010192781602949435,3,0.004209560209896254,10,0.002553625271025346,4,0.005422905385981424,0,0.948051948051948
21,21,18785,999,347,49,0.00028620895396159167,239,0.0016708596007264324,42,0.0015373640246311299,34,0.006429446355581164,19,0.004656466778022422,10,0.007931281316784344,3,0.9155844155844156
22,22,18494,1171,240,68,0.0004201123238910379,169,0.002385702276679908,28,0.0022974147306239713,21,0.009540737862107343,15,0.00791192451287247,6,0.011374905504647204,1,0.8961038961038961
23,23,17783,1690,607,87,0.0006029532895561001,393,0.0033633883145154433,88,0.0033402453130204333,54,0.013670019184467174,49,0.012569981690008981,18,0.015813422351423228,5,0.8441558441558441
24,24,17189,2053,483,119,0.0008513827197645283,343,0.004697560073431998,54,0.004768664235228668,30,0.019156546593894968,41,0.01920404204809591,13,0.02153194678149338,2,0.8116883116883117
25,25,16469,2437,540,152,0.0011800133253420456,368,0.0064495232976645445,74,0.00664541097328919,37,0.026301860558248572,34,0.028252042015691314,24,0.028610654796898494,3,0.7662337662337663
26,26,15666,2816,576,192,0.001606080910434861,377,0.008711562644489421,68,0.00904922355263277,55,0.03543931761351853,59,0.040505274538496956,16,0.03721526827089515,1,0.7402597402597403
27,27,14636,3259,686,234,0.0021444944035327487,454,0.011549293933390511,70,0.012057575857431162,78,0.047014468772757105,53,0.05650857062727828,20,0.047286817622594714,11,0.6948051948051948
28,28,13725,3534,569,282,0.002809286433079628,384,0.015014143118377364,70,0.015772508501986783,48,0.06136843926109418,43,0.07687880089818583,17,0.05927269503911198,7,0.6753246753246753
29,29,12537,3924,736,319,0.0036079231176097634,476,0.01913038152608058,98,0.020252072742683033,69,0.0787487077326213,61,0.10192978184935002,28,0.07344157575533218,4,0.6233766233766234
30,30,11122,4299,777,374,0.004546743421591902,489,0.023923127966362732,92,0.025577456951341546,89,0.09939066782450687,61,0.13206890456054293,38,0.0901173297416241,8,0.5909090909090909
31,31,9699,4511,674,409,0.0056270642229748775,450,0.029394578216587038,84,0.031822119323517896,53,0.12339126660029823,58,0.16781071822865518,24,0.10971528880846593,5,0.5454545454545454
32,32,8486,4511,520,458,0.006845440676435648,352,0.03553214708222679,63,0.03899059216430464,47,0.15075764597103158,37,0.2093638210303771,17,0.13230988587401035,4,0.5194805194805194
33,33,7128,4509,570,488,0.008190549596075401,378,0.04228183722319114,75,0.04704979817816498,59,0.18124236069706792,38,0.2566806993082742,14,0.15782359176171099,6,0.5064935064935064
34,34,5810,4374,484,527,0.009646028323916079,326,0.04957073075018542,62,0.055918965518618406,47,0.21443834585141416,34,0.309210119191613,12,0.18606182702229485,3,0.5
35,35,4624,4091,376,506,0.011187788288571907,256,0.05728386499400681,37,0.06545361067806986,40,0.24971409204925554,28,0.365915233730213,10,0.2164995483619254,5,0.474025974025974
36,36,3589,3696,294,508,0.012785847826558913,194,0.0652669960789808,43,0.0754740056908226,23,0.2862855944824639,21,0.4253823880718693,10,0.2486381715211608,3,0.461038961038961
37,37,2639,3235,247,495,0.014404957510317423,156,0.07335140903558048,29,0.08574691835741965,33,0.3232544453933768,20,0.4860108396785684,8,0.28175826202112947,1,0.461038961038961
38,38,1827,2697,178,451,0.016006424911467452,125,0.08134074500728757,16,0.09603586723717696,17,0.35969134401536823,14,0.5461084544335585,6,0.31502309473529766,0,0.461038961038961
39,39,1099,2118,133,427,0.017550235396444513,88,0.0890303514636693,23,0.1060731013867582,12,0.39465399271775436,6,0.6040227257966755,4,0.347472268108999,0,0.45454545454545453
40,40,587,1503,82,337,0.0189971873807364,55,0.09622979408105455,11,0.11560115723659938,6,0.4272273971186083,6,0.658205264364585,4,0.3780957643100468,0,0.45454545454545453
41,41,208,887,55,261,0.020310951977192446,41,0.10275659437041472,7,0.12436932779782367,3,0.45659452239862414,4,0.7073136246820967,0,0.40591642309939846,0,0.45454545454545453
42,42,23,251,19,143,0.021460093180947583,11,0.1084568109227395,3,0.1321512197520759,0,0.4820488497742001,3,0.7501530063356444,2,0.4300845332329747,0,0.45454545454545453
43,43,2,0,0,19,0.022418643400862935,0,0.1132041839662495,0,0.13875331323930706,0,0.5030435741019623,0,0.7858505930811275,0,0.44993681380250433,0,0.45454545454545453
44,44,2,0,0,0,0.023167517293298082,0,0.11690500726467223,0,0.14402792590453986,0,0.5191899906924272,0,0.8137459384701929,0,0.4650261941635955,0,0.45454545454545453
