,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,6.432224426979757e-07,0,8.613237849382564e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,1.1135441718636795e-06,0,1.7367008269368478e-05,0,0.0,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.7211714199580685e-06,1,3.0065696650675126e-05,0,1.6602161199973789e-06,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.4773145116932535e-06,2,4.647163453755301e-05,0,5.532211272843088e-06,1,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
8,8,19991,12,4,1,3.431910317520545e-06,3,6.589137115759105e-05,1,1.435539774127906e-05,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
9,9,19988,15,4,1,4.703730345298629e-06,3,8.834613489565722e-05,1,2.8945016455192706e-05,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
10,10,19986,17,3,1,6.454264525373356e-06,2,0.00011407204237665872,0,5.0109499045126496e-05,0,0.00023057052566736045,1,0.0,0,0.0,0,1.0
11,11,19972,31,15,1,8.836021964345215e-06,7,0.00014297333369372975,2,7.745273138158567e-05,3,0.0003160103109224143,1,0.0,1,0.0,1,1.0
12,12,19969,33,4,2,1.2165096780849583e-05,2,0.00017688415875588657,0,0.00011479961043048328,0,0.00042127330684381935,2,2.6563549907341742e-05,0,5.980515755238171e-05,0,1.0
13,13,19964,36,6,3,1.657723862428859e-05,4,0.000215665520295497,0,0.0001621799894550887,0,0.0005635026810870231,1,8.851568688801671e-05,1,0.00019928415511708523,0,1.0
14,14,19906,92,59,3,2.228626161194823e-05,40,0.000259451000496492,5,0.00022101320565530598,6,0.0007566969530905491,3,0.00022968715924816415,4,0.00045731235100768096,1,0.9859154929577465
15,15,19892,102,15,5,3.0719029109258334e-05,8,0.0003122043566039317,1,0.0003002612308671188,1,0.0010307671507969098,1,0.0005693760666653005,3,0.0009031932476980482,1,0.9859154929577465
16,16,19869,119,24,7,4.251174398077877e-05,18,0.00037491890031310544,2,0.0004024749754685646,1,0.0014005976141280073,0,0.0012355081584067644,1,0.0016068470661909735,2,0.9859154929577465
17,17,19821,158,48,9,5.9079741215974226e-05,35,0.0004511632538003912,3,0.0005330343175847162,0,0.0018731619926665671,8,0.002343853041453702,2,0.002722860790876261,0,0.9788732394366197
18,18,19587,376,230,12,8.197541337470813e-05,152,0.0005439810194011168,30,0.0006914919251547785,23,0.0024976830267048654,17,0.004006547813169975,7,0.00430746603875257,1,0.971830985915493
19,19,19526,413,57,20,0.00011706361280101661,35,0.0006830087145882856,5,0.0009121785309985031,5,0.003392435407297406,8,0.006413784736582845,4,0.006463200123598396,0,0.971830985915493
20,20,19203,642,257,28,0.00016741965766307922,199,0.0008816988051894101,41,0.0012089445782535466,6,0.004662126211240579,5,0.00968803082364805,5,0.009161788896841964,1,0.9436619718309859
21,21,18991,751,150,41,0.00024331487752228496,127,0.0011978825305326726,16,0.0016105118855364378,1,0.006416337685514807,3,0.01400542450944267,2,0.012397028871135066,1,0.9366197183098591
22,22,18334,1187,490,54,0.00035184624056851287,379,0.0016635627663880849,78,0.0021240760714311547,14,0.008703580147944139,13,0.0194126528810874,3,0.016119667089522442,3,0.8873239436619719
23,23,17993,1368,258,75,0.0005105564278387283,203,0.002378177859209447,42,0.0027663342408767912,5,0.01158508711902651,4,0.025917374445910895,2,0.02040787152679394,2,0.8802816901408451
24,24,17444,1652,386,98,0.0007312633296552235,319,0.00340770581295612,43,0.003532014786816583,10,0.015029255262126753,8,0.033406133272215324,4,0.025320627711049596,2,0.8591549295774648
25,25,16523,2175,653,127,0.0010314423664572242,499,0.00483222302118548,97,0.004424752664437368,26,0.01902317776752928,21,0.04176071842136862,9,0.030974255739521474,1,0.8098591549295775
26,26,15733,2504,497,164,0.0014312633271235918,378,0.006759158749144264,79,0.0054673864428276394,12,0.023607017404165796,16,0.05096305250881032,8,0.03740305436702381,4,0.7676056338028169
27,27,14945,2765,471,200,0.0019464341316429198,356,0.009270376963180574,79,0.0066678545306591485,16,0.02880838143273966,12,0.06102719177310739,5,0.044768395750668405,3,0.7464788732394366
28,28,13887,3081,569,242,0.002590659112797787,455,0.012450947479551935,71,0.008048269295887513,16,0.03466726751898007,18,0.07197601101273764,8,0.05315111762926441,1,0.7112676056338029
29,29,12966,3263,480,279,0.0033744950258558512,377,0.016351680090423454,68,0.009619708101438834,15,0.041244149346015516,12,0.08389999032382951,5,0.0625566415610418,3,0.6901408450704225
30,30,11960,3399,479,319,0.004299743549308521,374,0.02098710243748224,66,0.011385447283980941,21,0.04853040729787791,15,0.09676760775351168,3,0.07303009347700902,0,0.6619718309859155
31,31,10505,3683,671,348,0.0053630725618924804,503,0.026330873698154657,99,0.013350229631847208,38,0.05651740617310934,20,0.11046579341034699,10,0.08435129646596026,1,0.6197183098591549
32,32,9335,3763,514,372,0.006559228561650042,378,0.03235463571705289,66,0.015541442199990074,33,0.06519015673937884,27,0.12496981966507237,6,0.09630467125315835,4,0.5915492957746479
33,33,8203,3745,460,418,0.007874777670148218,325,0.038980816269649436,74,0.01798683397856097,25,0.07457578322686312,29,0.1401250836057056,6,0.10874254838453576,1,0.5845070422535211
34,34,6896,3689,461,448,0.009292227843250843,347,0.046132475655214916,61,0.0207127427504895,23,0.0847376906636194,16,0.15582508778804008,10,0.12138899239887745,4,0.5774647887323944
35,35,5810,3505,367,459,0.010789819845978184,249,0.05369708596682306,59,0.02373190062413032,25,0.09567733503009453,26,0.17203003387295954,6,0.13422214878244385,2,0.5774647887323944
36,36,4710,3257,331,460,0.012338812756025497,222,0.06154865354027188,45,0.02703923858724787,23,0.10744023366515149,30,0.18861089262847752,8,0.14711290448136508,3,0.5633802816901409
37,37,3752,2917,259,458,0.01390760055085186,173,0.06953577409966108,28,0.030608101569223917,20,0.12004117766114689,24,0.20551705269663542,11,0.16006517296659994,3,0.5563380281690141
38,38,2877,2514,207,439,0.015460951090076471,131,0.07748468378674209,22,0.034393353418823935,24,0.13345374479607658,24,0.22274444766647047,5,0.17307067019151082,1,0.5563380281690141
39,39,2176,2086,183,411,0.016962341158101787,103,0.08520916204546826,31,0.03834374897623236,18,0.14763430305217848,18,0.2401662142377774,9,0.1860261962425944,4,0.5563380281690141
40,40,1523,1630,149,366,0.018375833961275137,97,0.09253140833106947,16,0.04239134353471338,17,0.1624500147271773,12,0.2577601934765159,7,0.19897085612812868,0,0.5563380281690141
41,41,962,1160,120,340,0.019668540617365293,64,0.09927603601622415,10,0.0464654090573473,22,0.17767697936869764,15,0.27539254643497346,9,0.21167830650186978,0,0.5563380281690141
42,42,527,686,93,266,0.020811423608109798,45,0.1052904180725499,5,0.05050050128523033,18,0.1930463131637762,14,0.2929917652384749,11,0.22392570032030337,0,0.5563380281690141
43,43,226,226,77,217,0.02178099180066957,30,0.11044243326187489,2,0.054430197242165135,24,0.2082409938116324,11,0.31053038532523203,8,0.23536533418685288,2,0.5563380281690141
44,44,139,28,28,71,0.02255961815825113,5,0.11462656908170683,0,0.05820891103090541,14,0.22293061211520793,6,0.3279467694567002,2,0.2457323939789921,1,0.5563380281690141
45,45,129,3,3,10,0.023135385146016693,1,0.11776735964288589,0,0.061785546152891155,0,0.23676946652340333,0,0.3450420081924793,1,0.2547589165646135,1,0.5563380281690141
46,46,127,2,2,2,0.02350256628411736,0,0.11982302523781001,0,0.06509670685175602,1,0.24938980291458734,1,0.36150103567593916,0,0.26229288219536906,0,0.5563380281690141
47,47,125,2,2,2,0.023661248884415873,1,0.12078577435276043,0,0.06807425117431702,0,0.2604461697670437,1,0.37684937599041907,0,0.2681862989414186,0,0.5563380281690141
48,48,124,1,1,1,0.02361717200940633,0,0.120680625744446,0,0.07063990525528722,0,0.26962430836293844,0,0.3905503432634738,1,0.27233730359019304,0,0.5563380281690141
49,49,123,2,2,1,0.023381100310262373,0,0.11956184201020854,0,0.07272057164415831,1,0.2766713537220011,1,0.40209750743496253,0,0.2746622021765019,0,0.5563380281690141
50,50,122,1,1,1,0.022968057144553376,0,0.11750790930490931,0,0.07425751528579964,0,0.28142336162969284,1,0.41103775718786995,0,0.27511432434448585,0,0.5563380281690141
51,51,122,1,1,0,0.022396334665774613,0,0.11461576019649229,0,0.07520971697297885,0,0.28380415764980893,0,0.4170400043019286,1,0.2736922725529001,0,0.5563380281690141
52,52,122,1,1,0,0.021686485407125176,0,0.11099484231112097,0,0.07555834251633108,0,0.2838208472169498,0,0.4199215615713238,1,0.27044329422222924,0,0.5563380281690141
53,53,122,1,1,0,0.020860338611946402,0,0.10676149102884538,0,0.07530558795006706,0,0.2815578057733878,0,0.41963847461325987,1,0.26546169355692145,0,0.5563380281690141
54,54,122,1,1,0,0.0199401052615275,0,0.10203391517401887,0,0.074473175018298,0,0.27716037673759536,0,0.41628680727790873,1,0.2588833045675733,0,0.5563380281690141
55,55,121,2,2,1,0.018947609316467925,0,0.09692797262426904,0,0.0730994339812241,1,0.27082246419125244,1,0.41007428344796243,0,0.2508773856593448,0,0.5563380281690141
56,56,120,1,1,1,0.017903663904571324,0,0.09155380688677135,0,0.07123739931262416,1,0.26277996784349383,0,0.4012650650132405,0,0.24163724101309594,0,0.5563380281690141
57,57,120,1,1,0,0.016827596310383053,0,0.08601333733367741,0,0.06894993423063678,1,0.25328586416028875,0,0.39016920727646415,0,0.23137064208030086,0,0.5563380281690141
58,58,120,1,1,0,0.015736914855291696,0,0.08039854247193018,0,0.06630662201656488,0,0.24260527210435634,1,0.3771087755437405,0,0.22029083657885895,0,0.5563380281690141
59,59,120,1,1,0,0.014647103711654877,0,0.07479044319618035,0,0.06337800836379456,0,0.2310065120076664,1,0.36240949662808636,0,0.20860865741972467,0,0.5563380281690141
60,60,120,1,1,0,0.013571527724511185,0,0.06925867687191956,0,0.06023337853491311,1,0.21874912729831655,0,0.3463923419984734,0,0.19652601034757838,0,0.5563380281690141
61,61,120,1,1,0,0.012521427716400897,0,0.06386154901696,0,0.056939245457625035,1,0.20607312309463996,0,0.3293670917961734,0,0.1842308369565592,0,0.5563380281690141
62,62,120,1,1,0,0.011505986866611808,0,0.05864645357490643,0,0.05355712012180513,0,0.19319618484158682,0,0.3116271742239749,1,0.17189351834749375,0,0.5563380281690141
63,63,120,1,1,0,0.010532450021877195,0,0.05365056227971391,0,0.05014163209985086,0,0.1803066857142113,1,0.29347208953076404,0,0.15966459781306014,0,0.5563380281690141
64,64,120,1,1,0,0.009606279756917984,0,0.048901696054726745,0,0.04674049546592317,0,0.16757141821178106,0,0.2751599227680534,0,0.1476736502733167,1,0.5563380281690141
65,65,119,1,1,1,0.008731335312871475,0,0.04441930504408093,0,0.04339341687619193,0,0.15512496545609977,1,0.2569312794056468,0,0.1360889083948046,0,0.5563380281690141
