,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,3.689368322745215e-08,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,1.598316837619458e-07,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,4.419467672194405e-07,1,0.0,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,9.622312093829227e-07,1,0.0,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,1.7936602977891073e-06,1,0.0,0,5.403992619923605e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,29986,12,6,1,2.9945472755836937e-06,3,0.0,0,7.240464464664633e-05,2,0.0,1,0.0,0,0.0,0,1.0
8,8,29984,14,3,1,4.677326382098215e-06,1,0.0,0,9.486386167731814e-05,2,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,29981,17,4,1,6.883712989448859e-06,1,0.0,1,0.0001249078709304955,1,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
10,10,29978,20,4,1,9.658133626325033e-06,4,9.961295800113708e-07,0,0.0001666330910710092,0,6.124974322073636e-05,0,0.0,0,0.0,0,1.0
11,11,29909,88,70,2,1.3101110285691851e-05,43,3.319326457184416e-06,11,0.00022260370817526532,4,0.0001234988300116984,10,0.0,2,0.0,0,0.9923076923076923
12,12,29897,96,12,4,1.8750078127802393e-05,11,1.8574533649496272e-05,1,0.0003000232240173752,0,0.0002846366317034788,0,5.3127099814683484e-05,0,0.0,0,0.9923076923076923
13,13,29873,115,25,6,2.748338768796452e-05,20,5.1556402421224e-05,3,0.0003991683814513411,0,0.0005665064287649071,0,0.00017703137377603342,1,0.0,1,0.9923076923076923
14,14,29838,142,35,8,4.105470382343902e-05,25,0.0001125444945416056,6,0.0005208206334769143,2,0.0010102227491980574,2,0.00043281076858898656,0,5.980515755238171e-05,0,0.9923076923076923
15,15,29777,192,60,10,6.0948066933230985e-05,40,0.00021050031778038628,7,0.0006649563935472257,3,0.001634270415199517,6,0.0008377280471838503,3,0.00019928415511708523,1,0.9923076923076923
16,16,29694,259,81,14,8.901244203542964e-05,53,0.0003541651273941142,9,0.0008319674047073156,11,0.002466547158465696,6,0.0014800765626465477,2,0.0005171175085600626,0,0.9923076923076923
17,17,29546,376,136,19,0.00012750104903354998,88,0.0005540842674238119,18,0.0010369664960381754,9,0.003537093689106224,11,0.0024225639673688573,9,0.0010426722452627516,1,0.9769230769230769
18,18,29401,489,139,26,0.00018010075613840405,94,0.000829364251285182,15,0.0012974783341338164,16,0.004923213658235969,10,0.0039410619548790075,4,0.0018648752620815691,0,0.9769230769230769
19,19,28982,822,368,35,0.0002511296318779906,248,0.00119828116314928,48,0.0016503754833331746,36,0.006706856714956997,19,0.006227002840382698,14,0.002989326214909483,3,0.9538461538461539
20,20,28982,823,1,0,0.00035107166938069123,1,0.0017144445829431962,0,0.0021689394557944694,0,0.009046875019161361,0,0.00979439783615843,0,0.004592682864551384,0,0.9538461538461539
21,21,28982,824,1,0,0.0004828619402835869,1,0.002390835250062393,0,0.002881409982205208,0,0.011976925131095177,0,0.014791650456735403,0,0.006685518945507134,0,0.9538461538461539
22,22,28982,825,1,0,0.0006491288696487623,0,0.00324041194390887,0,0.003813408107690135,0,0.01550495215736281,1,0.02133832140189593,0,0.009309208932174911,0,0.9538461538461539
23,23,28982,826,1,0,0.0008460797655784136,1,0.004243703899025716,0,0.004947810817033672,0,0.019539699672400986,0,0.0292772119480413,0,0.012403987258967417,0,0.9538461538461539
24,24,28982,827,1,0,0.0010660477393064512,1,0.0053615869636539784,0,0.006240626318837854,0,0.023922587980688415,0,0.03828093046799075,0,0.015850847425880193,0,0.9538461538461539
25,25,28982,828,1,0,0.001299083977182009,1,0.006543527553736047,0,0.007631523000638852,0,0.028464702961397352,0,0.04792295856998781,0,0.019495896888955505,0,0.9538461538461539
26,26,28982,829,1,0,0.0015345134482836417,1,0.007735316898738837,0,0.009053860801557168,0,0.032967934670963914,0,0.0577436273641329,0,0.023173668982326805,0,0.9538461538461539
27,27,28982,830,1,0,0.0017621343190824437,0,0.008885182023620175,0,0.010442728568171102,0,0.03724665965703132,0,0.06730206071484787,1,0.026725742436133404,0,0.9538461538461539
28,28,28982,831,1,0,0.001973007715056631,0,0.009947987531026579,1,0.011740572718149454,0,0.04114186335792422,0,0.07623846121523044,0,0.030013651382158085,0,0.9538461538461539
29,29,28982,832,1,0,0.0021599597714752716,1,0.010888660318377855,0,0.01290055934628143,0,0.04452908129329379,0,0.08425055554802394,0,0.03292642081649358,0,0.9538461538461539
30,30,28982,833,1,0,0.002317798756919874,1,0.011681503868346486,0,0.013888059940298864,0,0.04732126072987074,0,0.09112828067022795,0,0.03538366344940534,0,0.9538461538461539
31,31,28982,834,1,0,0.00244328808044943,1,0.01231107280650097,0,0.014680723526628386,0,0.04946784638225733,0,0.09673167885421007,0,0.037335349095063246,0,0.9538461538461539
32,32,28982,835,1,0,0.002535005628296589,1,0.012770526276244464,0,0.015267577445838603,0,0.05095132940678316,0,0.1009885936552289,0,0.038759307063399584,0,0.9538461538461539
33,33,28982,836,1,0,0.0025930842732009894,1,0.013060518251874965,0,0.015647534665102884,0,0.05178231168697779,0,0.10388648878088667,0,0.039657365909268265,0,0.9538461538461539
34,34,28982,837,1,0,0.002618914726494051,0,0.013187801056922842,1,0.015827606517142864,0,0.05199391008657933,0,0.10546280026639539,0,0.04005084356088266,0,0.9538461538461539
35,35,28982,838,1,0,0.0026148045689508696,0,0.013164800934042558,1,0.015821041955612288,0,0.05163610322894788,0,0.10579465516040926,0,0.03997591286126633,0,0.9538461538461539
36,36,28982,839,1,0,0.002583715742240994,1,0.013007602011327137,0,0.015645545749446634,0,0.05077042863470175,0,0.10498869724275235,0,0.03947920198693562,0,0.9538461538461539
37,37,28982,840,1,0,0.0025290339283890175,1,0.012734048681059274,0,0.015321671608899468,0,0.04946527915929603,0,0.10317158689077296,0,0.03861385347646863,0,0.9538461538461539
38,38,28982,841,1,0,0.0024543449436073873,1,0.012362872434935985,0,0.014871442406850217,0,0.04779192528817652,0,0.10048155477362207,0,0.03743616049436105,0,0.9538461538461539
39,39,28982,842,1,0,0.0023632822099165446,1,0.01191218952626181,0,0.01431721735214654,0,0.04582130059607204,0,0.09706122028828398,0,0.03600282178509493,0,0.9538461538461539
40,40,28982,843,1,0,0.002259380937245229,1,0.011399074902496064,0,0.013680803465543217,0,0.043621526423555095,0,0.09305174903558946,0,0.03436880331175885,0,0.9538461538461539
41,41,28982,844,1,0,0.0021459713724668564,0,0.010839237346889293,0,0.01298279410856063,1,0.0412561130055152,0,0.08858832201355153,0,0.03258576019453231,0,0.9538461538461539
42,42,28982,845,1,0,0.0020260671021410624,0,0.01024684781647535,0,0.012243769030008029,1,0.038782752644196866,0,0.08379681992529499,0,0.030700952864702695,0,0.9538461538461539
43,43,28982,846,1,0,0.0019023429660733702,1,0.009634468358973665,0,0.011482897098452354,0,0.036252611454581335,0,0.07879158395287979,0,0.028756582461617525,0,0.9538461538461539
44,44,28982,847,1,0,0.001777136927426491,0,0.009013048826001202,0,0.010716656098310365,1,0.033710025909244025,0,0.07367409372948665,0,0.026789469203708855,0,0.9538461538461539
45,45,28982,848,1,0,0.0016524020223115093,1,0.008391970243989596,0,0.009960750193457667,0,0.031192515843887318,0,0.06853239849352794,0,0.024831001192420727,0,0.9538461538461539
46,46,28982,849,1,0,0.0015298010225041824,1,0.007779120563813172,0,0.009226328170788107,0,0.02873103443572776,0,0.06344114368106063,0,0.022907287886370496,0,0.9538461538461539
47,47,28982,850,1,0,0.0014106803189744218,1,0.007180992607248942,0,0.008522157120775429,0,0.02635038622665567,0,0.05846204853557501,0,0.021039460850877642,0,0.9538461538461539
48,48,28982,851,1,0,0.0012961194270815892,0,0.006602796560831189,1,0.007853741346263432,0,0.024069755323608416,0,0.05364470759370466,0,0.01924407330492379,0,0.9538461538461539
49,49,28982,852,1,0,0.0011869115414052899,1,0.006049577162881141,0,0.007224090843187369,0,0.02190329665792054,0,0.049027607843895524,0,0.0175335587482193,0,0.9538461538461539
50,50,28982,853,1,0,0.0010836485188323206,0,0.005524677213191009,1,0.006634314750970293,0,0.01986075311511621,0,0.04463927232974045,0,0.015916717107520746,0,0.9538461538461539
51,51,28982,854,1,0,0.0009866723558629917,0,0.0050318402257090306,1,0.006084166844824947,0,0.017948070173615206,0,0.04049945890342125,0,0.014399204137882442,0,0.9538461538461539
52,52,28982,855,1,0,0.0008961552529953963,1,0.00457386095221255,0,0.005572499867121816,0,0.016167987293624116,0,0.03662035907424874,0,0.012984006133824392,0,0.9538461538461539
53,53,28982,856,1,0,0.0008121442158151597,1,0.004152190564837157,0,0.005097618768990171,0,0.01452059166563034,0,0.033007756105881525,0,0.01167188732596939,0,0.9538461538461539
54,54,28982,857,1,0,0.0007345763066008721,1,0.003767308592390312,0,0.004657539944844384,0,0.01300382512323688,0,0.029662113583692973,0,0.010461801702123415,0,0.9538461538461539
55,55,28982,858,1,0,0.0006633222485810126,1,0.0034182842811286305,0,0.004250170993219211,0,0.011613939152615587,0,0.02657957564603035,0,0.009351264477933698,0,0.9538461538461539
56,56,28982,859,1,0,0.0005981955054006058,1,0.0031032106296484904,0,0.0038734275714130922,0,0.01034589611781914,0,0.02375286809385208,0,0.008336681151449763,0,0.9538461538461539
57,57,28982,860,1,0,0.0005389625128102389,0,0.002819538497624815,0,0.0035253030783639347,0,0.009193717202175588,1,0.021172095863358404,0,0.007413634116096862,0,0.9538461538461539
58,58,28982,861,1,0,0.0004853144494709898,1,0.002564379529081785,0,0.003203904736650925,0,0.00815786286718829,0,0.018825437092997256,0,0.006577128284843948,0,0.9538461538461539
59,59,28982,862,1,0,0.000436936891155863,0,0.002334749340083414,0,0.002907467044217957,0,0.007233668153136318,1,0.016699737471843737,0,0.005821798195459122,0,0.9538461538461539
60,60,28982,863,1,0,0.0003934444398512118,1,0.0021277449692783186,0,0.0026343510191047807,0,0.006425613287289529,0,0.0147810109438857,0,0.00514207971392754,0,0.9538461538461539
61,61,28982,864,1,0,0.00035447970488351727,1,0.0019406620292642153,0,0.002383035407298021,0,0.005729945392183114,0,0.013054854367392451,0,0.004532349810548178,0,0.9538461538461539
62,62,28982,865,1,0,0.00031967784343067343,1,0.0017710619138414632,0,0.0021521041577588097,0,0.005142990973477377,0,0.011506784572905718,0,0.0039870380196434015,0,0.9538461538461539
