,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.7936602977891073e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,2.9576535923562416e-06,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,4.4806010151088165e-06,4,3.319326457184416e-06,1,0.0,1,0.0,0,0.0,0,0.0,0,1.0
8,8,49964,18,7,1,6.466402954604734e-06,4,8.613237849382564e-06,0,1.6602161199973789e-06,0,0.0,2,0.0,1,0.0,0,1.0
9,9,49959,23,6,1,9.0531140685324e-06,5,1.7367008269368478e-05,0,5.532211272843088e-06,0,1.4167188241446292e-05,0,2.6563549907341742e-05,1,0.0,0,1.0
10,10,49932,49,28,2,1.248116524816212e-05,15,3.0065696650675126e-05,6,1.269518162128168e-05,4,4.720823846352183e-05,3,0.00011507923679535845,0,0.0,0,1.0
11,11,49888,91,45,3,1.7383446420224202e-05,24,5.244841201762124e-05,6,3.0053669662339136e-05,8,0.00012958308056219587,2,0.0002916392962288391,5,0.0,0,1.0
12,12,49819,154,68,5,2.484723153447328e-05,49,9.178410738076578e-05,6,7.28248914751962e-05,5,0.00028476896749660407,6,0.0007105475390254479,2,0.0,0,1.0
13,13,49707,255,109,8,3.7188543495083706e-05,74,0.00015894539115504771,16,0.00015737942346709434,9,0.0005714773332803686,9,0.001468942866194534,1,0.0,0,0.992
14,14,49547,397,155,13,5.815699395671189e-05,99,0.0002755993588520829,21,0.0003102203197904901,15,0.0010745345443516335,10,0.002682485935550441,9,0.0,1,0.992
15,15,49229,660,285,22,9.324081834690925e-05,198,0.0004707451142395187,31,0.0005666721919534564,27,0.001904816388245119,18,0.004629985894907715,6,5.980515755238171e-05,5,0.984
16,16,48461,1272,648,36,0.00015234876620091967,437,0.0007892080519186145,87,0.000985126925168376,54,0.0032425613398475894,44,0.0075246924792257384,23,0.0004983099428789938,3,0.952
17,17,47330,2071,862,63,0.0002556108766906254,569,0.0013367071167708464,103,0.0016776920102694538,87,0.005466125074647888,64,0.012098320129035589,32,0.0016331485992502523,7,0.92
18,18,45655,3054,1091,108,0.00043250436306838835,718,0.0022557928084261255,152,0.0028343350787115554,103,0.00917230182342374,79,0.019421069011117405,34,0.004146438413401999,5,0.848
19,19,42979,4319,1435,170,0.0007244747745773989,985,0.0037730299196342986,164,0.0047130599417353185,124,0.015208691624765657,105,0.030921914266378386,43,0.008630650130854386,14,0.76
20,20,42979,4320,1,0,0.001186816695983805,1,0.006150671454993005,0,0.007643575983060706,0,0.024718729912755893,0,0.0484332091296835,0,0.0162504864460638,0,0.76
21,21,42979,4321,1,0,0.001841371311521645,0,0.009502072326563336,1,0.011759841973674558,0,0.03816657532604014,0,0.07264141586532516,0,0.027364996953860493,0,0.76
22,22,42979,4322,1,0,0.002697147943250944,1,0.01386258390281821,0,0.017105322106977423,0,0.0557470076575351,0,0.10372379729304039,0,0.04223219040561535,0,0.76
23,23,42979,4323,1,0,0.0037299716682679153,1,0.019103934569040464,0,0.0235235091490913,0,0.07696885175251132,0,0.14074558364292944,0,0.06046683061935185,0,0.76
24,24,42979,4324,1,0,0.0048951217589091245,1,0.024997286136074107,0,0.030734417699242268,0,0.10091552795817345,0,0.18209199613677413,0,0.0812882614600273,0,0.76
25,25,42979,4325,1,0,0.006136507722519137,0,0.03125848769181799,1,0.0383908276890185,0,0.1264338895519937,0,0.22578499095580035,0,0.10368724650150613,0,0.76
26,26,42979,4326,1,0,0.007394866102406771,1,0.03759030424736196,0,0.04612850674159111,0,0.1523045129250969,0,0.26976424232938795,0,0.12657980194790408,0,0.76
27,27,42979,4327,1,0,0.008614175243199499,0,0.04371227902396592,1,0.053604695523444365,0,0.17737316183807678,0,0.31210124980651754,0,0.1489278484330518,0,0.76
28,28,42979,4328,1,0,0.009745859608776539,1,0.04938380586782723,0,0.06052383458651214,0,0.2006394099510932,0,0.3511414470014308,0,0.16982193671630366,0,0.76
29,29,42979,4329,1,0,0.010751284786821708,1,0.054413388927980096,0,0.06665184442960903,0,0.22130654130257704,0,0.38558204480522135,0,0.1885291206948254,0,0.76
30,30,42979,4330,1,0,0.011602609268710139,0,0.058664003844559914,0,0.07182122824052002,1,0.23880024071182054,0,0.4144985567876592,0,0.2045124132747824,0,0.76
31,31,42979,4331,1,0,0.012282558964678728,0,0.06205108431888225,0,0.07593111694324477,0,0.25276432234995994,1,0.43733391489816587,0,0.21742911145589686,0,0.76
32,32,42979,4332,1,0,0.012783485397167867,1,0.06453783287947397,0,0.07893842090077595,0,0.2630481877257723,0,0.4538628611576971,0,0.22711481056512117,0,0.76
33,33,42979,4333,1,0,0.013105994019430417,1,0.06612831280733951,0,0.0808507973485519,0,0.2696663890071366,0,0.4641421335523716,0,0.2335588621691674,0,0.76
34,34,42979,4334,1,0,0.013257346096349104,1,0.06685959354322296,0,0.08171549985538872,0,0.27277292849512047,0,0.4684545614268084,0,0.23687578210115984,0,0.76
35,35,42979,4335,1,0,0.013249870264905374,1,0.06679378691294544,0,0.08160976393514283,0,0.2726223756889396,0,0.46725292658910744,0,0.23727591093126188,0,0.76
36,36,42979,4336,1,0,0.013099437861005623,1,0.06601054656813625,0,0.0806316747884994,0,0.26953986765544036,0,0.4611075083241599,0,0.2350375791136443,0,0.76
37,37,42979,4337,1,0,0.012824109042556986,0,0.0646003842983904,0,0.07889209924347403,1,0.26389396422121614,0,0.45065967166506316,0,0.23048217352055664,0,0.76
38,38,42979,4338,1,0,0.012442946484875124,1,0.06265898689585475,0,0.07650952071772919,0,0.25607377327462066,0,0.43658267036636644,0,0.2239528424448921,0,0.76
39,39,42979,4339,1,0,0.01197514395895663,1,0.060282592324621465,0,0.07360173518379555,0,0.2464704204999595,0,0.41954997749220313,0,0.21579709344122364,0,0.76
40,40,42979,4340,1,0,0.011439267321665012,1,0.057564397502831495,0,0.07028319689085537,0,0.23546267394972747,0,0.40021087245324105,0,0.2063532048915283,0,0.76
41,41,42979,4341,1,0,0.010852754478573274,1,0.05459191464728089,0,0.06666052364877244,0,0.22340635789639726,0,0.379172646967439,0,0.19594015829243788,0,0.76
42,42,42979,4342,1,0,0.010231548171613774,0,0.051445161732917716,1,0.0628306255566822,0,0.21062708871261834,0,0.35698859142609957,0,0.1848506760912272,0,0.76
43,43,42979,4343,1,0,0.009589837332378344,0,0.04819655500932998,0,0.058879542828958104,0,0.19741582189813023,0,0.3341508423946742,1,0.17334689511534007,0,0.76
44,44,42979,4344,1,0,0.008939975429578258,1,0.04490872045694853,0,0.05488199155398934,0,0.18402669824930584,0,0.31111373798702974,0,0.1616581980801374,0,0.76
45,45,42979,4345,1,0,0.00829249060941719,1,0.04163540202091267,0,0.050901433522927184,0,0.17067670505201457,0,0.28824939161333607,0,0.14998074928630517,0,0.76
46,46,42979,4346,1,0,0.007656133225629682,1,0.03842092493065188,0,0.046990522915114526,0,0.1575467140909933,0,0.2658760604043483,0,0.13847832314007238,0,0.76
47,47,42979,4347,1,0,0.00703800308974949,0,0.0353008796768014,0,0.04319181194279508,1,0.1447835137324386,0,0.24424048620010264,0,0.12728406645893034,0,0.76
48,48,42979,4348,1,0,0.006443639878403906,0,0.0323028892260505,0,0.03954028190452126,0,0.1325025111186326,0,0.22352730774473847,0,0.11650289120598813,1,0.76
49,49,42979,4349,1,0,0.005877197311989877,0,0.02944748524861248,0,0.036061536724930426,0,0.12079083827001806,0,0.20386692996207545,1,0.10627405411285484,0,0.76
50,50,42979,4350,1,0,0.0053415899082871095,1,0.026749018174971294,0,0.03277443648667876,0,0.10971064979227783,0,0.18537051945662578,0,0.09667437341273656,0,0.76
51,51,42979,4351,1,0,0.004838708357892725,1,0.024216551684905635,0,0.029690743731602985,0,0.09930244827188618,0,0.16809382888045166,0,0.08778016192313419,0,0.76
52,52,42979,4352,1,0,0.004369563337430401,1,0.02185471020293107,0,0.02681635525253808,0,0.08958831551598465,0,0.15207076371676229,0,0.07962175192450663,0,0.76
53,53,42979,4353,1,0,0.003934454411008575,0,0.019664460568859555,0,0.024152338107678677,0,0.08057496336736364,0,0.13729836005064777,1,0.07219636766954143,0,0.76
54,54,42979,4354,1,0,0.003533057545478107,1,0.017643817871657055,0,0.021695910260782002,0,0.07225654713205913,0,0.12377336584874607,0,0.06547589743111543,0,0.76
55,55,42979,4355,1,0,0.0031646012213939066,0,0.01578847156678729,1,0.019441321151734765,0,0.06461720818332761,0,0.11145488805278547,0,0.05941508464460582,0,0.76
56,56,42979,4356,1,0,0.002827894726590567,1,0.014093328326677541,0,0.0173806147152821,0,0.057633330682545295,0,0.10029700722721088,0,0.05395878744960776,0,0.76
57,57,42979,4357,1,0,0.0025215090462824795,1,0.012551321165376368,0,0.015504273149627025,0,0.051275511275919256,0,0.09023271410145157,0,0.04904777937737544,0,0.76
58,58,42979,4358,1,0,0.002243812357276407,0,0.011154790289833348,1,0.013801748399333947,0,0.04551025077951733,0,0.08118269535816329,0,0.04462301433012347,0,0.76
59,59,42979,4359,1,0,0.0019930269934068648,0,0.009896007009862637,0,0.012261892579778035,0,0.040301383912806035,1,0.07306086769610712,0,0.04062850513467654,0,0.76
60,60,42979,4360,1,0,0.0017673011827932961,0,0.00876595580179961,0,0.01087330017347563,0,0.035618351278079184,0,0.06577927007059953,1,0.03701305906339209,0,0.76
61,61,42979,4361,1,0,0.0015647382991714135,0,0.007755625754225433,0,0.00962457488320524,0,0.03142535571999143,1,0.059278457265306804,0,0.033731133343211,0,0.76
62,62,42979,4362,1,0,0.0013834475323788423,0,0.0068554795783143906,1,0.008504533235265942,0,0.02769620368118253,0,0.05348590214475586,0,0.030743054355046436,0,0.76
63,63,42979,4363,1,0,0.0012215816237517861,0,0.006056842429558938,0,0.007502355824551425,1,0.02439736705243782,0,0.048343868499314886,0,0.028014807404100825,0,0.76
64,64,42979,4364,1,0,0.0010773658196956924,0,0.005350498028425405,0,0.006609355960748263,1,0.021496623911366974,0,0.04378878674527562,0,0.025517562066990934,0,0.76
65,65,42979,4365,1,0,0.0009491184469868488,0,0.004727888931441031,1,0.00581794483046865,0,0.018958283526551253,0,0.03975599185279556,0,0.02322705797591742,0,0.76
66,66,42979,4366,1,0,0.0008352641657341704,1,0.0041814710589578065,0,0.005120545060080654,0,0.01674531543926943,0,0.03618184985758998,0,0.021122940769968394,0,0.76
