,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,2.821150834574947e-07,1,3.319326457184416e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,5.571781253909342e-07,0,7.617108269371194e-06,0,5.532211272843088e-06,0,0.0,1,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,9.543670889406783e-07,1,1.4047681812184061e-05,0,1.269518162128168e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,1.5198957444795334e-06,0,2.2448588381303934e-05,0,2.341280518234962e-05,0,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
7,7,19994,9,3,1,2.2522141827575924e-06,1,3.242395272536895e-05,2,3.7414317423844816e-05,0,6.124974322073636e-05,0,0.0,0,0.0,0,1.0
8,8,19992,11,3,1,3.184735827827692e-06,3,4.543504193630986e-05,0,5.403992619923605e-05,0,0.0001234988300116984,0,0.0,0,0.0,0,1.0
9,9,19826,177,167,1,4.410856941205093e-06,113,6.156470550464573e-05,18,7.240464464664633e-05,22,0.00021380069049624736,11,0.0,3,0.0,0,0.9928571428571429
10,10,19787,211,39,5,1.0116293010501356e-05,23,9.947835254212288e-05,4,0.0001280681840772657,9,0.00040838477177525256,2,7.969064972202522e-05,0,0.0,1,0.9857142857142858
11,11,19753,235,34,10,2.2561374319847318e-05,23,0.00016893860455063033,4,0.00024717360922733893,5,0.0007423737579887416,2,0.00026554706066405016,0,5.980515755238171e-05,0,0.9857142857142858
12,12,19605,365,144,14,4.5546538156654135e-05,97,0.0002861802557112053,21,0.000465903066886534,14,0.0012783591859638094,8,0.0006093708280224672,2,0.00019928415511708523,2,0.9714285714285714
13,13,19423,514,171,22,8.406621717504267e-05,110,0.0004777903889672551,20,0.0008250979539425651,19,0.00209154304952414,16,0.001176945640258434,5,0.0005769226661124444,1,0.9571428571428572
14,14,19263,633,151,32,0.00014327083971720736,96,0.0007696787008433101,23,0.0013653341348756093,14,0.003305201989021823,11,0.0021057425786882925,5,0.0013017615579322187,2,0.9571428571428572
15,15,18868,949,359,43,0.00022860548476794746,243,0.0011965669769189997,42,0.0021194770856029273,35,0.005033864845870126,28,0.0035755688427717472,9,0.002581276925758717,2,0.9357142857142857
16,16,18533,1178,291,61,0.000350614674827911,195,0.0018112424852632755,31,0.0031506157983917037,27,0.007529291322929993,17,0.005921915768789977,18,0.004608921126284679,3,0.9142857142857143
17,17,18193,1386,291,81,0.0005185293324935048,198,0.002658053298479132,27,0.00450667506153362,35,0.0109744408845535,22,0.009754796160748723,6,0.007639709369460408,3,0.8928571428571429
18,18,17443,1893,614,104,0.0007429881767020912,405,0.003778194095697079,83,0.006254166867357179,57,0.01560297916275583,50,0.015481369580092047,16,0.011917358933493544,3,0.8571428571428571
19,19,16795,2263,511,137,0.0010402670869745175,338,0.005253251992131338,67,0.00848545589619697,51,0.021786164000263224,30,0.023786002629417886,23,0.017675862061007935,2,0.8
20,20,16051,2586,503,177,0.0014239570185353146,372,0.007149382806297419,65,0.011285821984232123,26,0.029770891784724328,32,0.035374635682480275,7,0.02504137827686476,1,0.7785714285714286
21,21,15227,2865,501,213,0.0019097628514708374,384,0.009545245341360704,69,0.014702132357407855,19,0.039835829072787064,20,0.05056280484511217,6,0.0339917687024141,3,0.7642857142857142
22,22,14194,3205,606,251,0.0025105103290340505,446,0.012507441412440038,90,0.01873436743945063,33,0.052051804497779734,26,0.06949864629715019,8,0.04448753918162572,3,0.7357142857142858
23,23,13096,3505,613,301,0.00323756727224416,445,0.016101293357445944,80,0.023345870828202872,30,0.06639531512495751,39,0.09196839541416058,16,0.05640243093833672,3,0.7071428571428572
24,24,11949,3719,577,339,0.004098299829116542,406,0.020364608657510386,91,0.028455713984846497,39,0.08278608381897311,29,0.11769715419037653,7,0.06961740907125666,5,0.6571428571428571
25,25,10722,3920,613,372,0.005094907461640451,454,0.025329939380268632,85,0.033983844636579094,28,0.10102314496880382,33,0.14609437853045842,11,0.0841267772148702,2,0.6357142857142857
26,26,9511,4026,568,406,0.006226178967270229,411,0.03099922144947649,75,0.03982679527174553,39,0.12091503782754828,29,0.17666249673155615,11,0.09977684370964594,3,0.6214285714285714
27,27,8302,4005,488,451,0.007484139351172685,333,0.03734282459936071,68,0.04590156993347464,37,0.14219200136406612,29,0.20881133126744678,20,0.11648137023105655,1,0.5928571428571429
28,28,7097,3906,452,459,0.008853839134695498,317,0.044294815149337405,54,0.052122963862433105,31,0.16456129230533864,35,0.24222777100785997,14,0.13394583304358032,1,0.5857142857142857
29,29,5907,3715,396,480,0.010314461851237636,264,0.051744447554925556,49,0.05840992258913229,37,0.18774512574636612,28,0.276563103867529,13,0.15181757221013414,5,0.5714285714285714
30,30,4578,3553,454,480,0.011838290378606215,306,0.05954785913521708,52,0.0646970766940698,46,0.2114239821125383,24,0.31159952484711134,21,0.16989063302472038,5,0.5285714285714286
31,31,3600,3226,312,459,0.013396056787920576,191,0.06754194200087581,41,0.07093917604551304,29,0.23527073137758792,39,0.3473165468765112,10,0.18801560510032678,2,0.5214285714285715
32,32,2519,2879,307,462,0.014953420646174042,191,0.07554660380901854,38,0.07707982879139931,30,0.2590518510818114,30,0.38345010289309944,14,0.2060438944861348,4,0.5071428571428571
33,33,1772,2381,162,408,0.01647709425011703,110,0.08338489678036859,13,0.08307416793790605,18,0.2825034218130418,15,0.4198677166156997,3,0.22398490518353012,3,0.5
34,34,1136,1878,152,363,0.017931661971976976,85,0.0908656811951918,16,0.08884997717811155,18,0.30532667791308143,22,0.45601804566082454,8,0.24175387196058365,3,0.4928571428571429
35,35,619,1364,127,333,0.019283460643991605,56,0.09781330991254578,10,0.0943291318258024,28,0.3272535987513436,17,0.4913796713972464,13,0.25929117621818665,3,0.4928571428571429
36,36,248,834,88,245,0.020500766591277402,29,0.10405913704378143,10,0.09944144169687058,24,0.34795315769903506,18,0.5254155021631147,3,0.27650955468606814,4,0.4928571428571429
37,37,59,291,44,148,0.02155555066676835,11,0.10946214305591731,1,0.10411983986719434,20,0.36713099731974563,8,0.5574184341167691,3,0.2933681479589902,1,0.4928571428571429
38,38,15,14,14,41,0.022424761348479316,1,0.11390499051281117,0,0.10831190201298167,5,0.3844532262411796,4,0.5867703445264062,3,0.3096619245410405,1,0.4928571428571429
39,39,13,2,2,2,0.023091302848655102,0,0.11730485321504196,0,0.11195470313960845,0,0.3995939104916347,1,0.6128253207932051,1,0.3251690075427602,0,0.4928571428571429
40,40,12,1,1,1,0.023544836452384744,0,0.11961229582706631,0,0.1149816354005758,1,0.412219922986768,0,0.6349569901325096,0,0.3395113032075818,0,0.4928571428571429
41,41,12,1,1,0,0.023781997950619638,0,0.12081314110148525,0,0.11732344191160263,1,0.42202638712598955,0,0.6526196607122708,0,0.35226801566776306,0,0.4928571428571429
42,42,12,1,1,0,0.023806204042354655,0,0.12092729460004442,0,0.11891657285093195,0,0.42876759311036144,1,0.6653812379158958,0,0.3630030143693003,0,0.4928571428571429
43,43,12,1,1,0,0.02362697973975551,0,0.1200052361342386,0,0.11971306235308353,1,0.4322898847076484,0,0.6729524325550781,0,0.3713290154670212,0,0.4928571428571429
44,44,11,1,1,1,0.023258964531168037,0,0.11812297115269858,0,0.11968916806894868,0,0.4325358153464766,1,0.6752114818074005,0,0.3769478030073867,0,0.4928571428571429
45,45,11,1,1,0,0.022720748308275626,0,0.11537615451676435,0,0.11884458769693074,0,0.42956112981197897,0,0.6722075458885717,1,0.37967259540183507,0,0.4928571428571429
46,46,11,1,1,0,0.022033663668695348,0,0.11187401099232987,0,0.11720438611506274,1,0.4235102784235868,0,0.6641756611460112,0,0.37943456093138633,0,0.4928571428571429
47,47,11,1,1,0,0.02122063139834669,0,0.10773353220028284,0,0.11481711308078782,0,0.41461080940772443,1,0.6514701507896793,0,0.37627714942576684,0,0.4928571428571429
48,48,11,1,1,0,0.020305124984192173,0,0.10307427723043319,0,0.11174860125084513,1,0.4031576451069704,0,0.6345623036189744,0,0.37034218764767873,0,0.4928571428571429
49,49,11,1,1,0,0.019310292548472042,0,0.09801396781543803,0,0.10808088430248947,1,0.38948402713939845,0,0.6139880133867175,0,0.3618512774969022,0,0.4928571428571429
50,50,11,1,1,0,0.01825825249495207,0,0.09266495879768415,0,0.10390515500117287,1,0.37395101822134597,0,0.590321992722633,0,0.351085344594938,0,0.4928571428571429
51,51,11,1,1,0,0.017169562726082447,0,0.08713158250084456,0,0.09931816337179233,0,0.3569259173343183,0,0.5641524466227544,1,0.3383644372569145,0,0.4928571428571429
52,52,11,1,1,0,0.016062852033983627,0,0.08150830926529859,0,0.09441592515891133,0,0.3387698186762979,1,0.5360864720195511,0,0.32402918981505097,0,0.4928571428571429
53,53,11,1,1,0,0.014954595342705867,0,0.07587863169650776,0,0.0892911075649759,0,0.31983419191939383,0,0.5066887488455547,0,0.3084247914471823,1,0.4928571428571429
54,54,11,1,1,0,0.013859010948501465,0,0.07031456247312658,0,0.08402958429409534,1,0.30044122457793965,0,0.47649473998535263,0,0.29194766102512765,0,0.4928571428571429
55,55,11,1,1,0,0.012788056883802301,0,0.0648766304547453,0,0.07871080617179615,1,0.2808853468994932,0,0.44597997464271344,0,0.2749355459426848,0,0.4928571428571429
56,56,11,1,1,0,0.011751504252165512,0,0.05961426347965255,0,0.07340586949589939,0,0.2614241352656854,1,0.41555868827255704,0,0.25771912492085364,0,0.4928571428571429
57,57,11,1,1,0,0.010757067220065974,0,0.054566455513124425,0,0.06817606101241495,0,0.24228500619923662,1,0.3855832013117061,0,0.2405688143476713,0,0.4928571428571429
58,58,11,1,1,0,0.009810571821554941,0,0.049762628257023135,0,0.06307319439797685,1,0.22366097712564612,0,0.3563460093757618,0,0.22370225241625555,0,0.4928571428571429
59,59,11,1,1,0,0.008916148473805159,0,0.045223611152452305,0,0.05814051963119978,1,0.20570755587145031,0,0.32808349972805684,0,0.20728867897597844,0,0.4928571428571429
60,60,11,1,1,0,0.008076435862025362,0,0.040962677622647825,0,0.053412545032704706,0,0.18854650048472307,0,0.3009805959750532,0,0.19145538236312606,1,0.4928571428571429
61,61,11,1,1,0,0.0072927864633564885,0,0.03698658856730221,0,0.048914851580437395,1,0.1722642664908291,0,0.2751758733344359,0,0.1763543308967321,0,0.4928571428571429
62,62,11,1,1,0,0.0065654663396088175,0,0.03329660601968172,0,0.044667078033522746,0,0.15691704425034575,0,0.25076683884171846,1,0.16206880075764832,0,0.4928571428571429
63,63,11,1,1,0,0.0058938438858338925,0,0.02988945025027735,0,0.04068011552728248,1,0.14253536632280825,0,0.22784173283000403,0,0.1486778825306329,0,0.4928571428571429
64,64,11,1,1,0,0.005276563958756178,0,0.02675818235911963,0,0.036960801047606094,0,0.12912866132304385,1,0.2064402810336001,0,0.13621277197675882,0,0.4928571428571429
65,65,11,1,1,0,0.00471170523297737,0,0.023893001577974613,0,0.03350900619063281,1,0.11669652974133804,0,0.1865846497551375,0,0.12467073235706758,0,0.4928571428571429
