,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
4,4,49975,5,1,0,9.253375261554705e-07,0,0.0,0,0.0,1,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
5,5,49975,6,1,0,1.6338286140271616e-06,1,0.0,0,1.6602161199973789e-06,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
6,6,49975,7,1,0,2.589494191591705e-06,0,0.0,1,5.532211272843088e-06,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
7,7,49969,13,7,1,3.764245806794882e-06,4,9.961295800113708e-07,2,1.269518162128168e-05,0,0.0,1,0.0003746061801479168,0,0.0,0,1.0
8,8,49964,18,6,1,5.273866506958067e-06,5,5.311585617207158e-06,0,2.341280518234962e-05,1,7.083594120723146e-06,0,0.0005986311517918501,0,0.0,0,1.0
9,9,49957,25,8,1,7.295861044265068e-06,7,1.4255761183740027e-05,1,3.90745335438422e-05,0,2.3604119231760915e-05,0,0.0008646418133711034,0,0.0,0,1.0
10,10,49942,39,16,2,1.017915654354002e-05,9,3.0278027930937823e-05,4,5.9572137472079135e-05,2,5.4166149100013216e-05,1,0.0011584783260612905,0,0.0,0,1.0
11,11,49923,56,19,2,1.4416243581978195e-05,13,5.7847796782901956e-05,2,8.842025850792277e-05,3,0.00010697830490066065,1,0.0014646999431323412,0,0.0,0,1.0
12,12,49876,100,48,4,2.0706027943341117e-05,34,0.00010020780274610841,5,0.0001310013055253513,6,0.0001903222547487182,2,0.0017683743820517506,1,0.0,0,1.0
13,13,49736,232,138,6,3.0575410582154956e-05,86,0.00016442610393111956,15,0.00019988562734973633,8,0.00032250798224058084,20,0.0020828600972969797,6,0.0,3,0.9918032786885246
14,14,49606,345,124,11,4.7741221434887634e-05,87,0.0002672237262977263,15,0.0003139441671875802,9,0.0006518676975596266,9,0.002565593385046201,3,0.00017941547265714513,1,0.9918032786885246
15,15,49296,608,281,18,7.698750134978993e-05,193,0.00042929696052347523,31,0.0004976979433269557,25,0.00129428187558926,21,0.0033584441151678925,6,0.0006576576229036374,5,0.9836065573770492
16,16,48834,976,399,31,0.0001282066474997905,267,0.0006929391708832267,52,0.0008042327553309185,43,0.002506075244758571,22,0.004749777558168327,13,0.0018702469959020367,2,0.9672131147540983
17,17,47732,1790,866,52,0.00021529898492716104,567,0.0011265927393142472,121,0.0013239098835416381,83,0.004544025717909631,59,0.0072078524554787474,28,0.00410350771213487,8,0.9262295081967213
18,18,46800,2341,642,91,0.00036583548140730373,416,0.0018809807700245033,72,0.0022358872363049246,64,0.007945159092720332,60,0.011670261215306003,22,0.008050232676401816,8,0.9098360655737705
19,19,44867,3412,1208,137,0.0006064917108469456,790,0.0030907182320782543,153,0.003726696950995447,116,0.013313769550606615,101,0.01912895495974207,40,0.01439199931656113,8,0.8442622950819673
20,20,42458,3570,363,205,0.0009812089997426135,252,0.00499277445193522,44,0.006094677981734442,26,0.021660650092735215,29,0.03122342976951623,12,0.023928024089057934,0,0.8442622950819673
21,21,39717,3665,362,267,0.0015130861890494606,265,0.007704066197088634,44,0.00948451305387805,25,0.03355559192245559,19,0.048857271360200176,8,0.03692973267389562,1,0.8442622950819673
22,22,36200,3778,436,323,0.002220630417392295,287,0.011314965234782122,54,0.0139970592871622,40,0.049395685329320226,38,0.07264394548955136,15,0.05342334002622934,2,0.8360655737704918
23,23,32826,3808,405,375,0.003104041224821208,267,0.01582219187572317,45,0.01961589800270848,42,0.06922177546246716,38,0.1026305691143003,11,0.07299576028710651,2,0.8360655737704918
24,24,29356,3788,403,423,0.004149433729124959,270,0.021143305094883866,53,0.026237920274828182,37,0.09273509754966441,27,0.13823049141374255,7,0.0949819208102426,9,0.8360655737704918
25,25,25412,3775,453,465,0.0053334608943145755,314,0.02715602541514923,61,0.033704177859430265,30,0.11939229105968382,34,0.17844670601574342,12,0.11902934753158059,2,0.8360655737704918
26,26,21732,3672,402,505,0.006628170387791677,262,0.03371548488549028,49,0.04181494013399768,35,0.14856287231861434,33,0.22213665615584505,22,0.14448669079837914,1,0.8360655737704918
27,27,18148,3499,365,535,0.008001586197098787,244,0.04065982451156771,49,0.050360294828024045,26,0.17952423019480393,34,0.2683050396205819,12,0.1708243431145119,0,0.8360655737704918
28,28,14826,3275,341,556,0.009421550861510948,230,0.04783206423207714,40,0.05911300929929724,29,0.21157339032672556,28,0.31586378825110123,11,0.19731920771915853,3,0.8360655737704918
29,29,11464,3007,317,567,0.010856224069683524,202,0.055071839802398145,46,0.06786344258483408,39,0.2440115740778939,23,0.36391463787172146,6,0.2233491369948781,1,0.8360655737704918
30,30,8650,2690,282,578,0.012274897496389332,183,0.06223580281889393,29,0.07643530958683172,33,0.2761677581924009,25,0.4114512959966525,9,0.24820842725560824,3,0.8360655737704918
31,31,6463,2323,238,579,0.013649103919297691,155,0.06917841067294525,29,0.08467775909016403,25,0.3074345210736411,18,0.457573828815388,7,0.2714512299772221,4,0.8360655737704918
32,32,4513,1944,224,531,0.014952694065963225,144,0.07577195813440976,29,0.09246747784886952,20,0.3372219067054621,23,0.5013712319981223,7,0.2928050338019684,1,0.8360655737704918
33,33,3115,1500,151,506,0.016162854191551567,103,0.08190176018516528,21,0.09969875808137262,10,0.3650586127834048,7,0.5420681857053232,5,0.312026357666975,5,0.8360655737704918
34,34,1881,1068,146,448,0.017259268964821745,88,0.08746591716147546,21,0.10626614626982184,15,0.39044679550804257,12,0.5789693010669392,10,0.3292305614407238,0,0.8360655737704918
35,35,1091,615,102,385,0.018225178104734358,67,0.09238419077660932,14,0.11208379876751114,10,0.4130092084425272,6,0.6116597819203529,3,0.34430840639842253,2,0.8360655737704918
36,36,542,180,90,306,0.019046873865306835,60,0.09658979498930603,13,0.11707064163395076,10,0.4323790409527908,4,0.6397231217121123,2,0.3573539661261527,1,0.8360655737704918
37,37,393,33,33,98,0.01971447112453774,23,0.1000362330459952,4,0.12116850875446954,2,0.44827001117473964,3,0.6629021365791495,1,0.36832571603853825,0,0.8360655737704918
38,38,376,5,5,10,0.020220851469672778,2,0.10268706478549136,0,0.12432751694038209,3,0.4604687997565208,0,0.6809673640034534,0,0.37714507923926194,0,0.8360655737704918
39,39,374,1,1,2,0.020562031272587107,1,0.10451960232704491,0,0.1265203146340402,0,0.4688326653038585,0,0.6937383981304317,0,0.38370362239353556,0,0.8360655737704918
40,40,372,1,1,1,0.020737192265326995,1,0.10552474561011167,0,0.12773198852583717,0,0.47331165826523186,0,0.7011162551042587,0,0.387871535067472,0,0.8360655737704918
41,41,372,1,1,0,0.02074877125281889,0,0.10570855502579815,0,0.1279685839119413,0,0.4739442407460431,0,0.7030979566636102,0,0.3895415715666203,1,0.8360655737704918
42,42,372,1,1,0,0.020602641558152616,1,0.10509439424268573,0,0.12725562096082269,0,0.4708607908653852,0,0.6997966790247823,0,0.3887160786541677,0,0.8360655737704918
43,43,372,1,1,0,0.020308034635000298,1,0.10372290737144173,0,0.12563887369051857,0,0.4642771731601942,0,0.6914452341270673,0,0.3854229885458674,0,0.8360655737704918
44,44,372,1,1,0,0.019877103739560954,1,0.10165046967200889,0,0.12318280211874318,0,0.4544825519323197,0,0.6783876989160543,0,0.3797796847182455,0,0.8360655737704918
45,45,372,1,1,0,0.019324372286267513,1,0.0989465063318933,0,0.11996763815500902,0,0.4418234756764856,0,0.6610622954416417,0,0.37194100413740555,0,0.8360655737704918
46,46,371,1,1,1,0.018666049034878087,1,0.09569014868777906,0,0.11608561526276873,0,0.42668628897524585,0,0.6399790363507897,0,0.36209990182331786,0,0.8360655737704918
47,47,368,1,1,1,0.017919324653205834,0,0.09196665565846444,0,0.11163683223467602,1,0.4094795981806793,0,0.6156952892573625,0,0.35047988336577995,0,0.8360655737704918
48,48,367,1,1,1,0.017101667665071527,1,0.087863937898428,0,0.10672681912750175,0,0.3906180638700145,0,0.5887917370137213,0,0.3373268036319949,0,0.8360655737704918
49,49,366,2,2,1,0.016230295616361683,2,0.08346942079304993,0,0.10146001380566297,0,0.3705083417085764,0,0.5598504717966178,0,0.32290021756960463,0,0.8360655737704918
50,50,365,1,1,1,0.015321685197189856,0,0.07886738913470852,0,0.09593817272676358,1,0.34953760386427896,0,0.529436287855115,0,0.30746478395623605,0,0.8360655737704918
51,51,364,1,1,1,0.014391122422949008,1,0.0741368795380237,0,0.09025808819635152,0,0.32806476746049246,0,0.4980816859467206,0,0.2912822443669527,0,0.8360655737704918
52,52,364,1,1,0,0.013452521096168941,1,0.06935012858811938,0,0.08450715076268304,0,0.3064143358000368,0,0.4662756852941757,0,0.27460439047946333,0,0.8360655737704918
53,53,363,1,1,1,0.012518180127187244,1,0.06457154429864317,0,0.0787638036303953,0,0.2848726128450405,0,0.4344562475882879,0,0.2576672822218114,0,0.8360655737704918
54,54,362,2,2,1,0.011598730352359084,2,0.059857143089932334,0,0.07309559743392689,0,0.26368596804493727,0,0.40300593322971073,0,0.24068683318464146,0,0.8360655737704918
55,55,362,1,1,0,0.010703152748440933,1,0.055254381088314604,0,0.0675593318588517,0,0.24306079270333872,0,0.37225031055659985,0,0.22385575903526553,0,0.8360655737704918
56,56,361,1,1,1,0.009838760702862355,1,0.05080230407297098,0,0.06220142188765746,0,0.22316478744899587,0,0.34245860283442264,0,0.20734179602851172,0,0.8360655737704918
57,57,361,1,1,0,0.009011324203737457,0,0.04653194218957589,0,0.057058553061821095,1,0.20412924180179876,0,0.3138460664569714,0,0.1912870391837472,0,0.8360655737704918
58,58,361,1,1,0,0.008225122429187569,1,0.042466881408047726,0,0.052160171052931976,0,0.1860520023062196,0,0.28657763160156563,0,0.17580821878603783,0,0.8360655737704918
59,59,361,1,1,0,0.007483151242695807,0,0.0386239519007569,0,0.04752663532204534,0,0.16900086838271194,1,0.2607723913434468,0,0.16099772381732377,0,0.8360655737704918
60,60,361,1,1,0,0.006787203856045333,1,0.035013982770562904,0,0.04317181351252032,0,0.15302428353711356,0,0.2365085878866775,0,0.14692518600311735,0,0.8360655737704918
61,61,360,1,1,1,0.006138119846579132,0,0.03164258195214159,0,0.03910269094084634,1,0.1381431686287808,0,0.21382880865751674,0,0.13363945330827506,0,0.8360655737704918
62,62,360,1,1,0,0.0055358602241971505,0,0.02851090903609294,0,0.03532223013895346,0,0.124361458042561,0,0.19274516620758295,1,0.12117080278610975,0,0.8360655737704918
63,63,359,1,1,1,0.004979705428153612,1,0.0256164168508009,0,0.0318276114225761,0,0.11166373489283792,0,0.1732708550740413,0,0.10953326648527581,0,0.8360655737704918
