,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.9945472755836937e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39977,14,8,1,4.60353901564331e-06,5,0.0,1,0.0,2,0.0,0,0.0,0,0.0,0,1.0
8,8,39972,19,6,1,6.785411721289681e-06,5,9.961295800113708e-07,0,3.3204322399947578e-06,0,0.0,1,0.0,0,0.0,0,1.0
9,9,39950,40,22,1,9.733230194457828e-06,15,3.319326457184416e-06,3,1.1064422545686176e-05,1,7.083594120723146e-06,1,0.0,2,0.0,0,1.0
10,10,39942,47,9,2,1.4086584252834816e-05,7,1.0605497009405307e-05,1,2.7050579362560738e-05,0,3.0687713352484064e-05,0,5.3127099814683484e-05,1,0.0,0,1.0
11,11,39800,184,140,3,2.0320963463165083e-05,87,2.500179076374868e-05,23,5.2357821637542326e-05,9,7.777026833177413e-05,15,0.00020359492368337515,4,0.0,2,0.9831932773109243
12,12,39759,216,39,7,3.196988567873105e-05,23,7.153021998686346e-05,6,0.00010246576154894773,5,0.0002603147716907979,4,0.0006010171051990284,1,0.00011961031510476342,0,0.9831932773109243
13,13,39520,434,230,12,5.0986939557755236e-05,148,0.0001645053924266021,25,0.0001895836396363964,27,0.000641925417135478,22,0.0013329622670960645,8,0.00039856831023417046,0,0.9663865546218487
14,14,39290,628,215,21,8.488194929510706e-05,142,0.00034484891817131126,28,0.00036896713291281725,22,0.0014529528511467457,17,0.0026853870072416574,6,0.0009146247020153619,0,0.957983193277311
15,15,38942,904,310,34,0.0001412242701274118,202,0.0006543206201140771,47,0.0006972123988281435,23,0.0028942942237192007,29,0.00489696990301473,6,0.001686776180291333,3,0.9411764705882353
16,16,37926,1674,823,53,0.00023170402513016366,546,0.001159856666056479,119,0.00124990708219972,69,0.0052919588109974856,63,0.008266193548307732,21,0.002874930979700158,5,0.9159663865546218
17,17,36970,2274,688,88,0.0003811118943194611,457,0.0020047930702513403,75,0.0021752460378220437,72,0.009208540927785955,52,0.01344959638421278,28,0.004790186192406626,4,0.8991596638655462
18,18,35570,3048,908,134,0.0006150973613156887,593,0.0033167719452777506,115,0.003640591095762095,78,0.015212487063589979,78,0.02135804059817327,37,0.0078239730335481,7,0.8739495798319328
19,19,34001,3726,871,192,0.0009695280189933599,565,0.005286362607767397,103,0.005856969153510269,90,0.024136573044834832,78,0.0333816904496225,26,0.012627747589537375,9,0.8403361344537815
20,20,31812,3756,291,260,0.001477742569382859,198,0.00807136054343386,34,0.009053517950635026,31,0.036781549045391305,20,0.05079727477272207,8,0.019985332295645225,0,0.8403361344537815
21,21,29087,3785,349,320,0.0021562833364005625,233,0.011742606350860506,49,0.013342176547371618,30,0.05350880058973627,29,0.07434636585725954,6,0.03020613608727834,2,0.8319327731092437
22,22,26480,3760,347,371,0.0030104545438451548,244,0.01631740573018664,44,0.01876514538768778,27,0.07445386977460135,21,0.10414898490618113,10,0.04352415090897902,1,0.8319327731092437
23,23,23478,3718,377,419,0.004027793049427094,249,0.02171745412932145,51,0.02523836635103493,30,0.09923009733552703,34,0.13967659269616808,10,0.059661178052513975,3,0.8319327731092437
24,24,20392,3666,408,457,0.00518455360183964,297,0.02781748424355723,47,0.03259792999528681,25,0.12725013037592275,22,0.17990814145074796,12,0.07821398414964585,5,0.8319327731092437
25,25,17413,3528,359,488,0.006451813103562385,236,0.034454521077521415,41,0.040618178019847795,36,0.157662981086638,28,0.22364669581204083,15,0.09875306642191148,3,0.8319327731092437
26,26,14448,3337,337,514,0.007795988560740737,213,0.041448235671858985,43,0.04906847718170341,35,0.18960978906327275,28,0.26971174704216144,16,0.12077487506279398,2,0.8235294117647058
27,27,11794,3089,304,530,0.009183108324482136,211,0.048618849903973076,35,0.05771928484484751,27,0.22222048204751801,21,0.317051391918939,8,0.14378679351459758,2,0.8235294117647058
28,28,9305,2813,293,547,0.010579930451078998,198,0.05578758929228272,35,0.06635636594480987,25,0.25465978240678705,23,0.3645939523691066,8,0.16727289736464848,4,0.8235294117647058
29,29,7295,2466,233,535,0.011955200638866233,160,0.06279281641827553,25,0.07478988433061357,28,0.28620319786190507,12,0.41139100965594855,6,0.19082439758785394,2,0.8235294117647058
30,30,5365,2122,239,524,0.013280043286823777,163,0.06948243162995082,22,0.08285956594278589,23,0.31614935462883365,22,0.4564678213495551,6,0.21398170527,3,0.8235294117647058
31,31,3790,1744,201,507,0.014529718334772361,125,0.07572356809014975,27,0.09042735553541854,20,0.34397355831762405,14,0.4989312453211205,11,0.2364402675179793,4,0.8235294117647058
32,32,2693,1361,185,456,0.01568227949431967,132,0.08140877364973305,23,0.09738246513591482,14,0.369200778151183,10,0.5381234140274793,4,0.2579927294280828,2,0.8235294117647058
33,33,1823,930,120,398,0.016720579501557625,80,0.08645271185081801,11,0.103629915307977,13,0.39147015497932963,8,0.5733970243500252,5,0.27841823710852104,3,0.8235294117647058
34,34,1078,546,144,347,0.017629877340165023,95,0.09078740768020867,20,0.10909476207447764,8,0.4104997118960129,12,0.6043338832903,7,0.2976236755793069,2,0.8235294117647058
35,35,570,145,98,284,0.01840024467178666,66,0.09437584456620582,9,0.11371261333773479,10,0.4261222294580282,4,0.6306636433733168,8,0.31546436611823436,1,0.8235294117647058
36,36,440,36,36,74,0.019024370856385107,24,0.09719000001518266,9,0.11744176763644824,1,0.438213351051142,1,0.6523044808738024,1,0.3317702663043221,0,0.8235294117647058
37,37,415,5,5,18,0.019497446691077967,3,0.09922399191124959,0,0.12024511861227978,0,0.4467226527366046,0,0.6691735799859809,2,0.34629088789108414,0,0.8235294117647058
38,38,414,1,1,1,0.019816828245095213,1,0.10047744683557376,0,0.12210324134804107,0,0.4516457982179095,0,0.6813120382543171,0,0.3587366509309768,0,0.8235294117647058
39,39,412,2,2,1,0.01998207012647583,1,0.10096281272503015,0,0.12300977840894305,1,0.4530321563290751,0,0.6887090239778597,0,0.36880004896695917,0,0.8235294117647058
40,40,411,2,2,1,0.019995213882262417,1,0.10070157862275958,1,0.1229775772740143,0,0.45099112345114567,0,0.691395295444557,0,0.3762110293718572,0,0.8235294117647058
41,41,410,1,1,1,0.01986118449010345,1,0.09972786840498804,0,0.12203799507055028,0,0.44569593914253447,0,0.689436537390506,0,0.380772522269228,0,0.8235294117647058
42,42,410,1,1,0,0.019587857197977124,1,0.09808716910174022,0,0.1202423840431809,0,0.4373805876548013,0,0.6829649255907073,0,0.38238097683918154,0,0.8235294117647058
43,43,408,1,1,1,0.01918583541017197,0,0.09583652083583254,1,0.11765882582276922,0,0.4263315582626781,0,0.6721929858804688,0,0.38103295299434464,0,0.8235294117647058
44,44,408,1,1,0,0.01866797559023474,1,0.09304292577671974,0,0.11436922668215119,0,0.41287609958652316,0,0.6574158903202912,0,0.3768207186444132,0,0.8235294117647058
45,45,406,1,1,1,0.018048877204370564,0,0.08977942440264738,1,0.11046557075507207,0,0.3973687143319382,0,0.6390040451597285,0,0.36992027670864647,0,0.8235294117647058
46,46,406,1,1,0,0.01734418293925881,1,0.08612442944377158,0,0.10604597500942536,0,0.38017740147629503,0,0.6173889205305663,0,0.36057499119679054,0,0.8235294117647058
47,47,406,1,1,0,0.016570052096074383,0,0.08215662091847419,0,0.10121088620893226,0,0.36167078208560677,1,0.5930451167815104,0,0.34907740916872615,0,0.8235294117647058
48,48,405,1,1,1,0.015742517104757665,1,0.0779536610227579,0,0.09605966347596977,0,0.3422139450231454,0,0.5664712143901706,0,0.3357512178658729,0,0.8235294117647058
49,49,405,1,1,0,0.014877090052719115,1,0.073589374317376,0,0.09068769568076471,0,0.3221474464046525,0,0.5381713314162092,0,0.32093465658502945,0,0.8235294117647058
50,50,403,1,1,1,0.013988331212270073,1,0.06913232033069215,0,0.08518412277772673,0,0.301787301501436,0,0.5086386862194349,0,0.3049661774630142,0,0.8235294117647058
51,51,401,1,1,1,0.013089586620504844,1,0.06464470388740552,0,0.07963016849043061,0,0.2814144104807911,0,0.4783419171161087,0,0.2881727362259736,0,0.8235294117647058
52,52,401,1,1,0,0.012192784541435327,1,0.06018169390065067,0,0.0740980482297871,0,0.26127287768344853,0,0.44771447651212276,0,0.27086078998715596,0,0.8235294117647058
53,53,401,1,1,0,0.011308321039234327,1,0.055791089407175316,0,0.06865038854482636,0,0.24156945543911298,0,0.4171470977584286,0,0.25330987085708656,0,0.8235294117647058
54,54,400,1,1,1,0.010445018982110546,1,0.05151327428582648,0,0.06334007968500618,0,0.2224744741080313,0,0.3869831168069574,0,0.2357684740423616,0,0.8235294117647058
55,55,400,1,1,0,0.009610147675153759,0,0.04738140438619606,0,0.05821047785653161,1,0.20412379926526975,0,0.35751629985147304,0,0.21845192956136572,0,0.8235294117647058
56,56,399,1,1,1,0.008809452943981933,0,0.04342177402531213,0,0.053297535857659,0,0.18662146871155363,1,0.32899076340989064,0,0.20154190163274924,0,0.8235294117647058
57,57,399,1,1,0,0.008047283451190773,1,0.03965431325079716,0,0.04862769764754079,0,0.17004982644907654,0,0.3016025569837812,0,0.18518716559111356,0,0.8235294117647058
58,58,399,1,1,0,0.007326740907497317,1,0.03609317270615619,0,0.044220324948712815,0,0.1544609675581329,0,0.2755024953095093,0,0.16950533791343803,0,0.8235294117647058
59,59,399,1,1,0,0.006649812256013058,1,0.03274735898101446,0,0.04008721534800198,0,0.13988703016421575,0,0.25079986501154905,0,0.15458527218029894,0,0.8235294117647058
60,60,398,1,1,1,0.006017537655231321,1,0.029621389582505632,0,0.0362337700019857,0,0.12633770937350824,0,0.22756667973696487,0,0.14048987633959023,0,0.8235294117647058
61,61,397,1,1,1,0.005430144779918135,0,0.02671594277726905,1,0.03266001538609665,0,0.11380454995906009,0,0.20584221166272368,0,0.12725915011751884,0,0.8235294117647058
62,62,397,1,1,0,0.004887143493501341,1,0.024029479394882494,0,0.029361606461301756,0,0.10226444958182143,0,0.18563758080060136,0,0.11491328292899991,0,0.8235294117647058
63,63,397,1,1,0,0.004387510233670253,1,0.021557169109782063,0,0.02633075526999568,0,0.09168299190340616,0,0.16694023363480642,0,0.10345569040191978,0,0.8235294117647058
64,64,397,1,1,0,0.003929764720137011,1,0.019292412308186496,0,0.02355705808588059,0,0.08201743032088402,0,0.14971818746153137,0,0.09287590070836509,0,0.8235294117647058
65,65,395,1,1,1,0.0035121021849222494,1,0.01722652110539771,0,0.021028211893843133,0,0.07321925257076858,0,0.13392395545532104,0,0.0831522299490472,0,0.8235294117647058
66,66,395,1,1,0,0.003132478262162495,0,0.01534931909914325,0,0.018730621357819662,1,0.06523631906679712,0,0.11949809973468611,0,0.07425420892924921,0,0.8235294117647058
67,67,395,1,1,0,0.002788648576482709,1,0.013649603731239069,0,0.01665156342469533,0,0.05801460155684563,0,0.10637238575957901,0,0.06614474211970932,0,0.8235294117647058
68,68,393,1,1,1,0.002478295103941503,0,0.012115565344022755,1,0.014776830077777102,0,0.05149956478751278,0,0.09447253176722872,0,0.05878199388775638,0,0.8235294117647058
69,69,392,1,1,1,0.0021990073961851396,1,0.010736139759300597,0,0.013092694400796362,0,0.04563723949518308,0,0.08372056229505277,0,0.05212100775724418,0,0.8235294117647058
70,70,391,1,1,1,0.0019484191123741532,1,0.009499635896650548,0,0.011584826322361947,0,0.040375034710607216,0,0.07403678586753881,0,0.0461150720704739,0,0.8235294117647058
71,71,391,1,1,0,0.0017242021445750973,1,0.00839494196330999,0,0.010238772111581479,0,0.035662333882398374,0,0.0653414243564741,0,0.04071685052068439,0,0.8235294117647058
72,72,391,1,1,0,0.0015241224070376134,1,0.007410886368223793,0,0.009040247273735874,0,0.03145091440879799,0,0.057555926039504476,0,0.03587929909607476,0,0.8235294117647058
73,73,391,1,1,0,0.0013460524022782649,1,0.006536524007963446,0,0.007975405459555544,0,0.02769522482870584,0,0.05060399659611497,0,0.03155639246675997,0,0.8235294117647058
74,74,391,1,1,0,0.00118798132122802,1,0.005761300607647722,0,0.00703105378435128,0,0.024352548728842356,0,0.04441238273276346,0,0.02770368313571904,0,0.8235294117647058
