,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,3.1900876668494686e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,6.801161259254279e-07,0,0.0,1,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.236482172398173e-06,1,9.961295800113708e-07,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.040180186643015e-06,1,3.319326457184416e-06,0,0.0,0,0.00015963454139623413,0,0.0,0,0.0,0,1.0
7,7,39977,14,8,1,3.1205369543912293e-06,4,7.617108269371194e-06,3,0.0,0,0.00023057052566736045,1,0.0,0,0.0,0,1.0
8,8,39971,20,7,1,4.619241855839128e-06,3,1.7036070552218172e-05,1,0.0,1,0.0003160103109224143,1,0.0,1,0.0,0,1.0
9,9,39959,32,13,1,6.670777766325684e-06,9,3.340269733286855e-05,3,1.6602161199973789e-06,0,0.00042127330684381935,0,2.6563549907341742e-05,1,0.0,0,1.0
10,10,39933,57,27,2,9.680277620118862e-06,16,6.158299273070106e-05,3,5.532211272843088e-06,3,0.0005493354928455767,3,0.00011507923679535845,2,0.0,0,1.0
11,11,39868,120,66,3,1.4365915367594615e-05,48,0.00010614930459379783,5,1.7675829981273816e-05,5,0.0007236559028684736,4,0.00034476639604352256,3,0.0,1,0.9924812030075187
12,12,39591,383,269,6,2.2819476689305158e-05,187,0.00017410945162609645,29,4.831051960086578e-05,27,0.0009767266851811284,20,0.0008344518129867978,5,5.980515755238171e-05,1,0.9774436090225563
13,13,39431,514,146,15,4.280637468526551e-05,94,0.00029651301047150424,13,0.0001479867538918345,25,0.0014673328982936593,8,0.0017778493608221705,5,0.0002590893126694669,1,0.9774436090225563
