,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,3.319326457184416e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.689368322745215e-08,1,7.617108269371194e-06,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,1.598316837619458e-07,1,1.4047681812184061e-05,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,4.419467672194405e-07,1,2.2448588381303934e-05,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,9.622312093829227e-07,0,3.242395272536895e-05,1,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,1.7567666145616551e-06,2,4.4438912356298485e-05,0,5.403992619923605e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9996,10,3,1,2.908502958276652e-06,2,5.8245379047461315e-05,1,7.240464464664633e-05,0,0.0,0,0.0,0,0.0,0,1.0
9,9,9994,12,3,1,4.4812556159477615e-06,2,7.492704141255837e-05,0,9.154342943732338e-05,0,0.0,1,0.0,0,0.0,0,1.0
10,10,9994,12,1,0,6.559499313435831e-06,0,9.447785464626573e-05,0,0.00011052301614481458,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
11,11,9943,63,52,1,9.150918213931878e-06,44,0.00011697900260180787,4,0.0001285180891627623,1,3.0687713352484064e-05,1,0.0,1,0.0,1,0.9946524064171123
12,12,9923,80,20,3,1.3846292366161055e-05,16,0.00014587590366834142,1,0.00014651573941515698,2,8.485386245249727e-05,1,2.6563549907341742e-05,0,5.980515755238171e-05,0,0.9893048128342246
13,13,9911,89,13,3,2.1670104210075706e-05,9,0.0001825957434662841,2,0.00016788557621655298,0,0.0001847485732324348,1,8.851568688801671e-05,1,0.00019928415511708523,0,0.9893048128342246
14,14,9906,89,6,5,3.405982908114925e-05,3,0.0002309718827774455,2,0.00019447784809842523,1,0.00034438311462866894,0,0.00022968715924816415,0,0.00045731235100768096,0,0.9893048128342246
15,15,9679,310,228,4,5.171460329172545e-05,147,0.000293824523350018,28,0.00023019983242108838,25,0.0005678700461753063,19,0.00046312186703593354,7,0.0008433880901456665,2,0.9786096256684492
16,16,9645,330,35,9,7.997832007709829e-05,25,0.00039947993846303336,4,0.0003173262082719786,4,0.0009877809320389761,2,0.0009876996104840646,0,0.00146736806862627,0,0.9732620320855615
17,17,9576,379,70,13,0.00012081402702570642,51,0.000560185803587127,3,0.00047623741726460976,7,0.0016522575417814622,5,0.0018588578017351373,3,0.002345222279880902,1,0.9625668449197861
18,18,9478,450,99,11,0.0001786800174839574,52,0.0007951921911016302,16,0.0007459589774985542,15,0.002673065643837812,12,0.0032586653929609225,4,0.0035826271469327955,0,0.9411764705882353
19,19,9347,546,131,13,0.0002560839626974565,81,0.0011240394984114346,13,0.0011633787030849686,20,0.004159347849726863,11,0.005323386277832279,5,0.005183684755771897,1,0.9358288770053476
20,20,9234,604,102,27,0.00035560223458723684,75,0.0015580894065419725,16,0.0017685520772047682,6,0.00620231791395744,2,0.008213522095767235,2,0.007193949853868385,1,0.9197860962566845
21,21,9168,609,59,23,0.00047881500078478804,46,0.0021118726959475915,6,0.0025796331312447607,2,0.008830475715409769,3,0.012005507696181512,2,0.009625329940628802,0,0.9144385026737968
22,22,9085,624,77,26,0.0006258151555605359,58,0.0027863913194321817,10,0.0035991315753038304,2,0.012036844166481877,6,0.016735513759456967,1,0.01243880887406169,0,0.9144385026737968
23,23,8956,675,121,26,0.0007959341341964081,99,0.0035803986333175007,11,0.004804374886171056,2,0.015768145337639563,5,0.022325054974478287,2,0.015571369212658661,2,0.8877005347593583
24,24,8804,729,133,40,0.0009885807439125476,98,0.004483971985017054,18,0.006152934559462323,8,0.01993337529890476,5,0.028652078791251475,3,0.01903128736494863,1,0.8716577540106952
25,25,8592,834,193,38,0.0012028852298845102,143,0.005490378188057217,33,0.0076014000499430275,8,0.02443251290515656,5,0.035571947188373906,4,0.022784057423749813,0,0.839572192513369
26,26,8376,927,192,46,0.001440091487830938,137,0.006607925664071523,30,0.009106144898739892,7,0.0291596114945106,13,0.042967680259051594,4,0.02678813761717599,1,0.8021390374331551
27,27,8199,974,158,46,0.0017017293815232745,114,0.00785026453252369,17,0.01063072241821562,13,0.03406810638809164,13,0.05075285268522042,0,0.031031254361773584,1,0.786096256684492
28,28,8028,1001,150,51,0.00198918755814119,110,0.009227670056812456,24,0.012156126942876799,7,0.03913834721072796,5,0.058771001185333585,3,0.03547223719540686,1,0.7700534759358288
29,29,7824,1054,187,55,0.002303073004329119,138,0.010752827501677617,27,0.013662845804651068,12,0.044342315475328645,4,0.06693061620346921,4,0.04008624213705856,2,0.7433155080213903
30,30,7661,1058,150,62,0.0026435753205564204,108,0.012430593489819902,19,0.015148470452850537,9,0.04964829766142042,11,0.07513268534394539,1,0.04491425275551836,2,0.7379679144385026
31,31,7354,1183,281,56,0.0030087389857685726,207,0.014253494216005644,39,0.016608265228679378,11,0.05503945574723291,16,0.08324141535026809,6,0.05001958991995191,2,0.7112299465240641
32,32,7025,1301,287,68,0.0033994368405414668,220,0.016227243767523852,40,0.018045301166908636,11,0.06052805184713386,10,0.09126780486432988,6,0.05550370908525038,0,0.6737967914438503
33,33,6754,1358,241,82,0.0038168680733346905,180,0.018355181139346907,31,0.019462686302402346,14,0.06611810227421655,9,0.09923901213626839,6,0.06135506375354737,1,0.6470588235294118
34,34,6591,1304,145,72,0.004262463321188931,107,0.020638979869584826,19,0.020869693110364646,8,0.0718250537390557,6,0.10726657338220559,4,0.0675685452794993,1,0.6363636363636364
35,35,6297,1348,255,87,0.004734950759033489,187,0.02306628889601833,38,0.022266807152593975,12,0.07762130190998648,9,0.11544316956222463,8,0.07405351520724684,1,0.6096256684491979
