,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,2.821150834574947e-07,1,3.319326457184416e-06,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,5.571781253909342e-07,1,7.617108269371194e-06,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,9.912607721681305e-07,0,1.4047681812184061e-05,1,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,1.6059400617865748e-06,1,2.3444717961315306e-05,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
7,7,39976,15,9,1,2.4482849489080455e-06,4,3.574327918255337e-05,3,0.0,0,0.00015963454139623413,1,0.0,1,0.0,0,1.0
8,8,39964,27,13,1,3.6565242367505295e-06,9,5.4048279785692425e-05,1,0.0,2,0.0002376541197880836,1,2.6563549907341742e-05,0,0.0,0,1.0
9,9,39959,32,6,1,5.594292771873483e-06,1,7.992784335402557e-05,1,3.3204322399947578e-06,4,0.0003396144301541752,0,8.851568688801671e-05,0,0.0,0,1.0
10,10,39946,43,13,2,8.457916074158046e-06,8,0.00011592917278978912,2,1.7705287025675692e-05,1,0.0004683558618231094,2,0.00020312360934082241,0,0.0,0,1.0
11,11,39907,79,39,3,1.2731990689478875e-05,27,0.00016460653842539675,5,4.917942445393309e-05,2,0.0006397932726351995,4,0.0003746061801479168,1,0.0,0,1.0
12,12,39856,124,50,5,1.9495340662978108e-05,32,0.0002309859447673126,2,0.00010645898036266381,10,0.0008834161277489395,4,0.0006251947016991918,1,0.0,1,1.0
13,13,39795,178,61,7,3.027829169539795e-05,37,0.0003179370397553018,5,0.00020884162094402973,7,0.0012393389175003385,10,0.000979721050166462,1,5.980515755238171e-05,1,1.0
14,14,39620,339,172,11,4.7257252087671584e-05,119,0.00043174583568430386,23,0.00037348391608717685,13,0.0017997447031517732,7,0.0014766811721974714,9,0.0002590893126694669,1,0.9836065573770492
15,15,39278,640,319,18,7.582840978746723e-05,214,0.0005954750134049459,32,0.0006324690265614652,26,0.002649049573861278,29,0.0023700173686751727,12,0.0007164016636771479,6,0.9672131147540983
16,16,38958,888,280,32,0.00012580977660669104,192,0.0008473451488293673,30,0.001039652687347518,23,0.004040599522443248,22,0.004060139104212592,11,0.001858815541584723,2,0.9672131147540983
17,17,38139,1510,672,50,0.00020892869411666949,437,0.0012372653917886445,84,0.0016527968825294584,49,0.006210860108020864,67,0.007076675468404871,28,0.0039637734404821285,7,0.9344262295081968
18,18,37393,1983,555,82,0.00034783947626525414,363,0.0018754102513549805,66,0.0025808130842738045,50,0.009775377990033411,56,0.01246583857653325,15,0.0076988783324608324,5,0.9262295081967213
19,19,35995,2826,964,121,0.0005643180876928255,648,0.002867242279895111,126,0.003940916605031677,82,0.01534232047424208,78,0.021026562529466976,25,0.013571577127004157,5,0.8770491803278688
20,20,35995,2827,1,0,0.0008930356938561475,1,0.004396176553384189,0,0.005917916884669036,0,0.023796224597125576,0,0.03388835724912879,0,0.022122431399196736,0,0.8770491803278688
21,21,35995,2828,1,0,0.0013444534347982946,1,0.006522280802983624,0,0.00856794970951519,0,0.035442415054065375,0,0.05130083271839674,0,0.03344927703256074,0,0.8770491803278688
22,22,35995,2829,1,0,0.0019222080825535238,0,0.009275233652146919,0,0.011910382207324958,0,0.05035600277468236,0,0.07317311082982066,1,0.04738878400105005,0,0.8770491803278688
23,23,35995,2830,1,0,0.0026092067683908533,1,0.012578771062007195,0,0.015848766572389185,0,0.06808434691250308,0,0.09877036609341709,0,0.06341336957924479,0,0.8770491803278688
24,24,35995,2831,1,0,0.003375872292283802,1,0.016291808480073958,0,0.02021677102961793,0,0.08785373145415686,0,0.12694882820076467,0,0.08078896009705251,0,0.8770491803278688
25,25,35995,2832,1,0,0.00418587061141522,1,0.02023722480214333,0,0.024810463912498464,0,0.1087197681780478,0,0.15638484078681444,0,0.09869405473835309,0,0.8770491803278688
26,26,35995,2833,1,0,0.005001297533537057,0,0.02422791865960678,0,0.02941727624013601,0,0.1297007124087705,1,0.18572751011051683,0,0.11631880066045588,0,0.8770491803278688
27,27,35995,2834,1,0,0.005786585945737294,1,0.02808695639632252,0,0.03383820455225407,0,0.14988603097235723,0,0.21373227031707467,0,0.13293643377201375,0,0.8770491803278688
28,28,35995,2835,1,0,0.006511198610376897,0,0.031661160804516676,0,0.03790260917315929,0,0.16849183988325406,0,0.23934594083400001,1,0.14794742248287132,0,0.8770491803278688
29,29,35995,2836,1,0,0.007151004142123584,1,0.03482875716555461,0,0.04147635331118946,0,0.18490460307187645,0,0.2617782951119031,0,0.16090038262833642,0,0.8770491803278688
30,30,35995,2837,1,0,0.007688870822269669,1,0.037502223984580856,0,0.04446460163096651,0,0.1986877530869969,0,0.2804708573247351,0,0.17149512754215884,0,0.8770491803278688
