,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.2293800053449366e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.1900876668494686e-07,0,3.319326457184416e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,6.432224426979757e-07,1,7.617108269371194e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.1504378550911317e-06,0,1.4047681812184061e-05,1,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,1.844109420492562e-06,1,2.3444717961315306e-05,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,2.7594295951507482e-06,1,3.574327918255337e-05,0,2.341280518234962e-05,0,0.0,1,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,3.915301076456575e-06,2,5.105989104565831e-05,0,3.7414317423844816e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,5.375327749942868e-06,2,6.897373440246096e-05,0,5.403992619923605e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
10,10,9994,12,3,1,7.213204735948503e-06,1,8.876239194447975e-05,0,7.240464464664633e-05,1,5.4166149100013216e-05,0,0.0,1,0.0,0,1.0
11,11,9988,18,7,1,9.482782495021908e-06,5,0.00010953479910226621,2,9.320364555732076e-05,0,9.98947107799375e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
12,12,9987,19,2,1,1.2368840772569582e-05,2,0.0001323483478874426,0,0.00011605522741765768,0,0.00015963454139623413,0,8.851568688801671e-05,0,0.0,0,1.0
13,13,9980,25,8,2,1.5952713502428028e-05,5,0.00015698445631538865,2,0.00014121327078404396,0,0.00023057052566736045,0,0.00020312360934082241,1,0.0,0,1.0
14,14,9973,31,8,2,2.045328977210931e-05,4,0.00018597121616188494,1,0.00016826832847750923,1,0.00030892671680169114,2,0.00040116973005525854,0,0.0,0,1.0
15,15,9969,33,5,3,2.6016630752431655e-05,2,0.0002206828512627533,2,0.00019810746624755732,0,0.00040475278173278157,1,0.0006871468386798668,0,0.0,0,1.0
16,16,9967,33,3,2,3.2717691980642524e-05,2,0.0002639854742877462,0,0.00023029038140353649,0,0.0005258570570980476,1,0.0010677654227119258,0,0.0,0,1.0
17,17,9951,46,17,4,4.0552606584802116e-05,11,0.0003164552875346188,1,0.000264836274144106,2,0.0006873642721788641,2,0.0015330845062092072,1,0.0,0,1.0
18,18,9932,61,19,2,4.974228230469961e-05,12,0.00037905076265178306,2,0.00030432533307032467,2,0.0009097775769598769,2,0.002089894644831533,0,0.0,1,0.9941176470588236
19,19,9911,78,22,2,6.058259623025995e-05,12,0.0004523266506066101,3,0.000352049716649676,4,0.0012132463939659058,1,0.0027215318823108708,2,5.980515755238171e-05,0,0.9882352941176471
20,20,9906,75,4,4,7.355421914157496e-05,1,0.0005378112452479768,1,0.0004165854424379277,0,0.0016116928243884731,2,0.0034710255826064344,0,0.00019928415511708523,0,0.9882352941176471
21,21,9888,79,12,5,8.879188205770509e-05,5,0.0006356886244582652,0,0.0005014870768172191,2,0.0021208276171753577,4,0.004334033895770426,0,0.00045731235100768096,1,0.9882352941176471
22,22,9726,138,68,4,0.00010639913825228392,25,0.000745086080968239,8,0.000613171122897535,14,0.002763243938996997,14,0.00531778848730219,6,0.0009031932476980482,1,0.9823529411764705
23,23,9702,135,8,3,0.00012688424315614692,2,0.000871365027176827,4,0.0007741944739744053,1,0.003634371428256872,1,0.006561033382368001,0,0.0016068470661909735,0,0.9823529411764705
24,24,9671,136,14,6,0.0001500210662250271,6,0.00101700186110334,1,0.000991213476886323,4,0.004766106508990355,3,0.00808032427434061,0,0.0026032504757714974,0,0.9823529411764705
25,25,9655,129,8,4,0.0001758399148755656,3,0.0011846164409692063,0,0.001280288554586025,2,0.006217799139690207,3,0.009934049928441756,0,0.0039088977285184,0,0.9823529411764705
26,26,9602,135,23,5,0.00020383969276712498,11,0.0013734411759553603,1,0.0016436777335798569,5,0.007998321675391298,4,0.012100120441863642,1,0.005488770264030653,1,0.9764705882352941
27,27,9337,237,120,10,0.00023362466755874218,50,0.001579932084205889,12,0.0020829523481078267,26,0.01009725317418927,24,0.0145347590268219,8,0.007335533718985928,0,0.9705882352941176
28,28,9321,222,7,9,0.0002661682515651348,1,0.0018089642529306716,1,0.002629509593254162,3,0.012626706135858775,2,0.017358233060537638,0,0.009383680010649076,0,0.9705882352941176
29,29,9256,228,31,15,0.0003012624799087723,14,0.0020573558861092084,3,0.003287296857678027,6,0.015580703406975312,3,0.020544338916591645,5,0.011581194098421526,0,0.9705882352941176
30,30,9227,210,10,10,0.0003396075868193788,5,0.002327397178777519,2,0.0040740267127850754,2,0.01899476958802291,0,0.024255812642326496,1,0.013851095309906079,0,0.9705882352941176
31,31,9181,204,24,13,0.0003808474544158198,6,0.002616277003072934,1,0.004982092465280776,10,0.022804170774968605,6,0.028492443034565634,0,0.016108319432588045,1,0.9705882352941176
32,32,9003,254,82,17,0.0004243742388998774,45,0.002918621428517233,4,0.0060055259109796965,17,0.02693632798534624,11,0.03322240167265007,5,0.018328622380795762,0,0.9588235294117647
33,33,8957,232,13,12,0.00047062188619814303,4,0.003229997993666777,2,0.007142486558821698,6,0.03132646508480592,0,0.03845801158277738,1,0.0204562480286949,0,0.9588235294117647
34,34,8887,233,38,15,0.0005188259674041365,15,0.0035435790241593475,3,0.008379561790559757,9,0.03585634698998152,5,0.04408544892002336,6,0.022467865419194013,0,0.9588235294117647
35,35,8774,243,49,21,0.0005690416669146813,22,0.0038546543543070736,0,0.009710840787927368,16,0.040452501411699184,8,0.05014575193160152,1,0.02432680628875569,2,0.9470588235294117
36,36,8698,226,24,14,0.000621058025353608,13,0.004155769068670846,5,0.011134080799839024,4,0.045042764705169505,1,0.05654265851399333,1,0.026113442019800467,0,0.9411764705882353
37,37,8530,254,70,23,0.0006743777484103896,33,0.004444643850352393,3,0.012629177124132626,13,0.04952969963866858,13,0.0632044462967578,6,0.027830108597860382,2,0.9235294117647059
38,38,8470,230,21,25,0.0007292496501749633,12,0.004717695663048924,0,0.014190363905131991,4,0.05391312368341208,3,0.0701262501562172,1,0.029642700679517187,1,0.9235294117647059
39,39,8381,222,38,23,0.0007852095470182568,20,0.0049712795876959955,3,0.015790178457923913,5,0.058136502603945726,7,0.07718493321080137,2,0.031647103018796474,1,0.9235294117647059
40,40,8276,218,43,24,0.0008422395264408252,18,0.005204384939120567,5,0.017402707801848983,9,0.06220598830538342,8,0.08431775416195644,2,0.033968856285090526,1,0.9176470588235294
41,41,8214,202,32,18,0.0008999582113156911,14,0.005417598253348055,1,0.01900138756748474,7,0.06612352049570998,8,0.09141558501085567,1,0.03669608685937906,1,0.9176470588235294
42,42,8135,183,30,26,0.0009578174124619077,14,0.0056099496675260365,5,0.020557899211398497,5,0.0699052619762617,3,0.09834060139925292,3,0.03988144348474242,0,0.9176470588235294
43,43,8061,167,33,20,0.0010151497460930323,15,0.0057855117787748754,1,0.02204615910916328,7,0.07354110692804873,3,0.10500369166813411,7,0.043482601074968937,0,0.9117647058823529
44,44,7985,154,36,17,0.0010712051332472023,15,0.005944137117630584,2,0.023445868233524805,10,0.07701175778301268,6,0.11143462296580688,3,0.0474063277265689,0,0.9058823529411765
45,45,7916,133,28,18,0.0011252318422576466,9,0.006087338050133046,2,0.024745091995650562,6,0.0802941216765328,10,0.11763979999766778,1,0.05149548027971299,0,0.9058823529411765
46,46,7871,98,13,20,0.001176340831863028,8,0.0062149206747690484,1,0.025933034736381817,2,0.08338973770316291,2,0.1236387781870141,0,0.05556496739336527,0,0.9058823529411765
47,47,7811,81,30,19,0.001223651860958785,12,0.00632543159881887,2,0.026998623349390585,9,0.08626568832070049,5,0.12937672171350234,2,0.05942736284170459,0,0.9058823529411765
48,48,7718,76,40,17,0.001266414852879786,17,0.0064179892056377575,3,0.02794128353041337,10,0.08892010942720494,6,0.13478639434565637,2,0.06291258911259641,2,0.9
49,49,7579,96,64,18,0.0013041963713100967,32,0.006492531559179601,4,0.02876350745200044,14,0.09134154931719722,9,0.13977159190365848,4,0.06600038897348676,1,0.888235294117647
50,50,7531,67,14,15,0.0013374383967321923,6,0.006551101695665011,1,0.02948341631674949,2,0.09354868115304878,2,0.1443120421472221,2,0.06868728980858993,1,0.888235294117647
51,51,7455,61,36,19,0.0013661644940400014,21,0.006594413832036263,2,0.030107409905294574,8,0.09552767407804569,5,0.14837539846712025,0,0.07106620835316317,0,0.888235294117647
52,52,7411,38,18,16,0.0013912313543149254,7,0.006624596516824855,2,0.030652478328891092,4,0.09729048118637543,4,0.15191813758574668,1,0.07318692831152489,0,0.888235294117647
53,53,7359,18,18,19,0.0014127674679190335,10,0.006642638165615448,0,0.031120772573135464,5,0.09882492005083089,3,0.15490271572815886,0,0.07508261381298825,0,0.888235294117647
54,54,7344,6,6,4,0.001431011977074596,3,0.006647480379884281,0,0.031514585855471074,2,0.10011424745152256,0,0.1572416811716883,1,0.0767364491304594,0,0.888235294117647
55,55,7341,2,2,2,0.0014456599214158136,1,0.006637314343125126,0,0.03182686413926762,1,0.10111700885778616,0,0.15887680217360323,0,0.07810275839827577,0,0.888235294117647
56,56,7325,4,4,2,0.0014561762980225658,1,0.006609024075608979,0,0.03204657059312558,1,0.10178294140457123,2,0.15973126249783393,0,0.07912266734406823,0,0.888235294117647
57,57,7322,2,2,3,0.0014618220902366222,0,0.006559210837380212,0,0.03215940670948908,1,0.10206594459201153,0,0.15975346937443863,1,0.079737849544857,0,0.888235294117647
58,58,7321,2,2,1,0.0014617757488842378,0,0.006484853566365892,0,0.03215065738749247,1,0.10191423413308383,0,0.15893185706834814,1,0.07990054528517655,0,0.888235294117647
59,59,7316,1,1,2,0.0014553108512506121,0,0.006383774632568464,1,0.03200808020251321,0,0.1012929808011355,0,0.15728653073856075,0,0.07957961099331831,0,0.888235294117647
60,60,7315,1,1,1,0.001441883418407909,0,0.006255891720022547,1,0.03172205471644788,0,0.10017829679740274,0,0.15485408984302845,0,0.07876311126476664,0,0.888235294117647
61,61,7314,1,1,1,0.0014212025125374702,1,0.0061026267851671066,0,0.03128760572224722,0,0.09856193030525336,0,0.15169234129212064,0,0.07745825176575151,0,0.888235294117647
62,62,7313,1,1,1,0.0013932915332056693,1,0.005926163728080095,0,0.030704028879768624,0,0.09645223676864648,0,0.14786093437705106,0,0.07568948275531208,0,0.888235294117647
63,63,7312,1,1,1,0.0013584548710892244,0,0.005729470755680308,0,0.029975295765069097,1,0.0938734823559683,0,0.14342417819473688,0,0.07349550833226422,0,0.888235294117647
64,64,7311,1,1,1,0.0013172208094687208,1,0.005515459401220585,0,0.029111474432282333,0,0.0908638728392752,0,0.13845109883173845,0,0.07092579152054908,0,0.888235294117647
65,65,7308,3,3,1,0.0012703391777486835,2,0.00528701853401439,0,0.028125385083080556,0,0.08747277802314748,0,0.13301523686373157,0,0.06803699236565101,1,0.888235294117647
66,66,7300,4,4,3,0.0012187182388335408,3,0.0050469831417280665,1,0.027033442126032325,0,0.08375758436003988,0,0.12719382838371301,0,0.06494944230836913,0,0.888235294117647
67,67,7299,1,1,1,0.0011634062614839019,0,0.004799119549937281,1,0.025853413652867748,0,0.07978052249651808,0,0.12106641292335343,0,0.061744485245669556,0,0.888235294117647
