,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,3.319326457184416e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.689368322745215e-08,1,7.617108269371194e-06,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,1.598316837619458e-07,0,1.4047681812184061e-05,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,4.0505308399198835e-07,1,2.3444717961315306e-05,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,8.39293208848429e-07,1,3.574327918255337e-05,0,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,1.5115452143316125e-06,0,5.105989104565831e-05,0,5.403992619923605e-05,1,0.0,1,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,2.4373691501927596e-06,2,6.897373440246096e-05,0,7.406486076664371e-05,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,9995,11,3,1,3.6860656099300843e-06,1,8.876239194447975e-05,2,9.707564071016647e-05,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
10,10,9991,15,5,1,5.277772927662284e-06,3,0.00011152705826228895,2,0.00012321819776609628,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
11,11,9749,256,242,1,7.3205297270993455e-06,173,0.00013898700080181145,25,0.0001519308943451119,21,9.98947107799375e-05,19,0.0,4,0.0,0,0.9948186528497409
12,12,9673,325,77,4,1.6196007248894026e-05,55,0.0001971219123544153,7,0.0002171343792389494,9,0.0002942228296899739,4,0.00010625419962936697,1,0.0,1,0.9896373056994818
13,13,9557,427,117,7,3.604517204654529e-05,74,0.0003020303891159203,10,0.00034419124071263243,12,0.0007073831675537104,12,0.00038062629745940857,8,5.980515755238171e-05,1,0.9740932642487047
14,14,9534,427,24,10,7.433512811622482e-05,15,0.00048156953326566545,8,0.0005794341975205753,1,0.0015175031560776637,0,0.0011135185235100402,0,0.0002590893126694669,0,0.9740932642487047
15,15,9467,463,67,15,0.00013472933872995843,51,0.0007539616819846696,7,0.0009452521721284929,4,0.0027884991254913316,4,0.0024096738250366234,1,0.0006565965061247662,0,0.9637305699481865
16,16,9394,499,74,18,0.00022019813733727782,42,0.0011302368119082387,16,0.001457502850105572,7,0.004582528519845052,8,0.004420683211949239,0,0.0013007004411533475,1,0.9533678756476683
17,17,9291,557,104,24,0.0003306892323821007,64,0.0016220536426994254,11,0.00211721212619749,14,0.006917544173143217,9,0.0071425635333476145,6,0.0022509510012195546,0,0.9326424870466321
18,18,9205,590,87,18,0.000465596091648912,55,0.002231541798035291,10,0.002927778018819027,9,0.009794804814823813,6,0.01065010924073594,5,0.0034936958782853227,2,0.927461139896373
19,19,9044,690,162,30,0.0006229548444882123,110,0.002958342513356869,13,0.0038837726696769295,21,0.013190067149869021,10,0.014972930656572207,7,0.005131773923124228,1,0.9015544041450777
20,20,8837,718,100,34,0.0008024407670743303,37,0.003799117510166765,12,0.005001261355331755,25,0.017095252481763547,16,0.020251920171457927,7,0.0072075832656607495,3,0.8963730569948186
21,21,8766,673,36,33,0.0010012059010722947,15,0.004745487791236996,3,0.006304112994826894,10,0.021531491484835234,5,0.026644611715199256,3,0.009920023341939888,0,0.8963730569948186
22,22,8597,664,79,33,0.001215729262071042,27,0.005778080736499941,5,0.007802328081951021,17,0.026460026834629696,20,0.034218539059536056,9,0.013299456403082515,1,0.8911917098445595
23,23,8467,622,53,36,0.0014411047061013917,19,0.0068740830986793655,2,0.009513344484137097,15,0.03194611418095252,8,0.04314064583550853,6,0.017426447733334675,3,0.8911917098445595
24,24,8306,574,51,43,0.0016709967705724749,25,0.008000857113051957,6,0.011434352975480405,6,0.037953936678868885,10,0.05343262041027156,2,0.02239438001220662,2,0.8911917098445595
25,25,8142,539,68,45,0.00189910128627802,26,0.009127635162824513,7,0.013539739749143248,13,0.044473948578224995,12,0.06500691057698123,8,0.028240879978083014,2,0.8860103626943006
26,26,7915,525,92,52,0.0021194271914289423,42,0.010225464009398213,7,0.015800664335451547,16,0.05146321695468848,19,0.07782387377907332,7,0.03503071526173221,1,0.8756476683937824
27,27,7763,479,62,46,0.002327455949091625,20,0.011271316277822175,4,0.018180245544433243,16,0.05891118016565794,16,0.09174173308870369,4,0.04273032939322196,2,0.8756476683937824
28,28,7587,436,66,50,0.002519150367192914,22,0.012245661767590312,5,0.02064373716622674,16,0.06679582877494364,17,0.10656938495785187,4,0.05130867087007361,2,0.8756476683937824
29,29,7477,364,38,41,0.0026918198305069126,22,0.013134933043692072,2,0.023161546530490715,7,0.07512180027647408,4,0.12208135821622136,2,0.060677562242036756,1,0.8756476683937824
30,30,7306,332,77,39,0.002843480008337407,34,0.013926082378858853,4,0.025693620958733107,19,0.08379487985791677,14,0.13794021568471768,4,0.07068408301618262,2,0.8704663212435233
31,31,7111,295,70,44,0.002973414505153771,25,0.014611356407986864,9,0.028218665373268403,16,0.0927532643942126,16,0.1538226939670307,2,0.08120668626992998,2,0.8601036269430051
32,32,6962,249,59,46,0.0030814820344697903,27,0.015190480821949782,3,0.03071029374233177,11,0.10189897273954662,13,0.16934023804199666,4,0.09209877367827503,1,0.8549222797927462
33,33,6847,194,48,37,0.003168471885438982,21,0.01566294638577812,7,0.033145029515015224,9,0.11113274791546769,6,0.18419141609784948,4,0.10317931988220315,1,0.8549222797927462
34,34,6737,144,50,45,0.003235408669489673,21,0.016036965795594906,2,0.03549747398656128,12,0.12031849196844406,10,0.19811475338942763,5,0.11426486927178554,0,0.8549222797927462
35,35,6672,78,30,37,0.003283630530603893,14,0.016316941094187364,7,0.037744100910662035,5,0.12933212666458266,2,0.21096144266624003,2,0.12508789535959247,0,0.8549222797927462
