,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7567666145616551e-06,0,0.0,1,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.834715591821748e-06,1,9.961295800113708e-07,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,4.198485931651322e-06,4,3.319326457184416e-06,0,1.269518162128168e-05,0,0.0,1,0.0,0,0.0,0,1.0
8,8,39971,20,10,1,5.946118512441252e-06,7,7.617108269371194e-06,2,2.341280518234962e-05,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
9,9,39959,32,13,1,8.332366029808572e-06,9,1.6039940972206803e-05,3,3.7414317423844816e-05,1,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
10,10,39951,39,9,2,1.1796667004880822e-05,6,3.2075630035706874e-05,0,5.570014231923343e-05,0,7.777026833177413e-05,2,0.0,1,0.0,0,1.0
11,11,39912,75,39,3,1.6780508783627976e-05,26,5.7616148635664586e-05,3,7.793685591948943e-05,6,0.000168228048121397,2,2.6563549907341742e-05,2,0.0,0,1.0
12,12,39885,99,28,4,2.4469592583701607e-05,20,9.737785994880292e-05,3,0.00011419990777858933,3,0.0003209046788811398,2,0.0001416427867027002,0,0.0,0,1.0
13,13,39842,137,44,6,3.594482549428144e-05,30,0.00015491264290102432,3,0.00017210973732421486,5,0.0005599127919685892,3,0.00038015498311685583,3,0.0,0,1.0
14,14,39654,308,180,9,5.2922560461383343e-05,115,0.00023430516707752646,20,0.00026700121073281336,28,0.0009160779830546443,11,0.0008605440485515868,6,0.0,0,0.9847328244274809
15,15,39472,457,165,16,8.020972715264088e-05,116,0.0003561432113220248,20,0.0004516049331764805,12,0.0014756350058686334,7,0.0017727718721957842,8,0.0,2,0.9847328244274809
16,16,39289,597,165,25,0.00012364885157161291,102,0.0005457430155930411,28,0.0007644623146264626,19,0.002314079291386674,13,0.003414877465564105,2,0.00011961031510476342,1,0.9847328244274809
17,17,38905,895,335,37,0.00019031296078336873,236,0.0008462065072359268,34,0.0012692039356974338,37,0.0035710003835024125,17,0.005991574744210999,10,0.00045837346778655215,1,0.9618320610687023
18,18,38319,1328,488,55,0.0002921243442616699,305,0.0013106453601448014,66,0.002048319432802894,48,0.005410743767907201,46,0.009892842879094007,18,0.0011737140146848288,5,0.9465648854961832
19,19,37598,1803,556,81,0.0004438409740509451,372,0.002027185461313038,58,0.003205386088648749,57,0.00821697659564255,43,0.015649884046258142,21,0.002642398474178008,5,0.9236641221374046
20,20,37598,1804,1,0,0.0006649051829487591,0,0.0030838751815302225,1,0.004871207881057715,0,0.012418267101155997,0,0.023976945749980962,0,0.005291662511543695,0,0.9236641221374046
21,21,37598,1805,1,0,0.0009622278868240615,0,0.004519772316487292,0,0.007088019187779533,1,0.018235218299242895,0,0.035150772284073026,0,0.009367436313584467,0,0.9236641221374046
22,22,37598,1806,1,0,0.0013373389508908023,0,0.0063393074457041895,1,0.009860163141849941,0,0.02575968566265238,0,0.04926518012912532,0,0.015014308503665079,0,0.9236641221374046
23,23,37598,1807,1,0,0.0017790540108178193,1,0.00848763995772884,0,0.013102210882588769,0,0.03479405032787708,0,0.06592277361215258,0,0.022105829316074608,0,0.9236641221374046
24,24,37598,1808,1,0,0.002268515619192031,1,0.010871799265891257,0,0.01667612803595721,0,0.0449585704979186,0,0.08442564936046867,0,0.03034051400010034,0,0.9236641221374046
25,25,37598,1809,1,0,0.002782794732693643,0,0.013379590846725242,1,0.020415704061871112,0,0.055771027668690826,0,0.10391236933810814,0,0.03931228674072812,0,0.9236641221374046
26,26,37598,1810,1,0,0.0032980910151922294,1,0.01589549098500233,0,0.024149568982628072,0,0.06671909583644953,0,0.123481499323368,0,0.04857609005479881,0,0.9236641221374046
27,27,37598,1811,1,0,0.0037922342779831302,0,0.018311063843503957,0,0.02771853937767176,0,0.0773164847186833,0,0.1422866903151399,1,0.05769984285361271,0,0.9236641221374046
28,28,37598,1812,1,0,0.00424622742831751,1,0.02053388128694572,0,0.030987067397178835,0,0.08714096508432635,0,0.15962689740811095,0,0.06630053366930656,0,0.9236641221374046
29,29,37598,1813,1,0,0.004645215446397609,1,0.022491056967865155,0,0.03384941730643101,0,0.0958559302229361,0,0.1749373581174223,0,0.0740656066252225,0,0.9236641221374046
30,30,37598,1814,1,0,0.0049787315736808035,1,0.024130871340346322,0,0.03623163404866866,0,0.10321864172292022,0,0.1878282327659861,0,0.0807622700325485,0,0.9236641221374046
31,31,37598,1815,1,0,0.0052405844280243126,1,0.025422209277717482,0,0.03809045140542196,0,0.1090786505008367,0,0.19805884359457854,0,0.0862377551066706,0,0.9236641221374046
32,32,37598,1816,1,0,0.005428426485829852,1,0.026352616042311906,0,0.03941018735221075,0,0.1133696276839071,0,0.20552678071890226,0,0.09041338232351193,0,0.9236641221374046
33,33,37598,1817,1,0,0.005543164892683601,1,0.02692554256151525,0,0.040198494891570645,0,0.11609731590351771,0,0.21024839524813965,0,0.09327486125475162,0,0.9236641221374046
34,34,37598,1818,1,0,0.005588304745442216,1,0.02715722974672417,0,0.04048163742965581,0,0.11732571112594897,0,0.212336770635873,0,0.094860734300546,0,0.9236641221374046
35,35,37598,1819,1,0,0.0055692928859405405,1,0.027073561626091574,0,0.04029977039698747,0,0.11716301178387213,0,0.21197920525350392,0,0.09525037306940423,0,0.9236641221374046
36,36,37598,1820,1,0,0.005492907266150719,0,0.026707111196110734,1,0.03970255013203788,0,0.11574837520217403,0,0.2094157374624544,0,0.09455249609507269,0,0.9236641221374046
37,37,37598,1821,1,0,0.005366681771317281,1,0.02609551227971136,0,0.03874526191155085,0,0.11324011866380435,0,0.20491974449244874,0,0.09289481634083009,0,0.9236641221374046
38,38,37598,1822,1,0,0.005198514789978204,1,0.02527757393910009,0,0.03748556074042596,0,0.10980569348586194,0,0.19878121202810628,0,0.090415147893205,0,0.9236641221374046
39,39,37598,1823,1,0,0.004996268283291183,1,0.02429245909698142,0,0.03598084763755294,0,0.10561353552588737,0,0.19129292573833526,0,0.08725409597740466,0,0.9236641221374046
40,40,37598,1824,1,0,0.004767517843244064,1,0.023177483980300242,0,0.03428625608858723,0,0.10082674111342232,0,0.18273958044889496,0,0.0835493116729556,0,0.9236641221374046
41,41,37598,1825,1,0,0.004519343677152767,1,0.021967266496339174,0,0.032453193349705554,0,0.0955984192627029,0,0.1733896278304036,0,0.0794312002555819,0,0.9236641221374046
42,42,37598,1826,1,0,0.0042581916339561226,1,0.020693121487144313,0,0.030528365012652506,0,0.09006851587759329,0,0.1634895754819919,0,0.07501991836861627,0,0.9236641221374046
43,43,37598,1827,1,0,0.003989790002799629,1,0.01938274407381968,0,0.028553204920965428,0,0.08436188196703105,0,0.1532603944279974,0,0.07042347008459002,0,0.9236641221374046
44,44,37598,1828,1,0,0.0037191121603047704,0,0.01806010730716541,1,0.026563633077038646,0,0.07858735612114419,0,0.14289567467178577,0,0.06573670691178962,0,0.9236641221374046
45,45,37598,1829,1,0,0.003450338457499141,1,0.01674651286630424,0,0.024590069171059718,0,0.07283764410533243,0,0.13256117786713278,0,0.06104104519435309,0,0.9236641221374046
46,46,37598,1830,1,0,0.0031869437402937922,1,0.01545909597728934,0,0.022657636951657702,0,0.06718979964483444,0,0.12239546288137831,0,0.05640473096592105,0,0.9236641221374046
47,47,37598,1831,1,0,0.00293170635987009,1,0.014212049261440249,0,0.020786503495041672,0,0.06170613604790107,0,0.11251129668234643,0,0.05188350330065408,0,0.9236641221374046
48,48,37598,1832,1,0,0.0026867961627506463,1,0.013016106468821748,0,0.01899230656764122,0,0.05643542524667393,0,0.10299760413054433,0,0.04752152981691216,0,0.9236641221374046
49,49,37598,1833,1,0,0.002453833756145044,1,0.01187902618605495,0,0.017286632086352522,0,0.05141426709827816,0,0.09392175204317182,0,0.04335251035840119,0,0.9236641221374046
50,50,37598,1834,1,0,0.0022339558896420724,1,0.010806002591800845,0,0.015677511771020145,0,0.046668536113496084,0,0.08533200274326744,0,0.03940086580954154,0,0.9236641221374046
51,51,37598,1835,1,0,0.00202788027506447,1,0.009800082956936343,0,0.014169918244164099,0,0.04221483445376792,0,0.07726000863443894,0,0.03568294780408159,0,0.9236641221374046
52,52,37598,1836,1,0,0.0018359682896670092,1,0.00886256037760466,0,0.012766240978282706,0,0.03806189874639769,0,0.06972325130792884,0,0.0322082214302084,0,0.9236641221374046
53,53,37598,1837,1,0,0.0016582842403552536,1,0.00799332660086496,0,0.011466731622838601,0,0.03421192397542304,0,0.06272735598422788,0,0.028980386846067078,0,0.9236641221374046
54,54,37598,1838,1,0,0.0014946501912815493,0,0.007191179465844024,1,0.01026991141844065,0,0.030661780553975185,0,0.05626823476996718,0,0.025998417088281017,0,0.9236641221374046
55,55,37598,1839,1,0,0.0013446588009461504,1,0.0064550811093015,0,0.009172936714685897,0,0.027404110923401375,0,0.05033403056045518,0,0.023257498476993634,0,0.9236641221374046
56,56,37598,1840,1,0,0.0012077791349410076,1,0.005782716298301852,0,0.008171921156764303,0,0.024428299961208808,0,0.04490684786396645,0,0.02074986714394253,0,0.9236641221374046
57,57,37598,1841,1,0,0.0010833590465276083,1,0.005171655741233035,0,0.007262215005102533,0,0.02172131943973065,0,0.039964267856792475,0,0.0184655406071889,0,0.9236641221374046
58,58,37598,1842,1,0,0.0009706883415553564,0,0.004618698373486046,0,0.006438643409930803,0,0.01926845108097544,1,0.03548065310581141,0,0.016392947259076803,0,0.9236641221374046
59,59,37598,1843,1,0,0.000868983797726103,1,0.004120159497824816,0,0.005695706378879139,0,0.01706097929465264,0,0.03142825310920348,0,0.01451945937965744,0,0.9236641221374046
60,60,37598,1844,1,0,0.0007774708372675305,0,0.0036720531903804803,0,0.00502774374036667,1,0.015084881914640197,0,0.027778125560332018,0,0.012831837069657709,0,0.9236641221374046
61,61,37598,1845,1,0,0.0006953256566768486,1,0.0032702653072096545,0,0.00443072891304496,0,0.013328222093589942,0,0.024500890440895727,0,0.011316591520949132,0,0.9236641221374046
62,62,37598,1846,1,0,0.0006217785282771364,0,0.0029106982249030304,0,0.0038996058586007413,0,0.011775744469480721,0,0.021567335050393693,1,0.009960276485329185,0,0.9236641221374046
63,63,37598,1847,1,0,0.0005560435617937141,1,0.0025893814809213054,0,0.003430007071604698,0,0.01041032855197728,0,0.018975451729481455,0,0.008749716813013805,0,0.9236641221374046
64,64,37598,1848,1,0,0.0004974139725669331,1,0.0023025493959227127,0,0.003016971452948908,0,0.00921380065448207,0,0.016706496771825844,0,0.007672182633060573,0,0.9236641221374046
65,65,37598,1849,1,0,0.00044522117013736756,0,0.0020466900381606143,0,0.0026552689299824558,1,0.008167771290712196,0,0.01475143553158098,0,0.0067155172378718314,0,0.9236641221374046
66,66,37598,1850,1,0,0.00039882507764480693,0,0.0018185710571423691,0,0.0023412350668656446,1,0.007254348397974228,0,0.013089635190895456,0,0.005868226091130527,0,0.9236641221374046
67,67,37598,1851,1,0,0.00035762892273537126,1,0.001615247917330951,0,0.0020718432705458417,0,0.0064566718913886935,0,0.011693478004415609,0,0.005119533663460033,0,0.9236641221374046
68,68,37598,1852,1,0,0.0003210976785666753,0,0.0014340594826629186,0,0.001843724725289681,0,0.00575926640529301,1,0.010530749132254347,0,0.004459414058351763,0,0.9236641221374046
69,69,37598,1853,1,0,0.00028870803776924085,1,0.0012726150848468161,0,0.0016535731027538096,0,0.005155317818439005,0,0.00956727523147681,0,0.003878600655798434,0,0.9236641221374046
70,70,37598,1854,1,0,0.00026002793350596943,1,0.0011287763500093058,0,0.001497152481579213,0,0.0046349243496939425,0,0.008769229452916525,0,0.0033685792960339725,0,0.9236641221374046
71,71,37598,1855,1,0,0.00023466633481960405,1,0.001000636263537815,0,0.0013697574549777942,0,0.004192048116210458,0,0.008104877197639283,0,0.0029215688663724497,0,0.9236641221374046
72,72,37598,1856,1,0,0.00021229301322404145,1,0.0008864972694246051,0,0.0012665270798592084,0,0.003818689525299027,0,0.007545731664476729,0,0.0025304925497862266,0,0.9236641221374046
73,73,37598,1857,1,0,0.00019262315056207952,1,0.0007848496421563056,0,0.0011827373649815373,0,0.003505951827091347,0,0.007067184682346899,0,0.002188942449335326,0,0.9236641221374046
