,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
3,3,39984,4,1,0,4.0505308399198835e-07,1,0.0,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
4,4,39984,5,1,0,8.39293208848429e-07,1,0.0,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
5,5,39984,6,1,0,1.5115452143316125e-06,0,0.0,1,0.0,0,0.0,0,0.00020312360934082241,0,0.0,0,1.0
6,6,39984,7,1,0,2.4373691501927596e-06,0,9.961295800113708e-07,0,0.0,1,0.0,0,0.0003746061801479168,0,0.0,0,1.0
7,7,39978,13,7,1,3.61227824347518e-06,5,3.319326457184416e-06,0,1.6602161199973789e-06,1,0.0,0,0.0005986311517918501,1,0.0,0,1.0
8,8,39965,26,14,1,5.179471659503105e-06,9,7.617108269371194e-06,3,7.192427392840467e-06,1,0.0,0,0.0008912053632784451,1,0.0,0,1.0
9,9,39958,33,8,1,7.469413661687043e-06,5,1.7036070552218172e-05,1,1.9887609014122144e-05,1,0.0,1,0.001273557562856649,0,0.0,0,1.0
10,10,39950,40,9,2,1.0823387919392041e-05,5,3.340269733286855e-05,0,4.330041419647177e-05,3,7.083594120723146e-06,0,0.0017563392393611804,1,0.0,0,1.0
11,11,39904,83,46,3,1.565787388796428e-05,37,5.859460399066695e-05,2,8.403516386031135e-05,5,2.3604119231760915e-05,1,0.0023726677214478318,1,0.0,0,1.0
12,12,39802,181,103,5,2.3473476840241748e-05,72,9.519519564223322e-05,5,0.00015245994484522831,9,6.124974322073636e-05,12,0.0031446131161247635,4,0.0,1,0.9927007299270073
13,13,39683,288,116,9,3.7344171159303446e-05,77,0.00014793880036079846,13,0.0002679602397601137,16,0.00020850195946037615,5,0.004178862859735294,3,5.980515755238171e-05,2,0.9854014598540146
14,14,39361,582,309,15,6.160496496485015e-05,186,0.00023081478348539888,52,0.0004654700007360537,28,0.000532468091880994,27,0.0055791390609721695,12,0.00031889447022184867,4,0.9781021897810219
15,15,39010,866,312,28,0.00010558688887722289,202,0.00040099403450634033,51,0.000807076060928254,24,0.001289736663065786,22,0.007724721059916215,10,0.0010951012914513782,3,0.9635036496350365
16,16,37869,1765,945,46,0.00018058199982970218,653,0.0007326998241777737,108,0.0013607658002096758,79,0.0027312788229706952,69,0.011007759705344186,29,0.0027345648852865148,7,0.927007299270073
17,17,36993,2312,632,85,0.00031660387667511737,419,0.001381955198971133,84,0.0022935825921322904,62,0.005506788812942186,43,0.016435906312513206,19,0.005880271906061491,5,0.9051094890510949
18,18,35407,3219,1039,132,0.0005403552907960121,698,0.002502028375798556,125,0.0037647924814372857,104,0.010167602201746192,80,0.024885455512267007,25,0.01108167376387696,7,0.8540145985401459
19,19,34035,3780,756,195,0.0008947356607803036,509,0.004304015708735382,100,0.006036778741443046,65,0.017625848283456216,51,0.037544171303310475,21,0.019038943846687407,10,0.8540145985401459
20,20,34035,3781,1,0,0.0014128990432900057,1,0.006959254838628819,0,0.0093059161171526,0,0.028530113026794954,0,0.0553287345407918,0,0.030527227181646518,0,0.8540145985401459
21,21,34035,3782,1,0,0.002105748554227195,0,0.010517548752373752,1,0.013643601220747077,0,0.0430995267938631,0,0.07840122338090634,0,0.045694589470996166,0,0.8540145985401459
22,22,34035,3783,1,0,0.00296595689866783,0,0.014939848016509582,1,0.01900252625181273,0,0.06115430715049021,0,0.1063990479234368,0,0.06444947451483102,0,0.8540145985401459
23,23,34035,3784,1,0,0.003962221697733386,0,0.02006464192596128,0,0.025188803409684296,0,0.0820247605460877,1,0.13826680437714878,0,0.08615412588677362,0,0.8540145985401459
24,24,34035,3785,1,0,0.0050492112929552985,0,0.025658840707577436,0,0.03192253612677625,1,0.10476302442874351,0,0.17256065092590897,0,0.10985552765149079,0,0.8540145985401459
25,25,34035,3786,1,0,0.006175262565592435,1,0.03145729264682641,0,0.038886938263800935,0,0.1282908285106346,0,0.20767877607709706,0,0.13444936679654337,0,0.8540145985401459
26,26,34035,3787,1,0,0.007288894787354675,0,0.0371952308989376,0,0.04576544662563966,0,0.15154001398567338,0,0.24205205139094216,1,0.15882194326069848,0,0.8540145985401459
27,27,34035,3788,1,0,0.008343472087640271,1,0.04263262893349232,0,0.05227239348727193,0,0.1735436867064732,0,0.2743071806651482,0,0.18195576201058722,0,0.8540145985401459
28,28,34035,3789,1,0,0.009300243978177435,1,0.04756949475027024,0,0.05816985790799488,0,0.19349785427965432,0,0.3033059373354965,0,0.20299732130225195,0,0.8540145985401459
29,29,34035,3790,1,0,0.010129750070685853,1,0.05185345357775513,0,0.06327684777092893,0,0.2107913364679184,0,0.32820994923305347,0,0.2212918033438742,0,0.8540145985401459
30,30,34035,3791,1,0,0.010812128767789968,0,0.05538132911122616,1,0.06747115420547754,0,0.22501170495097159,0,0.3484634005167079,0,0.236391760334958,0,0.8540145985401459
31,31,34035,3792,1,0,0.011336530166744312,1,0.05809746272506808,0,0.07068614710482447,0,0.23593420420764236,0,0.36377771942053727,0,0.2480471793781529,0,0.8540145985401459
32,32,34035,3793,1,0,0.011700109898052013,0,0.0599866624894535,0,0.0729043363708275,0,0.24349983511160098,1,0.3740991641772481,0,0.2561835448476784,0,0.8540145985401459
33,33,34035,3794,1,0,0.011906611096746123,1,0.06106833745132018,0,0.07414918906176778,0,0.24779471236996115,0,0.37956904396584773,0,0.2608733144291644,0,0.8540145985401459
34,34,34035,3795,1,0,0.011965018380044637,1,0.061388336406420226,0,0.07447633488030592,0,0.24900852371598414,0,0.3804814207837793,0,0.2623049361704166,0,0.8540145985401459
35,35,34035,3796,1,0,0.011888114669582719,1,0.06101192462354886,0,0.07396496256245741,0,0.24741247578964395,0,0.3772418513848525,0,0.2607523430717503,0,0.8540145985401459
36,36,34035,3797,1,0,0.011691227669572625,1,0.06001727926738789,0,0.07270993065431539,0,0.24332696991241093,0,0.3703295542606747,0,0.256546852396456,0,0.8540145985401459
37,37,34035,3798,1,0,0.011391107805695857,1,0.05848984689701648,0,0.07081489441699126,0,0.23709965493075716,0,0.36026440980897906,0,0.25005259321041584,0,0.8540145985401459
38,38,34035,3799,1,0,0.011004998167589989,1,0.05651765228213222,0,0.06838658372557593,0,0.22908679295715229,0,0.34757944295562354,0,0.2416459793627418,0,0.8540145985401459
39,39,34035,3800,1,0,0.010549894934586204,1,0.054187562212467226,0,0.06553024798890886,0,0.21963864199427746,0,0.3327988836158657,0,0.23169931195288163,0,0.8540145985401459
40,40,34035,3801,1,0,0.010041988150299105,1,0.051582449390805654,0,0.062346204858121805,0,0.20908847877392067,0,0.31642152294970366,0,0.22056830507871455,0,0.8540145985401459
41,41,34035,3802,1,0,0.00949626450461492,0,0.04877916518332775,0,0.058927381312627106,0,0.1977448206471961,1,0.2989088487191651,0,0.20858315084162216,0,0.8540145985401459
42,42,34035,3803,1,0,0.008926212737246964,1,0.045847210992438804,0,0.05535771089083377,0,0.1858934590150882,0,0.2806773181965067,0,0.19604264644571062,0,0.8540145985401459
43,43,34035,3804,1,0,0.008343743195423662,0,0.04284799175798632,1,0.051711242789291144,0,0.17378285215727887,0,0.26209408259137806,0,0.18321087407660058,0,0.8540145985401459
44,44,34035,3805,1,0,0.007759065171492777,1,0.03983553382963792,0,0.04805182193881361,0,0.16163012197459894,0,0.24347548821973755,0,0.17031593378756157,0,0.8540145985401459
45,45,34035,3806,1,0,0.007180800090975617,1,0.03685490808287835,0,0.04443320979841461,0,0.14961573712354667,0,0.22508772693284987,0,0.157550265752874,0,0.8540145985401459
46,46,34035,3807,1,0,0.006616013057182985,0,0.033943564929218996,1,0.040899530337509135,0,0.1378861624930805,0,0.20714907655456363,0,0.14507214956916306,0,0.8540145985401459
47,47,34035,3808,1,0,0.006070312950985555,1,0.031132065877739746,0,0.037485942219062304,0,0.12655665533072685,0,0.18983325010988306,0,0.13300802650737364,0,0.8540145985401459
48,48,34035,3809,1,0,0.005548037332477869,0,0.028443252985363862,1,0.03421945496500276,0,0.11571460626580342,0,0.17327345262381616,0,0.1214553499706715,0,0.8540145985401459
49,49,34035,3810,1,0,0.005052318150461334,0,0.025895042507181634,0,0.03111982283963857,1,0.10542305685449717,0,0.1575668209944994,0,0.11048572609507232,0,0.8540145985401459
50,50,34035,3811,1,0,0.004585279347023077,1,0.023498808172423835,0,0.028202124915220977,0,0.09572416614454675,0,0.1427789926718536,0,0.10014815813008285,0,0.8540145985401459
51,51,34035,3812,1,0,0.004148197672130989,1,0.021261362236211608,0,0.025474903010685498,0,0.08664249063574905,0,0.12894861086414813,0,0.09047225374091761,0,0.8540145985401459
52,52,34035,3813,1,0,0.0037416293499904383,1,0.019185015397762344,0,0.022942663602072484,0,0.07818800207050809,0,0.11609162707579092,0,0.08147129324146916,0,0.8540145985401459
53,53,34035,3814,1,0,0.003365557851656144,1,0.017268552747906646,0,0.020605339984816097,0,0.07035880662174,0,0.10420530600450878,0,0.07314508908188089,0,0.8540145985401459
54,54,34035,3815,1,0,0.0030194983139063573,1,0.015508039723935888,0,0.018459306517888824,0,0.06314355432291706,0,0.09327187371801494,0,0.06548259309351859,0,0.8540145985401459
55,55,34035,3816,1,0,0.002702593403799196,1,0.013897540176768135,0,0.016498178968302395,0,0.05652354364576965,0,0.08326177838787115,0,0.058464228646724736,0,0.8540145985401459
56,56,34035,3817,1,0,0.0024136975870791663,1,0.012429725222269013,0,0.014713553330450973,0,0.0504745360401031,0,0.07413655461525928,0,0.05206394070315735,0,0.8540145985401459
57,57,34035,3818,1,0,0.002151450926099066,1,0.011096371081102407,0,0.013095647545700452,0,0.04496830104320702,0,0.06585129851061217,0,0.046250968465585386,0,0.8540145985401459
58,58,34035,3819,1,0,0.0019143431146226534,1,0.009888754272009435,0,0.011633835342457714,0,0.03997391560306961,0,0.05835677212917922,0,0.04099135363898295,0,0.8540145985401459
59,59,34035,3820,1,0,0.001700768323116499,1,0.008797957077531159,0,0.010317075181528862,0,0.03545884245383665,0,0.05160116349146684,0,0.036249202858934,0,0.8540145985401459
60,60,34035,3821,1,0,0.0015090714308199395,0,0.007815097499736554,0,0.009134244299064748,0,0.03138981235256135,0,0.04553153301362282,1,0.03198772618877242,0,0.8540145985401459
61,61,34035,3822,1,0,0.0013375493822993377,1,0.006931497432835412,0,0.008074390773607562,0,0.027733534156170685,0,0.04012154296946975,0,0.02817007523201098,0,0.8540145985401459
62,62,34035,3823,1,0,0.0011845436796437633,1,0.006138801400934445,0,0.00712691710599092,0,0.024457255378659472,0,0.035328074370227475,0,0.024760004772485085,0,0.8540145985401459
63,63,34035,3824,1,0,0.001048428433762184,1,0.005429056481660629,0,0.006281708063288701,0,0.021529194224184783,0,0.03111811234824272,0,0.021722381290679,0,0.8540145985401459
64,64,34035,3825,1,0,0.0009276588390679368,0,0.0047947622683424534,0,0.005529214165240927,0,0.0189188622849121,1,0.027447777167964794,0,0.019023560495136288,0,0.8540145985401459
65,65,34035,3826,1,0,0.0008207416336779038,0,0.004228898078697951,1,0.004860500584106933,0,0.01660437881810804,0,0.024267188499238042,0,0.016631654379201232,0,0.8540145985401459
66,66,34035,3827,1,0,0.0007262658123390453,1,0.0037259293013541684,0,0.004267269617501366,0,0.014560811024160587,0,0.02152303077075364,0,0.014516706442184949,0,0.8540145985401459
67,67,34035,3828,1,0,0.0006429298615931261,0,0.0032801438366473843,0,0.003741863401815943,0,0.012767246777711126,0,0.01916130821362244,1,0.012650791734895141,0,0.8540145985401459
68,68,34035,3829,1,0,0.0005694978712362766,1,0.0028866227036301088,0,0.0032772522182073164,0,0.011201104142312195,0,0.017156279898743826,0,0.011008056401751573,0,0.8540145985401459
69,69,34035,3830,1,0,0.0005048825379771098,1,0.0025404167702231203,0,0.002867012621007683,0,0.009839330347538899,0,0.01546792973253318,0,0.009564709466439605,0,0.8540145985401459
70,70,34035,3831,1,0,0.0004480961115994769,1,0.002236693870423138,0,0.0025052986844337844,0,0.008658990264249109,0,0.014069297275034968,0,0.008298977793390611,0,0.8540145985401459
71,71,34035,3832,1,0,0.0003982694304447871,0,0.001970801933599472,0,0.00218680890066199,1,0.00763790934427195,0,0.01292558823727037,0,0.007191033483662245,0,0.8540145985401459
72,72,34035,3833,1,0,0.00035459749035708974,0,0.0017383417365804206,1,0.0019084108648857257,0,0.006755219043997464,0,0.011998834166051995,0,0.006222901447603629,0,0.8540145985401459
73,73,34035,3834,1,0,0.00031635039917523303,1,0.001536224000942322,0,0.0016663358780296179,0,0.005991747705352073,0,0.011250059432195385,0,0.005378353544301103,0,0.8540145985401459
