,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.2293800053449366e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,3.1900876668494686e-07,1,0.0,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,6.801161259254279e-07,1,0.0,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.2733758556256252e-06,1,0.0,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,2.163118187177509e-06,0,0.0,0,0.0,1,0.00015963454139623413,0,0.0,0,0.0,0,1.0
7,7,29988,10,4,1,3.365758354621272e-06,3,0.0,0,1.6602161199973789e-06,1,0.00023057052566736045,0,0.0,0,0.0,0,1.0
8,8,29983,15,6,1,4.979694614240665e-06,5,0.0,0,7.192427392840467e-06,1,0.00030892671680169114,0,0.0,0,0.0,0,1.0
9,9,29980,18,4,1,7.170941137194786e-06,2,0.0,0,1.9887609014122144e-05,0,0.0003905855934913353,1,0.0,1,0.0,0,1.0
10,10,29978,20,3,1,1.0066385290769294e-05,2,0.0,0,4.1640198076474386e-05,0,0.0004786488186345257,1,2.6563549907341742e-05,0,0.0,0,1.0
11,11,29971,26,8,2,1.381034617507377e-05,5,0.0,1,7.352230422747612e-05,0,0.0005790319739788376,1,8.851568688801671e-05,1,0.0,0,1.0
12,12,29964,32,8,2,1.8579661509702097e-05,3,9.961295800113708e-07,2,0.00011486704880543048,3,0.0007029045612792787,0,0.00022968715924816415,0,0.0,0,1.0
13,13,29791,201,172,3,2.4449046614870132e-05,118,5.311585617207158e-06,17,0.00016883953662971934,15,0.0008562060037002302,14,0.00046312186703593354,7,0.0,1,0.9921875
14,14,29604,378,185,8,3.5726922233457004e-05,130,3.1189964043933335e-05,27,0.0002594878759016957,9,0.0011412641090596182,13,0.0009876996104840646,4,5.980515755238171e-05,2,0.984375
