,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.598316837619458e-07,0,7.617108269371194e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,4.0505308399198835e-07,1,1.4047681812184061e-05,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,8.39293208848429e-07,1,2.2448588381303934e-05,0,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.5115452143316125e-06,0,3.242395272536895e-05,0,0.0,0,5.4166149100013216e-05,1,0.0,0,0.0,0,1.0
7,7,49960,22,16,1,2.4373691501927596e-06,8,4.3442782776287117e-05,2,0.0,3,0.00010697830490066065,1,0.0,2,0.0,0,1.0
8,8,49944,38,17,1,3.907427709294798e-06,13,5.691831175029964e-05,1,4.9806483599921365e-06,2,0.0001903222547487182,1,5.3127099814683484e-05,0,0.0,0,1.0
9,9,49930,51,15,2,6.458125129598672e-06,8,7.394858605755602e-05,5,1.9917066058524023e-05,1,0.0003154243881198577,0,0.00017703137377603342,1,0.0,0,1.0
10,10,49908,71,23,3,1.0672944650395498e-05,11,0.00010064503727288092,3,5.0810183529528593e-05,5,0.0004865916959134028,2,0.00043281076858898656,2,0.0,0,1.0
11,11,49846,129,62,4,1.7341008223190075e-05,41,0.00014221079887082822,11,0.00010946207066244221,3,0.0007184481830089664,7,0.0008908551469985338,0,0.0,0,1.0
12,12,49513,441,319,7,2.8255267648459354e-05,227,0.00021336555548406917,30,0.0002044054489817229,35,0.0010584583996659186,15,0.0015774172867005559,7,0.0,5,0.9925925925925926
13,13,49033,843,420,18,5.233997926088709e-05,297,0.00034921364303038937,55,0.0003985413247525933,30,0.0016272910891248391,23,0.0026960818749231607,15,0.00029902578776190857,0,0.9703703703703703
14,14,48230,1498,692,37,0.00010392892029891211,449,0.0006196924759673638,82,0.0007612915526872785,64,0.0026440704533001818,63,0.004682863221036508,27,0.0009964207755854262,7,0.9407407407407408
15,15,47362,2067,639,70,0.0002082565762755447,421,0.0011416729348668895,89,0.0014473410330807554,53,0.004669804026083636,52,0.00845812041942372,20,0.002705197857905077,4,0.9259259259259259
16,16,45676,3062,1108,113,0.0003937704712829681,749,0.0020640221217246156,129,0.002611859741065957,91,0.00831712480671107,92,0.015014802662178037,37,0.005851150166757455,10,0.8888888888888888
17,17,43938,3842,955,175,0.0007029833825855187,634,0.003591320442790553,107,0.004490950484493709,77,0.01462035210785812,100,0.025941262991330087,26,0.011335163420653455,11,0.8814814814814815
18,18,40836,4982,1388,248,0.0011745060771187767,904,0.0059110869533342825,196,0.007293415809837803,127,0.02470249968063753,99,0.04250769879947788,48,0.0201169341675311,14,0.8222222222222222
19,19,37075,5961,1319,340,0.00185683609237025,867,0.009289183739463977,181,0.01130541788408579,136,0.03974522181741054,88,0.06650828876563217,39,0.03345136449415656,8,0.762962962962963
20,20,37075,5962,1,0,0.00279144411620859,1,0.01395677625522636,0,0.016803383565069028,0,0.06074423350565965,0,0.09926769263227612,0,0.05223846709802994,0,0.762962962962963
21,21,37075,5963,1,0,0.003982686228599019,0,0.019960827365720142,0,0.023834290125912566,1,0.08779821578925046,0,0.14094354401107267,0,0.07670207376333044,0,0.762962962962963
22,22,37075,5964,1,0,0.005412804745153606,1,0.027234378557726344,0,0.032328284527561146,0,0.12042519358544149,0,0.19086938176792567,0,0.10642169013991025,0,0.762962962962963
23,23,37075,5965,1,0,0.0070297475669443025,1,0.03552235157127451,0,0.041993656175698335,0,0.15737604402755515,0,0.2472068494818386,0,0.14026089555796864,0,0.762962962962963
24,24,37075,5966,1,0,0.008762345789295294,1,0.04446230072314226,0,0.052413554625131795,0,0.1969786363283696,0,0.3074666601126548,0,0.17667754131623747,0,0.762962962962963
25,25,37075,5967,1,0,0.010531570850049785,1,0.05364404861282933,0,0.06311369993660651,0,0.23739711319531462,0,0.3688977971251985,0,0.21396813067021908,0,0.762962962962963
26,26,37075,5968,1,0,0.012259923306517142,1,0.06266034406269258,0,0.07362165097388794,0,0.27684508994287876,0,0.4288115243476506,0,0.2504686463537479,0,0.762962962962963
27,27,37075,5969,1,0,0.013878210216559671,1,0.07114392939526364,0,0.08351028510985736,0,0.3137373985716357,0,0.4848141522184275,0,0.2846976905466704,0,0.762962962962963
28,28,37075,5970,1,0,0.015329716679849644,0,0.07879080522019564,1,0.09242527763023012,0,0.3467819465038048,0,0.5349494558044839,0,0.31544350263217313,0,0.762962962962963
29,29,37075,5971,1,0,0.016572116107819435,1,0.08537257490964836,0,0.10009867838683313,0,0.37502107134576357,0,0.5777642330140043,0,0.3418036564117122,0,0.762962962962963
30,30,37075,5972,1,0,0.017577766858066373,1,0.09073687442744081,0,0.10635163998384631,0,0.3978343757757213,0,0.6123148714853854,0,0.3631886428041177,0,0.762962962962963
31,31,37075,5973,1,0,0.01833271185997379,1,0.09480389645303353,0,0.1110894404264212,0,0.4149148239151307,0,0.6381327245274535,0,0.3793003452430374,0,0.762962962962963
32,32,37075,5974,1,0,0.018834995154804003,0,0.09755697641639484,0,0.11429159837818523,0,0.4262283259283421,1,0.6551638603855067,0,0.39009496184502773,0,0.762962962962963
33,33,37075,5975,1,0,0.019092518264158947,1,0.09903194752835787,0,0.11599935830666147,0,0.43197206753470724,0,0.6636956864548076,0,0.3957380126484659,0,0.762962962962963
34,34,37075,5976,1,0,0.01912088257589442,0,0.09930567846376702,0,0.1163022713732843,0,0.43251169864490374,0,0.6642798113050608,1,0.39655713276140914,0,0.762962962962963
35,35,37075,5977,1,0,0.018941171165437358,1,0.09848492181482604,0,0.11532509193394117,0,0.4283393080733425,0,0.6576842402438825,0,0.39299661687460474,0,0.762962962962963
36,36,37075,5978,1,0,0.018578092108925037,0,0.09669612194798613,0,0.11321578276110157,0,0.4200233667050163,0,0.6447816481011234,1,0.3855762403521543,0,0.762962962962963
37,37,37075,5979,1,0,0.018058216245990567,0,0.0940765559618863,0,0.1101350837980172,1,0.4081717634062828,0,0.6265439616842909,0,0.37485575483211453,0,0.762962962962963
38,38,37075,5980,1,0,0.01740863923115325,1,0.09076697266299887,0,0.10624950541633467,0,0.3934010108293169,0,0.6039286112102383,0,0.36140561957917583,0,0.762962962962963
39,39,37075,5981,1,0,0.016655901035705387,1,0.08690574491252522,0,0.10172167710423785,0,0.37631223654586293,0,0.5778714311292474,0,0.34578394274286806,0,0.762962962962963
40,40,37075,5982,1,0,0.015825151913850484,1,0.08262445057238953,0,0.09670678598257416,0,0.35747334888921495,0,0.5492392353880863,0,0.32851922239598086,0,0.762962962962963
41,41,37075,5983,1,0,0.014939593788589361,1,0.07804473630676245,0,0.09134754802301473,0,0.33740662143472455,0,0.5188171518433362,0,0.31009825033940325,0,0.762962962962963
42,42,37075,5984,1,0,0.014020099580333895,0,0.07327628712826903,0,0.08577210596204624,0,0.31658087622415726,1,0.4873007405788161,0,0.29095843174019637,0,0.762962962962963
43,43,37075,5985,1,0,0.013084972933086943,0,0.06841571456913947,1,0.08009287270073531,0,0.2954145282885099,0,0.45529385803318073,0,0.2714837467574139,0,0.762962962962963
44,44,37075,5986,1,0,0.012149908769484928,1,0.06354717707498082,0,0.07440625861626693,0,0.2742627324552623,0,0.4233104114669725,0,0.2520036090994203,0,0.762962962962963
45,45,37075,5987,1,0,0.011228062230523937,1,0.05874091037593646,0,0.06879304663799672,0,0.2534256185972618,0,0.3917787091128602,0,0.232793939811129,0,0.762962962962963
46,46,37075,5988,1,0,0.010330165386666342,1,0.05405481883698441,0,0.06331922421694229,0,0.23314548791441375,0,0.3610474817334026,0,0.21407985673403762,0,0.762962962962963
47,47,37075,5989,1,0,0.00946472895809984,1,0.04953456893652478,0,0.05803711901713979,0,0.21361208549048877,0,0.33139290366120644,0,0.1960394696891204,0,0.762962962962963
48,48,37075,5990,1,0,0.008638245366977361,0,0.045214840709747774,0,0.05298671698733664,0,0.1949680048810868,0,0.3030261191572891,1,0.17880836073394651,0,0.762962962962963
49,49,37075,5991,1,0,0.007855375398168371,1,0.0411205955388408,0,0.04819706840288384,0,0.17731453284085752,0,0.2761274730273847,0,0.16248441282828682,0,0.762962962962963
50,50,37075,5992,1,0,0.007119238320403859,1,0.03726838586075163,0,0.04368771013830378,0,0.1607175042653582,0,0.2508097491632038,0,0.14713272596281024,0,0.762962962962963
51,51,37075,5993,1,0,0.0064316006518377235,0,0.033667634167759156,0,0.0394700513293226,1,0.14521290138525875,0,0.2271515733706603,0,0.1327904258212949,0,0.762962962962963
52,52,37075,5994,1,0,0.005793084251802563,0,0.030321836261963706,0,0.035550345348339674,0,0.13081204125738746,0,0.2051826936187146,1,0.11947122596584306,0,0.762962962962963
53,53,37075,5995,1,0,0.005203385199330244,0,0.027229662759488803,1,0.03192813409257626,0,0.11750626946404034,0,0.18492127392717173,0,0.10716965066354867,0,0.762962962962963
54,54,37075,5996,1,0,0.00466144165646714,1,0.024386942079304783,0,0.028598984138715495,0,0.1052711272198735,0,0.16633756519269632,0,0.09586486255227207,0,0.762962962962963
55,55,37075,5997,1,0,0.004165648746989063,0,0.021785867378845535,0,0.025554123270950475,0,0.09406999150388339,1,0.1493877463452512,0,0.08552406835228195,0,0.762962962962963
56,56,37075,5998,1,0,0.0037139493067112257,0,0.019416729996633113,0,0.022781580048344855,1,0.08386429220193747,0,0.13399919027708396,0,0.07610549785025036,0,0.762962962962963
57,57,37075,5999,1,0,0.003304000437342924,0,0.017267754519942,1,0.02026873006496885,0,0.07460435832455795,0,0.12008059866688019,0,0.06756096749988597,0,0.762962962962963
58,58,37075,6000,1,0,0.0029332522858470356,0,0.0153268020272856,1,0.018000320034166427,0,0.06623862632901685,0,0.10752884070733841,0,0.05983805123258219,0,0.762962962962963
