,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,0.0,0,0.0,0,7.083594120723146e-06,1,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,0.0,1,0.0,0,0.0,0,3.0687713352484064e-05,0,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.689368322745215e-08,0,0.0,1,0.0,0,7.777026833177413e-05,0,0.0,0,0.0,0,1.0
4,4,19996,5,1,0,1.2293800053449366e-07,0,9.961295800113708e-07,1,0.0,0,0.00015406085987995072,0,0.0,0,0.0,0,1.0
5,5,19996,6,1,0,2.821150834574947e-07,1,4.315456037195787e-06,0,0.0,0,0.00025952925217617164,0,0.0,0,0.0,0,1.0
6,6,19996,7,1,0,5.571781253909342e-07,1,1.093643472655561e-05,0,0.0,0,0.0003902050670635946,0,0.0,0,0.0,0,1.0
7,7,19993,10,4,1,9.912607721681305e-07,4,2.1664790081555255e-05,0,0.0,0,0.0005394972424690516,0,0.0,0,0.0,0,1.0
8,8,19991,12,3,1,1.7535147946963834e-06,1,3.6496270193487996e-05,2,0.0,0,0.0006995123102930264,0,0.0,0,0.0,0,1.0
9,9,19989,14,3,1,2.9400369510460203e-06,2,5.6864800266695626e-05,1,0.0,0,0.0008621508180051378,0,0.0,0,0.0,0,1.0
10,10,19985,18,5,1,4.711197204125604e-06,3,8.350151799603627e-05,2,0.0,0,0.001019909485140156,0,0.0,0,0.0,0,1.0
11,11,19983,20,3,1,7.208192440093712e-06,2,0.00011891463752251356,0,0.0,1,0.0011663949594531348,0,0.0,0,0.0,0,1.0
12,12,19977,25,7,2,1.0518667940888288e-05,5,0.00016359098096156087,1,1.6602161199973789e-06,1,0.0012965917234153,0,0.0,0,0.0,0,1.0
13,13,19970,31,8,2,1.4814536166437428e-05,7,0.00021859985463361877,1,7.192427392840467e-06,0,0.001406939414681828,0,0.0,0,0.0,0,1.0
14,14,19961,37,9,3,2.0322170210728287e-05,5,0.0002837314658216358,2,1.8227392894124766e-05,2,0.0014952744793685824,0,0.0,0,0.0,0,1.0
15,15,19941,55,21,3,2.724418483427783e-05,18,0.000359468445689005,1,3.9428419043626055e-05,1,0.001560684330421777,1,0.0,0,0.0,0,1.0
16,16,19837,155,104,4,3.626618072191844e-05,71,0.00044529305369420125,13,7.355176127187799e-05,8,0.001610396566479147,8,0.0,3,0.0,1,0.9929078014184397
17,17,19815,170,23,8,5.0106775781607314e-05,9,0.0005527115186658172,4,0.00013565854709846634,4,0.0017044204654823353,3,7.969064972202522e-05,3,5.980515755238171e-05,0,0.9929078014184397
18,18,19766,207,48,11,7.007355286397778e-05,32,0.0006875794249465431,3,0.00023686391749459752,6,0.0018890569431258798,3,0.00034523771038607535,2,0.00019928415511708523,2,0.9858156028368794
19,19,19682,274,82,15,9.882542897639728e-05,59,0.0008591304574356454,8,0.00039584110889561905,5,0.002232633096327145,8,0.0009280449885012009,2,0.0005769226661124444,0,0.9787234042553191
20,20,19451,446,192,20,0.00013896976369131818,138,0.0010770507041432894,32,0.0006271381315854238,5,0.002822854741287198,9,0.0019633478420569344,7,0.001241956400379837,1,0.9574468085106383
21,21,19287,556,139,29,0.00019597766836748938,110,0.001372450369266983,15,0.000942989307612155,6,0.0037498699649684904,4,0.003688935437628371,3,0.0023221876130892502,1,0.9432624113475178
22,22,18772,931,414,38,0.00027533400773838086,313,0.0017672525821537406,52,0.0013524168875531882,25,0.00507608240109181,18,0.0062445789324044815,6,0.0038925194626075314,0,0.9219858156028369
23,23,18377,1174,301,56,0.00039114450948781094,225,0.002328410457989209,46,0.0018915992888941604,14,0.0069449688580378475,8,0.009862628707670573,7,0.005960309300532831,1,0.8936170212765957
24,24,18009,1363,269,78,0.0005558485434143807,193,0.0031195324410004865,33,0.002585370952645803,24,0.009420366412729806,11,0.01474473379764418,6,0.00855143795836267,2,0.8723404255319149
25,25,17444,1684,425,102,0.000782999215801664,318,0.004203930693337859,60,0.003485893276789689,20,0.012596435163553986,20,0.021057432621108863,5,0.011707751726884433,2,0.8439716312056738
26,26,16951,1903,352,127,0.001087563988008659,273,0.005660006505059933,42,0.0046339426812720685,16,0.016584100774169098,12,0.028902169692822766,7,0.015494696138762018,2,0.8156028368794326
27,27,15936,2446,706,160,0.0014798961381181075,515,0.007533295616059172,105,0.0060613094330056955,34,0.021430028527072882,37,0.03835269632284478,13,0.020011736390727675,2,0.7730496453900709
28,28,15026,2811,569,196,0.0019772273405307705,402,0.009920964771197197,92,0.007813976914526495,36,0.027348662212788175,24,0.04957083286683902,13,0.0253610141270677,2,0.7446808510638298
29,29,14047,3129,567,236,0.002591130812367603,402,0.012900405818174508,80,0.009931985246793071,41,0.03446512990451075,28,0.06273489349108134,12,0.03162651056461581,4,0.6950354609929078
30,30,13185,3300,468,284,0.0033331691606335464,326,0.01654986216135184,67,0.012468158346941243,31,0.04297319484393233,24,0.07805641799573454,17,0.03897916253089183,3,0.6808510638297872
31,31,12076,3561,604,312,0.004206659506266818,444,0.0209123442648248,72,0.015455883662677443,38,0.05298067796606716,34,0.09585448373809036,11,0.04752974112502563,5,0.6595744680851063
32,32,10865,3755,585,369,0.005212673522075998,400,0.02599644084519547,89,0.018927101068724066,44,0.06460707432833389,34,0.116252766405444,13,0.05752509321350347,5,0.6453900709219859
33,33,9648,3880,564,392,0.006344641962025245,401,0.03178611582761534,65,0.0229007551782022,48,0.0779118924081693,34,0.139364262127235,12,0.06919377099067425,4,0.624113475177305
34,34,8491,3895,500,442,0.007592838526777197,336,0.0382164093761,69,0.027390300009516807,47,0.09292870698941023,28,0.16510897166190938,14,0.08272134661172284,6,0.624113475177305
35,35,7142,3909,541,458,0.008941152402587789,382,0.04520598135984348,71,0.03239911734673305,36,0.1096017932257667,31,0.19334487597151337,20,0.09835021869485136,1,0.5815602836879432
36,36,6073,3743,399,461,0.010371555724052474,263,0.05264860404697777,49,0.03790192946996308,38,0.12782928428893298,29,0.22399294524115695,18,0.11594922452759249,2,0.574468085106383
37,37,4901,3559,413,476,0.01185880387011319,274,0.060404901404083514,42,0.043855781897831736,42,0.14742093917292334,44,0.256929259364371,8,0.13532271056899248,3,0.5673758865248227
38,38,3854,3239,302,494,0.013376446441584079,201,0.0683187533071706,32,0.05019816687966489,33,0.16824654350263132,20,0.29181140599527267,11,0.15609181758500992,5,0.5602836879432624
39,39,2916,2881,280,459,0.01489325987117682,178,0.07621114750454218,26,0.056838744969761365,28,0.19000261137438912,36,0.32825231597304505,10,0.1779222649090091,2,0.5460992907801419
40,40,2056,2469,233,424,0.01637721257672324,142,0.08389406586263623,19,0.06366977860150258,37,0.21249418436282433,22,0.3656426019581015,9,0.20034497767091142,4,0.5390070921985816
41,41,1397,1987,162,378,0.017795548271255218,75,0.09117792635901055,23,0.07058500369160543,23,0.23537086978643232,29,0.4032888281878966,8,0.2230595393205412,4,0.5390070921985816
42,42,857,1484,130,342,0.01911544317945854,60,0.09789239791406909,15,0.07745416476602208,22,0.2583417683836095,19,0.4404442772975625,11,0.24575818174027034,3,0.5390070921985816
43,43,395,982,111,295,0.020306600675468835,40,0.10388505331141248,5,0.0841528093204052,28,0.28102431752739315,26,0.47645672099187153,9,0.2681629598767122,3,0.5390070921985816
44,44,134,461,64,191,0.021341825680081472,23,0.10902762739476929,6,0.09056648513449356,20,0.3031012938331877,12,0.5107062121815569,3,0.2900389827096806,0,0.5390070921985816
45,45,20,38,38,80,0.022198741714594794,5,0.11322345037253966,3,0.0965820148515891,13,0.3241686733297979,13,0.5425518421648338,3,0.31098104090075,1,0.5390070921985816
46,46,13,4,4,7,0.022860518127151484,0,0.11640359273254175,0,0.10209525895951609,2,0.3438628975433277,2,0.5714070183953066,0,0.33060807875971193,0,0.5390070921985816
47,47,13,1,1,0,0.023316661268679286,0,0.11853001796395876,0,0.10699589114919557,1,0.36174457092032175,0,0.5966189037333911,0,0.3484138279555781,0,0.5390070921985816
48,48,13,1,1,0,0.02356318859884257,0,0.11959595508478421,0,0.11117925176589327,0,0.37738488137704757,1,0.6175952710379352,0,0.3639192844062956,0,0.5390070921985816
49,49,13,1,1,0,0.0236025108532147,0,0.11962348999077121,0,0.11454711122685622,1,0.3903793735033562,0,0.633820223536821,0,0.37668459022938255,0,0.5390070921985816
50,50,13,1,1,0,0.023442928979236936,0,0.11866136760695663,0,0.11702224147454446,1,0.4003824613271179,0,0.6449166902594043,0,0.3863609112020043,0,0.5390070921985816
51,51,13,1,1,0,0.02309777975789822,0,0.11678106477142769,0,0.11855436330194297,1,0.40714925358073484,0,0.6506777607163854,0,0.3927174643933897,0,0.5390070921985816
52,52,13,1,1,0,0.022584383633294534,0,0.11407199160860988,0,0.1191250533712251,1,0.41054774059335297,0,0.6510766576616931,0,0.39565194512558516,0,0.5390070921985816
53,53,13,1,1,0,0.021922916527600707,0,0.11063632150247985,0,0.1187475197482435,1,0.4105636859045793,0,0.6462587798547456,0,0.39518726877565835,0,0.5390070921985816
54,54,13,1,1,0,0.021135304418305877,0,0.10658388851041536,0,0.1174638025457656,1,0.40729367574371755,0,0.636520893008456,0,0.39145850761026346,0,0.5390070921985816
55,55,13,1,1,0,0.02024421156025599,0,0.10202748360424961,0,0.11534016432375765,1,0.4009305514885064,0,0.6222825778654743,0,0.3846938130106297,0,0.5390070921985816
56,56,13,1,1,0,0.01927216669461817,0,0.0970787667331954,0,0.11246154984287703,1,0.3917444087492015,0,0.6040543114492061,0,0.37519253402477215,0,0.5390070921985816
57,57,13,1,1,0,0.018240849255283506,0,0.0918449097891815,0,0.1089258112925315,0,0.3800618497914109,0,0.5824055496284692,1,0.3633029974911336,0,0.5390070921985816
