,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,4.0505308399198835e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,8.39293208848429e-07,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.5115452143316125e-06,1,0.0,0,1.269518162128168e-05,0,0.0,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,2.4742628334202117e-06,0,0.0,1,2.341280518234962e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,29988,10,4,1,3.735216244009674e-06,2,9.961295800113708e-07,0,3.7414317423844816e-05,1,0.0,1,0.0,0,0.0,0,1.0
8,8,29983,15,6,1,5.350905693278243e-06,4,3.319326457184416e-06,1,5.570014231923343e-05,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,29980,18,4,1,7.436415686109784e-06,3,8.613237849382564e-06,0,7.95970720394868e-05,1,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
10,10,29977,21,4,1,1.011999438829837e-05,4,1.7367008269368478e-05,0,0.00011143103845144553,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
11,11,29888,109,90,2,1.3604562437684504e-05,65,3.0065696650675126e-05,11,0.00015216321422128898,8,9.98947107799375e-05,5,0.0,1,0.0,0,0.9923664122137404
12,12,29846,148,43,4,2.0332614067184577e-05,28,5.742905991767809e-05,8,0.00021532212235021744,4,0.00019505251199984985,3,2.6563549907341742e-05,0,0.0,0,0.9923664122137404
13,13,29762,223,82,7,3.211492074179879e-05,59,0.00011037299882671058,7,0.0003106211267633243,7,0.0003698419041883345,6,8.851568688801671e-05,3,0.0,0,0.9847328244274809
14,14,29683,286,75,12,5.2872342722950664e-05,50,0.00020466571499628392,3,0.00045820363187504975,18,0.0006930713847213789,1,0.0002828142590628476,1,0.0,2,0.9847328244274809
15,15,29437,506,238,18,8.598626588688563e-05,158,0.0003514416263687822,28,0.0006953987812284412,19,0.001201265904202351,22,0.0006667167907193087,11,0.00011961031510476342,0,0.9694656488549618
