,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,4.419467672194405e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
4,4,29991,5,1,0,9.253375261554705e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,5.980515755238171e-05,0,1.0
5,5,29991,6,1,0,1.6707222972546137e-06,0,0.0,0,0.0,0,0.0,1,0.0,0,0.00019928415511708523,0,1.0
6,6,29991,7,1,0,2.675538508898747e-06,0,0.0,0,0.0,0,7.083594120723146e-06,1,0.0,0,0.00045731235100768096,0,1.0
7,7,29987,11,5,1,3.923422889717882e-06,4,0.0,0,0.0,0,3.0687713352484064e-05,1,0.0,0,0.0008433880901456665,0,1.0
8,8,29983,15,5,1,5.512035865664055e-06,2,0.0,1,0.0,0,8.485386245249727e-05,1,0.0,1,0.0013477577535215065,0,1.0
9,9,29979,19,5,1,7.496324640825414e-06,3,9.961295800113708e-07,1,0.0,0,0.0001847485732324348,0,2.6563549907341742e-05,1,0.0019466539696467314,0,1.0
10,10,29965,33,15,1,1.003222569841513e-05,12,4.315456037195787e-06,1,0.0,0,0.00033729952050794577,2,0.00011507923679535845,0,0.002608197287365052,0,1.0
11,11,29935,62,31,2,1.3596932141415123e-05,21,1.193256430656698e-05,3,0.0,2,0.0005584331151849916,2,0.0002916392962288391,2,0.0032976244203634796,1,1.0
12,12,29834,160,101,3,1.9105983983120733e-05,60,2.7972505278773783e-05,13,3.3204322399947578e-06,16,0.0008604019213501913,5,0.0006308568893034227,6,0.00404112199581769,1,0.9924812030075187
13,13,29779,207,54,7,2.921083906513828e-05,33,6.702104237456026e-05,11,3.762788046564424e-05,5,0.001280675884623785,4,0.0013096500051598507,1,0.004888633911189672,0,0.9924812030075187
14,14,29580,387,191,11,4.6271531366113726e-05,124,0.000145880217050493,32,0.00012220682420803966,13,0.001856124752875788,13,0.00242717785508004,6,0.005874656545810079,3,0.9774436090225563
15,15,29453,487,120,20,7.656093945182011e-05,91,0.0003078695144107301,10,0.00029919238222938745,10,0.002695814245782036,8,0.004238971142105229,1,0.007208881874942117,0,0.9774436090225563
