,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.598316837619458e-07,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.0505308399198835e-07,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,8.39293208848429e-07,0,3.319326457184416e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.4746515311041604e-06,0,7.617108269371194e-06,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,1,1.0
6,6,9999,7,1,0,2.3144311496582658e-06,1,1.4047681812184061e-05,0,5.532211272843088e-06,0,0.0,0,0.0,0,5.980515755238171e-05,0,1.0
7,7,9998,8,2,1,3.3670568432451374e-06,1,2.2448588381303934e-05,1,1.269518162128168e-05,0,0.0,0,0.0,0,0.00019928415511708523,0,1.0
8,8,9997,9,2,1,4.634550484964308e-06,2,3.342008230538032e-05,0,2.341280518234962e-05,0,0.0,0,0.0,0,0.00045731235100768096,0,1.0
9,9,9996,10,2,1,6.170091872008213e-06,1,4.6762109233471535e-05,1,3.7414317423844816e-05,0,0.0,0,0.0,0,0.0008433880901456665,0,1.0
10,10,9987,19,10,1,8.006184313279694e-06,4,6.353929043965945e-05,2,5.403992619923605e-05,1,0.0,3,0.0,0,0.0013477577535215065,0,1.0
11,11,9986,20,2,1,1.0295722198089028e-05,2,8.567307099256703e-05,0,7.406486076664371e-05,0,2.125078236216944e-05,0,0.0,0,0.0019466539696467314,0,1.0
12,12,9983,22,4,2,1.3129681149205362e-05,2,0.00011381519594194121,0,9.707564071016647e-05,2,7.081235769528275e-05,0,0.0,0,0.002608197287365052,0,1.0
13,13,9981,23,3,2,1.6624904201570895e-05,1,0.00014861915702742815,0,0.00012653863000609104,2,0.00016249844730003963,0,0.0,0,0.0032976244203634796,0,1.0
14,14,9980,23,2,1,2.0811521561012184e-05,1,0.0001894064855927021,0,0.00016631574913079285,0,0.0002996841323398125,0,0.0,1,0.003981316838265309,0,1.0
15,15,9975,26,6,2,2.5662202619707297e-05,2,0.00023467811897819776,2,0.00021872462650725398,0,0.0004789036241887024,2,2.6563549907341742e-05,0,0.004629544598520206,0,1.0
16,16,9967,32,9,2,3.111974458441739e-05,1,0.0002844386097173313,4,0.00028528883251021373,2,0.0007058787652435277,2,8.851568688801671e-05,0,0.005218060039685313,0,1.0
17,17,9957,40,11,2,3.7060403155790775e-05,10,0.0003411748251722187,1,0.0003680975660304873,0,0.0009881555771100415,0,0.00020312360934082241,0,0.005728765961131625,0,1.0
18,18,9919,74,38,3,4.3682765726715026e-05,31,0.0004064233731073836,2,0.0004652527871053493,2,0.0013272973171375541,2,0.0003746061801479168,0,0.006149700242281023,1,0.9947916666666666
19,19,9753,234,165,4,5.204846266180722e-05,107,0.00048359264213877095,20,0.0005781716195297944,15,0.0017369845815427554,16,0.0005986311517918501,7,0.006534363772943515,0,0.9791666666666666
20,20,9681,243,20,7,6.64937187911058e-05,15,0.0005927614359855143,3,0.0007289350403363833,2,0.0023246370306264958,0,0.0010505866627224956,0,0.006901224740512909,0,0.9739583333333334
21,21,9648,235,8,5,8.945795206400768e-05,6,0.0007424909004299625,1,0.0009264427906900198,1,0.0031205604365157342,0,0.0017780881342774075,0,0.007291774795417885,0,0.9739583333333334
22,22,9613,224,8,9,0.00012383060797144577,3,0.0009445728552675677,1,0.0011850550592437275,2,0.004181065365863745,0,0.002886565208518098,1,0.007721230592818224,1,0.9739583333333334
23,23,9541,219,17,14,0.00017028412281462304,12,0.0012011516069147766,3,0.0015093778342979152,1,0.005501804246137449,1,0.00441718119299451,0,0.008247593062940923,0,0.9739583333333334
24,24,9492,201,7,11,0.0002281145889980323,4,0.0015086924653401898,0,0.0018942263208533072,2,0.007047307211631285,1,0.006335230296820605,0,0.008876361373251955,0,0.9739583333333334
25,25,9331,221,47,12,0.0002951671429392712,30,0.0018560082961382733,4,0.0023304006721157795,6,0.008758913251353459,4,0.00857331270165268,2,0.009624707105190354,1,0.96875
26,26,9254,211,19,14,0.0003696412808564125,15,0.0022331954376673293,2,0.002811467583184291,1,0.010591407413166425,1,0.01108161729716858,0,0.01053757372159602,0,0.96875
27,27,9142,215,35,14,0.0004491122049864667,23,0.0026271052614779593,4,0.0033241584644200586,2,0.012485172908865895,4,0.013760063489361648,2,0.011601656656254964,0,0.9635416666666666
28,28,9086,194,12,18,0.0005319042386074431,4,0.0030283373740523623,5,0.003858823849901557,2,0.014414235874338304,1,0.01657842993088307,0,0.01281200609606994,0,0.9635416666666666
29,29,9060,169,9,10,0.0006158129166716582,5,0.0034298799267554404,2,0.0044033019512314895,0,0.016337154227602235,1,0.01945558685960595,0,0.01413091306189488,1,0.9635416666666666
30,30,8986,160,26,20,0.0006988366121026003,18,0.003824830768316963,1,0.004942560274409069,3,0.018223247616047895,2,0.02232773522133106,1,0.015563592811035821,1,0.9635416666666666
31,31,8887,155,30,17,0.0007793024464275687,21,0.004207002066380347,4,0.005466405052504012,3,0.020044686758811527,2,0.025140103070291495,0,0.017127424193454685,0,0.9635416666666666
32,32,8827,134,15,17,0.0008559366267196861,9,0.004572582664265057,4,0.005965621038552716,2,0.021776871123383734,0,0.027817664686656866,0,0.018819297463194384,0,0.9635416666666666
33,33,8784,107,9,15,0.0009276396754760699,8,0.004918455238576982,1,0.006433821089164766,0,0.02338907202911898,0,0.03029949545492384,0,0.02063226047778609,0,0.9635416666666666
34,34,8728,87,15,15,0.0009936441588504093,9,0.005240955417189606,4,0.006863958747847817,0,0.02485248046324509,1,0.0325237571173381,1,0.022521118447230995,0,0.9635416666666666
35,35,8672,62,9,16,0.0010532762030941928,6,0.005539966820128384,0,0.007249145267713551,1,0.02614177635398454,1,0.0344628314062755,1,0.02441967977238272,0,0.9635416666666666
36,36,8648,33,4,17,0.0011058836554542865,4,0.005811417804907927,0,0.0075832019657036875,0,0.02723616602598448,0,0.03610965466558773,0,0.026252222896713726,0,0.9635416666666666
37,37,8568,25,23,18,0.0011508901385450566,16,0.006051841426785026,4,0.007859326141376034,3,0.02811795574356666,0,0.03746206277121202,0,0.027943845506459557,0,0.9635416666666666
38,38,8479,19,19,14,0.0011882616996359207,11,0.006260185573399042,2,0.008077615839758133,3,0.0287761082046228,3,0.038528278133550635,0,0.029428237738613312,0,0.9583333333333334
39,39,8438,8,8,6,0.0012180565501568662,7,0.006434581025681289,0,0.008241030606058087,1,0.02922404882216785,0,0.0393093203383841,0,0.030652599776240824,0,0.9583333333333334
40,40,8427,3,3,3,0.0012405982371894236,2,0.006573773756896953,1,0.008354242998057525,0,0.029466073613918342,0,0.03980423397388881,0,0.031580005351239046,0,0.9583333333333334
41,41,8426,1,1,1,0.0012561382729955684,1,0.006677464919537569,0,0.008421918066197222,0,0.029518853009999284,0,0.04001283231212899,0,0.03218974833003524,0,0.9583333333333334
42,42,8425,2,2,1,0.00126484504356204,2,0.006744049355557461,0,0.00844713573489696,0,0.029394287304407234,0,0.0399381632185166,0,0.03247625403395175,0,0.9583333333333334
43,43,8419,2,2,2,0.001266817151685187,2,0.006772380279091425,0,0.008431140244844534,0,0.02910266586782285,0,0.039588128054549185,0,0.032447084080994865,0,0.9583333333333334
44,44,8410,6,6,2,0.001262137452056464,4,0.006761441834248274,0,0.008374254672976223,0,0.028653725304119776,2,0.038976163387318394,0,0.032120469060846,0,0.9583333333333334
45,45,8405,4,4,5,0.001251036088757436,3,0.00671084767666997,1,0.008276602037648868,0,0.028071891804512007,0,0.038121121139692925,0,0.031522698992831215,0,0.9583333333333334
46,46,8371,11,11,2,0.0012338380685178848,8,0.006622080587874356,0,0.00813867400184438,1,0.027373404288663618,0,0.03704656568382023,1,0.03068560405139107,1,0.953125
47,47,8336,10,10,7,0.0012112106931338974,5,0.006496932734221665,1,0.007963350751187039,3,0.026580623175159218,0,0.03580627636936939,1,0.029704080336352957,0,0.953125
48,48,8324,5,5,4,0.0011838773296037103,3,0.00633945954431657,1,0.007758273835598893,0,0.025710554392297316,0,0.03446528452256487,1,0.028634392484585446,0,0.953125
49,49,8318,1,1,3,0.0011526527389507265,0,0.006154391476364406,0,0.007529177803275696,0,0.02477696736881507,1,0.033107078262919976,0,0.027551519017092345,0,0.953125
50,50,8317,1,1,1,0.0011182248566288311,1,0.005946447903998474,0,0.007283346199490551,0,0.023798275100667274,0,0.031792845853957516,0,0.026499528163057205,0,0.953125
51,51,8315,1,1,1,0.0010812069523873633,0,0.00572039798890565,0,0.007025686327930309,0,0.02278660027479589,1,0.030569676325200506,0,0.025500796083918868,0,0.953125
52,52,8314,2,2,1,0.0010420424548233526,0,0.005480316756761584,0,0.006759510636366476,1,0.021762557410269882,0,0.029455097078176333,0,0.024560634599477136,1,0.953125
53,53,8310,1,1,2,0.0010010975684194474,1,0.005229737595139761,0,0.0064885869657076555,0,0.0207381868017249,0,0.028445923045888992,0,0.023732639889151072,0,0.953125
54,54,8309,2,2,1,0.0009587094672744778,2,0.004971739734817892,0,0.006214812382819135,0,0.019725385318519095,0,0.027525122318071048,0,0.023024027680149352,0,0.953125
55,55,8270,12,12,2,0.0009152366313234117,9,0.004709045048006133,0,0.005940230372875194,0,0.018730864142664304,3,0.026668316922271253,0,0.022458616318193847,0,0.9479166666666666
56,56,8244,8,8,8,0.0008713274674645786,4,0.0044440969746528764,0,0.005665966245081242,2,0.01777924026288931,1,0.02584902845359023,1,0.02203132082956994,0,0.9479166666666666
57,57,8243,1,1,1,0.0008275698949826054,1,0.004179113945267816,0,0.005396002828008466,0,0.01688578739461837,0,0.02506899308422959,0,0.021720092943609774,0,0.9479166666666666
58,58,8242,1,1,1,0.0007845600677011153,0,0.003916119170886336,0,0.00513187379065534,0,0.016066581314748314,0,0.024316211508498428,1,0.02149210627751013,0,0.9479166666666666
