,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,3.689368322745215e-08,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.2293800053449366e-07,1,0.0,0,1.6602161199973789e-06,0,0.0,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.1900876668494686e-07,1,0.0,0,5.532211272843088e-06,0,0.0,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,6.801161259254279e-07,0,0.0,0,1.269518162128168e-05,1,0.0,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.236482172398173e-06,0,0.0,0,2.5073021302346997e-05,1,0.0,0,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.003286503415563e-06,1,0.0,0,4.460674481668528e-05,0,0.0,0,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,2.9975989538567355e-06,2,0.0,0,7.226731909336083e-05,0,0.0,0,0.0,0,0.0,0,1.0
8,8,9997,9,2,1,4.2633394059267294e-06,1,0.0,1,0.00010851263145027764,0,0.0,0,0.0,0,0.0,0,1.0
9,9,9996,10,2,1,5.830829956638311e-06,1,9.961295800113708e-07,1,0.0001523705520435178,0,0.0,0,0.0,0,0.0,0,1.0
10,10,9994,12,3,1,7.743592897909081e-06,1,4.315456037195787e-06,0,0.00020197725976789545,1,0.0,0,0.0,1,0.0,0,1.0
11,11,9992,14,3,1,1.0023320085870344e-05,2,1.093643472655561e-05,0,0.00025662287612864204,0,0.0,0,2.6563549907341742e-05,1,0.0,0,1.0
12,12,9991,15,2,1,1.270895778396605e-05,0,2.1664790081555255e-05,1,0.0003143358086519724,0,0.0,0,0.00011507923679535845,1,0.0,0,1.0
