,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,4.419467672194405e-07,1,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,9.622312093829227e-07,1,2.2448588381303934e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,1.7936602977891073e-06,0,3.242395272536895e-05,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
7,7,39979,12,6,1,2.9576535923562416e-06,5,4.3442782776287117e-05,0,0.0,0,7.083594120723146e-06,0,0.0,1,0.0,0,1.0
8,8,39975,16,5,1,4.628175748018625e-06,5,5.4926052590276896e-05,0,0.0,0,2.3604119231760915e-05,0,2.6563549907341742e-05,0,0.0,0,1.0
9,9,39964,27,12,1,6.995048639970161e-06,9,6.631380356317581e-05,1,0.0,0,5.4166149100013216e-05,2,8.851568688801671e-05,0,0.0,0,1.0
10,10,39956,34,9,2,1.0488980819034134e-05,8,7.810697595690862e-05,0,0.0,1,0.00011406189902138379,0,0.00020312360934082241,0,0.0,0,1.0
11,11,39782,205,173,2,1.556978915262837e-05,118,9.023263240831716e-05,21,1.6602161199973789e-06,13,0.00020684277985975595,12,0.0003746061801479168,7,0.0,2,0.9834710743801653
12,12,39656,317,119,7,2.680888600733095e-05,76,0.0001239555802603529,15,2.7115020832809016e-05,9,0.0004239059533160646,14,0.0007845760011432423,4,0.00011961031510476342,1,0.9669421487603306
13,13,39071,844,541,14,4.851106157812807e-05,362,0.00020112641801317137,75,9.955587324821823e-05,49,0.0008911358868328212,38,0.0015905058212165872,14,0.00045837346778655215,3,0.9504132231404959
14,14,38563,1236,426,34,9.754174867574627e-05,282,0.0004147493361638258,50,0.00031959065759447076,50,0.0019594827113160944,27,0.0033062960377018983,14,0.0012933243297895921,3,0.9256198347107438
15,15,38027,1587,412,61,0.00019081466190314417,255,0.0008520670475292578,76,0.0008101265777551052,33,0.0039779824646743985,31,0.0065105469566660665,13,0.002921356469307415,4,0.9173553719008265
16,16,36414,2667,1172,92,0.00034906752875263954,792,0.0016523701635743847,135,0.0017046028943952355,113,0.007395554444704135,95,0.011885493461185557,27,0.005747913745772505,10,0.8677685950413223
17,17,34772,3525,1006,148,0.0006107749403116818,664,0.0030082947944782184,125,0.003263806470614059,91,0.013064105946356324,89,0.020459450678039556,31,0.010538355212267168,6,0.8429752066115702
18,18,32696,4383,1075,217,0.0010117648356069518,693,0.005116454493231597,140,0.005718265492776053,109,0.021872031024556732,82,0.033364935096319055,39,0.01791740797589422,12,0.7851239669421488
19,19,30345,5100,1015,298,0.0015947452268447236,686,0.008198836552064874,112,0.009362474532735447,84,0.034833042189729074,80,0.05205135268726982,42,0.02894672398958729,11,0.743801652892562
20,20,30345,5101,1,0,0.002396859697431757,1,0.012422992450913767,0,0.01441708223257743,0,0.0528562588053969,0,0.07805378837240681,0,0.044542864483999446,0,0.743801652892562
21,21,30345,5102,1,0,0.0034212556072460315,1,0.017795494032322126,0,0.02090633935117715,0,0.07604975921983623,0,0.1117235181236772,0,0.06496226703154741,0,0.743801652892562
22,22,30345,5103,1,0,0.004651005232041078,1,0.024210019551378678,0,0.028710575641454385,0,0.10403807965735186,0,0.15279283602432733,0,0.09003945676366626,0,0.743801652892562
23,23,30345,5104,1,0,0.006040249156421212,1,0.03141890042316193,0,0.03753051079010191,0,0.135771517620608,0,0.19986756448038318,0,0.11891093267915034,0,0.743801652892562
24,24,30345,5105,1,0,0.007527157629239261,1,0.039097788921755396,0,0.04696783945428043,0,0.16982553484909546,0,0.2509016053613647,0,0.15030685856569392,0,0.743801652892562
25,25,30345,5106,1,0,0.009043575500052864,0,0.04689458342757103,1,0.05658658646397602,0,0.20462532871475775,0,0.30354520369906146,0,0.18276794988892356,0,0.743801652892562
26,26,30345,5107,1,0,0.010522970784374407,0,0.05447033833293436,1,0.06596342358004373,0,0.23863163486921785,0,0.35544370797028335,0,0.21483108877533322,0,0.743801652892562
27,27,30345,5108,1,0,0.011906173061001718,1,0.0615267659572521,0,0.07472338964095551,0,0.27047372583183305,0,0.40445818124682015,0,0.24516624456291558,0,0.743801652892562
28,28,30345,5109,1,0,0.013144879105530189,1,0.06782237796985531,0,0.08256143112148881,0,0.29903056777783776,0,0.4488056321131949,0,0.2726634862738293,0,0.743801652892562
29,29,30345,5110,1,0,0.014203234242299793,1,0.07317996906445924,0,0.08925200746644169,0,0.3234680612594869,0,0.4871293384176091,0,0.2964766556069352,0,0.743801652892562
30,30,30345,5111,1,0,0.015057995158289969,1,0.07748607037605712,0,0.09464960840049914,0,0.34324266369095435,0,0.5185145353406339,0,0.31603319340939034,0,0.743801652892562
31,31,30345,5112,1,0,0.015697650632291622,1,0.08068631819328956,0,0.09868297461967884,0,0.3580815830465961,0,0.5424651979261407,0,0.3310198719495082,0,0.743801652892562
32,32,30345,5113,1,0,0.016120919054009725,0,0.08277770859235027,1,0.1013454409480961,0,0.3679484212668453,0,0.55885593667546,0,0.3413531137919042,0,0.743801652892562
33,33,30345,5114,1,0,0.016334890354989674,0,0.08380034371061568,0,0.102683332777513,0,0.3730013833038728,0,0.5678704287918722,1,0.34714096611286116,0,0.743801652892562
34,34,30345,5115,1,0,0.01635314151750233,1,0.0838261283633299,0,0.1027838539496058,0,0.37354937281839384,0,0.5699616185646994,0,0.34864209412513275,0,0.743801652892562
35,35,30345,5116,1,0,0.01619392492980674,1,0.08295049760946407,0,0.10176346366826167,0,0.37000968202343654,0,0.5657423989788876,0,0.34622559253888663,0,0.743801652892562
