,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,9.622312093829227e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,39984,6,1,0,1.7936602977891073e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,39984,7,1,0,2.9945472755836937e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,39980,11,5,1,4.60353901564331e-06,4,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
8,8,39976,15,5,1,6.748518038062228e-06,3,0.0,1,0.0,1,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
9,9,39972,19,5,1,9.536504827468431e-06,5,9.961295800113708e-07,0,1.6602161199973789e-06,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
10,10,39967,24,6,1,1.3189656336033811e-05,4,3.319326457184416e-06,1,5.532211272843088e-06,0,5.4166149100013216e-05,1,0.0,0,0.0,0,1.0
11,11,39884,106,84,2,1.7896387799059323e-05,58,8.613237849382564e-06,9,1.269518162128168e-05,6,0.00010697830490066065,7,0.0,4,0.0,0,0.9931972789115646
12,12,39818,166,64,4,2.583800605622336e-05,47,2.6332174489470817e-05,8,3.337410190233389e-05,4,0.00023282381947305707,3,0.00010625419962936697,2,0.0,0,0.9931972789115646
13,13,39749,224,66,8,3.9394251113099514e-05,43,6.790867140542583e-05,6,7.724844954089286e-05,5,0.0004712162917518695,8,0.0004071898473667503,3,0.0,1,0.9931972789115646
14,14,39531,417,206,13,6.1891377242584e-05,139,0.0001475569980994373,24,0.00016064094161828536,20,0.0009154655819427891,18,0.0010692164608613482,4,5.980515755238171e-05,1,0.9795918367346939
15,15,39310,596,201,22,0.00010013217370582626,136,0.00029708044228559657,19,0.00032452758099003377,17,0.0017283192056742756,18,0.0022764731995667292,8,0.0002590893126694669,3,0.9727891156462585
16,16,38595,1176,614,34,0.0001614362865701724,410,0.000546061701853723,66,0.0006120243623130164,62,0.0031049697054394334,49,0.004319678942296502,25,0.0008360119787819113,2,0.9387755102040817
17,17,37855,1687,570,59,0.0002646947646715411,375,0.0009770693122234822,79,0.0011523684924511618,44,0.005496286909415139,49,0.007964356777662832,20,0.0020181632216093666,3,0.9183673469387755
18,18,36821,2325,732,94,0.0004304380517911457,496,0.0016967442996500732,88,0.0020662980483637456,67,0.00941670465021274,48,0.014026667152028419,26,0.0041410666795815305,7,0.8979591836734694
19,19,35389,3108,923,140,0.0006882958772483162,615,0.002847934975909171,108,0.0035419913826430895,89,0.015477831964508358,77,0.02370011218198777,24,0.007755689263838525,10,0.8571428571428571
20,20,35389,3109,1,0,0.0010723264103830996,0,0.004602699267047718,0,0.005795809193347535,0,0.024471977548886307,0,0.03809250860785378,1,0.013649878412234093,0,0.8571428571428571
21,21,35389,3110,1,0,0.0015938791916883031,0,0.007022256974112303,0,0.008901202709204515,1,0.036608093092680184,0,0.057597138870108776,0,0.02216549140237336,0,0.8571428571428571
22,22,35389,3111,1,0,0.0022540029908953117,1,0.010116152145010026,0,0.012874199291395012,0,0.0518932682050406,0,0.08210703958183893,0,0.033516954461678405,0,0.8571428571428571
23,23,35389,3112,1,0,0.0030318479593536593,0,0.013787277036026332,0,0.017591833285516206,0,0.06983702679706646,1,0.11078639875040396,0,0.04742827635765346,0,0.8571428571428571
24,24,35389,3113,1,0,0.0038933604946580058,1,0.0178738719155685,0,0.022848440874150604,0,0.08966113879692628,0,0.1423498534294737,0,0.06331555117856574,0,0.8571428571428571
25,25,35389,3114,1,0,0.004797734760314457,0,0.022180377366334582,1,0.02839372140943971,0,0.11043214478330608,0,0.17529476996488524,0,0.0804148874420213,0,0.8571428571428571
26,26,35389,3115,1,0,0.005702925787565173,1,0.02650559141860824,0,0.03396788535043387,0,0.13119500728852002,0,0.20809818182076995,0,0.0979010298504998,0,0.8571428571428571
27,27,35389,3116,1,0,0.006569962386960444,0,0.030661576412696304,0,0.03932829176069185,0,0.15106288918068725,1,0.2393632043051027,0,0.11498077268749024,0,0.8571428571428571
28,28,35389,3117,1,0,0.007365636094147376,0,0.034488189065312105,0,0.04426711917519361,0,0.16928789849099687,0,0.26791324494629165,0,0.13095729254124375,1,0.8571428571428571
29,29,35389,3118,1,0,0.008064034289329095,1,0.0378595928901334,0,0.04862101480756684,0,0.18528311213808,0,0.29284063426132223,0,0.145327448664488,0,0.8571428571428571
30,30,35389,3119,1,0,0.008647016528592328,1,0.040686791850815515,0,0.05227433214231731,0,0.1986402896069879,0,0.31351947537203495,0,0.15769759094078717,0,0.8571428571428571
31,31,35389,3120,1,0,0.00910392344240028,1,0.04291648733685512,0,0.055157693632806225,0,0.20911802905927676,0,0.32959285994077187,0,0.16784169066302634,0,0.8571428571428571
32,32,35389,3121,1,0,0.00943083193711892,0,0.04452758330765561,0,0.05724346534815347,1,0.21662575455045513,0,0.34094352769240094,0,0.17564102837407455,0,0.8571428571428571
33,33,35389,3122,1,0,0.009629467844421797,1,0.04552633553804235,0,0.05854112060851286,0,0.2212008032216423,0,0.34765539171111404,0,0.18107571151468618,0,0.8571428571428571
34,34,35389,3123,1,0,0.009706108790464145,1,0.04594091934387898,0,0.059087419668801426,0,0.22298295917714234,0,0.3499715852805705,0,0.18420810801204468,0,0.8571428571428571
35,35,35389,3124,1,0,0.009670394234773573,1,0.04581597763305894,0,0.05894097313345178,0,0.22218893619004645,0,0.34825305696817155,0,0.1851663025660908,0,0.8571428571428571
36,36,35389,3125,1,0,0.009534284739622092,1,0.045207526776325994,0,0.05817429504575567,0,0.21908852255727904,0,0.34294036092817326,0,0.1841279864361078,0,0.8571428571428571
37,37,35389,3126,1,0,0.009311114136110554,0,0.04417844846035565,1,0.05686824439214134,0,0.2139834411814535,0,0.3345201910655663,0,0.1813053421535218,0,0.8571428571428571
38,38,35389,3127,1,0,0.00901475871101434,1,0.04279567744554747,0,0.05510724123368614,0,0.2071894609792414,0,0.32349737893482794,0,0.1769314160242822,0,0.8571428571428571
39,39,35389,3128,1,0,0.008659060033427143,1,0.041125462457637735,0,0.05297544997834752,0,0.1990219142466433,0,0.3103724827448797,0,0.17124831744760233,0,0.8571428571428571
40,40,35389,3129,1,0,0.008257299112180701,1,0.03923197491792404,0,0.050553857888347646,0,0.1897845104017085,0,0.2956246973087154,0,0.1644974155238035,0,0.8571428571428571
41,41,35389,3130,1,0,0.007821872373446465,0,0.037174773259935324,0,0.04791815351913189,1,0.17976116775936304,0,0.2796995706282294,0,0.15691155448384692,0,0.8571428571428571
42,42,35389,3131,1,0,0.007364012581960408,1,0.03500780388164806,0,0.04513895710216684,0,0.16921049013535214,0,0.2630008842136088,0,0.14870919383214556,0,0.8571428571428571
43,43,35389,3132,1,0,0.006893709917883386,0,0.03277879367111476,0,0.042278201411938214,0,0.15836247482500884,1,0.24588600892018211,0,0.14009029910407678,0,0.8571428571428571
44,44,35389,3133,1,0,0.0064195775457592755,1,0.03052903754445548,0,0.03939038808721692,0,0.14742412019502282,0,0.22866405975933432,0,0.1312337614107487,0,0.8571428571428571
45,45,35389,3134,1,0,0.005948944170810075,0,0.02829347511690164,0,0.03652123318671033,0,0.13656755987664784,0,0.21159622122371427,0,0.1222961026459204,1,0.8571428571428571
46,46,35389,3135,1,0,0.005487822553260449,1,0.026100972646477524,0,0.03370821460742054,0,0.12593806296568621,0,0.19489768362154913,0,0.11347102712488648,0,0.8571428571428571
47,47,35389,3136,1,0,0.0050410789233609025,1,0.023974743789882638,0,0.03098118251852602,0,0.11565008552251815,0,0.17874070943883297,0,0.10489023612200139,0,0.8571428571428571
48,48,35389,3137,1,0,0.0046124897936978835,1,0.021932856842576814,0,0.028363120395192412,0,0.10579075729473764,0,0.1632584289660457,0,0.09668352707498706,0,0.8571428571428571
49,49,35389,3138,1,0,0.00420488085834187,1,0.01998878777929236,0,0.0258709651216677,0,0.09642308387271484,0,0.148549041142198,0,0.0889319827239097,0,0.8571428571428571
50,50,35389,3139,1,0,0.0038202352026882286,1,0.018151988051666058,0,0.02351642831534036,0,0.0875893547158631,0,0.13468016561906823,0,0.08167993120664009,0,0.8571428571428571
51,51,35389,3140,1,0,0.003459805197633961,0,0.01642844406421332,0,0.0213067832518875,1,0.07931447091775108,0,0.12169315375956316,0,0.07494215519951512,0,0.8571428571428571
52,52,35389,3141,1,0,0.0031241839077681085,1,0.01482121178194782,0,0.019247256738278908,0,0.07160903642436865,0,0.10960721903931367,0,0.0687118005100609,0,0.8571428571428571
53,53,35389,3142,1,0,0.0028134692455718652,1,0.013330915219659241,0,0.017338925558361522,0,0.06447213707022197,0,0.09842329121837787,0,0.06296757112682264,0,0.8571428571428571
54,54,35389,3143,1,0,0.002527322856296575,1,0.011956201794155847,0,0.015580947139282516,0,0.05789378105197365,0,0.08812753424456554,0,0.05767962909027382,0,0.8571428571428571
55,55,35389,3144,1,0,0.002265086639367869,0,0.010694150838659882,1,0.013969739498004516,0,0.05185700362593947,0,0.07869449595920516,0,0.05281407614675907,0,0.8571428571428571
56,56,35389,3145,1,0,0.0020258170178441472,0,0.009541630250567496,0,0.012499716514423487,0,0.04633965520225395,1,0.07008987924339022,0,0.0483361282297077,0,0.8571428571428571
57,57,35389,3146,1,0,0.0018083742468221569,1,0.008493948425881916,0,0.011163822717669506,0,0.04132298395568097,0,0.062272940240918076,0,0.04421219528062902,0,0.8571428571428571
58,58,35389,3147,1,0,0.001611502464818142,0,0.007546104113448198,0,0.009954026719751718,0,0.036781062836484676,1,0.0551985306630384,0,0.0404111051313375,0,0.8571428571428571
59,59,35389,3148,1,0,0.0014338326130817712,0,0.0066922064401674025,1,0.008861741731250879,0,0.03269586871437578,0,0.04881880878749073,0,0.036904696571838334,0,0.8571428571428571
60,60,35389,3149,1,0,0.0012739693779593724,0,0.005926827011637101,0,0.007878164253480514,0,0.02904055505941322,0,0.04308464838472727,1,0.033667974759943695,0,0.8571428571428571
61,61,35389,3150,1,0,0.0011305018573789594,1,0.005243578447874359,0,0.006994534213060955,0,0.025788281146532855,0,0.03797334066036812,0,0.03067898427843642,0,0.8571428571428571
62,62,35389,3151,1,0,0.0010020774609291393,1,0.004636316306797173,0,0.00620232567672691,0,0.022907606574598883,0,0.033445192153509724,0,0.027918518264478637,0,0.8571428571428571
63,63,35389,3152,1,0,0.0008874026138243192,0,0.004098515267968984,0,0.005493379455555484,0,0.020364773374505568,1,0.029470398335890116,0,0.02536974949506295,0,0.8571428571428571
64,64,35389,3153,1,0,0.000785236090608056,0,0.003623576731336532,0,0.004859989001590086,0,0.018132311984255713,1,0.02600806881083537,0,0.023017842403302832,0,0.8571428571428571
65,65,35389,3154,1,0,0.000694407797524969,1,0.0032050139536664544,0,0.0042949500193292505,0,0.01618568609979809,0,0.023011090645727126,0,0.02084958383341789,0,0.8571428571428571
66,66,35389,3155,1,0,0.0006138390873058356,1,0.0028366125916534316,0,0.0037915827659402816,0,0.014499534794442607,0,0.02042869667865745,0,0.018853054410614183,0,0.8571428571428571
67,67,35389,3156,1,0,0.0005425304588131346,0,0.002512550989046072,0,0.0033437344498794233,1,0.013049663666590928,0,0.01820922655357517,0,0.017017350927609504,0,0.8571428571428571
68,68,35389,3157,1,0,0.0004795429767094935,1,0.002227478014259853,0,0.002947427866368232,0,0.011808947336306814,0,0.016302506498108348,0,0.01533236228563959,0,0.8571428571428571
69,69,35389,3158,1,0,0.000424046007627334,1,0.001976552949269841,0,0.0025980715733758064,0,0.01074933078769217,0,0.014661631340107312,0,0.013788596470727527,0,0.8571428571428571
70,70,35389,3159,1,0,0.00037527063409130906,0,0.0017554546775846722,0,0.0022920693417949715,0,0.00984313893348589,1,0.01324412574662841,0,0.012377053089548597,0,0.8571428571428571
71,71,35389,3160,1,0,0.0003324931420391877,1,0.001560367953875832,0,0.002025446870574925,0,0.009071334300542671,0,0.0120125570088054,0,0.01108913454445096,0,0.8571428571428571
72,72,35389,3161,1,0,0.0002950824769239977,1,0.0013879539229821756,0,0.0017941012953386721,0,0.008412569988575397,0,0.010934709628156491,0,0.009916588522624392,0,0.8571428571428571
73,73,35389,3162,1,0,0.00026245459044543475,0,0.001235310929609814,1,0.0015939149079524507,0,0.007850697230293713,0,0.009983437831172493,0,0.00885147474558965,0,0.8571428571428571
