,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,0.0,0,4.315456037195787e-06,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,0.0,1,1.093643472655561e-05,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,3.689368322745215e-08,0,2.1664790081555255e-05,1,0.0,0,2.3604119231760915e-05,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,1.2293800053449366e-07,1,3.7492399773499365e-05,0,0.0,0,5.4166149100013216e-05,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,3.1900876668494686e-07,1,5.81918675638573e-05,0,0.0,0,9.98947107799375e-05,0,0.0,0,0.0,0,1.0
7,7,49969,13,7,1,6.801161259254279e-07,5,8.348384377102725e-05,1,0.0,1,0.00015963454139623413,0,0.0,0,0.0,0,1.0
8,8,49963,19,7,1,1.4209505885354338e-06,4,0.00011341264675875944,2,1.6602161199973789e-06,1,0.00023057052566736045,0,0.0,0,0.0,0,1.0
9,9,49956,26,8,1,2.76555123899784e-06,5,0.0001490000301519638,1,7.192427392840467e-06,1,0.00030892671680169114,1,0.0,0,0.0,0,1.0
10,10,49933,48,24,2,5.047501106191993e-06,17,0.00019110049342919343,5,1.9887609014122144e-05,1,0.00039766918761205845,1,0.0,0,0.0,0,1.0
11,11,49901,78,33,3,9.038379201123876e-06,25,0.00024504880781248486,2,4.330041419647177e-05,3,0.0005022529378662866,2,0.0,1,0.0,0,1.0
12,12,49834,142,68,4,1.59270919066294e-05,41,0.00031400906107314065,8,8.403516386031135e-05,5,0.000640281717199574,9,2.6563549907341742e-05,5,0.0,0,0.9923076923076923
13,13,49306,635,500,7,2.7812867502949034e-05,343,0.00040822653347533935,52,0.00015245994484522831,46,0.0008830721442567622,33,0.00022133343642472542,19,0.0,7,0.9769230769230769
14,14,49055,831,219,23,5.8307731371572e-05,135,0.0005819488940700073,33,0.00032938823620001675,26,0.0014925982540344288,17,0.001150409492020399,7,0.000418636102866672,1,0.9769230769230769
15,15,48358,1382,592,41,0.00011731448484742975,409,0.0008873723486043389,58,0.0006867639790312217,44,0.002705245255317302,58,0.0032579671270757385,20,0.0014547942433719783,3,0.9461538461538461
16,16,47015,2328,1016,70,0.00022931527673795773,679,0.0014232954518358179,128,0.001358683351564065,96,0.0051242962177985435,77,0.007481891436370012,29,0.003579886084827997,7,0.9076923076923077
17,17,45394,3222,1014,120,0.00042836193757871463,678,0.002359011079227796,121,0.0025620423491747295,97,0.009522998128516336,79,0.014937836945599773,31,0.007377517550245273,8,0.8538461538461538
18,18,42808,4390,1353,185,0.0007545981214457573,884,0.0038827842513875603,189,0.004543366396383208,124,0.016849551427344834,104,0.026930819691693905,38,0.013523059764057904,14,0.7923076923076923
19,19,39821,5352,1233,271,0.0012598750563978408,839,0.006279493984869135,163,0.007629584087048356,106,0.0282847844499715,76,0.0450118135538824,40,0.02313723171520942,9,0.7153846153846154
20,20,36294,5591,608,369,0.0019931671925055208,413,0.009813494203862176,74,0.012115331707611348,48,0.04477224399965633,49,0.07071462723420609,21,0.037137748270458355,3,0.7
21,21,31947,5776,644,459,0.0029834128732899004,443,0.014654721300265279,71,0.01816691162881212,55,0.0669065489008506,51,0.10491990609208915,21,0.056088284917483924,3,0.676923076923077
22,22,27655,5787,554,543,0.004243870131611381,362,0.02087825010326396,74,0.02584544240630876,53,0.09486299897143323,44,0.14802958000306338,14,0.08010058632513184,7,0.6461538461538462
23,23,23367,5622,453,618,0.005760652043195506,299,0.02842615956849507,53,0.03505643194687255,51,0.1282973493606693,34,0.19950358522955683,13,0.10895914203957946,3,0.6307692307692307
24,24,18881,5381,441,680,0.0074996057445805885,281,0.037121231373911254,67,0.04559981702452819,43,0.1664406068171833,31,0.25815960786708814,13,0.1419083458712627,6,0.6230769230769231
25,25,14761,4979,332,729,0.009411547763512279,223,0.04672942902175336,42,0.057192243591985194,26,0.20822045212970436,23,0.3223034334551667,15,0.17822422394258453,3,0.6230769230769231
26,26,11027,4453,247,758,0.011436523386773999,161,0.05694936845281275,27,0.069481581751764,24,0.2523262680912164,26,0.39003287807367587,8,0.2168627214001999,1,0.6076923076923076
