,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.598316837619458e-07,0,0.0,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,4.0505308399198835e-07,1,0.0,0,0.0,0,7.083594120723146e-06,0,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,8.39293208848429e-07,0,0.0,0,0.0,0,2.3604119231760915e-05,1,0.0,0,0.0,0,1.0
5,5,29991,6,1,0,1.4746515311041604e-06,1,0.0,0,0.0,0,6.124974322073636e-05,0,0.0,0,0.0,0,1.0
6,6,29991,7,1,0,2.351324832885718e-06,1,0.0,0,0.0,0,0.0001234988300116984,0,0.0,0,0.0,0,1.0
7,7,29988,10,4,1,3.4899948437796312e-06,2,0.0,1,0.0,0,0.00021380069049624736,1,0.0,0,0.0,0,1.0
8,8,29984,14,5,1,4.953559251649254e-06,4,9.961295800113708e-07,0,0.0,0,0.0003375488305680211,1,0.0,0,0.0,0,1.0
9,9,29978,20,7,1,6.887101681161093e-06,4,3.319326457184416e-06,1,0.0,1,0.0004992489715504093,1,0.0,0,0.0,0,1.0
10,10,29957,41,22,1,9.476285535894717e-06,15,8.613237849382564e-06,1,1.6602161199973789e-06,0,0.000706009981611193,5,0.0,1,0.0,0,1.0
11,11,29939,58,19,2,1.335576830206754e-05,12,1.836313784937985e-05,6,5.532211272843088e-06,0,0.000993574891030821,1,2.6563549907341742e-05,0,0.0,0,1.0
12,12,29892,102,47,3,1.917827095052456e-05,32,3.936180058792777e-05,5,1.269518162128168e-05,5,0.001377729445673401,4,8.851568688801671e-05,0,0.0,1,0.9924812030075187
13,13,29628,351,255,6,2.852325707560581e-05,173,7.898534945008756e-05,36,3.171388578233652e-05,17,0.0019024849423988355,22,0.00020312360934082241,5,5.980515755238171e-05,2,0.9699248120300752
14,14,29503,451,114,14,4.835077422243953e-05,73,0.0001780989997523337,19,9.329904782801569e-05,9,0.0027299123196628115,8,0.0005074239296846255,4,0.00031889447022184867,1,0.9699248120300752
15,15,29337,587,159,23,8.39868000803565e-05,107,0.00037059244039576515,17,0.00022650537102395337,14,0.003967223315106164,14,0.0011474637858613006,6,0.0009156858187942332,1,0.9624060150375939
