,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,4.419467672194405e-07,0,1.4047681812184061e-05,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
5,5,49975,6,1,0,9.253375261554705e-07,1,2.2448588381303934e-05,0,0.0,0,0.0,0,2.6563549907341742e-05,0,0.0,0,1.0
6,6,49975,7,1,0,1.6707222972546137e-06,1,3.242395272536895e-05,0,0.0,0,0.0,0,8.851568688801671e-05,0,0.0,0,1.0
7,7,49963,19,13,1,2.712432192126199e-06,9,4.3442782776287117e-05,3,0.0,0,0.0,1,0.00020312360934082241,0,0.0,0,1.0
8,8,49958,24,6,1,4.378404039299446e-06,5,5.791444133031101e-05,0,0.0,0,7.083594120723146e-06,1,0.0003746061801479168,0,0.0,0,1.0
9,9,49953,29,6,1,6.937486637159445e-06,4,7.627178293472905e-05,1,0.0,1,3.0687713352484064e-05,0,0.0005986311517918501,0,0.0,0,1.0
10,10,49904,77,50,2,1.0752370201095747e-05,34,0.0001009583007650222,4,1.6602161199973789e-06,5,7.777026833177413e-05,5,0.0008646418133711034,2,0.0,0,1.0
11,11,49751,223,150,4,1.721791003087015e-05,113,0.00013636019616491483,16,1.3833291872829982e-05,12,0.00018947883048356644,6,0.001211605425875974,3,0.0,0,0.9918032786885246
12,12,49607,350,136,9,3.090253554648581e-05,89,0.0001995980033329455,22,6.027883142546566e-05,10,0.00042005141305931506,9,0.0017214219666303997,5,0.0,1,0.9918032786885246
13,13,49057,831,498,17,5.706603259669771e-05,338,0.00031924298404092054,56,0.00016987740976284887,38,0.0008664128750407345,44,0.002572986410934154,19,5.980515755238171e-05,3,0.9754098360655737
14,14,48143,1541,746,36,0.00011182847696287053,497,0.0005674916935746422,98,0.00042523084807930434,72,0.0018880829053664848,53,0.004362165618387515,21,0.00037869962777423036,5,0.9426229508196722
15,15,47228,2143,672,70,0.00021984933452776182,451,0.0010744679248040243,78,0.000978776580727321,65,0.003998560358449748,41,0.00789402788837219,31,0.001354190604120845,6,0.9180327868852459
16,16,45549,3107,1079,115,0.00041089041220855897,719,0.0019836930879309793,142,0.002014354297605696,98,0.007796619330372341,86,0.014484391766885856,25,0.003570576864068426,9,0.860655737704918
17,17,42972,4318,1389,178,0.0007276610050840237,898,0.0035207456222291094,204,0.0038022235274559465,120,0.01422780825522122,101,0.025426727473242264,54,0.007898435127670857,12,0.8114754098360656
18,18,40009,5324,1269,263,0.0012192188492887721,859,0.005971581662942243,144,0.00665153064084044,107,0.024332566824722214,100,0.042788714479871225,44,0.015461961073668018,15,0.7540983606557377
19,19,36152,6170,1207,361,0.001935073314560008,787,0.009588923805700592,146,0.010858517433008197,124,0.039230353100570554,107,0.06833900293921405,33,0.02765157488854665,10,0.7049180327868853
20,20,36152,6171,1,0,0.0029188411261798237,1,0.014614707069782849,0,0.0167190283801854,0,0.06003143468347797,0,0.10360811568115304,0,0.0456075875775046,0,0.7049180327868853
21,21,36152,6172,1,0,0.004173580702825984,0,0.021062054219436407,0,0.024255656077436405,1,0.08689214623100457,0,0.14871528234010198,0,0.06969810403378902,0,0.7049180327868853
22,22,36152,6173,1,0,0.005676993276467566,0,0.028810747899551906,0,0.03335329726369867,0,0.11945009663458746,1,0.20276028610470118,0,0.09962772457066432,0,0.7049180327868853
23,23,36152,6174,1,0,0.0073722390676625345,0,0.03756224395269058,1,0.04367444389448253,0,0.15652771358427922,0,0.2636401173408115,0,0.13428289497507886,0,0.7049180327868853
24,24,36152,6175,1,0,0.009183495807185419,1,0.0469216186675668,0,0.05475964360210563,0,0.1964799504207492,0,0.32859461691819647,0,0.1720729444139484,0,0.7049180327868853
25,25,36152,6176,1,0,0.011027685665657847,1,0.056456639923266355,0,0.06609864333449895,0,0.23746693544191685,0,0.3946254286971326,0,0.2111964095109163,0,0.7049180327868853
26,26,36152,6177,1,0,0.012824075606371665,1,0.06574847529358407,0,0.07719106320855233,0,0.2776711929257557,0,0.4588367775699328,0,0.2498638920109725,0,0.7049180327868853
27,27,36152,6178,1,0,0.014501142856402704,0,0.074426131236238,1,0.0875899970703466,0,0.31546039035354567,0,0.5186755598271282,0,0.2864597857267889,0,0.7049180327868853
28,28,36152,6179,1,0,0.016000665992526076,1,0.08218882187836651,0,0.09692885021838547,0,0.3494881296028375,0,0.5720745710768658,0,0.319643230218104,0,0.7049180327868853
29,29,36152,6180,1,0,0.017279634652453264,0,0.08881379428077875,1,0.10493387215426228,0,0.3787422854302348,0,0.6175146847191268,0,0.3483971247498196,0,0.7049180327868853
30,30,36152,6181,1,0,0.018310283338328234,1,0.09415882453659775,0,0.11142568019068967,0,0.40255272300308903,0,0.6540256191723655,0,0.3720370336540306,0,0.7049180327868853
31,31,36152,6182,1,0,0.019079082711022186,1,0.09815404334637258,0,0.11631307207518539,0,0.4205703803404045,0,0.6811443854514792,0,0.39019183278270086,0,0.7049180327868853
32,32,36152,6183,1,0,0.01958485291247129,1,0.1007935390325,0,0.11958201928139772,0,0.4327282960927735,0,0.6988478772312609,0,0.4027665036657715,0,0.7049180327868853
33,33,36152,6184,1,0,0.019836572019552332,1,0.10212315915129976,0,0.12128216858404398,0,0.43919314162834217,0,0.7074726922875606,0,0.40989547239945445,0,0.7049180327868853
34,34,36152,6185,1,0,0.01985104954653081,0,0.10222878860312502,0,0.12151259879462929,0,0.4403137096415796,0,0.7076318991748521,0,0.41189281681395673,1,0.7049180327868853
35,35,36152,6186,1,0,0.019650659326729866,1,0.10122501458647332,0,0.12040805442113851,0,0.43657089409672395,0,0.7001354592124684,0,0.4092635921740671,0,0.7049180327868853
36,36,36152,6187,1,0,0.019261385336063225,1,0.09924488965499709,0,0.11812643950442896,0,0.42853208799406584,0,0.6859185329217563,0,0.40255979668641145,0,0.7049180327868853
37,37,36152,6188,1,0,0.01871105167421576,0,0.09643111426163858,1,0.1148380100371823,0,0.416811656039919,0,0.6659799666984694,0,0.39240084247376833,0,0.7049180327868853
38,38,36152,6189,1,0,0.018027890273246906,0,0.0929297639135749,0,0.11071644635213031,0,0.40203818988864914,1,0.6413318271323752,0,0.37939322807472364,0,0.7049180327868853
39,39,36152,6190,1,0,0.017239440100295822,0,0.08888289834485616,1,0.10593180575059685,0,0.3848356655781371,0,0.6129598537334783,0,0.36411530013708265,0,0.7049180327868853
40,40,36152,6191,1,0,0.016371698044958933,0,0.08442624841322384,0,0.10064523647479828,0,0.3657921139640311,1,0.5817940536080242,0,0.34710332669262056,0,0.7049180327868853
41,41,36152,6192,1,0,0.015448552328357344,1,0.07968374020507966,0,0.09500526320855512,0,0.34545990587296554,0,0.5486882846074399,0,0.3288437890327332,0,0.7049180327868853
42,42,36152,6193,1,0,0.014491462916804625,1,0.07476673557339258,0,0.0891454193489382,0,0.32432935499673404,0,0.5144074964835591,0,0.30976978003244143,0,0.7049180327868853
43,43,36152,6194,1,0,0.013519255567565296,1,0.06977231167838845,0,0.08318299196830238,0,0.30283212658262065,0,0.47962126389241483,0,0.2902601678273938,0,0.7049180327868853
44,44,36152,6195,1,0,0.012548090309032815,1,0.06478324991543506,0,0.07721865332582173,0,0.2813346138569339,0,0.44490230362901434,0,0.27064064782151703,0,0.7049180327868853
45,45,36152,6196,1,0,0.01159150496273324,1,0.05986848689092956,0,0.07133677150274251,0,0.26014082611944706,0,0.4107287849265295,0,0.25118608805043136,0,0.7049180327868853
46,46,36152,6197,1,0,0.010660540997694945,1,0.055083961914085496,0,0.06560621737081512,0,0.23949645371581518,0,0.3774893889955214,0,0.23212374721804438,0,0.7049180327868853
47,47,36152,6198,1,0,0.009763924392440816,0,0.050473710037627816,1,0.06008151216258589,0,0.21959413503330175,0,0.34549023288599795,0,0.21363705573888908,0,0.7049180327868853
48,48,36152,6199,1,0,0.008908245055838163,0,0.046072084970410605,0,0.05480418698959033,0,0.20057928534710517,1,0.31496293003849757,0,0.19586972428243216,0,0.7049180327868853
49,49,36152,6200,1,0,0.008098216874786564,1,0.04190337611367481,0,0.04980425119064826,0,0.18256314587630829,0,0.28607320710132933,0,0.17892999705091092,0,0.7049180327868853
50,50,36152,6201,1,0,0.007336944307934486,0,0.037984060871798515,0,0.04510168946489909,0,0.16561679381952688,1,0.25892962882878884,0,0.1628949071002941,0,0.7049180327868853
51,51,36152,6202,1,0,0.006626116407926767,1,0.034323219723757924,0,0.0407079278939778,0,0.14979071326876758,0,0.23359209780655188,0,0.147814423257313,0,0.7049180327868853
52,52,36152,6203,1,0,0.005966318105607146,1,0.03092384817286375,0,0.03662722605074928,0,0.13510233268279437,0,0.21007989283003575,0,0.133715405140112,0,0.7049180327868853
53,53,36152,6204,1,0,0.005357194281715907,1,0.027783992124584062,0,0.03285796651123466,0,0.12154880784484612,0,0.1883790896268735,0,0.12060530574390824,0,0.7049180327868853
54,54,36152,6205,1,0,0.00479766335440404,1,0.02489778970234142,0,0.029393824450158788,0,0.1091060121139803,0,0.16844927163150072,0,0.10847558064238147,0,0.7049180327868853
55,55,36152,6206,1,0,0.004286073934021648,0,0.022256393882020702,0,0.026224808902687077,1,0.09773403578814795,0,0.15022948844876832,0,0.09730477941262598,0,0.7049180327868853
56,56,36152,6207,1,0,0.003820307524861863,1,0.01984876830859446,0,0.023339834257971988,0,0.08738154558759767,0,0.13364345740426925,0,0.08706130863380705,0,0.7049180327868853
57,57,36152,6208,1,0,0.0033979600175713673,1,0.01766235919739565,0,0.020724735994021363,0,0.0779896280754849,0,0.11860403109026783,0,0.07770586693338163,0,0.7049180327868853
58,58,36152,6209,1,0,0.0030164075258760463,1,0.015683652047834454,0,0.01836457167669713,0,0.06949498376638602,0,0.10501697289217712,0,0.06919356127378706,0,0.7049180327868853
