,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,9.961295800113708e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,3.689368322745215e-08,1,3.319326457184416e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,1.598316837619458e-07,1,7.617108269371194e-06,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,4.419467672194405e-07,0,1.4047681812184061e-05,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
5,5,49975,6,1,0,9.253375261554705e-07,1,2.3444717961315306e-05,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
6,6,49975,7,1,0,1.6707222972546137e-06,0,3.574327918255337e-05,1,0.0,0,0.0,0,0.0,0,0.0,0,1.0
7,7,49970,12,6,1,2.675538508898747e-06,2,5.205602062566968e-05,0,0.0,1,0.0,1,0.0,1,0.0,1,1.0
8,8,49963,19,8,1,3.997210256172787e-06,2,7.229306085964537e-05,1,1.6602161199973789e-06,1,7.083594120723146e-06,3,2.6563549907341742e-05,0,5.980515755238171e-05,1,1.0
9,9,49955,27,9,1,5.684124500278138e-06,7,9.73756297938623e-05,2,7.192427392840467e-06,0,4.4854901593930354e-05,0,8.851568688801671e-05,0,0.0002590893126694669,0,1.0
10,10,49934,47,22,2,7.999147222808677e-06,15,0.00012889406653165744,4,1.8227392894124766e-05,0,0.00012497850679529598,0,0.00020312360934082241,3,0.0006565965061247662,0,1.0
11,11,49909,70,26,3,1.1565978617228996e-05,17,0.0001710449566125093,1,3.61079868036313e-05,4,0.00026239315807997715,3,0.00045429682986994205,1,0.0013007004411533475,0,1.0
12,12,49701,270,204,4,1.7289521273739187e-05,139,0.00022632508988606426,23,6.746798708618395e-05,19,0.0004805694560982161,15,0.000890741762363242,7,0.002191145843667173,1,0.9917355371900827
13,13,49535,416,157,11,3.0799847597716705e-05,114,0.0003194302151200097,20,0.0001451271949944034,11,0.0008865404193621928,7,0.0017484731776329795,5,0.0033542168807206194,0,0.9834710743801653
14,14,49284,623,227,20,5.8337125712301186e-05,165,0.00047727482285583514,29,0.00030059968883499894,19,0.0015667836884252877,10,0.003237848033598689,4,0.004754135412128869,0,0.9834710743801653
15,15,48339,1401,811,33,0.00011050334805500289,534,0.0007474567996563449,115,0.0005912061758989443,70,0.0026656068885659774,59,0.005605897478111016,27,0.006363134058736212,6,0.9669421487603306
16,16,47285,2128,791,64,0.00021199922920007555,534,0.0012665773371056137,87,0.0011575411541600938,68,0.00465378258001594,63,0.009670070876746735,31,0.008481160294088744,8,0.9256198347107438
17,17,45491,3174,1156,110,0.0003920730518267567,749,0.0021728174157936765,155,0.002164971634226608,118,0.008129103562852501,89,0.016485710332694484,37,0.011632765381428586,8,0.8760330578512396
18,18,42947,4368,1369,175,0.0006950818301244923,904,0.003711330690321222,171,0.003906910161159666,137,0.014078112598940413,103,0.02762552281962346,45,0.01661084721525407,9,0.8347107438016529
19,19,40409,5173,1067,262,0.0011732453142379667,693,0.006149157703906938,143,0.00673348089292585,96,0.02368532188258045,85,0.045023079694762734,39,0.02440637029602555,11,0.8099173553719008
20,20,40409,5174,1,0,0.0018726914170642953,1,0.009741822153065755,0,0.01096077618470157,0,0.038071615086603644,0,0.07048321445672817,0,0.036119654803261916,0,0.8099173553719008
21,21,40409,5175,1,0,0.00280778638547464,0,0.014569710203836869,1,0.016707141921900752,0,0.05763067860535005,0,0.10457721010346427,0,0.0521226031285123,0,0.8099173553719008
22,22,40409,5176,1,0,0.003968708029428452,1,0.020591632522965937,0,0.023926350546713982,0,0.08223393649780095,0,0.1470341025907117,0,0.07243144998123886,0,0.8099173553719008
23,23,40409,5177,1,0,0.0053133086595628445,1,0.027592267646005395,0,0.032359457128137495,0,0.11101249321933841,0,0.1963530623650737,0,0.09638610842106238,0,0.8099173553719008
24,24,40409,5178,1,0,0.006780524035925177,0,0.03525471976857695,0,0.0416209692147024,0,0.14265768368690435,1,0.2503102192086005,0,0.12292076661519165,0,0.8099173553719008
25,25,40409,5179,1,0,0.008300720652327976,0,0.04321444903400446,0,0.051266248740097886,0,0.17565905951004204,1,0.3063443237065558,0,0.15076333980937168,0,0.8099173553719008
26,26,40409,5180,1,0,0.009804437630803395,1,0.05110581619636977,0,0.06084856334391087,0,0.20849619888634266,0,0.36188438357247615,0,0.17860905369242921,0,0.8099173553719008
27,27,40409,5181,1,0,0.01122877470038664,0,0.05859618216828852,0,0.06996094557939489,1,0.23977871851886173,0,0.4145904592724476,0,0.20525071434152153,0,0.8099173553719008
28,28,40409,5182,1,0,0.012521346674662454,0,0.06540752742983062,0,0.07826439126098565,1,0.2683398411084344,0,0.46250640743114413,0,0.22966361203258423,0,0.8099173553719008
29,29,40409,5183,1,0,0.013642299165425538,1,0.07132728706242303,0,0.08550008154004697,0,0.2932787148020048,0,0.5041365358329646,0,0.2510505087260962,0,0.8099173553719008
30,30,40409,5184,1,0,0.014564718327586384,1,0.07621078729231795,0,0.09149130772678375,0,0.3139736104559706,0,0.5384629986103432,0,0.2688550916985887,0,0.8099173553719008
31,31,40409,5185,1,0,0.015273899027166997,1,0.07997771429963565,0,0.09613952534333174,0,0.3300693487788036,0,0.5649210762034462,0,0.2827526820958163,0,0.8099173553719008
32,32,40409,5186,1,0,0.015765937004102556,1,0.08260477028106007,0,0.09941439051286419,0,0.34144851658111586,0,0.5833475399422642,0,0.2926261140880783,0,0.8099173553719008
33,33,40409,5187,1,0,0.016045911806945548,1,0.08411626745219868,0,0.10134276012544494,0,0.3481936224950179,0,0.59391445000602,0,0.2985332899283226,0,0.8099173553719008
34,34,40409,5188,1,0,0.016125944805390157,1,0.08457398631723535,0,0.10199666860437656,0,0.3505457130822162,0,0.5970577429272984,0,0.30067139136202786,0,0.8099173553719008
35,35,40409,5189,1,0,0.0160233046206625,1,0.0840672365757342,0,0.10148154319591929,0,0.34886342066340154,0,0.5934072288408976,0,0.299341312040189,0,0.8099173553719008
36,36,40409,5190,1,0,0.01575867439973695,1,0.08270373239390537,0,0.09992535258895266,0,0.3435850785318306,0,0.5837223150377815,0,0.2949146709354981,0,0.8099173553719008
37,37,40409,5191,1,0,0.015354645962108544,0,0.08060163498897253,1,0.09746910294481562,0,0.33519546334445166,0,0.5688359472731205,0,0.2878048041098181,0,0.8099173553719008
38,38,40409,5192,1,0,0.01483443217427399,1,0.07788391722917154,0,0.09425887686952755,0,0.32419790535138215,0,0.5496078893075789,0,0.2784424030682758,0,0.8099173553719008
39,39,40409,5193,1,0,0.014220935166891633,0,0.0746714169794608,1,0.09043945096750546,0,0.31109191696229505,0,0.5268874858914008,0,0.26725594446723555,0,0.8099173553719008
40,40,40409,5194,1,0,0.013535922335012432,0,0.07108080401523725,1,0.08614941826769164,0,0.296356091104164,0,0.5014854042297971,0,0.25465670277797253,0,0.8099173553719008
41,41,40409,5195,1,0,0.01279954749747981,0,0.06722024441176339,0,0.08151767340432202,1,0.2804357734036775,0,0.4741534535836374,0,0.24102791873788737,0,0.8099173553719008
42,42,40409,5196,1,0,0.012029986672581292,1,0.06318701476810248,0,0.07666274175968618,0,0.263734879821384,0,0.44557137851265866,0,0.22671757921538677,0,0.8099173553719008
43,43,40409,5197,1,0,0.011243298776802566,0,0.05906671385971273,0,0.07168867048429188,1,0.24661118236041824,0,0.4163394543706213,0,0.2120342203547033,0,0.8099173553719008
44,44,40409,5198,1,0,0.010453305406957549,1,0.054932333137796566,0,0.06668778536904553,0,0.2293743939138024,0,0.38697574021142367,0,0.19724517259234553,0,0.8099173553719008
45,45,40409,5199,1,0,0.009671698196825711,0,0.05084471979230241,0,0.06173666193403275,1,0.2122864287439964,0,0.3579169300753502,0,0.18257670532293546,0,0.8099173553719008
46,46,40409,5200,1,0,0.008908048991001019,1,0.0468533267885518,0,0.056900249975964594,0,0.19556328197462935,0,0.32952186296409397,0,0.1682155869938876,0,0.8099173553719008
47,47,40409,5201,1,0,0.008170037236815511,1,0.042997204348914755,0,0.05222878069786756,0,0.17937804846183628,0,0.3020768860317566,0,0.15431164327273178,0,0.8099173553719008
48,48,40409,5202,1,0,0.007463575733805272,0,0.0393061091200247,0,0.04776093377106168,0,0.16386468054554454,1,0.27580240167485354,0,0.14098096469746557,0,0.8099173553719008
49,49,40409,5203,1,0,0.00679298774069401,0,0.035801648005183574,0,0.043523989723190805,0,0.14912924377091125,1,0.2508600588079505,0,0.1283094812745689,0,0.8099173553719008
50,50,40409,5204,1,0,0.006161217075825789,0,0.03249840166983993,0,0.03953563762484256,0,0.13524951824244777,1,0.22736016653962043,0,0.11635668199898791,0,0.8099173553719008
51,51,40409,5205,1,0,0.005570004521039778,1,0.02940499224780528,0,0.03580558311570522,0,0.12228154754726236,0,0.20536901205648805,0,0.10515931071495367,0,0.8099173553719008
52,52,40409,5206,1,0,0.0050201239872856695,0,0.026525073485166802,0,0.03233705945950783,0,0.11025319864310568,0,0.18491585286057827,0,0.09473491552703736,1,0.8099173553719008
53,53,40409,5207,1,0,0.00451150329115976,1,0.023858231230999487,0,0.02912818046315891,0,0.09917046338525706,0,0.1659994268387451,0,0.0851449723094442,0,0.8099173553719008
54,54,40409,5208,1,0,0.004043463020676002,1,0.02140078900513069,0,0.02617311342825694,0,0.08901706639713704,0,0.1485938829665021,0,0.07639817677832272,0,0.8099173553719008
55,55,40409,5209,1,0,0.003614808803187855,1,0.019146518149907348,0,0.023463072606909344,0,0.07976013724777659,0,0.13265408217993474,0,0.06851210766395108,0,0.8099173553719008
56,56,40409,5210,1,0,0.0032239767246744714,1,0.01708725536333484,0,0.020987145449592584,0,0.07135492594019519,0,0.11812025370281139,0,0.06146723920398833,0,0.8099173553719008
57,57,40409,5211,1,0,0.0028691271973840956,1,0.015213432608882294,0,0.01873296938874891,0,0.06374900338543718,0,0.10492201854491481,0,0.05521914242862474,0,0.8099173553719008
