,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases,perc_above_left
0,0,49975,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,3.689368322745215e-08,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
2,2,49975,3,1,0,1.598316837619458e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
3,3,49975,4,1,0,4.419467672194405e-07,1,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,1.0
4,4,49975,5,1,0,9.622312093829227e-07,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
5,5,49975,6,1,0,1.7567666145616551e-06,1,0.0,0,0.0,0,0.0,0,0.0,0,5.980515755238171e-05,0,1.0
6,6,49975,7,1,0,2.8716092750492e-06,0,0.0,1,0.0,0,0.0,0,0.0,0,0.00019928415511708523,0,1.0
7,7,49969,13,7,1,4.284530248958363e-06,5,9.961295800113708e-07,1,0.0,0,0.0,0,0.0,1,0.00045731235100768096,0,1.0
8,8,49962,20,8,1,6.142189278591705e-06,6,4.315456037195787e-06,0,0.0,0,0.0,2,2.6563549907341742e-05,0,0.0008433880901456665,0,1.0
9,9,49936,46,27,1,8.656579705821601e-06,20,1.093643472655561e-05,1,0.0,3,1.4167188241446292e-05,3,8.851568688801671e-05,0,0.0013477577535215065,0,1.0
10,10,49893,87,43,2,1.2672819249548502e-05,34,2.2660919661566627e-05,3,4.9806483599921365e-06,5,6.845902082569127e-05,0,0.00020312360934082241,1,0.0019466539696467314,0,1.0
11,11,49332,617,534,4,1.9773477167970452e-05,350,4.280398539070653e-05,80,2.489771441851616e-05,36,0.00017914465589530918,42,0.00040116973005525854,20,0.002608197287365052,6,0.9830508474576272
12,12,48997,897,300,20,4.3687925290902096e-05,200,0.00015213799514850697,42,0.00012551438154796612,22,0.0006597988219302868,23,0.0012184178368267015,8,0.0036564553656777696,5,0.9745762711864406
13,13,48195,1511,654,40,9.683471597107227e-05,427,0.0004201493010571846,87,0.00036939868411575076,78,0.0017732488876428716,43,0.0030505875597309938,15,0.005476047556729729,4,0.9491525423728814
14,14,47028,2285,847,73,0.00020564703745272318,542,0.0009984041153968505,118,0.0009375390219117665,90,0.004062512227245575,62,0.006702135436739916,26,0.008609060110361244,9,0.9067796610169492
15,15,45621,3067,903,121,0.00040143755827130704,610,0.002071067358527435,87,0.0020522782780312407,86,0.008205124255113697,68,0.013198831173520244,43,0.013900333374037493,9,0.8898305084745762
16,16,43534,4007,1121,181,0.0007215113367069355,731,0.003811061212352557,146,0.003980312473541848,100,0.014984464627847058,96,0.024092983317659657,41,0.022193306151044923,7,0.8559322033898306
17,17,40480,5102,1353,258,0.0012081551310055964,904,0.006441218897193968,178,0.00701576276964515,118,0.02540932271073143,102,0.041092246982673664,42,0.03426996984634118,9,0.7796610169491526
18,18,37319,5837,1087,352,0.001907773764857267,712,0.010185928445101753,139,0.011451113253629106,106,0.04051900592457233,89,0.0660674527909371,33,0.05088758267607228,8,0.7627118644067796
19,19,33104,6462,1076,451,0.0028566544416783572,710,0.015225949590692902,140,0.01752084104859411,95,0.06123376844789159,91,0.1004391624606936,31,0.07250878712952002,9,0.7203389830508474
20,20,33104,6463,1,0,0.004083112263586977,1,0.021706744182175698,0,0.02538217485922136,0,0.08829502557401865,0,0.14510641935377963,0,0.09944502768279073,0,0.7203389830508474
21,21,33104,6464,1,0,0.005573762671049277,0,0.029556842026405086,1,0.03493916522375368,0,0.1214792502648728,0,0.1994613513185644,0,0.1312227065697571,0,0.7203389830508474
22,22,33104,6465,1,0,0.007291754362891289,1,0.03858573801528304,0,0.04594270122307381,0,0.1600268654010309,0,0.2619996658866943,0,0.16699308955465308,0,0.7203389830508474
23,23,33104,6466,1,0,0.009170045046431607,1,0.048444166612461384,0,0.05795633488787691,0,0.20245085263632462,0,0.33018390503475026,0,0.20537179051330337,0,0.7203389830508474
24,24,33104,6467,1,0,0.011126636888740628,0,0.05870495387391362,0,0.07045243111357305,1,0.24689383175103544,0,0.400985812798934,0,0.24473141988367,0,0.7203389830508474
25,25,33104,6468,1,0,0.013075779009347093,1,0.06892073758132909,0,0.08288463274710302,0,0.2913899634671694,0,0.47128610849553626,0,0.2834094162225321,0,0.7203389830508474
26,26,33104,6469,1,0,0.014936940474529004,1,0.07867079684092607,0,0.09474105057655596,0,0.3340756259481187,0,0.5381864187756912,0,0.3198714041583808,0,0.7203389830508474
27,27,33104,6470,1,0,0.016640874576939572,1,0.08759312501447773,0,0.10558393147076713,0,0.37333538191572646,0,0.5992186661166927,0,0.35282087921648686,0,0.7203389830508474
28,28,33104,6471,1,0,0.018133099659680085,1,0.09540265932200703,0,0.11506958516970058,0,0.4078863034913109,0,0.6524599175440915,0,0.38125883736105654,0,0.7203389830508474
29,29,33104,6472,1,0,0.01937516334371793,0,0.10189807729824435,0,0.12295619968602282,1,0.43681115193594083,0,0.6965704500897361,0,0.4045025525780714,0,0.7203389830508474
30,30,33104,6473,1,0,0.020344248849240874,1,0.10696005549248964,0,0.12910299081687038,0,0.45955317672668206,0,0.730775282554357,0,0.4221742318942885,0,0.7203389830508474
31,31,33104,6474,1,0,0.021031785196124256,1,0.11054376172777881,0,0.13345810790323717,0,0.47588481986714554,0,0.7548081246058003,0,0.4341696738550764,0,0.7203389830508474
32,32,33104,6475,1,0,0.021441316263318928,1,0.11266794380515306,0,0.13604693713633054,0,0.4858608416807734,0,0.7688336797761922,0,0.44061547901438414,0,0.7203389830508474
33,33,33104,6476,1,0,0.021586146800581654,1,0.11340247360772662,0,0.1369556297696518,0,0.48976417100494934,0,0.7733607066592668,0,0.4418214772940891,0,0.7203389830508474
34,34,33104,6477,1,0,0.02148692202578728,1,0.11285570975091427,0,0.1363160816590029,0,0.4880505922720417,0,0.7691548420602724,0,0.438233210376724,0,0.7203389830508474
35,35,33104,6478,1,0,0.021169355499314195,1,0.11116260542423574,0,0.13429170676413565,0,0.481296446346315,0,0.7571572342230729,0,0.430387714033294,0,0.7203389830508474
36,36,33104,6479,1,0,0.020662209384751093,0,0.10847413076841765,0,0.13106483472124614,0,0.4701519327928576,0,0.7384126372739819,1,0.4188745509546678,0,0.7203389830508474
37,37,33104,6480,1,0,0.01999554610423148,1,0.10494830313907628,0,0.1268260417234549,0,0.4553013701351128,0,0.7140353447023632,0,0.404303052188184,0,0.7203389830508474
38,38,33104,6481,1,0,0.019199403810714756,0,0.10074291673832973,0,0.12176550526803492,0,0.43743086724477076,1,0.6851160140624593,0,0.38727600534199413,0,0.7203389830508474
39,39,33104,6482,1,0,0.018302652972413336,1,0.0960099240535469,0,0.11606631951803625,0,0.41721031775718814,0,0.6527103030293668,0,0.3683695371354355,0,0.7203389830508474
40,40,33104,6483,1,0,0.017332307129883248,0,0.09089133297271781,0,0.10989960847229835,1,0.3952631642679927,0,0.6177901628410553,0,0.3481186304001778,0,0.7203389830508474
41,41,33104,6484,1,0,0.0163129165223614,1,0.08551643361016285,0,0.10342287757433946,0,0.3721608249807971,0,0.5812301336545105,0,0.32700754782267816,0,0.7203389830508474
42,42,33104,6485,1,0,0.015266343327174612,0,0.08000014747372586,0,0.0967752701214263,1,0.3484093741812337,0,0.5437990426844282,0,0.30546436871656274,0,0.7203389830508474
43,43,33104,6486,1,0,0.014211539579889118,0,0.07444229007470463,1,0.09007997658921628,0,0.3244472060641043,0,0.5061581333973769,0,0.28385884965508495,0,0.7203389830508474
44,44,33104,6487,1,0,0.013164592506987509,0,0.06892854573802734,1,0.08344008979133405,0,0.3006453072865205,0,0.46886368355867314,0,0.2625028701128551,0,0.7203389830508474
45,45,33104,6488,1,0,0.012138799992901574,1,0.06353031914734464,0,0.07694113298411255,0,0.2773100124595589,0,0.4323726686158788,0,0.2416528014764273,0,0.7203389830508474
46,46,33104,6489,1,0,0.011144889775043609,1,0.05830495590395915,0,0.07065093281584102,0,0.25468740195318545,0,0.39705038595282055,0,0.22151322801829657,0,0.7203389830508474
47,47,33104,6490,1,0,0.010191219880755852,0,0.05329707176861737,0,0.06462144001348,0,0.23296870441293374,1,0.3631792227856534,0,0.20224154192740154,0,0.7203389830508474
48,48,33104,6491,1,0,0.00928400485567563,1,0.048539215865304346,0,0.058890574135222876,0,0.21230330703970493,0,0.33096795458445993,0,0.18395302473199562,0,0.7203389830508474
49,49,33104,6492,1,0,0.00842762060966743,1,0.04405349013448773,0,0.05348413138471949,0,0.19279303544736553,0,0.30056111974582217,0,0.16672611039635737,0,0.7203389830508474
50,50,33104,6493,1,0,0.0076248156552164055,1,0.039853097333814216,0,0.04841763895352156,0,0.17450513635958348,0,0.2720481412934761,0,0.15060759881355434,0,0.7203389830508474
51,51,33104,6494,1,0,0.006876981273255728,1,0.03594384060149334,0,0.043698088232337055,0,0.15747227324076782,0,0.2454719653034288,0,0.1356176514541311,0,0.7203389830508474
52,52,33104,6495,1,0,0.006184372917933592,1,0.032325510693351975,0,0.03932551103481546,0,0.14169905572015173,0,0.22083706387738886,0,0.121754453562827,0,0.7203389830508474
53,53,33104,6496,1,0,0.00554631793586337,1,0.028993129547815574,0,0.035294383540778296,0,0.12716751991098654,0,0.1981167117398722,0,0.10899847009831672,0,0.7203389830508474
54,54,33104,6497,1,0,0.004961403506410119,1,0.025938039147857753,0,0.03159485576505905,0,0.1138421794220963,0,0.1772594929287457,0,0.09731625650240999,0,0.7203389830508474
55,55,33104,6498,1,0,0.004427644186816341,1,0.02314883701016671,0,0.028213812484059384,0,0.1016744785405293,0,0.15819503001703206,0,0.0866638114535477,0,0.7203389830508474
56,56,33104,6499,1,0,0.003942628973884964,0,0.020612166814781868,1,0.025135776363450695,0,0.09060659517747316,0,0.14083895486733866,0,0.07698947814420203,0,0.7203389830508474
57,57,33104,6500,1,0,0.0035036114376839856,0,0.01831437265158414,1,0.02234366663829693,0,0.08057460758448177,0,0.12509715879542904,0,0.0682364144336826,0,0.7203389830508474
58,58,33104,6501,1,0,0.0031076422651378113,1,0.016241373474523216,0,0.01981942784879529,0,0.07151107430603126,0,0.11086937267681621,0,0.060344661499184195,0,0.7203389830508474
59,59,33104,6502,1,0,0.002751684487003785,1,0.01437841912756702,0,0.017544543335603072,0,0.06334709320582942,0,0.09805213523177028,0,0.053252846264750346,0,0.7203389830508474
60,60,33104,6503,1,0,0.002432680692057266,1,0.0127106116817998,0,0.015500447790317616,0,0.05601391029366462,0,0.08654121154770159,0,0.04689955573775637,0,0.7203389830508474
61,61,33104,6504,1,0,0.0021476356874097235,0,0.01122253656671232,1,0.013668852371463112,0,0.049444147351749575,0,0.07623352475634136,0,0.041224422112937434,0,0.7203389830508474
62,62,33104,6505,1,0,0.0018936162308389618,0,0.009899717783989044,1,0.01203199489251108,0,0.04357271209314447,0,0.06702866244066853,0,0.0361689566874772,0,0.7203389830508474
63,63,33104,6506,1,0,0.0016678036421546934,1,0.008728286918978244,0,0.010572826473738644,0,0.038337447691562054,0,0.058830016434161504,0,0.031677168734404584,0,0.7203389830508474
