,day,edges,num_infected,num_new_infections,num_new_removed,0-49 deaths,0-49 cases,50-59 deaths,50-59 cases,60-69 deaths,60-69 cases,70-79 deaths,70-79 cases,80-89 deaths,80-89 cases,90+ deaths,90+ cases
146,146,9846,100,0,0,2.3741706555955776e-11,0,1.2372094374103427e-10,0,1.1766569087695132e-10,0,3.966320760476257e-10,0,6.455801358866952e-10,0,7.431906500131186e-10,0
147,147,9846,100,0,0,1.9717468736760456e-11,0,1.0273040102718491e-10,0,9.7717362279e-11,0,3.2940410125418426e-10,0,5.361343668473566e-10,0,6.176358820212573e-10,0
148,148,9846,100,0,0,1.6371653983218194e-11,0,8.528215975656702e-11,0,8.113272328506732e-11,0,2.7350941860447235e-10,0,4.4514295207356027e-10,0,5.131713340513278e-10,0
149,149,9846,100,0,0,1.3590567041533565e-11,0,7.078190894636621e-11,0,6.734792879426989e-11,0,2.2704876681129857e-10,0,3.6951255454353517e-10,0,4.262765313803328e-10,0
150,150,9846,100,0,0,1.1279443381663596e-11,0,5.873441737190119e-11,0,5.5893044106877396e-11,0,1.8843911194350824e-10,0,3.0666497107540683e-10,0,3.540145836231749e-10,0
151,151,9846,100,0,0,9.359318079714261e-12,0,4.872711479800298e-11,0,4.6376501853890697e-11,0,1.563613308233593e-10,0,2.5445194415576263e-10,0,2.9393620745217995e-10,0
152,152,9846,100,0,0,7.764411731202227e-12,0,4.041640732370896e-11,0,3.847212937107113e-11,0,1.297165573694664e-10,0,2.1108405855362243e-10,0,2.439993525984829e-10,0
153,153,9846,100,0,0,6.439943800183242e-12,0,3.351622144447639e-11,0,3.190831885941314e-11,0,1.0758968908594599e-10,0,1.750710688328941e-10,0,2.0250200155851515e-10,0
154,154,9846,100,0,0,5.340304859077324e-12,0,2.7788426112413236e-11,0,2.6458928661267766e-11,0,8.92187747195781e-11,0,1.4517239476893583e-10,0,1.6802598338180817e-10,0
155,155,9846,100,0,0,4.427532296857054e-12,0,2.303486420933533e-11,0,2.193575278236154e-11,0,7.396964572752326e-11,0,1.203553945722691e-10,0,1.3938994786302594e-10,0
156,156,9846,100,0,0,3.670037514956685e-12,0,1.9090687677186147e-11,0,1.8182187956157384e-11,0,6.131460423751366e-11,0,9.976089633314779e-11,0,1.1561004239217333e-10,0
157,157,9846,100,0,0,3.0415391472690074e-12,0,1.581876519066039e-11,0,1.5067946871613155e-11,0,5.081457703892333e-11,0,8.26740931954164e-11,0,9.586726564167915e-11,0
158,158,9846,100,0,0,2.5201810656633665e-12,0,1.3105093127411646e-11,0,1.248468766821392e-11,0,4.210446915092907e-11,0,6.850057044423308e-11,0,7.947978838819012e-11,0
159,159,9846,100,0,0,2.087789707391763e-12,0,1.0854887293806389e-11,0,1.034232438645359e-11,0,3.4880659679129855e-11,0,5.67460576278447e-11,0,6.588038544399451e-11,0
160,160,9846,100,0,0,1.7292564580170787e-12,0,8.989366797114021e-12,0,8.565967914117816e-12,0,2.8890746542140113e-11,0,4.6999705872530825e-11,0,5.4597143017856195e-11,0
161,161,9846,100,0,0,1.4320263604009317e-12,0,7.44308408088739e-12,0,7.093390513866149e-12,0,2.3924994370798228e-11,0,3.892007503991579e-11,0,4.523754948644906e-11,0
162,162,9846,100,0,0,1.1856666487273964e-12,0,6.161658137890477e-12,0,5.872886034391537e-12,0,1.980910614979565e-11,0,3.222346301942481e-11,0,3.7475285695525036e-11,0
163,163,9846,100,0,0,9.815109775329392e-13,0,5.099927387387562e-12,0,4.861499825932372e-12,0,1.6398288758902362e-11,0,2.6674233429566157e-11,0,3.103906690368024e-11,0
164,164,9846,100,0,0,8.123625813748023e-13,0,4.220401113649504e-12,0,4.0235699068813425e-12,0,1.3572339565109336e-11,0,2.207668609082694e-11,0,2.5703428387529536e-11,0
165,165,9846,100,0,0,6.722455404632897e-13,0,3.491947415303744e-12,0,3.3294779625943884e-12,0,1.1231406609948017e-11,0,1.8268366352923677e-11,0,2.128107677412678e-11,0
166,166,9846,100,0,0,5.561983902004306e-13,0,2.8887230612126178e-12,0,2.75463965282785e-12,0,9.29259718567197e-12,0,1.511434165192461e-11,0,1.7616411169603192e-11,0
167,167,9846,100,0,0,4.601051785414558e-13,0,2.3893002888413175e-12,0,2.2786572893304674e-12,0,7.687159819991065e-12,0,1.2502717080844135e-11,0,1.4580178090294014e-11,0
168,168,9846,100,0,0,3.805492385194741e-13,0,1.97589162423026e-12,0,1.884602909159713e-12,0,6.358003058394213e-12,0,1.0340598603814307e-11,0,1.2065134218299163e-11,0
169,169,9846,100,0,0,3.146957377510945e-13,0,1.633736872267125e-12,0,1.5584287461196198e-12,0,5.257770601982161e-12,0,8.550943563775033e-12,0,9.982177075531176e-12,0
170,170,9846,100,0,0,2.601952555662427e-13,0,1.3506121093839743e-12,0,1.2884961075115144e-12,0,4.347221268434237e-12,0,7.069866827376628e-12,0,8.257411534737536e-12,0
171,171,9846,100,0,0,2.150985289816633e-13,0,1.1163731486840574e-12,0,1.0651467169252538e-12,0,3.5937773517692878e-12,0,5.844354605282869e-12,0,6.8295042803613675e-12,0
172,172,9846,100,0,0,1.7778879570945153e-13,0,9.226087173231073e-13,0,8.803664831185896e-13,0,2.970422569477006e-12,0,4.830505852404107e-12,0,5.64756017848399e-12,0
173,173,9846,100,0,0,1.4692712677504033e-13,0,7.623565835448543e-13,0,7.275267069703862e-13,0,2.4548089094193063e-12,0,3.991901566295256e-12,0,4.669376580930262e-12,0
174,174,9846,100,0,0,1.2140393197523617e-13,0,6.298430650166744e-13,0,6.011297848381216e-13,0,2.0283869246650923e-12,0,3.298365773683658e-12,0,3.860003576077102e-12,0
175,175,9846,100,0,0,1.0029862547552723e-13,0,5.202800911348092e-13,0,4.966128655706555e-13,0,1.6757598495072498e-12,0,2.7248943833383576e-12,0,3.1904302177162667e-12,0
176,176,9846,100,0,0,8.284956097042253e-14,0,4.297117257721811e-13,0,4.1020646357340145e-13,0,1.3842316938375725e-12,0,2.2507758861866523e-12,0,2.6365587037554265e-12,0
177,177,9846,100,0,0,6.842599855193617e-14,0,3.548585917044042e-13,0,3.3878307986397266e-13,0,1.1432508876366485e-12,0,1.858895909042648e-12,0,2.1785024984873188e-12,0
178,178,9846,100,0,0,5.6504623492496074e-14,0,2.929958681847079e-13,0,2.797527855726095e-13,0,9.440713517550531e-13,0,1.5349938065239827e-12,0,1.7997584768046477e-12,0
179,179,9846,100,0,0,4.6653792180143804e-14,0,2.418864444063649e-13,0,2.3097529225833027e-13,0,7.794881757552885e-13,0,1.2673589029102748e-12,0,1.4866130276586047e-12,0
180,180,9846,100,0,0,3.8514558406946316e-14,0,1.9966281396097258e-13,0,1.9067452022746319e-13,0,6.434986886929783e-13,0,1.046222975860019e-12,0,1.2277821167609962e-12,0
181,181,9846,100,0,0,3.179057033942006e-14,0,1.6478600768308316e-13,0,1.5738164407933448e-13,0,5.311575082559938e-13,0,8.635604155279848e-13,0,1.0138533837725472e-12,0
182,182,9846,100,0,0,2.6236890572615642e-14,0,1.3598204447547164e-13,0,1.2988413345767365e-13,0,4.3836550936406597e-13,0,7.126805491647122e-13,0,8.370881767890741e-13,0
183,183,9846,100,0,0,2.165049262097829e-14,0,1.121978665511847e-13,0,1.071777914048772e-13,0,3.6173979472006224e-13,0,5.880757620457349e-13,0,6.910436181787214e-13,0
184,184,9846,100,0,0,1.786316659318408e-14,0,9.256087179868783e-14,0,8.842628672341864e-14,0,2.984559541672711e-13,0,4.851976756830691e-13,0,5.703926359330278e-13,0
185,185,9846,100,0,0,1.4736079099291396e-14,0,7.634803847527356e-14,0,7.294516676060311e-14,0,2.4621182697418443e-13,0,4.002493133073074e-13,0,4.707259981530976e-13,0
186,186,9846,100,0,0,1.2155265745237796e-14,0,6.297003791337849e-14,0,6.016788457617069e-14,0,2.0309320912515925e-13,0,3.301531253264048e-13,0,3.8842633499534724e-13,0
187,187,9846,100,0,0,1.0024847670124764e-14,0,5.1926570242115976e-14,0,4.9621818119428406e-14,0,1.6749498299906078e-13,0,2.722632184547321e-13,0,3.2048817002257076e-13,0
188,188,9846,100,0,0,8.26667627484802e-15,0,4.2815656955279204e-14,0,4.091727901876893e-14,0,1.3812111736926215e-13,0,2.2452522841915783e-13,0,2.6437394528479134e-13,0
189,189,9846,100,0,0,6.815958943358037e-15,0,3.529766968036092e-14,0,3.3736521371189366e-14,0,1.1388021751860392e-13,0,1.851086127350626e-13,0,2.1806801191394265e-13,0
190,190,9846,100,0,0,5.6190830055206175e-15,0,2.909562993881152e-14,0,2.7812258921805217e-14,0,9.388765686970108e-14,0,1.5260649158893985e-13,0,1.7984267088025324e-13,0
191,191,9846,100,0,0,4.631894891419902e-15,0,2.3982319454937676e-14,0,2.292516706146825e-14,0,7.739096992419952e-14,0,1.2579583877927538e-13,0,1.4831216358692756e-13,0
192,192,9846,100,0,0,3.817490787528024e-15,0,1.9764093101961197e-14,0,1.8894390417714554e-14,0,6.378690530523181e-14,0,1.0366945625776339e-13,0,1.2227070008610433e-13,0
193,193,9846,100,0,0,3.1458502631051084e-15,0,1.6284476025117044e-14,0,1.5568550046188976e-14,0,5.256174010882255e-14,0,8.544396776461045e-14,0,1.008004402682176e-13,0
194,194,9846,100,0,0,2.5922486512659073e-15,0,1.341816843648991e-14,0,1.2830239834932902e-14,0,4.331472783726476e-14,0,7.038395885184723e-14,0,8.309152521306207e-14,0
195,195,9846,100,0,0,2.135847065731299e-15,0,1.1054858561073015e-14,0,1.056954767913401e-14,0,3.5685622968683525e-14,0,5.800181776592883e-14,0,6.847807091958008e-14,0
196,196,9846,100,0,0,1.759226107155549e-15,0,9.104018800898845e-15,0,8.706537502565152e-15,0,2.939091867225425e-14,0,4.776996457679035e-14,0,5.643816830586153e-14,0
197,197,9846,100,0,0,1.4491630192475347e-15,0,7.498802618395361e-15,0,7.172264439480422e-15,0,2.4217451917281738e-14,0,3.935266660166313e-14,0,4.648590201978326e-14,0
198,198,9846,100,0,0,1.1937562111222173e-15,0,6.1762603593467386e-15,0,5.907276033185882e-15,0,1.9943533151842966e-14,0,3.2414191157778593e-14,0,3.8315325358156625e-14,0
199,199,9846,100,0,0,9.829914710461027e-16,0,5.0848332593476385e-15,0,4.864110238421664e-15,0,1.6419948254451298e-14,0,2.6682754644800227e-14,0,3.154850415821915e-14,0
200,200,9846,100,0,0,8.094414069463435e-16,0,4.186751525868565e-15,0,4.004297818503454e-15,0,1.3523062667303526e-14,0,2.1982497086039737e-14,0,2.5987472906142868e-14,0
201,201,9846,100,0,0,6.665223962531373e-16,0,3.4481422497362424e-15,0,3.2988619457989155e-15,0,1.1139899984131184e-14,0,1.8097590328288714e-14,0,2.141626922320638e-14,0
202,202,9846,100,0,0,5.485723015118475e-16,0,2.8357320422937366e-15,0,2.7143293883879306e-15,0,9.163878689586673e-15,0,1.4892142571378917e-14,0,1.7636927595581728e-14,0
203,203,9846,100,0,0,4.513944796678614e-16,0,2.3336336098580064e-15,0,2.2332141295958132e-15,0,7.541708025996195e-15,0,1.2262236556358166e-14,0,1.4523469969014744e-14,0
204,204,9846,100,0,0,3.717137727817321e-16,0,1.923561576680646e-15,0,1.839528954177133e-15,0,6.215833975072049e-15,0,1.0087967753666237e-14,0,1.1949918289251288e-14,0
205,205,9846,100,0,0,3.0562219578673046e-16,0,1.5803360810753256e-15,0,1.5117910416458455e-15,0,5.105254585150053e-15,0,8.305387080871015e-15,0,9.844285096717555e-15,0
206,206,9846,100,0,0,2.513878007555557e-16,0,1.2985614383949754e-15,0,1.244005186284916e-15,0,4.197180074388499e-15,0,6.818570914324325e-15,0,8.098589202052834e-15,0
207,207,9846,100,0,0,2.0714541299726884e-16,0,1.0722424434761836e-15,0,1.0261793785659508e-15,0,3.4660308791039608e-15,0,5.619525618722158e-15,0,6.658840010576773e-15,0
208,208,9846,100,0,0,1.702527016997062e-16,0,8.809953987633502e-16,0,8.418268027671017e-16,0,2.8414631991670233e-15,0,4.628314841024366e-15,0,5.489043792502476e-15,0
209,209,9846,100,0,0,1.3985479512952063e-16,0,7.233215029656223e-16,0,6.92446260317628e-16,0,2.3405300770333018e-15,0,3.804970404710878e-15,0,4.499216223362685e-15,0
