,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
3,3,9998,4,1,0,0.0,0,0.0,1,0.0,0,2.139839983400872e-05,0,1.0
4,4,9997,5,1,0,0.0,0,1.291278929522275e-07,1,0.0,0,7.13042521130885e-05,0,1.0
5,5,9997,6,1,0,0.0,0,5.594109003416006e-07,1,0.0,0,0.00016362723444582222,0,1.0
6,6,9997,7,1,0,0.0,0,1.5468137051068833e-06,0,0.0,1,0.0003017658728241113,0,1.0
7,7,9995,7,1,1,0.0,0,3.238681383082236e-06,1,2.379643343388718e-06,0,0.00048223030369878254,0,1.0
8,8,9994,8,2,1,0.0,0,5.847528115389308e-06,1,7.929503617674708e-06,1,0.0006965165160626206,0,1.0
9,9,9993,9,2,1,0.0,1,9.493512794201862e-06,0,2.057607215426031e-05,0,0.0009332179812774634,1,1.0
10,10,9992,10,2,1,0.0,0,1.4162263297523091e-05,2,4.1487861069548574e-05,0,0.0012012947288006868,0,1.0
11,11,9990,11,2,1,0.0,0,2.0021272796118448e-05,1,7.182362248323842e-05,0,0.001495827036731682,1,1.0
12,12,9989,11,1,1,0.0,0,2.706843824259304e-05,1,0.0001110155927529217,0,0.0018414855521680584,0,1.0
13,13,9988,11,1,1,0.0,0,3.535944783871601e-05,0,0.0001574071947146947,0,0.002240101994040653,1,1.0
14,14,9987,12,2,1,0.0,1,4.475287290467718e-05,1,0.00020866949728766515,0,0.002717019363221388,0,1.0
15,15,9985,12,2,2,0.0,0,5.514065713935588e-05,2,0.00026219634003117414,0,0.0032699611576687253,0,1.0
16,16,9980,12,2,2,0.0,1,6.645586749796922e-05,0,0.00031542154154817694,1,0.0038956849837398803,0,1.0
17,17,9979,12,2,1,0.0,0,7.84429062803769e-05,1,0.00036842225315952956,1,0.004576145886227821,0,1.0
18,18,9973,13,3,2,0.0,1,9.099000832987338e-05,1,0.00042246565286841896,1,0.005285354812759679,0,1.0
19,19,9971,12,1,2,0.0,0,0.00010389767698576923,0,0.00048082802071368477,1,0.00599377797395422,0,1.0
20,20,9969,12,2,2,0.0,0,0.00011687335379018747,1,0.0005476334272979509,1,0.0066721485145485,0,1.0
21,21,9964,13,3,2,0.0,3,0.00012973337874217105,0,0.0006270570825901754,0,0.007294277991839813,0,1.0
22,22,9959,14,3,2,0.0,0,0.00014214584838702926,2,0.000720333804343945,1,0.007838822577740415,0,1.0
23,23,9959,13,1,0,0.0,0,0.00015407684085122383,1,0.0008293375486702377,0,0.008290136251392442,0,1.0
24,24,9931,22,12,3,0.0,0,0.0001654228696251997,4,0.0009516717273143338,5,0.008638411169866047,3,0.9943502824858758
25,25,9909,26,7,2,0.0,0,0.00017661601005622302,4,0.001096059688886032,1,0.008943508466047785,2,0.9943502824858758
26,26,9904,25,2,2,0.0,1,0.00018822406292080124,1,0.001263815034386356,0,0.00927000846774237,0,0.9943502824858758
27,27,9902,24,3,2,0.0,1,0.0002006840490627009,1,0.0014577252113714824,0,0.009678254131977732,1,0.9943502824858758
28,28,9892,26,6,3,0.0,1,0.00021435943719530737,3,0.0016755030014614202,2,0.010235089873842711,0,0.9943502824858758
29,29,9879,27,5,4,0.0,2,0.00022954538716557166,3,0.001915193964721384,0,0.010953541739675469,0,0.9943502824858758
30,30,9877,24,1,2,0.0,1,0.0002463944165852111,0,0.002169045473885311,0,0.011825978178307456,0,0.9943502824858758
31,31,9813,34,14,3,0.0,3,0.0002646841261904671,8,0.002429762130355113,2,0.012816192905692594,1,0.9887005649717514
32,32,9797,39,10,4,0.0,3,0.0002850562180039753,5,0.002692728548691846,2,0.013893693744798092,0,0.9887005649717514
33,33,9767,49,15,4,0.0,2,0.0003077955536508714,5,0.002954582027427687,5,0.015007508705248421,3,0.9887005649717514
34,34,9765,45,2,1,0.0,0,0.00033359337528649695,1,0.00322285605640166,1,0.0161790788339229,0,0.9887005649717514
35,35,9748,45,7,3,0.0,0,0.00036252036635877764,1,0.0035000855671085407,5,0.01738319772522668,1,0.9887005649717514
36,36,9730,45,7,5,0.0,0,0.0003943242554003864,3,0.0038008512818748777,1,0.018639458521872324,3,0.9887005649717514
37,37,9724,42,4,5,0.0,0,0.000428469821393772,1,0.004128426341397534,2,0.019992072326598796,1,0.9887005649717514
38,38,9524,100,66,7,0.0,21,0.00046394594853212367,23,0.0044882314804837375,14,0.02145830594055368,8,0.9717514124293786
39,39,9519,93,3,2,0.0,0,0.0005025389907813283,2,0.004908081243700275,1,0.023216550232516838,0,0.9717514124293786
40,40,9495,93,11,6,0.0,2,0.0005441657476722468,3,0.005391632197026424,2,0.02529993546965116,4,0.9717514124293786
41,41,9265,160,79,8,0.0,16,0.0005898692076206251,32,0.005951107521593135,13,0.027850964001992957,18,0.9661016949152542
42,42,9225,160,15,6,0.0,3,0.0006433097669334004,4,0.00660891523256664,6,0.031239923797093453,2,0.9661016949152542
43,43,9197,154,11,10,0.0,3,0.0007051643997003399,4,0.007371018965951935,3,0.035590232685537945,1,0.9661016949152542
44,44,9059,176,41,6,0.0,7,0.0007769010628658482,14,0.008241917338941139,14,0.04106319318780614,6,0.9548022598870056
45,45,9016,169,14,11,0.0,1,0.0008592913373557488,4,0.009240454882364873,5,0.0477190880252211,4,0.9548022598870056
46,46,8988,155,9,7,0.0,1,0.0009510116055706691,4,0.010360936828224388,4,0.05546641319077431,0,0.9548022598870056
47,47,8965,138,8,9,0.0,1,0.001050342126722006,5,0.01159796280293008,1,0.06409060860951465,1,0.9548022598870056
48,48,8947,121,8,10,0.0,1,0.0011546838798356612,3,0.012925061737676515,2,0.07331621703284703,2,0.9548022598870056
49,49,8892,114,19,12,0.0,3,0.0012607939733581268,8,0.01430647887197123,7,0.0828149678165105,1,0.9548022598870056
50,50,8870,98,10,11,0.0,3,0.001366022012477472,2,0.01570960853327174,5,0.09223797698174009,0,0.9548022598870056
51,51,8832,85,13,10,0.0,2,0.001467254098017605,5,0.01710038604913012,5,0.10124717757680082,1,0.9548022598870056
52,52,8795,70,11,13,0.0,4,0.001562306583945002,3,0.01845442075877253,3,0.10955714818839779,1,0.9548022598870056
53,53,8671,90,45,15,0.0,10,0.0016490072470592804,19,0.0197478894634111,12,0.11693059771896239,4,0.943502824858757
54,54,8648,76,11,12,0.0,0,0.001727807889953846,8,0.020982270042618184,2,0.1232661100389178,1,0.943502824858757
55,55,8604,65,14,11,0.0,1,0.0017988198449114471,3,0.02214398628409307,8,0.1284875740596879,2,0.943502824858757
56,56,8568,54,14,13,0.0,1,0.001862829291652336,5,0.02324291007312354,3,0.13262260155673636,5,0.943502824858757
57,57,8541,38,8,12,0.0,1,0.0019205139163044325,4,0.024273591919850745,2,0.13579111269514346,1,0.943502824858757
58,58,8491,36,21,11,0.0,1,0.001971936169644652,14,0.025230561416474864,4,0.13808386663239774,2,0.9378531073446328
59,59,8324,71,58,12,0.0,9,0.0020182404574196544,25,0.02610654996988529,12,0.13964581599483303,12,0.9322033898305084
60,60,8231,89,41,10,0.0,8,0.0020622388280395667,15,0.026911224042312668,10,0.14080655678599868,8,0.9209039548022598
61,61,8125,100,35,10,0.0,8,0.002106736205117151,14,0.027658560522579555,7,0.14187187945763513,6,0.9152542372881356
62,62,8057,105,30,12,0.0,7,0.002155188268088277,12,0.028369127402334087,2,0.14320224271232537,9,0.9096045197740112
63,63,8017,98,18,9,0.0,4,0.0022100752612580505,6,0.029052279554838203,3,0.14517375698372115,5,0.903954802259887
64,64,7979,85,13,12,0.0,5,0.0022721668617282204,5,0.029710207953038723,0,0.1480104453283907,3,0.903954802259887
65,65,7885,87,28,11,0.0,5,0.002340804238651766,14,0.03032556565537611,7,0.15181880005412904,2,0.8983050847457628
66,66,7852,73,12,14,0.0,4,0.0024151022876904497,5,0.030889781078406373,1,0.1565423655140689,2,0.8983050847457628
67,67,7822,61,14,13,0.0,2,0.0024925667248978435,5,0.03137888877802313,5,0.16199632587006227,2,0.8983050847457628
68,68,7802,44,9,12,0.0,0,0.0025707682027904825,5,0.03178444149372551,3,0.16790930547453997,1,0.8983050847457628
