,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,0.0,0,1.291278929522275e-07,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,0.0,0,5.594109003416006e-07,0,0.0,1,0.0,0,1.0
5,5,9998,6,1,0,0.0,1,1.4176858121546557e-06,0,2.379643343388718e-06,0,0.0,0,1.0
6,6,9998,7,1,0,0.0,1,2.8083983756928626e-06,0,7.929503617674708e-06,0,0.0,0,1.0
7,7,9997,7,1,1,0.0,0,4.730997417671798e-06,1,1.819642881087159e-05,0,0.0,0,1.0
8,8,9994,9,3,1,0.0,1,7.242234215884909e-06,1,3.3558357451873866e-05,1,0.0,0,1.0
9,9,9993,9,1,1,0.0,0,1.0393986538965818e-05,1,5.600683701575555e-05,0,0.0,0,1.0
10,10,9992,10,2,1,0.0,0,1.4298327863439549e-05,1,8.538673891872255e-05,1,0.0,0,1.0
11,11,9990,11,2,1,0.0,1,1.9084085030788975e-05,1,0.0001243560731965882,0,0.0,0,1.0
12,12,9984,12,2,1,0.0,0,2.4869893132792934e-05,1,0.0001727001230561659,1,0.0,0,1.0
13,13,9973,15,4,1,0.0,1,3.174330315215269e-05,1,0.0002326196048154734,0,0.0,2,1.0
14,14,9961,20,7,2,0.0,0,3.974815052913594e-05,5,0.000303154375932156,1,4.279679966801744e-05,1,1.0
15,15,9952,25,7,1,0.0,1,4.939624960695198e-05,3,0.00038560953769624953,3,0.00016400690406018572,0,1.0
16,16,9951,24,1,1,0.0,0,6.106563166892962e-05,1,0.00048524351473317584,0,0.00039855872100473294,0,1.0
17,17,9948,24,3,2,0.0,1,7.508463626187426e-05,1,0.000602504647481892,1,0.0007671589800940448,0,1.0
18,18,9948,22,1,0,0.0,0,9.157686909046003e-05,1,0.000741028331805448,0,0.0012662264802216763,0,1.0
19,19,9938,25,6,3,0.0,1,0.00011034910260177481,0,0.0008987241620836762,4,0.0018752633358240238,1,1.0
20,20,9937,24,2,1,0.0,0,0.00013086050206748029,1,0.0010813654041583118,1,0.002584350878451556,0,1.0
21,21,9935,21,1,1,0.0,0,0.00015252021821740477,1,0.0012882154136108458,0,0.003364314891323908,0,1.0
22,22,9931,21,4,3,0.0,0,0.00017463820990924758,2,0.0015188378077634916,1,0.004192569132649687,1,1.0
23,23,9927,22,5,2,0.0,0,0.00019672224634156477,3,0.00177111519363099,1,0.005060606893053168,1,1.0
24,24,9851,48,30,4,0.0,7,0.00021854461593259035,14,0.002040116930650397,7,0.005965456611741013,2,0.9945054945054945
25,25,9843,51,8,3,0.0,2,0.00024153483387850255,4,0.002334879918092476,1,0.006940803521878552,1,0.9945054945054945
26,26,9837,48,3,4,0.0,1,0.0002665193124374102,2,0.002654846144425871,0,0.008013130451188169,0,0.9945054945054945
27,27,9830,48,6,2,0.0,1,0.0002946641604297921,1,0.0030019339806851464,4,0.009196044671798836,0,0.9945054945054945
28,28,9827,43,2,2,0.0,0,0.00032632571734044033,1,0.0033803233142159802,1,0.010482972385540676,0,0.9945054945054945
29,29,9773,60,24,5,0.0,6,0.0003611688296531406,7,0.0037847400247686476,5,0.011841155550154076,6,0.989010989010989
30,30,9763,58,6,3,0.0,1,0.0003990710375481805,0,0.004220226971097533,2,0.013350994079413897,3,0.989010989010989
31,31,9752,59,10,4,0.0,4,0.00043893937627448055,2,0.004683866623629802,2,0.015064812699760826,2,0.989010989010989
32,32,9740,58,8,5,0.0,3,0.00048002495127213556,4,0.005174774671636543,1,0.017076533340102017,0,0.989010989010989
33,33,9723,57,9,7,0.0,1,0.0005215046086213284,4,0.005686060847455662,3,0.01941507372846273,1,0.989010989010989
34,34,9708,54,7,2,0.0,2,0.0005626985538861351,3,0.006212694170251786,2,0.022081037687743086,0,0.989010989010989
35,35,9668,65,21,4,0.0,5,0.0006030724726002189,7,0.0067460210129570665,7,0.02500005002178721,2,0.9835164835164835
36,36,9635,70,16,8,0.0,3,0.0006427651469578462,5,0.007290769275362152,5,0.028112340872336408,3,0.9835164835164835
37,37,9388,180,122,4,0.0,31,0.0006818852401163414,51,0.007850713431505011,27,0.0313687601622623,13,0.978021978021978
38,38,9313,193,28,7,0.0,6,0.0007267938850054144,10,0.008488692020810713,10,0.0349647827509442,2,0.9725274725274725
39,39,9193,224,50,10,0.0,10,0.0007805032644526529,25,0.009244136615552232,8,0.03896214093628803,7,0.9615384615384616
40,40,9128,238,36,11,0.0,8,0.0008499945067366267,12,0.010170664590243019,11,0.0436062955737638,5,0.9560439560439561
41,41,9081,238,26,9,0.0,5,0.0009386045264901107,9,0.011306654042650372,6,0.049020624254409145,6,0.9505494505494505
42,42,9021,248,39,15,0.0,14,0.001048050276461602,11,0.01265958364130876,11,0.05532804285691929,3,0.945054945054945
43,43,8952,241,25,13,0.0,8,0.001177778384048389,7,0.014231241249683415,6,0.06252612494532624,4,0.945054945054945
44,44,8881,242,35,13,0.0,13,0.0013248055912569525,12,0.015994846663151204,6,0.07056801540178309,4,0.9395604395604396
45,45,8852,223,17,7,0.0,6,0.0014855223130736056,6,0.017914946994289683,4,0.07932708090587363,1,0.9395604395604396
46,46,8779,226,41,21,0.0,6,0.0016548442820857438,15,0.01993942019154233,13,0.08857636125151844,7,0.9395604395604396
47,47,8742,200,14,16,0.0,2,0.0018288011478938193,6,0.02203140378360004,4,0.09817731116136569,2,0.9395604395604396
48,48,8696,184,25,21,0.0,3,0.002002532272724854,16,0.024137047049846014,5,0.1078831488682726,1,0.9395604395604396
49,49,8656,166,23,15,0.0,1,0.002173237523305407,9,0.026215101506053173,8,0.1174733845313951,5,0.9395604395604396
50,50,8592,157,33,15,0.0,6,0.002337766047165311,12,0.0282291456614832,11,0.12678541535499258,4,0.9395604395604396
51,51,8490,173,58,15,0.0,15,0.0024943870561334024,21,0.030156769911984776,15,0.13566014668552373,7,0.9340659340659341
52,52,8398,176,45,11,0.0,10,0.0026429376347076104,14,0.0319983418692924,14,0.14407327187063032,7,0.9230769230769231
53,53,8343,164,31,16,0.0,2,0.0027833883560376025,14,0.03376832562642956,10,0.15206121557910052,5,0.9230769230769231
54,54,8240,168,47,23,0.0,10,0.0029166362565525546,22,0.0354850613893937,5,0.15969243135239175,10,0.9175824175824175
55,55,8088,195,71,21,0.0,13,0.003044554220903725,19,0.03715563358609051,24,0.167162360575644,15,0.9120879120879121
56,56,8058,167,17,13,0.0,1,0.003168873552023424,11,0.03882078537771372,3,0.17478682185925723,2,0.9120879120879121
57,57,7972,170,49,16,0.0,10,0.0032906672600392906,23,0.0404718739814976,13,0.18268601689373581,3,0.9065934065934066
58,58,7915,153,29,21,0.0,6,0.003411944791919538,8,0.04212921903265776,11,0.19097339537328079,4,0.9065934065934066
59,59,7872,127,20,15,0.0,6,0.0035322269985255538,4,0.043788695832515954,6,0.19959084819470282,4,0.9065934065934066
60,60,7822,109,28,18,0.0,4,0.0036502377019819155,13,0.045434926818696236,8,0.20838307214277235,3,0.9065934065934066
61,61,7779,83,19,18,0.0,1,0.0037643540747250986,10,0.04704928346558327,6,0.2171272340037412,2,0.9065934065934066
62,62,7718,62,23,15,0.0,5,0.003872012000708565,6,0.04860011234801065,9,0.22555826500401133,3,0.9065934065934066
63,63,7678,40,20,19,0.0,2,0.003970541302015931,9,0.0500615558102045,8,0.23342397547185462,1,0.9065934065934066
64,64,7653,16,16,11,0.0,2,0.004057748620225045,8,0.051407319592106364,2,0.2404488428141844,4,0.9065934065934066
65,65,7625,14,14,7,0.0,0,0.004131559214406803,6,0.052604550844643674,4,0.24646035423293614,4,0.9010989010989011
66,66,7609,7,7,8,0.0,1,0.004190283813477264,2,0.053626386086674846,2,0.25133720018655453,2,0.9010989010989011
67,67,7606,4,4,2,0.0,1,0.0042322105758365106,2,0.05443968764951071,1,0.2550078132169765,0,0.9010989010989011
68,68,7600,2,2,2,0.0,0,0.00425588589562353,1,0.05501379242827204,0,0.25741332064460665,1,0.9010989010989011
69,69,7598,1,1,1,0.0,1,0.004259900535715958,0,0.05531962641903096,0,0.25852536692597655,0,0.9010989010989011
