,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,19995,4,1,0,0.0,0,2.4587600233039196e-07,1,1.595044234390316e-05,0,0.0,0,1.0
4,4,19995,5,1,0,0.0,1,6.380175366430813e-07,0,3.2161130219631484e-05,0,0.0,0,1.0
5,5,19995,6,1,0,1.1068104928488164e-08,0,1.2864448919957317e-06,0,5.567722258944155e-05,1,0.0,0,1.0
6,6,19995,7,1,0,3.688140002790061e-08,0,2.2270883551528725e-06,1,8.790327725658714e-05,0,0.0,0,1.0
7,7,19980,15,9,1,8.463452473331121e-08,0,3.516130224409658e-06,9,0.00012816797366915016,0,0.0,0,1.0
8,8,19977,15,1,1,1.5608533208851518e-07,1,5.790803985802984e-06,0,0.000175865045908758,0,0.0,0,1.0
9,9,19974,18,4,1,2.6049683055460194e-07,2,9.247484125040048e-06,1,0.00022926719029633317,1,0.0,0,1.0
10,10,19970,20,3,1,4.192837019294751e-07,1,1.4322544248674542e-05,1,0.00028792895421232164,0,0.0,1,1.0
11,11,19963,22,4,2,6.521629500020356e-07,0,2.112815134168967e-05,3,0.0003499452055454772,0,1.992264403298285e-05,1,1.0
12,12,19959,23,3,2,9.725251712123515e-07,2,2.9749120713231917e-05,1,0.00041405650854818067,0,8.630934789433426e-05,0,1.0
13,13,19952,28,7,2,1.405190063056436e-06,2,4.0030206238127536e-05,1,0.0004783666809887993,4,0.00021872927018654788,0,1.0
14,14,19945,29,4,3,1.9678949499029943e-06,1,5.177172606119506e-05,1,0.0005481639903150226,2,0.00043329694198941063,0,1.0
15,15,19925,38,12,3,2.6724616516279557e-06,6,6.465614261880553e-05,3,0.0006275269081362664,2,0.0007299273249049825,1,1.0
16,16,19914,37,3,4,3.58089957371165e-06,0,7.845778332158634e-05,3,0.0007243219356732317,0,0.0011173763544638927,0,1.0
17,17,19901,40,7,4,4.695168643749377e-06,2,9.298441242176296e-05,3,0.0008418475901244734,2,0.0015837254072524338,0,1.0
18,18,19876,43,8,5,6.044377368304635e-06,3,0.0001081565690627378,2,0.0009844939742435178,3,0.0021197244514457834,0,1.0
19,19,19865,45,7,5,7.635256549677236e-06,1,0.0001238842200086441,4,0.0011554274647277358,0,0.00270575788037262,2,1.0
20,20,19794,71,32,6,9.447056425870992e-06,7,0.00014022995296605092,13,0.0013526515905564799,9,0.003357318785477017,3,0.9927007299270073
21,21,19758,85,21,7,1.1516086571036518e-05,6,0.00015792271285085854,8,0.0015893631172641271,5,0.004121513781226526,2,0.9927007299270073
22,22,19735,89,12,8,1.3870599980483913e-05,2,0.00017760892218466782,6,0.001872755166853419,3,0.0050592192071092935,1,0.9927007299270073
23,23,19585,162,83,10,1.652483328700016e-05,18,0.00020010276454119952,29,0.002212632676321905,26,0.0062271806133569986,10,0.9854014598540146
24,24,19411,232,83,13,1.9656214748020774e-05,19,0.00022770469414514226,29,0.0026571991276727732,23,0.007842853845465502,12,0.9781021897810219
25,25,19369,233,18,17,2.3473627596561794e-05,6,0.000262966049013835,9,0.003257454078226485,3,0.010192723957033916,0,0.9781021897810219
26,26,19285,250,38,21,2.8136023248555e-05,8,0.0003077772494325031,16,0.004048591702484609,9,0.013429721030921918,5,0.9781021897810219
27,27,19184,287,62,25,3.379731305109576e-05,14,0.0003640787317416768,23,0.005064248715244958,16,0.01776314725690089,9,0.9781021897810219
28,28,18866,403,145,29,4.0559491392776705e-05,28,0.0004330756694154934,80,0.006320619136235354,23,0.023325149052154215,14,0.9708029197080292
29,29,18571,512,145,36,4.8623701244031055e-05,23,0.000519651182108543,75,0.007835374564733242,30,0.03031729136762329,17,0.9562043795620438
30,30,17900,771,303,44,5.8166891827776774e-05,77,0.0006293999058796015,124,0.009638983673156843,70,0.039028295628328026,32,0.9343065693430657
31,31,17504,898,186,57,7.001300748947926e-05,45,0.0007737176926274758,84,0.011842134897991755,40,0.050098928678106135,17,0.9197080291970803
32,32,17172,965,141,72,8.47833739552097e-05,28,0.0009622350033448033,63,0.014528704253578823,32,0.06398099532406254,18,0.9124087591240876
33,33,16724,1083,207,86,0.0001031125960841047,53,0.0012032325067496963,82,0.017791104088295685,52,0.08118352891906012,20,0.9051094890510949
34,34,16216,1165,187,99,0.00012562960696648777,49,0.0015025479466383752,89,0.02171669467338192,29,0.10201443767951712,20,0.8978102189781022
35,35,15719,1240,197,118,0.000152648041972363,48,0.0018625405746562275,93,0.026315752566424933,31,0.12658795232972464,25,0.8978102189781022
36,36,15187,1309,207,130,0.0001843461926181022,46,0.00228328563039209,90,0.03157192371490925,50,0.15494858930946115,21,0.8832116788321168
37,37,14481,1437,283,151,0.00022067799118632796,58,0.002762519846031029,132,0.03745192526395687,62,0.18693761846256418,31,0.8613138686131386
38,38,13795,1568,304,162,0.0002615294557497079,70,0.0032992178950002507,137,0.0439242496097537,73,0.22250413857756035,24,0.8467153284671532
39,39,12954,1709,334,175,0.0003067818974185287,74,0.0038920401716667032,162,0.05098832285064266,62,0.2613897099271374,36,0.8321167883211679
40,40,12261,1775,280,195,0.0003563545707508579,61,0.004542332671913474,140,0.058642200748676,50,0.30356316497898034,29,0.8175182481751825
41,41,11494,1821,280,209,0.00041005330207833534,64,0.00525028244672841,124,0.06686770795848741,69,0.3488120487371974,23,0.8029197080291971
42,42,10610,1917,350,229,0.00046764886681945766,79,0.00601463654137323,153,0.07565542819381632,83,0.3968286221808126,35,0.8029197080291971
43,43,9725,1985,343,240,0.0005289172847967509,77,0.006833736152777846,168,0.08499814772266179,61,0.44739365755894045,37,0.7956204379562044
44,44,9018,1949,259,239,0.0005935557309451509,69,0.007704836138255889,111,0.094854691778681,56,0.5002392349195796,23,0.7956204379562044
45,45,8042,1993,357,259,0.0006611806727528006,91,0.008620569084906752,144,0.10516851220499185,90,0.5548939786340403,32,0.781021897810219
46,46,7270,1961,298,278,0.0007315721285765018,74,0.00957423554093194,127,0.11590917589964785,66,0.6110056630000726,31,0.7737226277372263
47,47,6616,1861,246,267,0.0008042838712105788,65,0.010555104009470847,116,0.12699470561441767,44,0.6680698217808386,21,0.7737226277372263
48,48,5843,1804,300,290,0.0008787883002271475,63,0.011551078952239172,137,0.13831339469189163,66,0.7254093695022791,34,0.7664233576642335
49,49,5157,1665,229,277,0.0009543783133686226,51,0.012550531140264661,92,0.14975808511493433,53,0.7825469901797876,33,0.7664233576642335
50,50,4496,1527,236,271,0.00103006807098601,51,0.013538638232289039,111,0.16117330686791148,52,0.8389639606155953,22,0.7664233576642335
51,51,3865,1409,259,277,0.0011047586735652563,65,0.01450254404873608,117,0.17240887016636786,51,0.8940839671577187,26,0.7664233576642335
52,52,3283,1265,234,243,0.0011774297247988182,43,0.015429780211527968,104,0.18331114909465027,61,0.9474369898909821,26,0.7664233576642335
53,53,2799,1067,179,245,0.0012469194922360614,32,0.016309070073587346,92,0.1937557098469285,38,0.9985147944155833,17,0.7664233576642335
54,54,2290,867,171,235,0.0013121011144920625,36,0.01713048571140379,76,0.20360051434112833,42,1.046700711252055,17,0.7664233576642335
55,55,1825,709,204,225,0.00137191093267823,53,0.01788450083137263,95,0.21273358057306388,30,1.0914015028196364,26,0.7664233576642335
56,56,1503,504,147,177,0.0014255657489635517,32,0.018564176755732797,70,0.2210261931313989,38,1.1321817644417886,7,0.7664233576642335
57,57,1171,308,142,171,0.0014723247337492102,26,0.01916244796047037,69,0.2283799283636312,34,1.1683563505158616,13,0.7664233576642335
58,58,913,105,105,157,0.001511678157096385,25,0.019674468712134977,47,0.23470638556006906,24,1.1994728047449639,9,0.7664233576642335
59,59,822,45,45,60,0.0015432294467577897,7,0.020095131467380657,18,0.23993128253117274,17,1.2249759922146517,3,0.7664233576642335
60,60,793,13,13,19,0.0015665256371537222,3,0.020418556716250036,6,0.24399078465511123,4,1.2443199249544128,0,0.7664233576642335
61,61,789,5,5,4,0.0015811778872013283,0,0.020638313449195873,4,0.24681172275398458,1,1.256978609221607,0,0.7664233576642335
62,62,784,2,2,2,0.0015868114282386629,1,0.020747972482931663,0,0.24832502262026257,0,1.2624958825195431,1,0.7664233576642335
63,63,783,1,1,1,0.0015831805104294014,0,0.020742026088723463,0,0.24846841535346792,0,1.2605608453311723,1,0.7664233576642335
64,64,782,1,1,1,0.0015702077476376964,0,0.020617245211420537,0,0.2472012837887916,1,1.2510585378659178,0,0.7664233576642335
65,65,782,1,1,0,0.001548043724459108,1,0.020373297962700213,0,0.24451655115120807,0,1.2340846671800267,0,0.7664233576642335
66,66,780,1,1,1,0.0015170824339998177,0,0.020013126897298686,1,0.2404432681807184,0,1.209950670204817,0,0.7664233576642335
67,67,779,2,2,1,0.0014779313372108238,0,0.01954296419360292,2,0.23504896736092,0,1.1791513133492515,0,0.7664233576642335
68,68,778,1,1,1,0.0014313906016773217,1,0.01897199635919705,0,0.22843481649839945,0,1.1423359592193427,0,0.7664233576642335
69,69,778,1,1,0,0.0013784121771292393,0,0.018311637918356126,1,0.22072995469886644,0,1.1002708521176738,0,0.7664233576642335
70,70,777,2,2,1,0.0013200353422104308,1,0.017575043392568344,0,0.21208426510695758,0,1.0537992590878291,1,0.7664233576642335
71,71,776,2,2,1,0.001257362100703588,0,0.01677621388470755,1,0.2026607531510356,0,1.0038227791230343,1,0.7664233576642335
