,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,19995,3,1,0,1.1068104928488164e-08,0,0.0,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,19995,4,1,0,3.688140002790061e-08,0,0.0,1,1.595044234390316e-05,0,0.0,0,1.0
4,4,19995,5,1,0,8.463452473331121e-08,0,7.378736683345172e-08,1,3.2161130219631484e-05,0,0.0,0,1.0
5,5,19995,6,1,0,1.5608533208851518e-07,0,3.196633691638437e-07,1,5.567722258944155e-05,0,0.0,0,1.0
6,6,19995,7,1,0,2.494287256261138e-07,0,8.838935389734732e-07,1,8.605859263149383e-05,0,0.0,0,1.0
7,7,19927,43,37,1,3.6026609204459813e-07,10,1.9244624286388132e-06,17,0.00012202107209720439,6,0.0,4,0.9927007299270073
8,8,19917,47,6,2,5.933785695693166e-07,1,4.767918483317283e-06,0,0.00017282739594050807,5,7.96905761319314e-05,0,0.9927007299270073
9,9,19593,204,160,3,9.901714948368078e-07,37,9.849323252345742e-06,73,0.00024935779420578856,36,0.0002655468154454056,14,0.9854014598540146
10,10,19563,212,16,8,2.029566468378079e-06,3,2.330157520515341e-05,8,0.00042629050539254385,3,0.0008882872817625458,2,0.9854014598540146
11,11,19489,234,34,12,3.900091026041126e-06,11,4.758012984532542e-05,15,0.0007371906109352141,4,0.002093076644781742,4,0.9854014598540146
12,12,19412,250,32,16,6.979946624956539e-06,9,8.713169646622898e-05,11,0.0012326277971583819,10,0.004141151709370458,2,0.9854014598540146
13,13,19295,283,53,20,1.1446678160436778e-05,10,0.00014371595507273904,21,0.0019406249934028127,16,0.0071373615402213295,6,0.9854014598540146
14,14,19195,307,48,24,1.739607492613645e-05,8,0.00021826720595112756,26,0.0028813523176824084,9,0.011184641346724332,5,0.9781021897810219
15,15,19062,353,75,28,2.4797973925444073e-05,13,0.00031082562676920894,36,0.004055323846058535,22,0.01629720840546238,4,0.9708029197080292
16,16,18721,476,157,34,3.359318524219844e-05,41,0.0004217258731082443,70,0.005480254684640789,33,0.02244957100202986,13,0.9562043795620438
17,17,18506,533,99,41,4.397730602473518e-05,17,0.0005537924520342076,47,0.007187935327612307,24,0.029749784247530574,11,0.9562043795620438
18,18,18230,625,142,49,5.597548532690984e-05,34,0.0007091492544255483,59,0.009206507340753615,36,0.03828059389102564,13,0.9416058394160584
19,19,17971,684,119,59,6.990333375989141e-05,26,0.0008916664253934115,59,0.011591798078698362,27,0.04823833303723099,7,0.9416058394160584
20,20,17531,832,218,68,8.59177355357007e-05,54,0.0011043752944636907,113,0.014376181195991537,34,0.05969899836559377,17,0.9197080291970803
21,21,17206,883,133,80,0.0001044778461723761,34,0.001353629801471645,53,0.017598281962202117,29,0.07288330453018581,17,0.9197080291970803
22,22,16724,998,210,90,0.0001258112823916338,50,0.001641505646357735,91,0.021268346069354467,47,0.08794616624997106,22,0.9051094890510949
23,23,16171,1120,231,104,0.00015034363757903207,63,0.0019726397730851406,97,0.02541412498100444,50,0.10517742006389065,21,0.8832116788321168
24,24,15698,1210,214,117,0.00017851053308943847,48,0.0023494317599010387,96,0.03005771493705993,51,0.12484807368552728,19,0.8832116788321168
25,25,14804,1463,393,137,0.00021057837391084345,96,0.0027735908204428103,164,0.03522868529865261,90,0.14718197406611921,43,0.8540145985401459
26,26,14156,1576,274,150,0.0002472652944281093,63,0.0032506795659708243,129,0.041024638864189576,56,0.17278496537040688,26,0.8467153284671532
27,27,13523,1628,234,167,0.0002888724936859593,55,0.003783801082234943,100,0.047492334762064305,56,0.20194528340623083,23,0.8467153284671532
28,28,12764,1736,310,184,0.00033563764580907317,67,0.004374700058725281,152,0.054686397184115096,61,0.2349591392050748,30,0.8248175182481752
29,29,12021,1815,302,206,0.00038757971177394885,83,0.005025834120092466,134,0.06262070980850737,61,0.2719840704397991,24,0.8175182481751825
30,30,11198,1884,313,221,0.00044460859102512726,75,0.005735683257316859,152,0.07127022421775892,57,0.31284409766757604,29,0.8175182481751825
31,31,10376,1922,302,236,0.0005064408786758681,82,0.006503200923292427,126,0.08057230359939688,64,0.35730708028197905,30,0.8102189781021898
32,32,9663,1909,271,245,0.0005728108907631978,52,0.007323660510824779,120,0.09044876923291764,59,0.40499211669516394,40,0.8102189781021898
33,33,8750,1965,358,264,0.0006430096929660118,78,0.008190285675680352,163,0.10079220677704674,84,0.45566195027436424,33,0.8029197080291971
34,34,8002,1922,276,266,0.0007164437133692955,64,0.009096809392108197,137,0.1115327118055353,45,0.5089675854688203,30,0.8029197080291971
35,35,7182,1897,310,276,0.0007921671857764544,63,0.010034248950440488,140,0.12253465717973963,74,0.5645557582260928,33,0.8029197080291971
36,36,6331,1881,332,282,0.000869233443376082,72,0.010994399968859463,156,0.13372067191559295,70,0.6220386580545685,34,0.7956204379562044
37,37,5484,1848,328,272,0.0009467312407351194,71,0.011969547658719487,134,0.144988706458519,83,0.680971715828172,40,0.7956204379562044
38,38,4778,1729,253,284,0.0010237843202737025,60,0.01295072748998697,115,0.1562829152064601,56,0.7410188960523771,22,0.7883211678832117
39,39,4063,1601,252,279,0.0010995243364182452,54,0.013928037420617675,114,0.16751475268496158,62,0.8015280654474062,22,0.781021897810219
40,40,3391,1458,242,262,0.0011730933522088422,59,0.014890660027395313,97,0.17861390368671945,54,0.8618133776869377,32,0.781021897810219
41,41,2822,1277,205,251,0.0012437031097366422,45,0.01582583655206619,93,0.18947683060811515,37,0.9211888151330914,30,0.781021897810219
42,42,2359,1073,180,219,0.0013104733243646804,37,0.016720472460403944,90,0.19996444084826273,39,0.9789399502022234,14,0.781021897810219
43,43,1927,860,165,215,0.0013725253893877754,36,0.017561518818483904,80,0.20992648727897356,37,1.0341892914170359,12,0.781021897810219
44,44,1541,669,178,210,0.0014289928017471793,58,0.018336465825398513,62,0.21919746308618918,42,1.0860326730895842,16,0.781021897810219
45,45,1202,460,148,183,0.0014793235039357643,31,0.019033296201446552,65,0.22763278855727176,32,1.1335475428167514,20,0.781021897810219
