,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,1,0.0,0,1.0
3,3,19995,4,1,0,0.0,0,2.4587600233039196e-07,1,1.595044234390316e-05,0,0.0,0,1.0
4,4,19995,5,1,0,0.0,1,6.380175366430813e-07,0,3.2161130219631484e-05,0,0.0,0,1.0
5,5,19995,6,1,0,1.1068104928488164e-08,0,1.2864448919957317e-06,0,5.567722258944155e-05,1,0.0,0,1.0
6,6,19995,7,1,0,3.688140002790061e-08,0,2.2270883551528725e-06,1,8.790327725658714e-05,0,0.0,0,1.0
7,7,19980,15,9,1,8.463452473331121e-08,0,3.516130224409658e-06,9,0.00012816797366915016,0,0.0,0,1.0
8,8,19977,15,1,1,1.5608533208851518e-07,1,5.790803985802984e-06,0,0.000175865045908758,0,0.0,0,1.0
9,9,19974,18,4,1,2.6049683055460194e-07,2,9.247484125040048e-06,1,0.00022926719029633317,1,0.0,0,1.0
10,10,19970,20,3,1,4.192837019294751e-07,1,1.4322544248674542e-05,1,0.00028792895421232164,0,0.0,1,1.0
11,11,19963,22,4,2,6.521629500020356e-07,0,2.112815134168967e-05,3,0.0003499452055454772,0,1.992264403298285e-05,1,1.0
12,12,19959,23,3,2,9.725251712123515e-07,2,2.9749120713231917e-05,1,0.00041405650854818067,0,8.630934789433426e-05,0,1.0
13,13,19956,23,2,2,1.405190063056436e-06,0,4.0030206238127536e-05,2,0.0004783666809887993,0,0.00021872927018654788,0,1.0
14,14,19946,26,6,3,1.945758740046018e-06,1,5.1845513428028516e-05,2,0.0005407852518146493,3,0.00043329694198941063,0,1.0
15,15,19926,34,11,3,2.5986988515721546e-06,4,6.497580598796938e-05,5,0.0006047839864735767,1,0.0007299273249049825,1,1.0
16,16,19905,38,8,4,3.3894943143880514e-06,1,7.941546422739326e-05,5,0.0006722011217448449,2,0.0011173763544638927,0,1.0
17,17,19895,42,8,4,4.320303284445033e-06,3,9.52285382195656e-05,4,0.0007494389009307812,1,0.0015837254072524338,0,1.0
18,18,19883,44,7,5,5.4242003725421745e-06,2,0.00011255399584885985,3,0.0008405657042086651,2,0.0021197244514457834,0,1.0
19,19,19823,74,35,5,6.713001521243733e-06,5,0.00013147811365001199,12,0.0009510271742560302,14,0.00270575788037262,4,1.0
20,20,19764,98,31,7,8.230914810557773e-06,5,0.00015265696968741487,12,0.0011069274435192877,8,0.0033971640735429827,6,1.0
21,21,19743,99,9,8,1.0021244530924638e-05,2,0.00017683657633162575,4,0.0013301435444392463,2,0.0043140551210481765,1,1.0
22,22,19715,105,16,10,1.2105677427334722e-05,1,0.00020450540901117436,10,0.0016411097532100989,3,0.005543141807310759,2,1.0
23,23,19613,138,44,11,1.4480693839082046e-05,11,0.0002364365688070368,23,0.0020534657087276724,8,0.007199653003832648,2,1.0
24,24,19538,157,32,13,1.721653715907618e-05,7,0.00027398200085023723,15,0.0025767918718255086,5,0.00933832585621197,5,1.0
25,25,19474,177,36,16,2.0346270663408788e-05,2,0.00031814457218838215,19,0.0032093943017386687,11,0.012037440378675796,4,1.0
26,26,19106,343,184,18,2.388885836668593e-05,44,0.00037047661972513927,81,0.003958419444476161,40,0.01534110374381857,19,0.9927007299270073
27,27,18923,405,87,25,2.8294043385685358e-05,18,0.0004367782646640911,37,0.004882330574268803,20,0.019597692019710705,12,0.9854014598540146
28,28,18676,490,117,32,3.3821820318758756e-05,23,0.000520869707971548,53,0.0060238339227320255,28,0.025092990651362886,13,0.9781021897810219
29,29,18384,593,144,40,4.095948601900364e-05,35,0.0006292307388584256,75,0.007462215325198463,27,0.032256100189588084,7,0.9708029197080292
30,30,17949,738,196,49,5.021453130088536e-05,49,0.00076849942964009,77,0.009261354798818185,51,0.041334183101377875,19,0.948905109489051
31,31,17732,766,91,62,6.220530742540713e-05,17,0.0009450346369713115,43,0.011519306112429059,27,0.05269160575755518,4,0.948905109489051
32,32,17337,853,161,74,7.72136981038721e-05,52,0.0011622641106493257,61,0.014285302599466925,32,0.06628216960903882,16,0.9343065693430657
33,33,16916,952,186,85,9.578731129755414e-05,39,0.001422772735899176,84,0.017610227223893566,43,0.08221293958255818,20,0.927007299270073
34,34,16391,1078,226,93,0.00011811337093242277,46,0.0017277530662520627,102,0.021525090033420936,46,0.10049539238433447,32,0.9124087591240876
35,35,15885,1178,215,107,0.00014442507104658628,58,0.002078603428227386,96,0.026045604199148354,38,0.12141991513263885,23,0.8978102189781022
36,36,14970,1446,399,122,0.00017492775320616707,85,0.0024763040241633613,195,0.03116292521251196,84,0.14520153190925617,35,0.8613138686131386
37,37,14398,1531,238,147,0.00021005817929296844,47,0.002928976094022636,113,0.0369355309283799,50,0.17236454264053505,28,0.8613138686131386
38,38,13645,1674,316,169,0.00024988941487265125,85,0.0034399804965570243,132,0.04336167342634291,68,0.20323637864686922,31,0.8467153284671532
39,39,12951,1784,306,176,0.0002948669196885446,67,0.00401541651666619,137,0.050487688869733725,67,0.23816812828805245,35,0.8394160583941606
40,40,12220,1849,283,199,0.00034502035204335446,61,0.004657947823298212,125,0.05832799345276883,60,0.2774083271979499,37,0.8321167883211679
41,41,11299,1961,352,212,0.00040026538016400614,81,0.0053668334524442675,157,0.06687329185400925,80,0.32111484559873327,34,0.8248175182481752
42,42,10276,2114,415,239,0.00046047279456729094,104,0.006140776215775458,172,0.07612486468281039,102,0.3692789547704838,37,0.8102189781021898
43,43,9444,2147,320,248,0.0005255949356296835,81,0.006977274167534907,140,0.08610433377154444,66,0.42180993740033007,33,0.8029197080291971
44,44,8649,2114,276,267,0.0005953800233223634,53,0.00787106368892126,139,0.09677898927698808,59,0.4783755493792543,25,0.8029197080291971
45,45,7759,2129,344,282,0.000669272142200158,92,0.008815582893393794,145,0.10809529299167782,77,0.538344485232096,30,0.7883211678832117
46,46,6946,2071,290,284,0.0007468366441350142,67,0.009802153738987456,137,0.11997544662436213,56,0.6009714430583429,30,0.7883211678832117
47,47,6198,1978,271,278,0.000827142198115642,70,0.010819975761212497,113,0.13227036074408863,66,0.6653384881852781,22,0.7883211678832117
48,48,5489,1839,238,292,0.0009093027110940635,52,0.01185563750542947,109,0.14483372006242806,55,0.7303556588472908,22,0.7883211678832117
49,49,4800,1733,279,281,0.0009921003435459691,65,0.01289431308849083,115,0.15747789482421767,69,0.7949151837850877,30,0.7883211678832117
50,50,4161,1598,257,274,0.0010743882973347964,53,0.013920594270874198,112,0.17004171920668296,63,0.8580428544251196,29,0.7883211678832117
51,51,3520,1426,223,270,0.0011548537855155874,59,0.01491930399498364,95,0.18236171411031712,45,0.9188764547542152,24,0.7883211678832117
52,52,2941,1257,226,254,0.001232361851585183,60,0.015875649372400588,105,0.19426965537177476,39,0.9766949133731155,22,0.7883211678832117
53,53,2477,1040,174,227,0.0013059029282734167,25,0.016777273872399467,91,0.20559664286362428,36,1.030901278173226,22,0.7883211678832117
54,54,2021,832,176,222,0.0013743003549719895,38,0.017612731969138855,80,0.21616701238345248,41,1.0809941565110193,17,0.7883211678832117
55,55,1614,663,205,220,0.0014366240313406816,59,0.018372328504560442,87,0.22582369050061935,38,1.1264726505058902,21,0.7883211678832117
56,56,1294,437,135,189,0.001492193518152884,36,0.019048800335728484,56,0.2344294161458397,25,1.1670027446667042,18,0.7883211678832117
57,57,1021,201,109,167,0.0015403818690323966,25,0.019634760300133863,46,0.24186124797476286,27,1.2022804926042663,11,0.7883211678832117
58,58,868,73,73,87,0.00158076207342736,12,0.02012406493944674,39,0.24803021944520684,15,1.2320055336619855,7,0.7883211678832117
59,59,813,26,26,30,0.0016128614708550827,4,0.02051091912735751,10,0.25285044601510837,10,1.2558591325624706,2,0.7883211678832117
60,60,799,9,9,10,0.0016361676872287125,1,0.02078871383050976,5,0.2562550966743779,3,1.2734252022357442,0,0.7883211678832117
61,61,794,5,5,4,0.001650165692938788,1,0.020951648968601425,0,0.25818379533097047,4,1.284255349996857,0,0.7883211678832117
62,62,791,3,3,2,0.0016544293676050597,0,0.020994530042461445,2,0.25859947816824685,1,1.2879355636941126,0,0.7883211678832117
63,63,789,2,2,2,0.0016486969772878614,1,0.020914307524283977,1,0.25748509111211526,0,1.284163162742744,0,0.7883211678832117
64,64,786,4,4,2,0.0016329571702647211,0,0.020710574195742515,1,0.2548548012188835,3,1.2728154655449155,0,0.7883211678832117
65,65,784,2,2,1,0.0016074531994834885,0,0.02038615471464832,2,0.25076090651593996,0,1.2539821882024016,0,0.7883211678832117
66,66,782,3,3,1,0.0015726927634854915,1,0.019947127540751848,2,0.2452848815402764,0,1.2279691064537521,0,0.7883211678832117
67,67,780,3,3,2,0.0015294228077620273,1,0.019402483879971528,0,0.23854066095668514,1,1.1952794158296547,1,0.7883211678832117
68,68,778,3,3,2,0.0014785804302017084,0,0.018763490359168283,3,0.23066719197239718,0,1.1566002382520095,0,0.7883211678832117
69,69,776,1,1,2,0.001421234400313338,0,0.01804334633842315,0,0.22181996440902696,1,1.1127281297451141,0,0.7883211678832117
70,70,775,1,1,1,0.0013585344614264973,0,0.017256086172816824,1,0.2121681762600078,0,1.064545204277025,0,0.7883211678832117
71,71,774,1,1,1,0.0012916543695197793,1,0.016416297640601957,0,0.20188379110078164,0,1.0129613574420664,0,0.7883211678832117
