,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,9998,3,1,0,1.1068104928488164e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,9997,4,1,0,3.688140002790061e-08,1,7.378736683345172e-08,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,9997,5,1,0,9.570262966179937e-08,0,2.4587600233039196e-07,0,2.6014228647685728e-05,1,0.0,0,1.0
5,5,9996,6,1,0,1.929667321164158e-07,0,5.642301698096297e-07,1,4.341614949572502e-05,0,0.0,0,1.0
6,6,9995,7,1,0,3.34063250359425e-07,1,1.1143562564987914e-06,0,6.619126555575385e-05,0,0.0,0,1.0
7,7,9991,7,1,1,5.274195290616016e-07,0,1.9087341876736348e-06,0,9.455536494538253e-05,1,0.0,0,1.0
8,8,9990,8,2,1,7.690076459384494e-07,1,2.966004137720496e-06,0,0.00012957383747891913,0,0.0,1,1.0
9,9,9985,9,2,1,1.066258111335711e-06,0,4.258552386293623e-06,1,0.0001705217208646522,1,1.992264403298285e-05,0,1.0
10,10,9983,10,2,1,1.4124841910638548e-06,0,5.805241518522718e-06,0,0.00021879268683816784,1,6.63867038613514e-05,1,1.0
11,11,9981,10,1,1,1.8011397045936145e-06,0,7.559782937502058e-06,0,0.0002754060076389461,0,0.00017226521035817934,1,1.0
12,12,9978,11,2,1,2.218874629973417e-06,0,9.494127480286416e-06,1,0.0003402423114598689,1,0.0003672637235585484,0,1.0
13,13,9976,12,2,1,2.649132618741811e-06,0,1.16209740601755e-05,1,0.0004144993319647966,1,0.0006677022194273162,0,1.0
14,14,9975,13,2,1,3.0743801140645492e-06,0,1.3962783304921246e-05,1,0.0004985319368819871,1,0.0010817777031795523,0,1.0
15,15,9967,14,3,1,3.4779794782314817e-06,1,1.6585057154995327e-05,2,0.0005930994280807845,0,0.001598785267105923,0,1.0
16,16,9949,20,8,2,3.856590081346659e-06,3,1.9642539939484795e-05,3,0.0006970758468433301,2,0.0021959776533505564,0,1.0
17,17,9947,19,1,2,4.2357015302888655e-06,0,2.3386323884732276e-05,1,0.0008121765991148386,0,0.0028436182651798416,0,1.0
18,18,9945,18,1,1,4.6254874747710855e-06,0,2.797701828861214e-05,1,0.0009360799998798037,0,0.003509602871502111,0,1.0
19,19,9940,17,2,3,5.044543748140821e-06,0,3.356216080673101e-05,2,0.001066901485759821,0,0.004163074198541614,0,1.0
20,20,9937,15,1,2,5.494620387811888e-06,1,4.023950914512195e-05,0,0.0012007989786125889,0,0.004776900586945016,0,1.0
21,21,9922,16,4,3,5.977852979856781e-06,0,4.789181708241707e-05,1,0.0013330749197917955,3,0.0053291158098176476,0,1.0
22,22,9917,16,3,3,6.481804905482722e-06,0,5.640564902535256e-05,1,0.0014643603173691284,2,0.005803513584366015,0,1.0
23,23,9911,16,3,3,6.994107256187755e-06,0,6.556439585328442e-05,2,0.0015956200379887708,0,0.0061896138325064475,1,1.0
24,24,9909,14,1,1,7.49666598662107e-06,0,7.521728131459123e-05,1,0.0017278371419834427,0,0.006502125746647647,0,1.0
25,25,9907,12,1,2,7.969844437714294e-06,1,8.516884792774037e-05,0,0.0018613908474289537,0,0.006747006359848123,0,1.0
26,26,9901,13,4,2,8.405947740308074e-06,0,9.519234373523078e-05,3,0.001994087981092193,0,0.006940259220248732,1,1.0
27,27,9894,12,2,2,8.792561988448462e-06,1,0.0001052488544568165,0,0.0021222457791570436,1,0.007110878256574828,0,1.0
28,28,9891,11,2,2,9.135632011639981e-06,0,0.00011511081182186325,0,0.002243307355064719,1,0.007270175902951533,1,1.0
29,29,9891,9,1,0,9.432524621353387e-06,0,0.00012462335564335743,0,0.0023553168795775194,1,0.007452352071615862,0,1.0
30,30,9884,10,4,2,9.684797544069629e-06,0,0.00013355467483049723,1,0.0024580414654097674,2,0.007666487775849003,1,1.0
31,31,9881,8,1,2,9.889856700543278e-06,0,0.00014172813609131311,1,0.002554250985207537,0,0.007940703725849286,0,1.0
32,32,9881,6,1,0,1.0043352490291672e-05,0,0.00014900383725826585,1,0.002644368976441762,0,0.008275500630238462,0,1.0
33,33,9864,6,3,3,1.0140443318455099e-05,1,0.0001553270699759858,1,0.0027291172574344194,0,0.00866934864007157,1,1.0
34,34,9858,4,1,2,1.0188005897902412e-05,0,0.00016070826328948653,1,0.0028071149161274602,0,0.00912630194585811,0,1.0
35,35,9853,2,1,3,1.0186990676570079e-05,1,0.00016520669821261936,0,0.0028758730703301047,0,0.009629545603918065,0,1.0
36,36,9851,1,1,1,1.0154848824620258e-05,0,0.0001688396881424035,1,0.0029324183226370846,0,0.01016535998349314,0,1.0
37,37,9850,1,1,1,1.0098249940983794e-05,0,0.00017169064505332215,0,0.0029738500625060946,0,0.010710666546761428,1,1.0
38,38,9849,1,1,1,1.0025753117156759e-05,0,0.00017375069567926565,0,0.002997750526844768,1,0.011258972414391407,0,1.0
39,39,9848,1,1,1,9.939549036153363e-06,1,0.00017501904856916166,0,0.003004278626073611,0,0.011790510769281734,0,1.0
40,40,9846,3,3,1,9.849131162422159e-06,0,0.00017546139610290765,0,0.0029932006875691133,3,0.012294583653343044,0,1.0
41,41,9837,6,5,2,9.754377772956096e-06,1,0.00017503646622441074,3,0.00297123984356612,1,0.0127552500714665,0,1.0
42,42,9836,5,1,1,9.668979289798612e-06,1,0.00017393248646375598,0,0.002943119725502535,0,0.01315563385608774,0,1.0
43,43,9836,4,1,0,9.605217502270564e-06,0,0.00017220880906953183,1,0.002914129436465899,0,0.013479884867255862,0,1.0
44,44,9834,4,2,1,9.569030885200723e-06,1,0.00017009376850335092,1,0.002887479305247386,0,0.013714832462111486,0,1.0
45,45,9833,4,2,1,9.574398718902885e-06,1,0.00016775789051848414,0,0.0028637772753509526,0,0.013851069120068454,1,1.0
46,46,9830,4,2,2,9.630074727404223e-06,0,0.0001652993157849268,2,0.002841846088945807,0,0.013903367355442932,0,1.0
47,47,9829,3,1,1,9.735759774989353e-06,0,0.00016291990338036954,0,0.0028194309254695182,1,0.013877451117749086,0,1.0
48,48,9826,4,3,2,9.886647797779731e-06,0,0.00016064867865007691,2,0.0027956910284546934,1,0.01378926512161342,0,1.0
49,49,9824,4,2,2,1.00686294507848e-05,2,0.0001586676935091956,0,0.0027704695624396493,0,0.013648259274489382,0,1.0
50,50,9797,10,8,1,1.0284973919361074e-05,1,0.00015696987291477225,5,0.0027433737752476863,2,0.013460046451621523,0,1.0
51,51,9784,15,7,2,1.05336214611216e-05,2,0.00015591752233207705,3,0.0027179809578674894,1,0.01322740385726088,1,1.0
52,52,9777,15,3,3,1.0835271677453058e-05,1,0.00015575524998946076,1,0.0026964223934582733,1,0.0129714530122895,0,1.0
53,53,9774,13,1,2,1.1202352754272106e-05,0,0.00015672542480776029,0,0.002682247665310255,1,0.012699542081803506,0,1.0
54,54,9757,16,6,3,1.1638229750104425e-05,2,0.00015889363504099127,1,0.002678299067382748,1,0.01242568891113929,2,1.0
55,55,9757,14,1,0,1.215656911067052e-05,0,0.00016220259314066624,1,0.002686670482493633,0,0.012194794901202646,0,1.0
56,56,9755,12,1,2,1.2742299908108955e-05,0,0.00016644982646782478,1,0.0027067612525040136,0,0.01201977368734149,0,1.0
57,57,9739,14,5,2,1.3379875186613195e-05,0,0.00017138915998012768,3,0.0027365325345519815,2,0.011922565145047826,0,1.0
58,58,9735,13,2,2,1.4040385843597305e-05,0,0.00017690634433442857,1,0.0027757093046270344,1,0.011903721808904156,0,1.0
59,59,9733,11,1,2,1.4689418800904413e-05,0,0.0001827998880983236,1,0.002822514460064722,0,0.011950670880702854,0,1.0
60,60,9727,11,3,3,1.5291864158736793e-05,0,0.00018894368042642588,1,0.002874970656639336,2,0.012042286830706784,0,1.0
61,61,9726,9,1,1,1.581575782709101e-05,0,0.00019517695214953037,0,0.002933999029825764,1,0.01215347881327998,0,1.0
62,62,9725,8,2,1,1.6234862367257066e-05,2,0.00020125895402111677,0,0.002998622553329433,0,0.01225897001945232,0,1.0
63,63,9704,7,2,3,1.655217881441054e-05,0,0.00020693050914628492,1,0.003067359728085472,1,0.01233600657915333,0,1.0
64,64,9698,8,4,3,1.6763412746916356e-05,1,0.00021197558668238287,2,0.0031394810464483902,1,0.012366025938225849,0,1.0
65,65,9697,6,1,1,1.6889513569816472e-05,0,0.00021629009415714576,0,0.003213361021573498,1,0.012335449003170337,0,1.0
