,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9955,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
1,1,9955,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,
2,2,9955,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,1,
3,3,9955,4,1,0,0.0,0,2.4587600233039196e-07,0,1.4105757718809844e-05,0,1.992264403298285e-05,1,
4,4,9955,5,1,0,0.0,0,5.642301698096297e-07,0,2.6014228647685728e-05,0,8.630934789433426e-05,1,
5,5,9954,6,1,0,0.0,0,1.0405688896653397e-06,1,4.157146487063171e-05,0,0.00023865191421953074,0,
6,6,9953,7,1,0,0.0,0,1.7366455521766948e-06,1,6.00443639838081e-05,0,0.0004996836458507621,0,
7,7,9950,8,2,1,0.0,1,2.72143733707471e-06,0,8.044960722657268e-05,0,0.0008822698912301789,1,
8,8,9948,8,1,1,1.1068104928488164e-08,0,4.028089668768305e-06,1,0.00010171492420614008,0,0.0013983307301281068,0,
9,9,9946,8,1,1,3.688140002790061e-08,1,5.747182392654444e-06,0,0.00012280335442207475,0,0.002032698356493202,0,
10,10,9944,8,1,1,9.570262966179937e-08,0,7.861436044599775e-06,0,0.00014279788051045657,1,0.002768205212635925,0,
11,11,9943,9,2,1,1.929667321164158e-07,1,1.0340776136912241e-05,1,0.00016279527019274193,0,0.0035746158225735607,0,
12,12,9941,11,3,1,3.4513135528791313e-07,0,1.317213555836863e-05,2,0.00018285016466428733,1,0.004415997440330698,0,
13,13,9938,11,1,1,5.53232824161014e-07,0,1.6411017167468204e-05,1,0.00020563738491122808,0,0.005255252003193633,0,
14,14,9937,11,1,1,8.1676077064386e-07,0,2.009974827708404e-05,1,0.00023186829964923285,0,0.006057749661190405,0,
15,15,9936,11,1,1,1.1266408137624267e-06,0,2.431900768623959e-05,1,0.0002623979681261486,0,0.006793818805130503,0,
16,16,9927,14,5,2,1.468946184573553e-06,1,2.9115248906426152e-05,2,0.0002968669628115855,2,0.0074401465819244825,0,
17,17,9919,16,4,2,1.8384106512072758e-06,2,3.457635645253998e-05,1,0.0003378568654644217,1,0.007980277631871311,0,
18,18,9915,16,2,2,2.2442383360096157e-06,1,4.070810135504995e-05,1,0.0003868778815672549,0,0.008404439330973755,0,
19,19,9911,16,2,1,2.696761192178176e-06,1,4.751087233911499e-05,0,0.0004452106693378215,1,0.008708912964257104,0,
20,20,9910,16,2,1,3.2139484575651685e-06,0,5.485239546208227e-05,0,0.0005148095514310461,1,0.008895138259497554,1,
21,21,9908,15,1,2,3.798364398453274e-06,0,6.253639684981942e-05,0,0.000596359346564834,1,0.008988621479956079,0,
22,22,9905,13,1,2,4.443992189479934e-06,1,7.029227387619757e-05,0,0.0006905889999397605,0,0.009004683453263723,0,
23,23,9899,12,2,3,5.1431237848783315e-06,0,7.782451009631757e-05,2,0.0007960851507231635,0,0.008967132160313796,0,
24,24,9894,11,2,3,5.873584390232943e-06,1,8.499531510197436e-05,0,0.0009104336413398038,1,0.008891289550364972,0,
25,25,9889,11,3,2,6.625037880431856e-06,0,9.160452508097542e-05,2,0.00103142732594411,0,0.008786639737294063,1,
26,26,9884,11,3,3,7.375178387567879e-06,0,9.769872303331551e-05,2,0.0011548945812207884,0,0.00867790947859858,1,
27,27,9881,9,1,1,8.105086957437708e-06,0,0.00010336057986193036,1,0.0012771530702169252,0,0.008593276624178463,0,
28,28,9875,8,2,3,8.792797589535543e-06,0,0.0001087073118655931,2,0.0013940216512854928,0,0.008552189403620037,0,
29,29,9871,8,3,3,9.416945274092045e-06,1,0.0001139496524873684,1,0.0015014716483731508,1,0.008570001982634596,0,
30,30,9865,7,2,3,9.969789367494311e-06,1,0.00011920482979574382,1,0.001597815820477631,0,0.00864600994336331,0,
31,31,9857,7,3,3,1.0451219174224792e-05,3,0.00012457474902173734,0,0.0016808684380097546,0,0.008769039089269301,0,
32,32,9853,6,2,3,1.0895160654009754e-05,0,0.00013001667749117403,1,0.0017498846586202863,1,0.008921376734658632,0,
33,33,9849,5,2,2,1.1316332637969664e-05,0,0.00013548662983928138,1,0.0018059345474945349,0,0.009082515334040303,1,
34,34,9840,4,2,3,1.173562977469239e-05,1,0.00014088166575279708,1,0.0018490855127006219,0,0.009252071845520292,0,
35,35,9836,3,1,2,1.216661007854019e-05,0,0.0001461146475115832,1,0.001880278843575401,0,0.009418658523755546,0,
36,36,9832,3,2,2,1.2603988453483697e-05,2,0.00015111454908191962,0,0.001899888696994324,0,0.009580772207299209,0,
37,37,9828,5,4,1,1.3060853345233636e-05,0,0.00015575593472942918,4,0.0019080551731754853,0,0.00973123468383753,0,
38,38,9827,4,1,1,1.3526998933074594e-05,1,0.00016020275069313734,0,0.0019048327512813559,0,0.009860602367724361,0,
39,39,9820,4,2,2,1.4007118504526631e-05,0,0.00016439013963468792,2,0.0018903312879294365,0,0.009958592065304353,0,
40,40,9815,4,2,2,1.448781794735418e-05,0,0.00016849599097232433,1,0.0018648175642365064,1,0.010015512491691261,0,
41,41,9812,4,2,2,1.4954787648190493e-05,0,0.00017255039788071472,1,0.0018306150785874526,1,0.010023366867164936,0,
42,42,9811,3,1,1,1.53873534854854e-05,0,0.00017659623057182536,0,0.0017908860308870824,1,0.009976532616001118,0,
43,43,9808,2,1,2,1.5763260134474333e-05,0,0.00018055286638812043,0,0.0017502000646813975,1,0.009872045375356528,0,
44,44,9803,3,3,2,1.6061642623239816e-05,2,0.00018428496975067492,0,0.0017135900364590546,1,0.009709566664750703,0,
45,45,9801,2,1,2,1.62873504208148e-05,1,0.00018759114051101079,0,0.0016859090951421435,0,0.009491128297300243,0,
46,46,9798,2,2,1,1.644639872514196e-05,0,0.00019025144451820402,2,0.0016695012698516346,0,0.009220740494850442,0,
47,47,9793,1,1,2,1.654983730755709e-05,1,0.00019220766293010072,0,0.0016651327396912674,0,0.008903935723131817,0,
48,48,9793,1,1,0,1.661771397856866e-05,0,0.00019334062806632325,1,0.0016712719772276226,0,0.008547302784282645,0,
49,49,9789,2,2,1,1.6654878419632453e-05,0,0.00019370308184760797,2,0.0016849942441855674,0,0.008158049051568925,0,
50,50,9784,2,2,2,1.66649182402098e-05,1,0.00019342987859561633,0,0.001702666894094222,1,0.007743614481219261,0,
51,51,9781,1,1,2,1.6654525354878832e-05,0,0.00019258811811184818,1,0.0017223753359409887,0,0.007311349720626755,0,
52,52,9778,2,2,1,1.661902444519161e-05,1,0.00019134370817108909,0,0.001741274095369035,1,0.006868262204805587,0,
53,53,9777,1,1,1,1.6566922917458938e-05,1,0.00018973745834919187,0,0.0017595221733316454,0,0.0064208282599820575,0,
54,54,9774,2,2,1,1.650566663594219e-05,0,0.00018779251126819867,2,0.0017758533128933685,0,0.005974865466630043,0,
55,55,9773,2,2,1,1.6437401144802395e-05,0,0.00018562268506388738,1,0.0017897420908173747,1,0.005535457411923786,0,
56,56,9772,2,2,1,1.636268731448384e-05,1,0.00018329142441324546,0,0.001801880239448167,0,0.005106922059629575,1,
57,57,9770,1,1,1,1.6285838152787474e-05,0,0.00018085460312361048,1,0.0018115103712331917,0,0.004712737566188339,0,
58,58,9769,1,1,1,1.6200132928058064e-05,0,0.00017840340863915972,1,0.0018184578292618307,0,0.004362345445672154,0,
59,59,9768,1,1,1,1.6101136593505336e-05,0,0.00017599042848398332,1,0.001821826775463008,0,0.00407083481544141,0,
60,60,9767,2,2,1,1.597977339008739e-05,1,0.0001736833441935653,1,0.0018204432564939386,0,0.0038428859719073965,0,
61,61,9767,2,1,0,1.583668369012313e-05,0,0.0001715503662215116,1,0.0018130851108105954,0,0.0036762120923402846,0,
62,62,9764,3,2,1,1.5665529016232238e-05,1,0.0001696543701790927,0,0.001798678405603732,1,0.0035633760822168406,0,
63,63,9761,5,3,1,1.5476331643595302e-05,0,0.00016797409857907143,1,0.001778277275716352,2,0.0034938282058751087,0,
64,64,9754,7,4,2,1.5268907229426017e-05,2,0.0001665239511497147,1,0.0017557483086929478,1,0.0034557166910155262,0,
65,65,9750,7,2,2,1.5068146547259686e-05,1,0.00016527982679804407,0,0.0017352977698187218,0,0.003437294281300851,1,
66,66,9744,7,2,2,1.4890158173599093e-05,1,0.00016416515868286836,0,0.0017205161125278287,1,0.003447813910173476,0,
67,67,9740,7,2,2,1.4759367102852652e-05,1,0.0001630889741667435,0,0.001715319166954416,1,0.003484885906465881,0,
68,68,9733,8,3,2,1.4695602007150033e-05,1,0.00016191799636858183,2,0.001721946683743648,0,0.0035543824765321536,0,
69,69,9730,7,1,2,1.4713707925172164e-05,0,0.00016065557243453751,1,0.0017404531460408882,0,0.0036543547571672654,0,
70,70,9727,7,2,1,1.481178231042483e-05,2,0.00015928912313272977,0,0.0017696541158758435,0,0.003778280668913564,0,
71,71,9722,6,1,1,1.5000821149316033e-05,1,0.0001578272192270621,0,0.0018065151535406273,0,0.003916586887419643,0,
72,72,9721,5,1,1,1.527596701312171e-05,1,0.00015626166376436963,0,0.0018470692817278763,0,0.004058342321958789,0,
73,73,9716,5,2,2,1.563724944482994e-05,0,0.00015453618194565306,1,0.0018870625082925243,1,0.004192713304796081,0,
74,74,9714,4,1,2,1.606866130934295e-05,1,0.0001526448528500702,0,0.0019243146866860465,0,0.004310029603703928,0,
75,75,9708,4,2,2,1.6558478457989844e-05,0,0.0001505264157388925,1,0.0019559971533796043,1,0.004402448274096227,0,
76,76,9704,3,1,2,1.7078030622398312e-05,0,0.00014822558991332954,1,0.0019824963951660408,0,0.0044642685981261514,0,
77,77,9700,2,1,2,1.7598918207021233e-05,0,0.0001457943583680931,1,0.002002919827692079,0,0.004491976236177846,0,
78,78,9698,3,3,2,1.8088450845043004e-05,1,0.00014333345662626224,1,0.0020172071145886537,1,0.0044840969462513185,0,
79,79,9695,2,1,2,1.852588961263807e-05,1,0.000140964141764929,0,0.002026562098629063,0,0.0044409311913907465,0,
80,80,9693,2,2,1,1.8898079247880774e-05,1,0.00013873650621827453,0,0.0020307520890069865,1,0.0043642273869649905,0,
81,81,9689,2,2,2,1.920498836925022e-05,1,0.00013666452782674712,1,0.0020319588919535617,0,0.004256837234430792,0,
82,82,9684,2,2,1,1.94552838443403e-05,1,0.000134766912850069,0,0.002030380518707847,0,0.0041223835173600214,1,
83,83,9683,1,1,1,1.9662929767352402e-05,1,0.000132975274187709,0,0.002026480787093128,0,0.003984882409547399,0,
84,84,9679,2,2,1,1.9844127844016828e-05,1,0.0001312292762806281,1,0.002019720289839285,0,0.003855259252470918,0,
85,85,9675,1,1,1,2.0014941417322477e-05,1,0.00012950937962532514,0,0.0020090624436447323,0,0.0037507732862026282,0,
86,86,9671,1,1,1,2.0189667360636394e-05,1,0.0001277394051757729,0,0.001993270375856874,0,0.003678735776195408,0,
87,87,9668,3,3,1,2.0379881673497454e-05,0,0.0001258733770693953,2,0.00197116267811208,0,0.0036397624804510027,1,
88,88,9665,2,1,1,2.058295945017254e-05,0,0.0001239937306242251,1,0.0019417956807388527,0,0.0036493594749987678,0,
89,89,9660,3,3,2,2.078945355061346e-05,2,0.00012215750483897384,0,0.0019045692754182382,1,0.0037066137213720303,0,
90,90,9657,2,1,2,2.1001969297294475e-05,0,0.0001204274119125673,1,0.001861111845943966,0,0.0038155482319556736,0,
91,91,9654,1,1,1,2.12040982026467e-05,0,0.0001189055116762472,0,0.0018121943165082274,1,0.003970345465925065,0,
92,92,9654,1,1,0,2.138628779844499e-05,0,0.00011757914922833303,1,0.0017613499970326996,0,0.004159649506954427,0,
93,93,9653,1,1,1,2.1531029414684865e-05,0,0.00011649393624060945,1,0.0017102433627428446,0,0.004368868593435585,0,
94,94,9651,1,1,1,2.1618581993768332e-05,0,0.00011566477156597644,1,0.0016607299860500933,0,0.004582397910857646,0,
95,95,9650,2,2,1,2.162986622168522e-05,1,0.00011512950704459675,1,0.0016134552842895491,0,0.004785394725177077,0,
96,96,9650,2,1,0,2.1559860595972592e-05,0,0.00011493228887544654,1,0.0015682839608638654,0,0.004965001900785493,0,
97,97,9646,3,2,1,2.1400643043545395e-05,0,0.0001151152529516488,1,0.0015245667421841737,1,0.005111051149530967,0,
98,98,9642,4,2,1,2.1152993170213117e-05,0,0.00011571149469307051,2,0.0014832456148908255,0,0.005216337390118507,0,
99,99,9637,4,2,2,2.0817470199465373e-05,0,0.00011681424071647535,1,0.0014439881195903068,0,0.005276573075875396,1,
100,100,9634,5,3,1,2.039584201956306e-05,1,0.00011845167246404964,1,0.0014071539124485128,1,0.005310048956141625,0,
101,101,9631,5,2,2,1.9902378336509965e-05,0,0.00012065963316737802,1,0.0013742364262158747,1,0.005324017790166148,0,
102,102,9630,5,2,1,1.9345589449348884e-05,0,0.0001234234443058583,1,0.0013469838986468706,0,0.005333881544603427,1,
103,103,9625,4,1,2,1.873917314106161e-05,1,0.00012669287017940843,0,0.0013263066199646703,0,0.005366540157857782,0,
104,104,9622,4,2,2,1.8103990852865227e-05,1,0.00013031773869730728,1,0.0013127640980646342,0,0.005430108657076131,0,
105,105,9617,5,3,2,1.746227284049339e-05,1,0.00013418132467578177,1,0.0013055109821856353,1,0.005534916229226359,0,
106,106,9613,5,2,2,1.684174025393287e-05,0,0.00013813694687406076,2,0.0013046977705286026,0,0.00567903171261748,0,
107,107,9606,7,4,2,1.6259791979802745e-05,2,0.0001421489520128203,2,0.001308779245440982,0,0.005853117640510045,0,
108,108,9598,9,4,2,1.5750042768864547e-05,0,0.0001462364351629448,2,0.0013166844061171033,2,0.006043317043724742,0,
109,109,9594,8,1,2,1.531968289814709e-05,0,0.0001504938338075975,1,0.0013302839451907397,0,0.006233988548592679,0,
110,110,9587,8,2,2,1.4975438069997332e-05,0,0.00015497562920399068,1,0.0013487284412448397,1,0.00640988237105213,0,
111,111,9583,7,1,2,1.4708749590973506e-05,0,0.00015971617742319686,1,0.0013741868620286138,0,0.006557649067964138,0,
112,112,9575,7,2,2,1.4502282643705698e-05,1,0.00016468383271256795,0,0.0014059970242728127,0,0.0066667255872591286,1,
113,113,9568,6,1,2,1.4345046202903935e-05,0,0.00016972920771565997,0,0.0014432512022331562,1,0.0067496326983693565,0,
114,114,9566,5,1,2,1.4217529475169148e-05,0,0.00017465147279203432,0,0.0014855461322153284,1,0.006808741914842094,0,
115,115,9566,4,1,0,1.410533113923268e-05,0,0.00017919136934485343,1,0.0015324450585241403,0,0.006855645960838716,0,
116,116,9560,6,4,2,1.399198446918315e-05,0,0.0001831545819041859,2,0.001582678671988116,1,0.006894621559575581,1,
117,117,9554,6,2,2,1.3861775519378909e-05,1,0.00018646945806440396,1,0.0016366936321055426,0,0.006945432928305154,0,
118,118,9553,5,1,1,1.3712064498078496e-05,0,0.00018911043090246105,1,0.0016926588495584,0,0.007011345203111237,0,
119,119,9552,4,1,1,1.3535727982471454e-05,0,0.0001911471428945376,1,0.0017489069387105884,0,0.0071002484930516785,0,
120,120,9549,5,3,2,1.3332537442912187e-05,0,0.0001926648257080947,3,0.001802839781410777,0,0.007209856846719618,0,
121,121,9546,4,1,2,1.310028394572772e-05,0,0.0001939042864757066,1,0.001851567075823686,0,0.007332063922744382,0,
122,122,9539,4,2,2,1.283642944858918e-05,2,0.00019500503635568587,0,0.001892288274682832,0,0.007455312518724208,0,
123,123,9538,3,1,1,1.2560787820995012e-05,0,0.00019607097167749946,1,0.0019225903333535274,0,0.007566869943868635,0,
124,124,9536,2,1,2,1.2279162394760664e-05,0,0.0001971712183291978,1,0.0019406374062834735,0,0.007654633077667043,0,
125,125,9531,1,1,2,1.2005555387151798e-05,1,0.00019829158945959812,0,0.0019452589406306424,0,0.00770836063598075,0,
126,126,9527,1,1,1,1.1755512360161086e-05,0,0.00019933385133485686,1,0.0019359557615523733,0,0.007720369453445369,0,
127,127,9527,1,1,0,1.1531408683367987e-05,0,0.00020024198138595718,0,0.001912847336158981,1,0.007685792491798445,0,
128,128,9525,1,1,1,1.1335153634468795e-05,1,0.00020086355422967885,0,0.0018784267187870658,0,0.0076025130894686686,0,
129,129,9524,1,1,1,1.1172254930547527e-05,0,0.00020106292618524965,1,0.0018343755014609056,0,0.007470883636325492,0,
