,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9955,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
1,1,9955,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,
2,2,9955,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,1,
3,3,9955,4,1,0,0.0,0,2.4587600233039196e-07,0,1.4105757718809844e-05,0,1.992264403298285e-05,1,
4,4,9955,5,1,0,0.0,0,5.642301698096297e-07,0,2.6014228647685728e-05,0,8.630934789433426e-05,1,
5,5,9954,6,1,0,0.0,0,1.0405688896653397e-06,1,4.157146487063171e-05,0,0.00023865191421953074,0,
6,6,9953,7,1,0,0.0,0,1.7366455521766948e-06,1,6.00443639838081e-05,0,0.0004996836458507621,0,
7,7,9950,8,2,1,0.0,1,2.72143733707471e-06,0,8.044960722657268e-05,0,0.0008822698912301789,1,
8,8,9948,8,1,1,1.1068104928488164e-08,0,4.028089668768305e-06,1,0.00010171492420614008,0,0.0013983307301281068,0,
9,9,9946,8,1,1,3.688140002790061e-08,1,5.747182392654444e-06,0,0.00012280335442207475,0,0.002032698356493202,0,
10,10,9944,8,1,1,9.570262966179937e-08,0,7.861436044599775e-06,0,0.00014279788051045657,1,0.002768205212635925,0,
11,11,9943,9,2,1,1.929667321164158e-07,1,1.0340776136912241e-05,1,0.00016279527019274193,0,0.0035746158225735607,0,
12,12,9941,11,3,1,3.4513135528791313e-07,0,1.317213555836863e-05,2,0.00018285016466428733,1,0.004415997440330698,0,
13,13,9939,11,1,1,5.53232824161014e-07,0,1.6411017167468204e-05,0,0.00020563738491122808,1,0.005255252003193633,0,
14,14,9938,11,1,1,8.1676077064386e-07,0,2.002596091025059e-05,0,0.00023371298427432617,1,0.006057749661190405,0,
15,15,9937,11,1,1,1.1266408137624267e-06,0,2.3999344317075745e-05,1,0.00027038955432318767,0,0.006793818805130503,0,
16,16,9933,12,3,2,1.468946184573553e-06,1,2.830514273428613e-05,0,0.0003171196221023411,1,0.0074401465819244825,1,
17,17,9924,15,5,2,1.8384106512072758e-06,1,3.282398265939811e-05,0,0.0003761321672058239,4,0.008000200275904295,0,
18,18,9920,16,3,2,2.2331702310811273e-06,1,3.743913490854713e-05,1,0.0004538507273889065,1,0.008470826034835106,0,
19,19,9918,15,1,2,2.6598797921502756e-06,0,4.207190384391123e-05,1,0.0005530061298143822,0,0.0088612555305823,0,
20,20,9915,14,1,2,3.118245827903369e-06,0,4.666105741523627e-05,0,0.0006759087840970231,1,0.009176092635161769,0,
21,21,9911,13,1,2,3.6053976663368583e-06,0,5.112940812882366e-05,1,0.0008229539552168363,0,0.009417671785163863,0,
22,22,9906,13,2,2,4.1099289391205085e-06,1,5.5483156358068844e-05,1,0.000989841095499845,0,0.009586777510592514,0,
23,23,9893,14,4,3,4.626772360745218e-06,1,5.9722954612870016e-05,3,0.0011707802050315468,0,0.00968364753618954,0,
24,24,9889,13,2,2,5.152526249250883e-06,0,6.403695574579154e-05,1,0.0013581831462858534,0,0.009708859117620403,1,
25,25,9882,12,2,3,5.680295693857356e-06,0,6.853174895617345e-05,2,0.0015439689227704312,0,0.009683868993875038,0,
26,26,9876,12,3,3,6.203414053325851e-06,0,7.343867456471875e-05,0,0.0017204439201732125,3,0.00961811376361833,0,
27,27,9867,11,2,3,6.709461310558722e-06,0,7.878731417451266e-05,1,0.0018864626005661688,1,0.009528722594241592,0,
28,28,9859,11,3,2,7.183617777232836e-06,1,8.461948536879637e-05,1,0.0020404141394174593,1,0.009424290604952791,0,
29,29,9856,10,2,1,7.621844372607755e-06,0,9.086628924333522e-05,2,0.0021845987861335383,0,0.00930802255770011,0,
30,30,9850,9,2,3,8.014209458442923e-06,0,9.750787855627459e-05,0,0.0023194798927746564,2,0.00917918524502502,0,
31,31,9844,8,2,3,8.357034044062552e-06,1,0.00010438464874222823,1,0.00244850877088179,0,0.009034762291334923,0,
32,32,9838,9,4,3,8.65567887832979e-06,0,0.00011140617764386453,3,0.002571079469321558,1,0.008870898056666136,0,
33,33,9833,9,3,2,8.908153223024822e-06,0,0.00011857535237493268,0,0.0026887992675893443,2,0.00868397602120546,1,
34,34,9828,9,3,3,9.116826585005351e-06,0,0.0001257463163975449,1,0.0028037070955770193,0,0.0084912373439764,2,
35,35,9822,9,3,3,9.280159843635746e-06,2,0.00013289009428228669,1,0.002915054113832719,0,0.008337762268879697,0,
36,36,9809,11,5,3,9.41713999971159e-06,1,0.00013990458410560673,1,0.003022108426954127,2,0.008249756093536688,1,
37,37,9803,11,3,3,9.542548622310644e-06,2,0.00014669838676941279,0,0.0031257204913184744,1,0.008277545973418402,0,
38,38,9797,10,2,3,9.693466502537055e-06,0,0.00015311508008247627,0,0.0032251791119748256,0,0.00843329817514349,2,
39,39,9792,9,2,3,9.886075435880222e-06,1,0.0001589875805980281,1,0.003319484555084715,0,0.008758736651540621,0,
40,40,9788,7,1,2,1.0143734812013458e-05,0,0.00016419097283408937,1,0.0034067728308333676,0,0.009247756595958397,0,
41,41,9779,7,3,3,1.0464542692314581e-05,0,0.0001686300217465936,0,0.0034838540110387673,3,0.00989448046458632,0,
42,42,9777,5,1,2,1.083904830861885e-05,1,0.00017221176506345754,0,0.0035526036975583545,0,0.01066735905191299,0,
43,43,9771,4,2,3,1.1257092301989198e-05,1,0.00017487413860535622,0,0.0036113266675324926,1,0.011521285621676394,0,
44,44,9764,4,3,2,1.1706614126933812e-05,0,0.0001765466116455983,1,0.0036625130176919886,1,0.0124050321625193,1,
45,45,9759,5,4,3,1.2170420304233983e-05,1,0.00017724413492966606,2,0.0037074154612452372,1,0.01328761699450999,0,
46,46,9752,5,3,3,1.2642549109212702e-05,1,0.0001771016596312218,1,0.0037476998849050374,1,0.014129839871617169,0,
47,47,9747,4,2,2,1.3116018331386423e-05,1,0.00017628129718635916,0,0.003785024290337973,0,0.01490692024588907,1,
48,48,9744,3,2,2,1.3590379865589649e-05,1,0.00017493774781137506,1,0.003819056736516977,0,0.015613767957588736,0,
49,49,9742,2,1,2,1.4068713145401708e-05,0,0.00017325704415079645,0,0.003848613506970625,0,0.01623539456736626,1,
50,50,9739,1,1,2,1.4544821626105874e-05,1,0.00017130168165004482,0,0.0038710231793341477,0,0.016787629579607506,0,
51,51,9737,2,2,1,1.5020186170814843e-05,1,0.00016911079143596815,1,0.0038830200706068295,0,0.017268615320967344,0,
52,52,9734,2,2,2,1.5491963140298416e-05,0,0.00016673566173639053,2,0.0038813528993798217,0,0.017682144514473544,0,
53,53,9733,2,2,1,1.595020763839965e-05,0,0.0001642957593701063,1,0.0038632500384454425,0,0.01802312358877178,1,
54,54,9728,1,1,2,1.6383098206808685e-05,1,0.00016189963265395488,0,0.003826712837113811,0,0.018302284693012115,0,
55,55,9726,1,1,1,1.6783507748427398e-05,0,0.00015962359466197443,0,0.0037706514636865187,0,0.01851564309384398,1,
56,56,9725,1,1,0,1.7135071127373655e-05,0,0.0001574880402134754,0,0.0036948956935742546,0,0.01868643197441052,1,
57,57,9724,1,1,1,1.742598488548165e-05,0,0.0001554346106085129,0,0.0036001172371912,1,0.018837378303845388,0,
58,58,9724,1,1,0,1.7642247698924985e-05,0,0.0001533602391026056,1,0.003489541994496271,0,0.018981447784847696,0,
59,59,9724,1,1,0,1.7770879778848732e-05,0,0.0001512168502530803,1,0.003365714084627315,0,0.019127431880678922,0,
60,60,9720,2,2,1,1.7801457493942755e-05,0,0.0001489838361563577,2,0.003232148446571122,0,0.019269007827805218,0,
61,61,9713,3,3,2,1.772715234938165e-05,1,0.00014678071428644583,2,0.0030916815078409444,0,0.019391111187131972,0,
62,62,9709,2,1,1,1.7556279021803993e-05,0,0.0001447906786267549,1,0.002946644285445897,0,0.019474316601685103,0,
63,63,9708,1,1,1,1.7293829475777315e-05,0,0.00014319020443776315,0,0.0027989073769442087,0,0.019498714062508027,1,
64,64,9707,2,2,1,1.6952011984479367e-05,0,0.0001420706364768816,2,0.002649970733796943,0,0.019466709466683118,0,
65,65,9702,2,2,2,1.6540694701551284e-05,1,0.00014157471550457545,1,0.0025010564448172353,0,0.019371603551060948,0,
66,66,9698,2,2,2,1.6079627569097024e-05,0,0.00014171146834642437,0,0.002353186326069437,1,0.01921808964872279,1,
67,67,9697,1,1,1,1.5580204934181905e-05,0,0.00014242455877193138,0,0.0022090835864872734,0,0.019026185893420717,1,
68,68,9696,1,1,1,1.5056755767376727e-05,0,0.00014358240594596378,0,0.002070133681246097,0,0.018820916083902104,1,
69,69,9696,1,1,0,1.4517925254655098e-05,0,0.0001449738349375679,0,0.0019382239195365352,1,0.018639678618357653,0,
70,70,9696,1,1,0,1.3968764411485554e-05,0,0.0001463549839288927,0,0.0018161058615135974,1,0.01850363546066177,0,
71,71,9694,1,1,1,1.3411787928100443e-05,0,0.0001474831263388159,0,0.0017064786171318454,1,0.018425434970974364,0,
72,72,9689,3,3,1,1.2848050620767243e-05,1,0.0001481423429541062,0,0.0016127356073577209,1,0.01839868611538632,1,
73,73,9686,3,2,2,1.2289096260858668e-05,0,0.00014815988091758752,1,0.0015382379980366358,0,0.018425104814594955,1,
74,74,9683,2,1,2,1.1739118398064196e-05,1,0.00014748787876204395,0,0.0014840352637041517,0,0.01850654103171907,0,
75,75,9683,1,1,0,1.1217307222288895e-05,0,0.00014608156012798094,1,0.0014497881213731026,0,0.018636139262408983,0,
76,76,9681,2,2,1,1.0730601084739256e-05,0,0.00014404223336425372,2,0.001433017529805814,0,0.018805457585923297,0,
77,77,9680,2,2,1,1.0286483035007344e-05,1,0.00014157558702300257,1,0.001429973719192204,0,0.018994078828274863,0,
78,78,9677,3,3,1,9.895978978733866e-06,1,0.00013889648325151103,2,0.0014362903299523745,0,0.01917597733387837,0,
79,79,9673,4,3,2,9.569091923886732e-06,0,0.000136337131839252,2,0.001447541934393805,1,0.019323602891564318,0,
80,80,9672,4,2,1,9.309025293345379e-06,1,0.000134213402353149,0,0.0014615001611858022,0,0.019411332516916888,1,
81,81,9668,5,3,2,9.126881211640838e-06,3,0.0001326949095971363,0,0.0014753200859899383,0,0.01943781572757155,0,
82,82,9665,5,2,2,9.050655372519273e-06,1,0.00013186237793997305,1,0.00148749271730051,0,0.019394121429279022,0,
83,83,9661,5,2,2,9.095600177092481e-06,0,0.00013171271372920074,1,0.0014963867889470164,1,0.01928385384030109,0,
84,84,9655,6,3,2,9.272139015417084e-06,0,0.00013217077824872754,1,0.0015023686180167695,1,0.019106840806710785,1,
85,85,9653,6,2,2,9.57407541652624e-06,1,0.00013315804961927687,1,0.0015066490146212195,0,0.018881781143393967,0,
86,86,9644,7,3,2,9.989010834050913e-06,2,0.0001345956295298325,0,0.0015100991906669661,1,0.018613851901143407,0,
87,87,9639,9,4,2,1.0508994807977563e-05,0,0.00013633602709461814,3,0.0015154656022838774,1,0.01831528745368007,0,
88,88,9632,8,1,2,1.1110286007869362e-05,0,0.00013843548579902843,0,0.001524967519224928,1,0.017989980927308347,0,
89,89,9631,7,1,1,1.1771086855649466e-05,1,0.00014076128093665406,0,0.0015413363349089109,0,0.01763725170289121,0,
90,90,9626,7,2,2,1.2470116562656943e-05,0,0.00014324543055828845,2,0.0015653655606219755,0,0.01725367691891295,0,
91,91,9623,8,3,2,1.3175067000346818e-05,1,0.00014587614451849247,1,0.0015968361857776443,0,0.01683490262915144,1,
92,92,9617,9,3,2,1.3868656834495968e-05,1,0.00014857960721666657,0,0.001633722297792706,1,0.016396991762868157,1,
93,93,9614,9,2,2,1.4535595587990922e-05,1,0.00015127131234770903,1,0.001674839739254888,0,0.01596405859356809,0,
94,94,9608,9,2,2,1.5170189238408645e-05,0,0.0001539083141967046,0,0.001717352175155948,2,0.015555161003157226,0,
95,95,9605,8,1,2,1.5761946485438497e-05,0,0.00015634924969382992,0,0.0017627671743557837,1,0.015187935407648383,0,
96,96,9598,7,2,3,1.630074979093843e-05,2,0.00015846251812345338,0,0.0018114856954750422,0,0.01486570704434678,0,
97,97,9594,5,1,3,1.679344052470173e-05,1,0.00016009094962855872,0,0.0018638858213672147,0,0.014582298037766886,0,
98,98,9591,4,1,1,1.724181063996299e-05,1,0.0001610827246680836,0,0.0019194115429433055,0,0.014325343896474264,0,
99,99,9586,4,2,2,1.765948876525493e-05,1,0.00016130903292148476,0,0.0019758909175485524,1,0.014079583106563232,0,
100,100,9577,5,3,2,1.805948607501322e-05,1,0.00016067591582488773,2,0.0020321192155194736,0,0.013829541844767344,0,
101,101,9574,4,1,2,1.8453711814221784e-05,0,0.000159277606139373,0,0.0020853361931787565,1,0.01356143710934346,0,
102,102,9573,3,1,1,1.8840782508005816e-05,0,0.00015715101785047347,1,0.002135363511335255,0,0.013264329229519251,0,
103,103,9571,2,1,2,1.9212936215614943e-05,1,0.00015449178389458326,0,0.0021803761688500892,0,0.012930648597050539,0,
104,104,9568,2,2,2,1.9563544957583548e-05,0,0.00015140615453624289,0,0.002219234325440015,2,0.01255625073403406,0,
105,105,9564,1,1,2,1.9874330109188153e-05,0,0.0001480017772507201,1,0.002253923687162489,0,0.012140148671709572,0,
106,106,9564,1,1,0,2.0130224861088935e-05,0,0.00014440742496770798,1,0.0022838871969942526,0,0.011684050274642597,0,
107,107,9562,1,1,1,2.0313469244192494e-05,0,0.000140743785474453,0,0.0023099117270123956,0,0.01119180120981066,1,
108,108,9560,1,1,1,2.040744578037788e-05,0,0.00013708621984306467,1,0.0023313397825928325,0,0.010688730206811117,0,
109,109,9555,1,1,1,2.0398609525673647e-05,0,0.00013356349360657508,0,0.0023468129350397524,1,0.010187875238737846,0,
110,110,9554,1,1,1,2.027773995456217e-05,1,0.00013019648336920023,0,0.002356483695503338,0,0.009709132918649065,0,
111,111,9551,2,2,1,2.0051563305658183e-05,0,0.00012699555673294813,1,0.0023592868684081674,1,0.009262731994819542,0,
112,112,9547,1,1,2,1.972426388799328e-05,0,0.00012399121312957657,0,0.002356866326794937,1,0.008852280416816693,0,
113,113,9547,1,1,0,1.9307938478739718e-05,1,0.0001211378031651723,0,0.0023510154278985644,0,0.008476265148980446,0,
114,114,9546,1,1,1,1.8823989513504147e-05,0,0.00011840313279785447,0,0.0023428050760890026,1,0.008129846822193944,0,
115,115,9545,2,2,1,1.828568819694078e-05,2,0.00011572245794629142,0,0.0023349184096591474,0,0.007806494365782715,0,
116,116,9543,1,1,1,1.7731310865798513e-05,1,0.00011302038417147482,0,0.0023275287379088674,0,0.007499273695334323,0,
117,117,9540,2,2,1,1.7189596717270916e-05,1,0.00011022261503948424,0,0.002320674529157724,0,0.007201751423971516,1,
118,118,9537,3,3,1,1.6696280318499242e-05,0,0.0001072651168727048,1,0.0023131418317750936,2,0.006928471041435301,0,
119,119,9532,3,2,2,1.6269732589285353e-05,0,0.00010417372709866294,1,0.0023067980228343404,1,0.006681995586133692,0,
120,120,9526,6,5,2,1.5917777011242423e-05,0,0.00010101756273158115,4,0.002302689350898718,1,0.006472600824915313,0,
121,121,9523,7,3,2,1.5633451057759693e-05,1,9.815399472327668e-05,0,0.0023037771622873788,1,0.006302071005456896,1,
122,122,9519,7,2,2,1.541172763913766e-05,0,9.574780355309142e-05,0,0.0023127676795028813,2,0.006186820388076418,0,
123,123,9515,6,1,1,1.5235415290512224e-05,0,9.401213266080749e-05,0,0.0023338024576084328,0,0.00612619397910774,1,
124,124,9513,5,1,2,1.5089766288620342e-05,0,9.298537892250563e-05,1,0.0023673098512101655,0,0.006143762245779715,0,
125,125,9509,5,2,2,1.495624466607509e-05,0,9.26652963624695e-05,2,0.002412967865900467,0,0.0062394990456889855,0,
126,126,9504,6,3,2,1.4816137309180397e-05,2,9.30698807693682e-05,1,0.0024676377098441366,0,0.0064139361829163265,0,
127,127,9502,5,1,1,1.4674550145449289e-05,0,9.417546486415078e-05,0,0.002526658435500799,1,0.006654539259255985,0,
128,128,9496,5,2,2,1.4524817015101298e-05,1,9.591119711121736e-05,1,0.0025865589968464007,0,0.006941445196025818,0,
129,129,9490,8,5,2,1.4382124671226165e-05,1,9.82220207989903e-05,2,0.002642722568320137,0,0.00725107150769966,2,
