,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9955,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
1,1,9955,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,
2,2,9955,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,1,
3,3,9955,4,1,0,0.0,0,2.4587600233039196e-07,0,1.4105757718809844e-05,0,1.992264403298285e-05,1,
4,4,9955,5,1,0,0.0,0,5.642301698096297e-07,0,2.6014228647685728e-05,0,8.630934789433426e-05,1,
5,5,9954,6,1,0,0.0,0,1.0405688896653397e-06,1,4.157146487063171e-05,0,0.00023865191421953074,0,
6,6,9953,7,1,0,0.0,0,1.7366455521766948e-06,1,6.00443639838081e-05,0,0.0004996836458507621,0,
7,7,9950,8,2,1,0.0,0,2.72143733707471e-06,1,8.044960722657268e-05,0,0.0008822698912301789,1,
8,8,9948,8,1,1,0.0,0,4.101877035601757e-06,0,0.00010171492420614008,1,0.0013983307301281068,0,
9,9,9946,9,2,1,0.0,1,5.919271028151384e-06,1,0.00012464803904716808,0,0.002032698356493202,0,
10,10,9944,9,1,1,1.1068104928488164e-08,0,8.253577578912463e-06,0,0.00014894478208240234,1,0.002768205212635925,0,
11,11,9943,9,1,1,3.688140002790061e-08,0,1.1062990859098344e-05,1,0.00017690102791155177,0,0.0035746158225735607,0,
12,12,9941,9,1,1,8.463452473331121e-08,0,1.4358655023856162e-05,0,0.00020886439331197306,1,0.004415997440330698,0,
13,13,9939,9,1,1,1.5608533208851518e-07,0,1.8042927106034265e-05,0,0.00024720884978185974,1,0.005255252003193633,0,
14,14,9938,9,1,1,2.494287256261138e-07,0,2.2013276619650465e-05,1,0.0002937573482581342,0,0.006057749661190405,0,
15,15,9937,10,2,1,3.6026609204459813e-07,0,2.6197057781918546e-05,1,0.00034899447692466706,0,0.006793818805130503,1,
16,16,9935,10,1,1,4.826975202844349e-07,0,3.05314014548289e-05,1,0.00041268764473653544,0,0.007460069225957465,0,
17,17,9932,10,2,2,6.102893896293135e-07,0,3.500466063828843e-05,2,0.00048298507928399556,0,0.008046664335732662,0,
18,18,9930,10,2,1,7.368199386630042e-07,0,3.970784758913102e-05,0,0.0005571087391793583,1,0.008556781897298952,1,
19,19,9927,11,3,2,8.567870646048759e-07,1,4.4623010603306044e-05,1,0.0006336918865048062,1,0.009009789983954302,0,
20,20,9924,11,2,2,9.767713721057877e-07,0,4.98061615658491e-05,2,0.0007119751083077248,0,0.009410497912599673,0,
21,21,9921,11,2,2,1.0971007082542868e-06,0,5.5319403978405974e-05,0,0.0007908651280430662,2,0.009769522163438434,0,
22,22,9919,11,2,2,1.2227558899466493e-06,0,6.110082959293965e-05,0,0.000873151342654022,1,0.010088109067267528,1,
23,23,9911,12,3,2,1.3543280431461713e-06,0,6.707830387855718e-05,2,0.0009601174916822346,1,0.010382209130181997,0,
24,24,9904,12,2,2,1.4897528825967575e-06,1,7.323499515493343e-05,0,0.0010544406207006628,1,0.01065148220154101,0,
25,25,9898,12,2,2,1.6361840955506272e-06,1,7.941309447221688e-05,1,0.001158100410397575,0,0.010901088282960956,0,
26,26,9888,11,1,2,1.8035252453929902e-06,0,8.556466714280462e-05,0,0.0012705245254129064,0,0.011127255085792523,1,
27,27,9886,10,1,2,1.9976856252747197e-06,0,9.153545516824042e-05,1,0.0013897442833780093,0,0.01134168452792043,0,
28,28,9883,10,2,2,2.2231352219688504e-06,0,9.725466283115674e-05,1,0.0015118515245303719,1,0.011540648771549776,0,
29,29,9881,10,2,1,2.4762078952566832e-06,1,0.00010264926254436476,0,0.0016338603435025615,1,0.011726739532973846,0,
30,30,9878,11,4,3,2.7592058626938763e-06,1,0.00010762436110970766,2,0.0017532114527596182,0,0.011894329653564196,1,
31,31,9870,12,4,2,3.075114056423645e-06,1,0.00011224176907903284,2,0.0018670953131850138,1,0.012053850090924285,0,
32,32,9862,10,1,2,3.433114969419283e-06,1,0.00011658667104009874,0,0.001975013405455104,0,0.012200756435783807,0,
33,33,9857,10,3,3,3.844734955074458e-06,1,0.00012069234371806881,1,0.0020747336527754397,1,0.012337161054346008,0,
34,34,9844,14,7,3,4.321368581562044e-06,2,0.00012465500624159366,3,0.00216649302460479,1,0.012457195299157153,1,
35,35,9839,14,3,3,4.883377819767306e-06,0,0.00012864880921915735,2,0.002250575389994909,1,0.01257120627356889,0,
36,36,9836,14,3,2,5.529308755076793e-06,0,0.00013282106659000132,2,0.0023284409149262335,0,0.012674661267240182,1,
37,37,9829,13,2,3,6.253620594789764e-06,1,0.00013738139804898798,0,0.002400269758586835,1,0.01278965645890065,0,
38,38,9822,13,3,3,7.045266727523442e-06,1,0.000142360152652265,0,0.002467666970963722,2,0.01291701993136677,0,
39,39,9817,13,3,2,7.887994742295777e-06,0,0.00014769709396709335,2,0.0025333843333916048,1,0.013060199384630706,0,
40,40,9807,13,3,3,8.757952389552956e-06,2,0.00015333243750486304,0,0.0025995252006248784,1,0.013211261705733337,0,
41,41,9797,14,4,3,9.65220488691444e-06,2,0.00015903159741354115,2,0.0026689308159733075,0,0.013356209201664505,0,
42,42,9792,14,3,3,1.057010307200754e-05,2,0.0001647296502220564,1,0.0027416384415941877,0,0.01347816923645362,0,
43,43,9787,13,2,2,1.1525156559090315e-05,1,0.00017028153598985714,0,0.0028162570006491257,1,0.013560239913226363,0,
44,44,9781,13,4,3,1.2526077074144691e-05,2,0.00017553848733905178,1,0.0028912771472557235,1,0.013587606559720721,0,
45,45,9770,13,4,4,1.359026441778572e-05,1,0.0001804046503066788,1,0.0029648762755438043,2,0.013548864622783395,0,
46,46,9753,15,6,4,1.471786608704231e-05,1,0.00018477383801839594,2,0.003038101786497254,2,0.013436640807528672,1,
47,47,9750,13,2,3,1.590552054381546e-05,0,0.00018866348640715226,1,0.0031133220884023687,1,0.013267588509759684,0,
48,48,9748,10,1,2,1.7128594962698336e-05,0,0.00019207948564431816,1,0.003192763834318273,0,0.013048848736213852,0,
49,49,9742,9,3,4,1.8352796334520813e-05,0,0.00019508223064924085,2,0.0032767645515036532,0,0.012797134153508711,1,
50,50,9732,8,3,4,1.953363707184235e-05,0,0.00019779254635623897,1,0.0033636278107253654,1,0.012541862675779468,1,
51,51,9723,5,1,3,2.0624489536776006e-05,1,0.00020027322711819225,0,0.0034512110510515853,0,0.012314525089560026,0,
52,52,9718,4,2,2,2.1593209659269324e-05,0,0.00020252765662581251,0,0.0035350079045875283,2,0.012136169631525518,0,
53,53,9712,5,4,3,2.240760004347057e-05,1,0.00020449129764130828,2,0.0036145480400083634,1,0.012022287575297629,0,
54,54,9703,6,4,3,2.30596241824672e-05,1,0.00020617079713077324,1,0.0036883049029165747,1,0.011971304445593718,1,
55,55,9699,6,3,3,2.3549854984866028e-05,0,0.00020751662256479834,1,0.003756886797971831,2,0.011990557382678072,0,
56,56,9688,7,4,3,2.3881495288866636e-05,1,0.00020855198658753293,2,0.0038228977470318487,1,0.012067387127621508,0,
57,57,9681,8,4,3,2.4073322566285783e-05,4,0.00020937554381297084,0,0.0038878337782378577,0,0.012192796549341038,0,
58,58,9676,9,4,3,2.4178031278295544e-05,1,0.00020996883186916518,3,0.00395188676386122,0,0.012348503366061338,0,
59,59,9671,8,2,2,2.423251181349618e-05,0,0.0002105358976659418,1,0.00401359325838502,1,0.012512495373966606,0,
60,60,9666,9,4,2,2.427519842999149e-05,1,0.00021112244042155508,1,0.004071367660522185,0,0.01266204684014683,2,
61,61,9657,9,3,3,2.433510502535447e-05,1,0.00021183204439484066,1,0.004121489771069827,0,0.012816059263548805,1,
62,62,9650,9,3,3,2.4424577614217482e-05,0,0.0002126999489495633,1,0.004160715271451594,1,0.012990252435246317,1,
63,63,9645,11,5,2,2.4538816808536326e-05,1,0.00021371842953886748,2,0.004187248502259703,2,0.01322408349074691,0,
64,64,9641,9,1,2,2.467509527770508e-05,0,0.00021492251075361395,1,0.00420207294208017,0,0.013535225526792555,0,
65,65,9632,10,4,2,2.4812573995144874e-05,1,0.0002162799833978983,0,0.004204981922722153,3,0.013929652539316321,0,
66,66,9628,10,3,2,2.4941085816378103e-05,1,0.00021770175749375654,2,0.004202480019450471,0,0.014391882608324354,0,
67,67,9626,8,2,1,2.5049372748039327e-05,0,0.00021918770296034838,1,0.004195966436431199,0,0.014893341084875108,1,
68,68,9620,7,2,3,2.5122737595438202e-05,0,0.00022064919082928798,2,0.004187949024941846,0,0.015418715060448795,0,
69,69,9615,6,2,2,2.514797719457236e-05,0,0.00022212507704521433,1,0.004177966778176104,1,0.015938359864638815,0,
70,70,9608,8,5,3,2.5108259895175175e-05,1,0.00022359504624276856,2,0.004165743522908101,1,0.01643214472203071,1,
71,71,9606,7,2,1,2.4997990945426533e-05,1,0.00022513845351940478,1,0.0041507127742904356,0,0.016895962719957327,0,
72,72,9599,8,4,2,2.4817608456070213e-05,2,0.00022675460040455817,1,0.0041314620617986155,0,0.017313258811253618,1,
73,73,9594,7,2,3,2.4589750734140216e-05,1,0.00022845048195102062,0,0.004106596408223886,1,0.017696675074962066,0,
74,74,9590,7,3,3,2.4336210284529676e-05,1,0.00023011527335526017,2,0.004075750778421285,0,0.018040273263627775,0,
75,75,9587,5,1,3,2.40854696157335e-05,0,0.00023173739150487326,0,0.00403716313394209,1,0.018343412299099728,0,
76,76,9579,7,5,3,2.3849768032893026e-05,0,0.00023314738671236,4,0.003991719805137362,0,0.018596590067358188,1,
77,77,9574,7,3,3,2.363220875493512e-05,2,0.00023450595135266462,1,0.003938671365318857,0,0.01880640281341897,0,
78,78,9566,7,3,3,2.344496958884184e-05,0,0.00023579819268319346,1,0.0038779284568015004,2,0.01896514832623209,0,
79,79,9561,7,3,2,2.327821679370613e-05,1,0.00023712282964027443,1,0.003812477089275912,1,0.0190729085497424,0,
80,80,9554,7,3,2,2.3137356333803466e-05,0,0.00023850236715186628,1,0.0037445366289693763,1,0.0191231464788905,1,
81,81,9548,7,3,3,2.3010219672118994e-05,1,0.00023991536523746904,2,0.0036782010482999537,0,0.01912694630165284,0,
82,82,9543,6,2,3,2.289525397462451e-05,0,0.00024138271355649877,1,0.003615382543737427,1,0.019081815802534246,0,
83,83,9536,6,3,3,2.2777463686460985e-05,0,0.00024285948861376558,2,0.0035587192454794568,0,0.01899307446432993,1,
84,84,9526,7,4,3,2.264392294006336e-05,1,0.00024439470519685365,2,0.003507682954378097,1,0.018878855946711553,0,
85,85,9520,9,5,2,2.248869165140721e-05,3,0.00024603230562310395,0,0.0034630637912317526,2,0.018740867618357148,0,
86,86,9515,7,1,3,2.233148281115018e-05,0,0.00024770594720904435,0,0.0034267009639678595,0,0.01858588646694918,1,
87,87,9511,6,2,3,2.2175361616516926e-05,1,0.00024931105139709665,1,0.0033979729401729906,0,0.018431276254401406,0,
88,88,9508,6,3,2,2.2043121634717474e-05,1,0.000250716034285479,0,0.0033764690991572796,2,0.01827638329114525,0,
89,89,9501,7,4,3,2.194573389261402e-05,1,0.00025169995111513856,2,0.0033634080884844524,0,0.018124640986939174,1,
90,90,9498,6,2,2,2.1892663692364748e-05,1,0.0002522131947749838,1,0.003356527129564361,0,0.017989599498708958,0,
91,91,9492,7,4,3,2.1890170777266713e-05,1,0.0002521772061372973,1,0.0033543481699243854,1,0.017866715611527022,1,
92,92,9489,5,1,2,2.1941413043885822e-05,1,0.0002516136664852432,0,0.003355583894013726,0,0.017775658497775883,0,
93,93,9486,5,3,2,2.2046749824910596e-05,0,0.0002504911773392118,3,0.0033570795433302317,0,0.017713368221662938,0,
94,94,9478,6,4,3,2.21931031513347e-05,1,0.00024899330135288485,2,0.0033561879848662372,1,0.017678804602780988,0,
95,95,9472,7,4,3,2.2372906811355168e-05,1,0.00024726435553212823,3,0.003351581533985287,0,0.017659612665117418,0,
96,96,9465,8,4,3,2.25736966048974e-05,0,0.000245632649055628,3,0.003340799704622031,0,0.017637890579490247,1,
97,97,9459,9,4,3,2.2776467357103206e-05,1,0.00024444839443132454,1,0.0033223941062001873,1,0.017613561237378606,1,
98,98,9449,10,4,3,2.2972677261771112e-05,0,0.0002439389999116084,2,0.003296505378784738,2,0.01759401929336362,0,
99,99,9439,10,3,3,2.3141656309739276e-05,0,0.0002443253217934078,2,0.003265901417956459,1,0.017582649393220125,0,
100,100,9433,10,3,3,2.326614495359214e-05,0,0.00024569166200636615,2,0.0032336652217180638,1,0.017583585011363374,0,
101,101,9425,10,3,2,2.332615303727355e-05,1,0.00024806204175381136,2,0.003204233070202799,0,0.01758945995802624,0,
102,102,9418,10,4,4,2.3313905256092572e-05,0,0.00025140457114011783,2,0.0031795218129903654,1,0.017586455548212736,1,
103,103,9413,7,1,3,2.321744573063987e-05,0,0.00025564533691585896,0,0.00316188140580786,1,0.017577476659388948,0,
104,104,9405,5,2,3,2.3032932104997525e-05,1,0.0002605334525847378,1,0.003152136690948462,0,0.017551946447635886,0,
105,105,9398,5,3,2,2.2767398432739883e-05,1,0.00026582440842515167,0,0.003149246005442571,2,0.017507736179106514,0,
106,106,9396,4,2,2,2.243325463646912e-05,0,0.0002711193510419521,0,0.0031550089436270445,2,0.017436504014158638,0,
107,107,9386,6,5,3,2.204125316281417e-05,1,0.0002760177467081795,2,0.003170997954989098,2,0.01732776638478844,0,
108,108,9376,7,4,3,2.16138509688383e-05,3,0.0002802585135810992,1,0.003200612978122657,0,0.017170741294870485,0,
109,109,9374,5,1,2,2.1192935839855174e-05,0,0.00028359896519253037,1,0.003244166593336916,0,0.016955987147320797,0,
110,110,9370,3,1,3,2.079800237657491e-05,0,0.00028594032746155406,1,0.003300607415529789,0,0.016676551446509716,0,
111,111,9366,1,1,3,2.0451593234183055e-05,0,0.0002872479295821939,1,0.0033657675283433265,0,0.01632858522587311,0,
112,112,9364,2,2,1,2.015586283566373e-05,1,0.0002875443868802175,1,0.0034338104902271425,0,0.01591149407226665,0,
113,113,9363,1,1,0,1.9911398471602827e-05,1,0.00028689424876716046,0,0.003498259434416504,0,0.015427739916807893,0,
114,114,9363,1,1,0,1.971454374567707e-05,0,0.0002853169023531048,1,0.003552866707572752,0,0.014882412355139372,0,
115,115,9360,1,1,1,1.955440641738118e-05,0,0.0002828984914021738,0,0.0035922360801646023,1,0.014282673924874974,0,
116,116,9359,2,2,1,1.941846559551736e-05,2,0.0002796363947334641,0,0.003614038530171183,0,0.013637162035964372,0,
117,117,9356,2,2,2,1.9310164592735223e-05,1,0.00027554117022569814,1,0.0036160921478201845,0,0.012955407519829633,0,
118,118,9350,2,2,2,1.92273905261733e-05,0,0.0002706691473070344,2,0.0035981727692498268,0,0.012247309284560092,0,
119,119,9348,2,2,1,1.9168516419501014e-05,0,0.00026517299917058,2,0.0035604014243487293,0,0.011522687704126906,0,
120,120,9345,2,2,2,1.9127440534961796e-05,0,0.00025928994368487027,2,0.0035033685814177154,0,0.010790926422762526,0,
121,121,9342,1,1,1,1.9089639845532067e-05,0,0.0002533383750362896,1,0.0034280755610675514,0,0.010060702944999871,0,
122,122,9340,1,1,1,1.9036528420139085e-05,1,0.0002475885160051338,0,0.0033358908545843384,0,0.009339802169934628,0,
123,123,9338,1,1,1,1.895965884689945e-05,0,0.00024219705010094795,1,0.003228498301305413,0,0.008635003297883031,0,
124,124,9335,1,1,1,1.8844871347156644e-05,1,0.00023727651984415383,0,0.003107832161718592,0,0.007952028692204904,0,
125,125,9334,2,2,1,1.8696065805597793e-05,0,0.00023276664621550358,1,0.0029760023371395235,1,0.007295542792484046,0,
126,126,9328,1,1,2,1.85087688340973e-05,1,0.00022863291707173568,0,0.0028370604832635895,0,0.006669189610993554,0,
127,127,9325,3,3,1,1.8294279886111264e-05,1,0.00022472515978061986,1,0.0026938472243635395,1,0.006075658357213422,0,
128,128,9323,2,1,1,1.8064080561117404e-05,0,0.00022096987850676064,1,0.0025515858584610925,0,0.005516768063551952,0,
129,129,9319,2,2,2,1.7824697691139133e-05,1,0.0002172908791990064,1,0.0024132548299682253,0,0.004993563539554547,0,
130,130,9315,2,2,2,1.7591921345768577e-05,0,0.00021366592352273459,1,0.0022816716922653066,0,0.0045064164306749645,1,
