,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9955,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
1,1,9955,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,
2,2,9955,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,1,
3,3,9955,4,1,0,0.0,0,2.4587600233039196e-07,0,1.4105757718809844e-05,0,1.992264403298285e-05,1,
4,4,9955,5,1,0,0.0,0,5.642301698096297e-07,0,2.6014228647685728e-05,0,8.630934789433426e-05,1,
5,5,9954,6,1,0,0.0,0,1.0405688896653397e-06,1,4.157146487063171e-05,0,0.00023865191421953074,0,
6,6,9953,7,1,0,0.0,0,1.7366455521766948e-06,1,6.00443639838081e-05,0,0.0004996836458507621,0,
7,7,9950,8,2,1,0.0,1,2.72143733707471e-06,0,8.044960722657268e-05,0,0.0008822698912301789,1,
8,8,9948,9,2,1,1.1068104928488164e-08,0,4.028089668768305e-06,1,0.00010171492420614008,0,0.0013983307301281068,1,
9,9,9946,11,3,1,3.688140002790061e-08,2,5.747182392654444e-06,1,0.00012280335442207475,0,0.0020526210005261847,0,
10,10,9945,12,2,1,1.0677073459028754e-07,1,7.935223411433226e-06,0,0.00014279788051045657,1,0.0028345919164972765,0,
11,11,9943,13,2,1,2.4091623707280457e-07,0,1.0586652139242633e-05,2,0.00016279527019274193,0,0.003726958388898757,0,
12,12,9941,13,1,1,4.5557917512063685e-07,0,1.3810153095011711e-05,0,0.00018285016466428733,1,0.004696951815994912,0,
13,13,9937,14,3,1,7.570712809549398e-07,0,1.7549887325797034e-05,1,0.00020563738491122808,0,0.005704224952434401,2,
14,14,9935,14,2,1,1.1376403036251778e-06,0,2.1835084627576126e-05,2,0.00023186829964923285,0,0.006746075710446511,0,
15,15,9933,13,1,2,1.5802502993446236e-06,0,2.6706677571029985e-05,1,0.0002623979681261486,0,0.007795450155054146,0,
16,16,9929,13,2,2,2.062481071276472e-06,1,3.216082881139739e-05,1,0.0002968669628115855,0,0.008843355657494521,0,
17,17,9921,15,4,2,2.5711314690764256e-06,3,3.8211452819086566e-05,1,0.000334167496214235,0,0.009868465944988499,0,
18,18,9919,14,1,2,3.119718248945987e-06,1,4.482936277045225e-05,0,0.00037273939379827006,0,0.010844606215836815,0,
19,19,9914,14,2,2,3.7169602058446436e-06,0,5.188025577475311e-05,0,0.0004108522523282561,1,0.011744145180470594,1,
20,20,9908,14,2,2,4.373185270489162e-06,0,5.9180687409896846e-05,0,0.0004486753364168648,1,0.012561176826707151,1,
21,21,9900,16,5,3,5.086703841312698e-06,1,6.64830686537751e-05,3,0.00048720218817588476,0,0.013300680199259639,1,
22,22,9895,17,4,2,5.852491901563648e-06,1,7.374155912936391e-05,1,0.0005270841224764192,2,0.013986350638957496,0,
23,23,9889,17,3,3,6.660330712906922e-06,1,8.084758667397701e-05,2,0.0005726840399644509,0,0.014631504876731209,0,
24,24,9884,18,4,2,7.503001317368026e-06,1,8.789547154653455e-05,2,0.0006247422311260327,0,0.015245882574851027,1,
25,25,9882,17,2,2,8.374959254623515e-06,0,9.499160789914369e-05,1,0.000684458295058661,1,0.015843984735830766,0,
26,26,9878,18,4,2,9.260768018064936e-06,1,0.0001022115631599663,2,0.0007526502412556877,0,0.016418043557615555,1,
27,27,9869,20,5,3,1.0152912793933692e-05,1,0.00010968254462434763,1,0.0008275937281817624,1,0.016982000869792298,2,
28,28,9861,22,6,4,1.1040354186132821e-05,2,0.00011741334514184956,2,0.000909239873970422,1,0.01756600157448077,1,
29,29,9850,23,5,3,1.1928207022542658e-05,0,0.00012546210576399423,3,0.0009970131403672581,0,0.01819587103577777,2,
30,30,9842,25,6,4,1.2806190495797463e-05,2,0.00013391783812982813,3,0.0010892761085937951,0,0.018926531953102156,1,
31,31,9830,28,7,4,1.3688103374264127e-05,3,0.00014290367811335057,2,0.0011840964473922174,2,0.019789132528047617,0,
32,32,9825,27,4,4,1.4594663631346651e-05,1,0.00015251056220325182,0,0.001282096336246787,3,0.02079135505486066,0,
33,33,9822,24,2,3,1.5537539147112284e-05,1,0.00016265632992096428,0,0.0013865275795082353,1,0.021914591647547135,0,
34,34,9811,24,5,4,1.6530763898949253e-05,2,0.00017313273639757955,3,0.0014999764444422773,0,0.02311216981931091,0,
35,35,9797,25,6,5,1.758558462726639e-05,3,0.0001837972418989149,3,0.0016241212090095597,0,0.024322629316095485,0,
36,36,9791,23,3,4,1.8718610043720542e-05,1,0.00019451224344741976,1,0.0017579404441192552,1,0.02548000585137694,0,
37,37,9780,26,8,5,1.992862659527252e-05,3,0.00020513171435522726,4,0.0018994503252484547,1,0.026522061332534572,0,
38,38,9773,25,5,5,2.1234615676980762e-05,2,0.00021576210386589967,3,0.0020456616446518413,0,0.027395930412346954,0,
39,39,9764,24,5,6,2.26364871962997e-05,1,0.0002264551374582926,2,0.0021923078767291373,2,0.02806131845606663,0,
40,40,9744,29,11,6,2.41251487240894e-05,4,0.00023729091362447385,5,0.002338684240225303,1,0.028491681557390437,1,
41,41,9739,26,3,4,2.5713085245984282e-05,0,0.0002485376036894352,1,0.002482746671305533,1,0.02869382892171192,1,
42,42,9729,27,7,6,2.7366627945841736e-05,2,0.00026016836063106404,3,0.0026243415451334792,2,0.028693293020328515,0,
43,43,9711,32,11,5,2.9075007758914817e-05,3,0.00027229713331034016,5,0.0027651465411746147,3,0.028518827201393877,0,
44,44,9698,31,6,5,3.082137944540939e-05,1,0.00028504283748441775,1,0.0029093436463932783,2,0.028203755761469648,2,
45,45,9683,31,7,5,3.2575459844824964e-05,0,0.00029827439984612134,4,0.0030610369175042783,1,0.027810890395618657,2,
46,46,9669,36,12,6,3.4299123425318534e-05,2,0.0003120621575986958,5,0.0032232898819606784,4,0.027409001637417222,1,
47,47,9653,38,9,7,3.596373317777744e-05,1,0.0003264406845540001,3,0.0034028100163318946,2,0.027067474566671617,3,
48,48,9634,43,13,7,3.752781404521126e-05,3,0.0003413821547366557,7,0.003601879525700825,1,0.026892088753837234,2,
49,49,9620,43,8,5,3.898310852790554e-05,2,0.00035716781523658937,5,0.003821578534849954,1,0.026961213346860993,0,
50,50,9600,42,7,7,4.032107646489884e-05,3,0.0003739411319423542,2,0.004059840431951346,2,0.027313727679624623,0,
51,51,9580,48,15,7,4.156130386534546e-05,7,0.00039171193028752284,5,0.0043133934876879235,3,0.027951538197073685,0,
52,52,9556,50,11,9,4.277476863947818e-05,3,0.0004105543387170697,5,0.0045796832447560715,2,0.02882696658713528,1,
53,53,9534,51,11,10,4.401195159606909e-05,3,0.00043038710463583126,5,0.004855444910176141,2,0.029882788727351443,1,
54,54,9512,55,14,7,4.5338974805040364e-05,2,0.00045114880034094934,8,0.005138491572254235,3,0.031054348483298213,1,
55,55,9489,58,14,9,4.67859132878156e-05,4,0.00047298949045464537,5,0.005428098824330039,5,0.03228892778366683,0,
56,56,9460,62,15,11,4.8380592557039055e-05,4,0.0004958965936831814,7,0.005727723910405888,3,0.033525569140742985,1,
57,57,9450,56,6,7,5.0132461676362695e-05,2,0.0005200561750368586,3,0.006039524869993908,1,0.034727888819759224,0,
58,58,9418,60,16,11,5.2026841694866385e-05,3,0.0005452785870548722,8,0.006363510389203196,5,0.035842816550226156,0,
59,59,9393,64,17,11,5.404779331538775e-05,1,0.0005716504638386396,6,0.00670390565095859,9,0.03682793331163413,1,
60,60,9375,62,11,10,5.6141055116806366e-05,5,0.0005989979728153533,4,0.007070704366320331,0,0.03765969218038146,2,
61,61,9357,57,9,12,5.828720691046967e-05,1,0.0006270800178747996,5,0.007462424423250499,2,0.03834637836983792,1,
62,62,9327,58,15,11,6.04226823168019e-05,3,0.0006556185311701445,8,0.007881096814240499,3,0.038904323628661364,1,
63,63,9292,60,16,12,6.25186985768212e-05,1,0.00068444763372431,5,0.008321600751938133,7,0.03936969361202234,3,
64,64,9265,55,9,11,6.451705944977847e-05,3,0.0007132500747922924,5,0.008783893393154513,0,0.039816474814629355,1,
65,65,9239,55,15,11,6.638754849696786e-05,4,0.0007417987402322611,6,0.009257052249356265,4,0.04028832585696288,1,
66,66,9206,52,12,11,6.811346763920598e-05,2,0.0007698742889988372,8,0.009738248191143193,2,0.040835712979836826,0,
67,67,9178,52,15,13,6.967827629626819e-05,4,0.0007974144384330167,5,0.010216934149586323,4,0.0414631018128034,2,
68,68,9146,53,16,12,7.11002652033886e-05,7,0.0008242427728250898,6,0.010687597098043016,3,0.0421891028786859,0,
69,69,9116,59,21,12,7.243469925905954e-05,4,0.0008503230006315226,13,0.011143195197995316,3,0.04297792596732576,1,
70,70,9096,51,8,13,7.372905610096178e-05,1,0.0008760751154303751,2,0.011579024168571228,4,0.04381326998719805,1,
71,71,9065,51,16,14,7.501309377313025e-05,1,0.0009012947777270084,6,0.011992945392913396,5,0.04466371258203158,4,
72,72,9035,52,17,13,7.628839614609481e-05,4,0.0009261475212516897,7,0.012386230430074393,6,0.04556388839720231,0,
73,73,9006,51,15,12,7.755236875589787e-05,2,0.0009505360693669819,6,0.012764732065992811,5,0.04649399012417328,2,
74,74,8973,54,19,15,7.877051815722624e-05,4,0.0009743050196091123,9,0.01313543575271301,3,0.047492095735462744,3,
75,75,8950,51,13,12,7.993671935957342e-05,4,0.000997531013304054,5,0.013503009541212904,3,0.04859226262886475,1,
76,76,8915,52,17,15,8.104574100428065e-05,2,0.001020045380923117,10,0.013869649431935737,2,0.04980307035742724,3,
77,77,8894,47,11,14,8.208583246510515e-05,1,0.0010420987140984102,7,0.014231579568230183,2,0.05117152799305239,1,
78,78,8865,45,14,12,8.303528065549801e-05,2,0.0010637053051128667,7,0.014581802105982469,3,0.05269102081405126,2,
79,79,8843,40,11,11,8.386911962951055e-05,1,0.0010849919778053952,5,0.014912557897979382,4,0.05437148975461094,1,
80,80,8807,43,19,12,8.454397775466038e-05,6,0.001105847476389484,8,0.01521792079289304,5,0.05618109203786548,0,
81,81,8783,41,14,10,8.507397675432085e-05,5,0.001126272955954188,5,0.015496410116338392,4,0.05805925824918615,0,
82,82,8747,46,21,15,8.548076640263915e-05,3,0.0011459785727640007,12,0.015748567064434428,5,0.05992252286152652,1,
83,83,8712,50,20,16,8.580310748886677e-05,2,0.0011652074358175768,12,0.015979658397169638,4,0.06168891064563937,2,
84,84,8677,53,20,17,8.607346006603327e-05,3,0.001184275377862814,13,0.016194261703216587,2,0.0633015301447445,2,
85,85,8644,52,16,14,8.631879200443565e-05,2,0.0012038945457339798,8,0.016393935279896025,4,0.06473338054013371,2,
86,86,8607,53,18,14,8.654025669085474e-05,3,0.0012245510602663483,7,0.016581433144136525,6,0.06599193089453742,2,
87,87,8573,53,17,13,8.674182379391105e-05,6,0.0012465705444291608,3,0.01676082835553955,6,0.06710720607615453,2,
88,88,8540,49,13,14,8.695295898120235e-05,5,0.0012696181083723616,5,0.016938099529862957,2,0.06812184340528102,1,
89,89,8502,58,26,16,8.72057997565981e-05,9,0.0012931137895307956,11,0.017114484474566708,4,0.06906259559214044,2,
90,90,8459,60,20,17,8.759658238047816e-05,4,0.0013165920897777504,11,0.017293186547200946,4,0.06996714436976852,1,
91,91,8434,60,18,13,8.818071913808232e-05,5,0.0013396975079558258,8,0.017473235657597744,2,0.07084035236756925,3,
92,92,8403,57,15,14,8.902908578358525e-05,3,0.00136220880814978,5,0.017649604088803,6,0.07172127356484403,1,
93,93,8367,57,19,14,9.015432742332813e-05,2,0.0013838295039553601,13,0.017823022515703935,4,0.07260625153671518,0,
94,94,8329,58,20,16,9.152858112942901e-05,3,0.0014047562739100603,12,0.01799050723415548,2,0.0734766445744403,3,
95,95,8291,62,23,16,9.309641097691356e-05,9,0.0014251587161298554,8,0.018148488156704293,5,0.07434513979771142,1,
96,96,8255,59,16,17,9.484550022505856e-05,6,0.0014452325654968029,4,0.018297309151342273,5,0.07518075058493058,1,
97,97,8210,62,22,19,9.674978078896859e-05,8,0.00146486765089582,8,0.018436715183330853,3,0.07597061551568896,3,
98,98,8180,55,13,16,9.884247161775632e-05,4,0.0014839529043603659,5,0.01856570760171308,3,0.07672975309095356,1,
99,99,8133,58,23,19,0.00010111961069287129,4,0.0015019310499863674,12,0.018683507959828465,6,0.07744359132648734,1,
100,100,8093,64,26,16,0.00010357458684506147,9,0.0015187484543188186,15,0.018793050789320427,0,0.07811114859825388,2,
101,101,8056,57,13,15,0.00010622458677234872,4,0.001534658976133115,4,0.01888728133654718,3,0.07873591914777552,2,
102,102,8022,52,15,16,0.00010903116527865842,5,0.0015495511733242015,6,0.01896448829085491,3,0.07932140784004826,1,
103,103,7997,46,14,14,0.00011197477117286817,0,0.001563525201581763,9,0.019018919584856322,5,0.0798620225136137,0,
104,104,7963,43,17,16,0.00011495552867289465,5,0.0015765263275172518,6,0.01905025980503026,3,0.08033068309979273,3,
105,105,7934,38,15,17,0.00011790488242849178,5,0.0015882474683287604,5,0.01905722164086594,3,0.08074204985105966,2,
106,106,7901,35,17,17,0.0001207348129234575,5,0.0015983386741640704,8,0.019041290430408662,4,0.08109315489351525,0,
107,107,7866,32,16,16,0.00012338690357692727,1,0.0016065704118877634,8,0.019005457456063225,5,0.08136995945971434,2,
108,108,7828,36,23,17,0.0001257817520851817,8,0.0016127497517311427,11,0.018955209327569316,3,0.08158802009742906,1,
109,109,7796,35,18,17,0.00012792302387269722,3,0.0016170957559289057,8,0.018894220677495743,5,0.0817308147016818,2,
110,110,7769,30,14,15,0.00012977169451684406,1,0.0016198166580119156,7,0.018830254860450892,3,0.0818114657371483,3,
111,111,7738,31,20,15,0.00013130247392669164,7,0.001621215226478101,7,0.01876639048139333,4,0.0818640037177755,2,
112,112,7705,31,18,15,0.00013253939707347844,6,0.0016215183140869775,7,0.01870730648150804,5,0.08192171603661805,0,
113,113,7678,32,19,13,0.00013350262084391753,4,0.0016208555985572522,11,0.018657399313277517,3,0.08198950782789559,1,
114,114,7637,31,17,16,0.00013422882343736787,5,0.0016195830692524416,7,0.018617555700130628,4,0.08206959974666689,1,
115,115,7605,35,22,13,0.00013477092200091904,6,0.001617817344098828,13,0.018589852832311796,1,0.08213518511579421,2,
116,116,7571,38,21,15,0.00013518582026622448,4,0.0016161942440203246,11,0.01856875256122204,3,0.08217552283917536,3,
117,117,7536,36,16,14,0.0001355109893362881,2,0.001615205989504327,8,0.018550336188843882,5,0.08220629292640372,1,
118,118,7509,32,14,14,0.00013575669950373194,3,0.0016152815336939344,6,0.018531680953274645,1,0.08222716205195871,4,
119,119,7479,29,15,14,0.00013591790566316352,4,0.0016165546746979794,8,0.01850500295308679,1,0.08230722064247539,2,
120,120,7460,22,11,12,0.00013597754208679588,3,0.0016190005012385374,7,0.01846378766431565,0,0.0824773982696193,1,
121,121,7440,19,14,11,0.00013590699900312391,1,0.0016222926428500356,5,0.018396944336542,5,0.08276459339458396,3,
122,122,7411,23,21,14,0.00013566076237245953,6,0.0016258861063630588,10,0.01830162556636441,1,0.08320750457316624,4,
123,123,7387,19,13,14,0.00013524247150406332,2,0.001629495432179596,9,0.018170418388321084,1,0.0838484574614836,1,
124,124,7356,15,12,14,0.0001346211720714741,2,0.0016327992068277972,3,0.018001088820338393,5,0.08468508677393063,2,
125,125,7340,6,6,10,0.00013379117098540383,1,0.0016352805305673397,2,0.017798243752764994,1,0.08572681275628108,2,
126,126,7331,4,4,5,0.00013272751274949834,1,0.00163631844215897,2,0.01756229819286415,1,0.08694821560469136,0,
127,127,7328,2,2,2,0.0001314022146848501,0,0.0016350603513891485,0,0.01729710109546231,1,0.08827507776563004,1,
128,128,7325,3,3,2,0.00012977302232525223,0,0.0016304261562233543,1,0.017004218889169226,1,0.08963390489522263,1,
129,129,7319,5,5,3,0.0001277988252421408,0,0.0016214261308641752,2,0.01668427422314099,2,0.09093054793968516,1,
130,130,7305,6,6,5,0.00012544109342642535,0,0.0016072430221379542,3,0.016339370151285077,2,0.09207945046249359,1,
131,131,7292,6,6,6,0.00012267213735410703,3,0.0015874161125411302,2,0.015972400352001193,1,0.09300889400130356,0,
