,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9955,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,
1,1,9955,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,
2,2,9955,3,1,0,0.0,0,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,1,
3,3,9955,4,1,0,0.0,0,2.4587600233039196e-07,0,1.4105757718809844e-05,0,1.992264403298285e-05,1,
4,4,9955,5,1,0,0.0,0,5.642301698096297e-07,0,2.6014228647685728e-05,0,8.630934789433426e-05,1,
5,5,9954,6,1,0,0.0,0,1.0405688896653397e-06,1,4.157146487063171e-05,0,0.00023865191421953074,0,
6,6,9953,7,1,0,0.0,0,1.7366455521766948e-06,1,6.00443639838081e-05,0,0.0004996836458507621,0,
7,7,9950,8,2,1,0.0,0,2.72143733707471e-06,1,8.044960722657268e-05,0,0.0008822698912301789,1,
8,8,9948,8,1,1,0.0,0,4.101877035601757e-06,0,0.00010171492420614008,1,0.0013983307301281068,0,
9,9,9946,9,2,1,0.0,1,5.919271028151384e-06,1,0.00012464803904716808,0,0.002032698356493202,0,
10,10,9944,9,1,1,1.1068104928488164e-08,0,8.253577578912463e-06,0,0.00014894478208240234,1,0.002768205212635925,0,
11,11,9943,9,1,1,3.688140002790061e-08,0,1.1062990859098344e-05,1,0.00017690102791155177,0,0.0035746158225735607,0,
12,12,9941,9,1,1,8.463452473331121e-08,0,1.4358655023856162e-05,0,0.00020886439331197306,1,0.004415997440330698,0,
13,13,9937,10,2,1,1.5608533208851518e-07,0,1.8042927106034265e-05,1,0.00024720884978185974,1,0.005255252003193633,0,
14,14,9936,10,1,0,2.494287256261138e-07,0,2.2087063986483918e-05,1,0.0002937573482581342,0,0.006057749661190405,0,
15,15,9934,10,1,1,3.6026609204459813e-07,1,2.6442933784248938e-05,0,0.00034899447692466706,0,0.006793818805130503,0,
16,16,9928,11,3,2,4.937656252129231e-07,0,3.102184425780508e-05,2,0.00041268764473653544,1,0.0074401465819244825,0,
17,17,9923,11,2,2,6.471707896572141e-07,2,3.5873140892456834e-05,0,0.00048482976390908886,0,0.007980277631871311,0,
18,18,9915,14,5,2,8.435906732532918e-07,3,4.0904776873328126e-05,1,0.000563255640751304,1,0.008404439330973755,0,
19,19,9911,15,3,2,1.119839511534657e-06,1,4.613048121353387e-05,2,0.0006477976442236161,0,0.008708912964257104,0,
20,20,9907,16,3,2,1.5061133472822258e-06,1,5.159305879634407e-05,2,0.0007361446523303171,0,0.008895138259497554,0,
21,21,9904,15,1,1,2.0345091436043372e-06,0,5.737805255499373e-05,1,0.0008262896913417522,0,0.008968698835923095,0,
22,22,9897,19,6,2,2.709448257776758e-06,2,6.354962308710497e-05,3,0.0009154005796688337,1,0.008938296749402372,0,
23,23,9891,18,2,3,3.54020652833331e-06,1,7.030672246470552e-05,1,0.00100225906711723,0,0.0088147895939886,0,
24,24,9879,21,6,3,4.5136823750352304e-06,1,7.768621596131424e-05,3,0.001084527879973458,1,0.008610335174700758,1,
25,25,9872,20,2,2,5.617221675388071e-06,0,8.587275343789384e-05,1,0.0011626840419685243,1,0.008357589432086279,0,
26,26,9864,19,2,3,6.81973973481069e-06,2,9.484631117355846e-05,0,0.0012374687958618103,0,0.008075892777236806,0,
27,27,9853,21,5,3,8.104833992154124e-06,1,0.0001044930044820853,0,0.0013090238896961614,3,0.0077904519004083845,1,
28,28,9843,25,8,4,9.443470994947016e-06,2,0.00011456051318892933,4,0.0013829205654709515,2,0.00753581321021104,0,
29,29,9836,24,3,3,1.0826681422838467e-05,1,0.00012497929752669138,2,0.001463574811151958,0,0.007325785131958544,0,
30,30,9828,23,3,4,1.2237633302258322e-05,1,0.00013558710380574154,0,0.0015541026755247623,1,0.0071746849595921425,1,
31,31,9819,22,3,3,1.3664391747651901e-05,1,0.00014622646740695982,2,0.0016576927011011484,0,0.007103049646903321,0,
32,32,9809,20,2,4,1.5091417066392752e-05,0,0.00015683819858119065,1,0.0017728049972246952,1,0.007109521588514582,0,
33,33,9801,19,3,3,1.6490763587506376e-05,1,0.00016724410024868908,2,0.0018981772939201968,0,0.007193612208620899,0,
34,34,9789,17,3,5,1.7841761883712102e-05,1,0.00017737911628123724,2,0.002029263677064804,0,0.0073425361492675065,0,
35,35,9783,15,3,3,1.91213006838106e-05,1,0.00018718921509849185,1,0.00216126801265924,1,0.0075369491935887364,0,
36,36,9777,13,3,4,2.031370785228714e-05,0,0.00019660391868541239,0,0.002290344338527185,2,0.007754362201259241,1,
37,37,9770,13,4,2,2.1398403613906705e-05,1,0.00020548670500754852,0,0.0024151538310145837,1,0.00799204813768384,2,
38,38,9764,14,5,4,2.2367671070008835e-05,1,0.00021364471481663349,1,0.002534935422043812,2,0.008275883862003123,1,
39,39,9757,12,2,3,2.3214677290311724e-05,0,0.00022090181792992842,1,0.0026526384489219956,1,0.008634874230002336,0,
40,40,9745,15,7,3,2.3930222051033373e-05,0,0.00022709973602710263,4,0.002769954022244276,1,0.00909179124180907,2,
41,41,9738,14,3,3,2.450721241050252e-05,1,0.00023237819402395797,1,0.0028890559750260367,1,0.009693950123511942,0,
42,42,9732,13,3,4,2.494636728679794e-05,0,0.00023679436071952822,3,0.0030109508388277604,0,0.010438892269971984,0,
43,43,9721,12,3,4,2.5241411321985394e-05,0,0.0002406784270470531,1,0.0031338963466393363,1,0.011321996027067252,1,
44,44,9712,14,6,4,2.5392062881243042e-05,1,0.00024419490948384125,5,0.003256653677102404,0,0.012330957909450293,0,
45,45,9709,11,1,2,2.5407632674104074e-05,1,0.00024780710475376475,0,0.0033750540656205075,0,0.013425432290223836,0,
46,46,9704,9,2,2,2.5302262289704312e-05,0,0.0002515989364789102,0,0.0034849453854377136,1,0.014564841676032036,1,
47,47,9693,8,3,3,2.50884420213044e-05,1,0.0002556520204820706,1,0.003583325270044665,1,0.015719216276597,0,
48,48,9686,10,6,3,2.4790723392189112e-05,1,0.0002598818932939522,2,0.0036679958746991784,2,0.016844503870389313,1,
49,49,9673,11,5,4,2.4431484335514126e-05,2,0.00026417278261070613,3,0.00374050428312188,0,0.017927099698829524,0,
50,50,9661,11,4,4,2.4048198898416933e-05,0,0.0002684946732998643,1,0.003800645087403196,2,0.018938012202964937,1,
51,51,9654,9,2,4,2.3660087890604185e-05,0,0.0002727538839007274,1,0.0038527595581156885,1,0.01987777148260464,0,
52,52,9647,8,3,4,2.3284295510708168e-05,0,0.0002768992652161184,2,0.003898924988978822,1,0.020729485003631833,0,
53,53,9641,7,3,3,2.2921844895186884e-05,1,0.00028089913045984435,1,0.003942230659741056,1,0.021483459279323405,0,
54,54,9629,9,6,4,2.257508217704058e-05,4,0.0002846522692258824,1,0.003984882522443798,1,0.022123531069993253,0,
55,55,9614,12,7,4,2.22776640772986e-05,1,0.0002880785779017599,6,0.00402837410924722,0,0.022632310379691382,0,
56,56,9601,13,5,3,2.2046479835898173e-05,2,0.0002914440453849248,0,0.00407169671478583,2,0.022993970496551802,1,
57,57,9596,10,1,2,2.192289178241846e-05,0,0.00029469525798736084,1,0.004116378050212583,0,0.023216394478089902,0,
58,58,9590,9,3,2,2.1914670775528296e-05,1,0.0002979586498702629,1,0.0041598782827035,1,0.023299321866415864,0,
59,59,9585,7,2,3,2.2029390142170362e-05,0,0.00030117835154532045,1,0.004202106066651688,1,0.023254526689610495,0,
60,60,9579,4,1,4,2.2245195223235694e-05,0,0.0003042432690069381,0,0.004241906782477941,0,0.02308956665227374,1,
61,61,9573,3,3,3,2.2531555117744562e-05,1,0.0003069343468146089,1,0.004276949819102765,1,0.02283046670420339,0,
62,62,9566,2,2,3,2.285849123185665e-05,1,0.0003090759593185614,1,0.004306539022281891,0,0.022489334884020367,0,
63,63,9561,3,3,2,2.319699748652849e-05,0,0.00031048463155905254,1,0.00432785591386853,2,0.02208492843694321,0,
64,64,9553,3,3,3,2.351670212985993e-05,1,0.00031104253445418824,1,0.004342258357727999,1,0.021627229670615592,0,
65,65,9550,3,3,2,2.3802541127329865e-05,1,0.00031069194571643614,1,0.004349968814668004,0,0.02112118384647031,1,
66,66,9545,2,2,2,2.404238464447772e-05,0,0.00030943032592321715,2,0.0043512965256683935,0,0.020588426467121376,0,
67,67,9541,4,4,2,2.422311754977052e-05,1,0.00030737450183116545,2,0.004345826002663667,1,0.020035848422059216,0,
68,68,9535,4,3,2,2.43455233314743e-05,1,0.00030470016986984235,2,0.004333631392515093,0,0.01947664722942492,0,
69,69,9529,2,1,3,2.4411003520291488e-05,0,0.0003016543127348027,1,0.004312946468443563,0,0.018915148784397488,0,
70,70,9525,2,2,2,2.4417322033736202e-05,1,0.00029843530716139327,1,0.004282511532116834,0,0.018350675309782342,0,
71,71,9522,3,3,1,2.437350697368034e-05,0,0.0002952102121976784,2,0.004240509178003954,0,0.017779428674645208,1,
72,72,9518,3,3,3,2.4275724479768177e-05,1,0.00029214133229642735,2,0.004185159336748921,0,0.017216262945464342,0,
73,73,9514,3,3,2,2.4132876591546555e-05,1,0.0002893583689948521,2,0.004115021784493235,0,0.016662924155816296,0,
74,74,9510,2,2,2,2.39524992064114e-05,2,0.0002869987445260022,0,0.004029202599738355,0,0.016128671704373244,0,
75,75,9505,4,4,2,2.3758994925600092e-05,1,0.00028504042236231783,0,0.003927455309178016,1,0.01561469701897896,2,
76,76,9503,2,1,2,2.3571815998343065e-05,0,0.00028339046491968674,0,0.0038120359847290584,0,0.015157514894292784,1,
77,77,9497,5,5,2,2.3403306260401055e-05,0,0.0002818309132415683,2,0.0036845697870872,2,0.014784088343869902,1,
78,78,9493,4,2,3,2.3255470175046005e-05,0,0.0002802353547724887,2,0.003551458322110132,0,0.014539503147896439,0,
79,79,9491,2,1,2,2.3117168777733616e-05,0,0.0002785178431375922,1,0.0034161120098176426,0,0.014442533686886245,0,
80,80,9488,1,1,2,2.296987545909462e-05,0,0.00027664323536776274,1,0.0032827708180808513,0,0.01449686860856762,0,
81,81,9487,1,1,1,2.2792112378891923e-05,0,0.00027462841872855965,1,0.003153559520413154,0,0.01468240148772752,0,
82,82,9484,2,2,1,2.256311822563433e-05,0,0.00027248385133560684,1,0.003029186623089934,1,0.014964481654167007,0,
83,83,9478,3,3,2,2.2265421171336333e-05,0,0.0002702180649354315,1,0.002911183685526856,1,0.01530105451953418,1,
84,84,9472,3,3,2,2.1886333888421272e-05,0,0.0002678372545262355,2,0.0028010915131969484,1,0.015668753586907676,0,
85,85,9467,1,1,2,2.1418544605223152e-05,0,0.0002654206193531682,1,0.0027014024061301958,0,0.01603426844770239,0,
86,86,9466,1,1,0,2.086002998383239e-05,0,0.0002629991361944139,1,0.002613073430199109,0,0.016376943080091768,0,
87,87,9464,3,3,1,2.021351124105473e-05,0,0.0002606296658277174,2,0.0025363360377292183,1,0.0166741962999507,0,
88,88,9460,3,2,1,1.9485643915028862e-05,0,0.00025840975769164323,2,0.002471614564175094,0,0.01690531637482205,0,
89,89,9458,2,1,1,1.8686091174586304e-05,0,0.00025644094978343883,0,0.002417136737673173,1,0.0170528299095109,0,
90,90,9453,5,5,2,1.782659002054972e-05,1,0.00025471070256013773,4,0.0023730893918784152,0,0.017103578710037835,0,
91,91,9445,8,5,2,1.693115194196428e-05,2,0.00025345641399442977,1,0.0023374780027044448,2,0.0170492915506142,0,
92,92,9435,10,5,3,1.6038982996383037e-05,1,0.0002526818883927725,1,0.0023122630612311124,0,0.016886651948731724,3,
93,93,9427,12,5,2,1.5188917197393557e-05,1,0.00025245822906912955,2,0.002296075750766891,2,0.01667672653537514,0,
94,94,9423,12,3,2,1.4424400379138214e-05,1,0.00025282233905382607,1,0.00229213535794128,1,0.01644466505039512,0,
95,95,9420,12,3,2,1.3780616155189387e-05,2,0.00025369985525565663,1,0.0023012971495991563,0,0.016237827441425868,0,
96,96,9413,13,4,3,1.3294595921850259e-05,1,0.00025500165756934233,2,0.002323505315225119,0,0.016076593900082325,1,
97,97,9406,15,5,3,1.2986091244827461e-05,0,0.00025666128247865374,4,0.002357122768415804,0,0.015983589571792276,1,
98,98,9396,15,3,3,1.2857920121462316e-05,0,0.0002587646044575992,1,0.002398510304744538,2,0.015974870917193705,0,
99,99,9390,17,6,3,1.289559665206326e-05,2,0.000261273107284419,4,0.0024466833408665354,0,0.01605159108159152,0,
100,100,9378,18,5,4,1.3089352191654456e-05,1,0.00026441890114269,2,0.00249788942405675,0,0.01620821843547788,2,
101,101,9372,18,4,4,1.3416312634143644e-05,1,0.00026825261177918224,2,0.0025498410274689015,0,0.01646325846782409,1,
102,102,9367,17,3,1,1.3861134722468887e-05,0,0.0002728612478233519,2,0.002599144284991539,0,0.01682029194948856,1,
103,103,9358,17,4,4,1.4395501611336549e-05,0,0.00027824037164610296,2,0.002642158890317969,2,0.017299055542876363,0,
104,104,9347,16,3,3,1.4987255202384884e-05,0,0.0002843219469582044,1,0.002679097108071284,1,0.017893887033138416,1,
105,105,9342,15,3,2,1.5597253029748006e-05,0,0.0002909170114846847,2,0.002710054562658855,1,0.018606947503642644,0,
106,106,9335,13,3,5,1.6185214606906378e-05,1,0.00029785710163248173,2,0.00273763718735809,0,0.01940754273529614,0,
107,107,9326,10,2,4,1.6724722806901945e-05,1,0.00030493815529245244,1,0.0027628228544969487,0,0.020261565625152002,0,
108,108,9320,9,3,3,1.719872125622032e-05,1,0.00031191976145569935,2,0.0027859181465049038,0,0.021122534919898055,0,
109,109,9311,8,3,4,1.7604739989506018e-05,1,0.000318645417913985,2,0.0028056357955113984,0,0.021940777281929443,0,
110,110,9304,9,5,4,1.7950112496212076e-05,2,0.00032496963584995915,2,0.002819820947629636,1,0.022669173951526143,0,
111,111,9297,7,2,4,1.8259311716537584e-05,1,0.0003308137855385848,1,0.002827826510228533,0,0.023267380018016353,0,
112,112,9293,5,2,2,1.85521560211509e-05,0,0.00033607456257031,1,0.0028278865231443555,1,0.023704365016010056,0,
113,113,9284,4,3,4,1.8841061771377958e-05,1,0.0003406613921115504,0,0.002821097720205191,1,0.023959467947771637,1,
114,114,9277,3,3,4,1.9138767493183843e-05,1,0.00034438698402651253,2,0.0028088804246858647,0,0.024042218307423226,0,
115,115,9270,2,2,2,1.9448242597438026e-05,1,0.0003471897970283271,1,0.0027921037367645415,0,0.02395820204948649,0,
116,116,9269,2,2,1,1.9772136851526154e-05,0,0.00034895366346319415,2,0.0027715580694186886,0,0.023727299023530567,0,
117,117,9264,4,4,2,2.0100885506157716e-05,1,0.0003497252825778622,2,0.0027468842188571735,1,0.023365932731064323,0,
118,118,9253,3,3,4,2.0431410536782698e-05,1,0.0003495988371698151,0,0.0027189464555508968,2,0.02288876866756195,0,
119,119,9249,2,2,2,2.0756282066759177e-05,1,0.0003485992054479425,1,0.002690791896757372,0,0.0223088755660678,0,
120,120,9248,1,1,1,2.1072712119622274e-05,0,0.0003468148360309278,0,0.0026636216332417005,0,0.021638281732724963,1,
121,121,9247,1,1,1,2.136967843489784e-05,1,0.00034419997788532084,0,0.0026391563223391724,0,0.020908447816880654,0,
122,122,9247,1,1,0,2.1645519474155447e-05,0,0.00034069781427604155,1,0.002617094983802749,0,0.02013742388746305,0,
123,123,9243,3,3,1,2.1885003256949074e-05,0,0.0003362868795584201,1,0.0025959536857738078,1,0.019349668338603104,1,
124,124,9237,1,1,3,2.207486079493031e-05,1,0.0003309701360453422,0,0.002575407695546437,0,0.018579862415579435,0,
125,125,9235,2,2,1,2.220887577374439e-05,1,0.00032474770481221793,1,0.0025536916504343148,0,0.01784294169459741,0,
126,126,9230,2,2,2,2.2284602033892897e-05,0,0.0003177186276555088,0,0.002529791900317793,2,0.01715528845952352,0,
127,127,9227,1,1,2,2.2298119363836993e-05,0,0.0003099174589299592,0,0.002505893796728686,1,0.016520362935945915,0,
128,128,9226,2,2,1,2.2247597019446462e-05,0,0.0003014061444259598,2,0.0024835209076689117,0,0.015933605832291035,0,
129,129,9222,3,3,2,2.212705322546521e-05,0,0.00029237106815945907,2,0.0024642984429022858,1,0.015385340921435184,0,
130,130,9216,5,5,3,2.192936884846458e-05,2,0.00028304320043443854,1,0.0024507877296212166,0,0.014863511395293873,2,
