,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,49975,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,49975,3,1,0,0.0,0,2.4587600233039196e-07,0,1.844684625093316e-06,1,0.0,0,1.0
3,3,49975,4,1,0,0.0,1,5.642301698096297e-07,0,7.99158619703907e-06,0,0.0,0,1.0
4,4,49975,5,1,0,1.1068104928488164e-08,0,1.0405688896653397e-06,0,2.0252659290755597e-05,0,0.0,1,1.0
5,5,49975,6,1,0,3.688140002790061e-08,0,1.662858185343243e-06,0,4.0119986366495575e-05,1,1.992264403298285e-05,0,1.0
6,6,49975,7,1,0,8.463452473331121e-08,0,2.4017739679108663e-06,0,6.943037814341075e-05,1,6.63867038613514e-05,0,1.0
7,7,49970,12,6,1,1.5608533208851518e-07,3,3.217983496628284e-06,3,0.00010960741505147887,0,0.00015234256632519648,0,1.0
8,8,49739,242,231,1,2.826330404115783e-07,56,4.289958066846379e-06,115,0.00016074663050113638,44,0.0002809543756642142,16,0.9915254237288136
9,9,49658,313,78,7,1.0907241681236372e-06,21,1.4135308160098922e-05,35,0.00030345064130331425,18,0.0007677352537684939,4,0.9915254237288136
10,10,49305,630,331,14,3.034389699545054e-06,61,3.826290243044327e-05,160,0.0005957719645638251,78,0.0017903585991036954,32,0.9830508474576272
11,11,48806,1035,433,28,7.267742572183979e-06,110,9.48578368093501e-05,191,0.0012424000324669066,90,0.004209410427904942,42,0.9661016949152542
12,12,47970,1645,661,51,1.5470466675733365e-05,157,0.00020490372903208615,278,0.0024882520755954026,162,0.009164289791796383,64,0.940677966101695
13,13,46869,2316,756,85,3.0140738435233557e-05,169,0.0004001934317851001,359,0.004769528102866244,154,0.018571917154991856,74,0.9322033898305084
14,14,44988,3358,1174,132,5.431859273603504e-05,284,0.0007211484562178533,518,0.008559654383378764,264,0.034825757474867186,108,0.8898305084745762
15,15,42985,4181,1022,199,9.253619412644456e-05,237,0.0012227581023178389,460,0.014578183788359667,229,0.06121532485352513,96,0.864406779661017
16,16,39995,5181,1278,278,0.000148980916653812,279,0.001958719178649741,606,0.023490424729048623,262,0.10090523091525617,131,0.8135593220338984
17,17,36190,5968,1158,371,0.00022832424566665238,287,0.0029924620739548912,502,0.03602409770717576,245,0.1576637186630104,124,0.7457627118644068
18,18,32493,6382,886,472,0.00033448341276598323,181,0.004371420142715359,424,0.05274674424153302,174,0.2346440885917525,107,0.711864406779661
19,19,28404,6545,733,570,0.00046929505148320106,169,0.0061263385304517175,327,0.07393218112196061,170,0.3341684898804874,67,0.6864406779661016
20,20,23929,6392,508,660,0.000632858948984068,114,0.008258711941618455,217,0.09958102859331067,130,0.4566910739814058,47,0.652542372881356
21,21,19162,6019,365,737,0.0008225039578682866,83,0.010736421319356352,147,0.12931177671289698,93,0.6007029185199817,42,0.6186440677966102
22,22,19162,6020,1,0,0.0010334071793519,0,0.01349638591616902,0,0.16242302994421043,0,0.7628061440767578,1,0.6186440677966102
23,23,19162,6021,1,0,0.0012582905972210092,0,0.016443014676460522,1,0.19782283261103834,0,0.9374341447531386,0,0.6186440677966102
24,24,19162,6022,1,0,0.0014887530055835594,0,0.019465121238646094,1,0.23423061750778684,0,1.1180399783711334,0,0.6186440677966102
25,25,19162,6023,1,0,0.0017157804978945627,0,0.02244369487684741,1,0.27024074228088457,0,1.2974568990892479,0,0.6186440677966102
26,26,19162,6024,1,0,0.001930780116863255,0,0.025265467690413154,1,0.30449243659962294,0,1.4687485885841292,0,0.6186440677966102
27,27,19162,6025,1,0,0.00212626269692217,1,0.02783187490588011,0,0.3357834575941834,0,1.6257867707314937,0,0.6186440677966102
28,28,19162,6026,1,0,0.0022962780605834954,0,0.030064504441309568,1,0.3631432630044844,0,1.7636181591591316,0,0.6186440677966102
29,29,19162,6027,1,0,0.002436585747229081,1,0.031907644832469495,0,0.3858682965034265,0,1.8786394627852931,0,0.6186440677966102
30,30,19162,6028,1,0,0.002544679617942733,0,0.033328118436434885,0,0.40352658283541676,1,1.9686180732712388,0,0.6186440677966102
31,31,19162,6029,1,0,0.002619630341299379,0,0.03431363927819379,1,0.41594192658863766,0,2.032601511092593,0,0.6186440677966102
32,32,19162,6030,1,0,0.0026618848319095428,0,0.03487002040133009,0,0.42315890560865826,1,2.0707557803850762,0,0.6186440677966102
33,33,19162,6031,1,0,0.0026730025519396973,0,0.035017706193937174,0,0.42540699460239423,1,2.084166117476601,0,0.6186440677966102
34,34,19162,6032,1,0,0.0026553915343341256,1,0.03478834973716017,0,0.4230558438871097,0,2.07462586963516,0,0.6186440677966102
35,35,19162,6033,1,0,0.002612065175977367,0,0.03422140028387806,0,0.41657355959572245,1,2.0444318345674546,0,0.6186440677966102
36,36,19162,6034,1,0,0.002546394246923804,0,0.03336108809632799,1,0.40649189209133463,0,1.9961980044828906,0,0.6186440677966102
37,37,19162,6035,1,0,0.002461920597634873,0,0.032253904149793754,1,0.3933700272162567,0,1.9326945270990488,0,0.6186440677966102
38,38,19162,6036,1,0,0.0023621864021301842,0,0.03094642566702337,0,0.3777705137031091,1,1.8567148099914506,0,0.6186440677966102
39,39,19162,6037,1,0,0.0022506094588218887,0,0.029483605442110945,1,0.3602392063838517,0,1.7709709199422567,0,0.6186440677966102
40,40,19162,6038,1,0,0.0021303904916400813,0,0.027907631456808652,0,0.34128736930482423,1,1.678015580154953,0,0.6186440677966102
41,41,19162,6039,1,0,0.002004449861102396,0,0.026256914304769383,1,0.3213850319134032,0,1.580187951509802,0,0.6186440677966102
42,42,19162,6040,1,0,0.0018753891816840915,0,0.024565738896169195,0,0.3009501130318896,1,1.4795798197297019,0,0.6186440677966102
43,43,19162,6041,1,0,0.0017454733247588674,0,0.022863851906102593,0,0.28034934762901287,1,1.378018643438862,0,0.6186440677966102
44,44,19162,6042,1,0,0.0016166285217977777,1,0.02117653123251947,0,0.259895247641617,0,1.2770640217056195,0,0.6186440677966102
45,45,19162,6043,1,0,0.001490463747019194,0,0.019524677328455784,1,0.2398468162583412,0,1.17801441410099,0,0.6186440677966102
46,46,19162,6044,1,0,0.001368271379449875,0,0.017925165673023564,0,0.22041309197091266,1,1.081921316281842,0,0.6186440677966102
47,47,19162,6045,1,0,0.0012510631516277715,0,0.016391071491171562,1,0.20175797632284362,0,0.9896085049509552,0,0.6186440677966102
48,48,19162,6046,1,0,0.0011395897774469465,0,0.014932208104565156,1,0.18400231950954613,0,0.9016943798233463,0,0.6186440677966102
49,49,19162,6047,1,0,0.001034373052150106,0,0.013555427381275362,0,0.16723098212956622,1,0.818615822122251,0,0.6186440677966102
50,50,19162,6048,1,0,0.0009357372251177857,1,0.012264989435885689,0,0.1514984129595221,0,0.7406523442651908,0,0.6186440677966102
51,51,19162,6049,1,0,0.0008438506501073389,0,0.011062973949455457,0,0.13683087099954122,0,0.6679496161953811,1,0.6186440677966102
52,52,19162,6050,1,0,0.0007587360983541733,0,0.009949606973554686,0,0.12323302191546293,0,0.6005616404683011,1,0.6186440677966102
53,53,19162,6051,1,0,0.0006803080233984086,0,0.008923622071747779,1,0.11069080597728377,0,0.5384579946452615,0,0.6186440677966102
54,54,19162,6052,1,0,0.0006083872341964178,0,0.007982654387215835,0,0.0991756236574126,1,0.4815288237497338,0,0.6186440677966102
55,55,19162,6053,1,0,0.0005427235609444731,1,0.0071234009659781146,0,0.08864971151924324,0,0.42960485955567257,0,0.6186440677966102
56,56,19162,6054,1,0,0.00048302588459417367,0,0.006341938221159008,0,0.07906612847412456,0,0.3824590808553372,1,0.6186440677966102
57,57,19162,6055,1,0,0.0004289600921541585,1,0.005633869318867567,0,0.0703731596178354,0,0.33984412451207374,0,0.6186440677966102
58,58,19162,6056,1,0,0.00038018486344491473,0,0.004994508640498412,1,0.06251495808480442,0,0.3014732206659527,0,0.6186440677966102
59,59,19162,6057,1,0,0.00033633559015268984,0,0.004419102245917753,1,0.055433582873308795,0,0.26705221623360315,0,0.6186440677966102
60,60,19162,6058,1,0,0.00029704623711358953,0,0.003902898014202948,1,0.04907052693883243,0,0.23627361976665578,0,0.6186440677966102
61,61,19162,6059,1,0,0.00026194844938648285,0,0.003441263293374312,0,0.04336795737085351,0,0.20882788553864692,1,0.6186440677966102
62,62,19162,6060,1,0,0.00023067989975290753,1,0.0030296467356793013,0,0.0382696745107571,0,0.18443093457578724,0,0.6186440677966102
63,63,19162,6061,1,0,0.0002029012311145738,0,0.002663656515339465,0,0.033721817604388096,0,0.16279698054509723,1,0.6186440677966102
64,64,19162,6062,1,0,0.0001782821738631054,0,0.002339056229163247,1,0.02967335319730643,0,0.14368246516093333,0,0.6186440677966102
65,65,19162,6063,1,0,0.00015651568970304937,0,0.002051888396316954,1,0.026076384153094778,0,0.12683954297472283,0,0.6186440677966102
66,66,19162,6064,1,0,0.000137311031073148,0,0.0017984582722905664,1,0.022886315077049375,0,0.11204061149230635,0,0.6186440677966102
67,67,19162,6065,1,0,0.00012039659834540372,1,0.0015753805546026409,0,0.020061905996469065,0,0.09906442567525056,0,0.6186440677966102
68,68,19162,6066,1,0,0.00010553214005268426,0,0.0013794822789066467,0,0.017565241542447037,1,0.08770115168193825,0,0.6186440677966102
69,69,19162,6067,1,0,9.249092775851554e-05,0,0.0012078319503174059,0,0.015363482945505238,1,0.07775502516801247,0,0.6186440677966102
70,70,19162,6068,1,0,8.107072895775636e-05,0,0.0010576947502069312,1,0.01342749999288412,0,0.0690464770593996,0,0.6186440677966102
71,71,19162,6069,1,0,7.108439685289175e-05,0,0.0009266226553808523,0,0.011730447467766613,0,0.061413402077842454,1,0.6186440677966102
72,72,19162,6070,1,0,6.236086999628681e-05,0,0.0008123375225764097,0,0.010247908167184712,1,0.05473147463611002,0,0.6186440677966102
73,73,19162,6071,1,0,5.4744965042341133e-05,1,0.0007128057993451157,0,0.008958365971183097,0,0.04888056805018198,0,0.6186440677966102
74,74,19162,6072,1,0,4.8108167285179545e-05,1,0.000626175461556147,0,0.007840409359254803,0,0.04376346959383794,0,0.6186440677966102
75,75,19162,6073,1,0,4.234073777169443e-05,0,0.0005507801366936501,0,0.006874701756350765,1,0.03928846076634564,0,0.6186440677966102
76,76,19162,6074,1,0,3.7343413527451585e-05,0,0.0004851332324541807,0,0.006044491663789856,0,0.03537117008602885,1,0.6186440677966102
77,77,19162,6075,1,0,3.302840502642589e-05,0,0.0004279201535947658,0,0.005332956737711342,1,0.03195463409794319,0,0.6186440677966102
78,78,19162,6076,1,0,2.9311215189281603e-05,1,0.0003779881332113363,0,0.0047270695462119615,0,0.028976442550267545,0,0.6186440677966102
79,79,19162,6077,1,0,2.6123373107010643e-05,0,0.0003343340252014829,0,0.0042131876164893025,0,0.026388602299711957,1,0.6186440677966102
80,80,19162,6078,1,0,2.3394840565791074e-05,0,0.0002960907290360479,1,0.003779269032900307,0,0.02416129542575058,0,0.6186440677966102
81,81,19162,6079,1,0,2.1065812816519538e-05,1,0.000262586760275312,0,0.003413551272741618,0,0.022252699027723456,0,0.6186440677966102
82,82,19162,6080,1,0,1.9089440213968895e-05,1,0.0002332089777875527,0,0.003104991149013027,0,0.02062981256159286,0,0.6186440677966102
83,83,19162,6081,1,0,1.7426543677033473e-05,0,0.00020746161197326556,0,0.002843485524945311,0,0.019253599103179118,1,0.6186440677966102
84,84,19162,6082,1,0,1.6038912567729734e-05,0,0.00018489375507999253,1,0.0026200443576101266,0,0.018103233497045852,0,0.6186440677966102
85,85,19162,6083,1,0,1.4891947718766014e-05,0,0.00016517393901400372,0,0.002426886794644567,0,0.01714515218538453,1,0.6186440677966102
86,86,19162,6084,1,0,1.3947948091828421e-05,1,0.0001479630663199282,0,0.0022574599320095033,0,0.016374705395465105,0,0.6186440677966102
87,87,19162,6085,1,0,1.3180051261389645e-05,1,0.00013298520620397733,0,0.0021063932014250097,0,0.01576835603915315,0,0.6186440677966102
88,88,19162,6086,1,0,1.25666473008351e-05,0,0.00011996636953280253,0,0.001969405921406128,1,0.015307599658041111,0,0.6186440677966102
89,89,19162,6087,1,0,1.208542254814725e-05,0,0.00010864514532793839,1,0.0018450300843881697,0,0.014964933064715847,0,0.6186440677966102
90,90,19162,6088,1,0,1.1716431220063114e-05,1,9.885056224246136e-05,0,0.0017313974726514893,0,0.014709085331869168,0,0.6186440677966102
91,91,19162,6089,1,0,1.144667866419721e-05,0,9.038343867834967e-05,0,0.0016279186780115231,1,0.01450808009103949,0,0.6186440677966102
92,92,19162,6090,1,0,1.1254642424287222e-05,0,8.30923637300557e-05,1,0.0015355020871496228,0,0.014331924485517325,0,0.6186440677966102
93,93,19162,6091,1,0,1.1123026003835766e-05,1,7.688942626709424e-05,0,0.0014536676971078348,0,0.014154551165551314,0,0.6186440677966102
94,94,19162,6092,1,0,1.1042474363623513e-05,0,7.16397246721688e-05,1,0.0013824193388138203,0,0.013954958763368348,0,0.6186440677966102
95,95,19162,6093,1,0,1.0996102261844091e-05,0,6.73131568721246e-05,1,0.001320842750394888,0,0.013717650497073552,0,0.6186440677966102
96,96,19162,6094,1,0,1.0971965725125306e-05,1,6.388065457934231e-05,0,0.0012675034643032474,0,0.013432530168244495,0,0.6186440677966102
97,97,19162,6095,1,0,1.0966411009569496e-05,0,6.128017009965162e-05,0,0.0012206719637936488,1,0.013094422672908704,0,0.6186440677966102
98,98,19162,6096,1,0,1.0968257448926866e-05,0,5.943827602269013e-05,1,0.001180387931686699,0,0.012702368159779912,0,0.6186440677966102
99,99,19162,6097,1,0,1.0970991146020575e-05,1,5.8304540816371e-05,0,0.0011455588939843241,0,0.012258810430038763,0,0.6186440677966102
100,100,19162,6098,1,0,1.0975917382081305e-05,0,5.7753113912306367e-05,1,0.001115897962251599,0,0.011768769689787045,0,0.6186440677966102
