,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,9999,4,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,1.4105757718809844e-05,0,0.0,0,1.0
4,4,9999,5,1,0,3.688140002790061e-08,0,6.380175366430813e-07,1,2.6014228647685728e-05,0,0.0,0,1.0
5,5,9999,6,1,0,8.463452473331121e-08,0,1.3602322588291835e-06,0,4.157146487063171e-05,1,0.0,0,1.0
6,6,9999,7,1,0,1.5608533208851518e-07,1,2.4729643574832645e-06,0,6.188904860890141e-05,0,0.0,0,1.0
7,7,9998,8,2,1,2.6049683055460194e-07,1,4.006573027385836e-06,1,8.659650879851844e-05,0,0.0,0,1.0
8,8,9996,10,3,1,4.082155970009869e-07,1,5.995197938470319e-06,0,0.00011582068192494992,1,0.0,1,1.0
9,9,9993,13,4,1,6.15281549974135e-07,1,8.379104121930525e-06,2,0.0001506622676948538,1,1.992264403298285e-05,0,1.0
10,10,9991,15,3,1,8.989587514075287e-07,1,1.1243695335276484e-05,1,0.0001923609315781274,1,6.63867038613514e-05,0,1.0
11,11,9990,16,2,1,1.2749180260673332e-06,1,1.4604601537982384e-05,1,0.00024309229346730561,0,0.00015234256632519648,0,1.0
12,12,9988,17,3,2,1.755151244053803e-06,1,1.8529732665063857e-05,2,0.00030341975825735553,0,0.0002809543756642142,0,1.0
13,13,9987,17,2,1,2.346764966910661e-06,1,2.3132768217311133e-05,0,0.0003730933180105922,1,0.00044897294924076825,0,1.0
14,14,9984,19,4,2,3.0515703975890612e-06,1,2.8377662416892195e-05,3,0.0004519852659788949,0,0.0006484807611901416,0,1.0
15,15,9973,29,12,2,3.866292393239017e-06,3,3.441982884783357e-05,4,0.0005377309637001219,5,0.0008688579422009406,0,1.0
16,16,9970,30,4,3,4.805337013545188e-06,0,4.1451079770096514e-05,4,0.0006372970320085376,0,0.0010985239429196463,0,1.0
17,17,9727,271,244,2,5.853680211905813e-06,52,4.977401694289201e-05,117,0.0007505663095715741,54,0.0013262795617887595,21,0.9945054945054945
