,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,1.1068104928488164e-08,1,0.0,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,4.7949504956388775e-08,0,0.0,1,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,1.215159247612118e-07,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,2.407198568218264e-07,0,3.196633691638437e-07,0,0.0,1,0.0,0,1.0
5,5,39984,6,1,0,4.05514057714629e-07,0,8.101061721400216e-07,1,1.844684625093316e-06,0,0.0,0,1.0
6,6,39984,7,1,0,6.096948176707119e-07,0,1.6785864263084212e-06,0,6.146901571945755e-06,1,0.0,0,1.0
7,7,39980,11,5,1,8.429636123290331e-07,1,2.9493030773389745e-06,3,1.595044234390316e-05,1,0.0,0,1.0
8,8,39946,45,35,1,1.1040550148422366e-06,9,4.850224423564094e-06,13,3.40058148447248e-05,8,0.0,5,1.0
9,9,39934,56,13,2,1.4836036726766115e-06,3,8.357190130030538e-06,4,7.658160116213383e-05,6,9.961322016491426e-05,0,1.0
10,10,39842,146,93,3,2.043378443037761e-06,22,1.413366565537534e-05,42,0.00016040767067642962,22,0.000331933519306757,7,0.9924812030075187
11,11,39765,215,75,6,3.0944288949809327e-06,22,2.5921775194365433e-05,33,0.0003383458336790964,15,0.0009011713398568624,5,0.9924812030075187
12,12,39561,399,195,11,4.988911973066923e-06,47,4.737669628203562e-05,80,0.0006589812325141311,50,0.0019690920255154448,18,0.9774436090225563
13,13,39064,834,455,20,8.465272568770496e-06,98,8.691785004496486e-05,207,0.0012467188411312924,107,0.004001803822380665,43,0.9548872180451128
14,14,38600,1185,389,38,1.49236795362185e-05,81,0.00016321428249246186,179,0.0023433718425509304,81,0.008022431630148779,48,0.9398496240601504
