,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,0,0.0,1,0.0,0,1.0
3,3,39984,4,1,0,3.688140002790061e-08,1,5.642301698096297e-07,0,1.844684625093316e-06,0,0.0,0,1.0
4,4,39984,5,1,0,9.570262966179937e-08,0,1.0405688896653397e-06,1,6.146901571945755e-06,0,0.0,0,1.0
5,5,39984,6,1,0,1.929667321164158e-07,0,1.7366455521766948e-06,1,1.4105757718809844e-05,0,0.0,0,1.0
6,6,39984,7,1,0,3.34063250359425e-07,1,2.72143733707471e-06,0,2.6014228647685728e-05,0,0.0,0,1.0
7,7,39980,11,5,1,5.274195290616016e-07,1,4.028089668768305e-06,3,4.157146487063171e-05,1,0.0,0,1.0
8,8,39976,15,5,1,7.800757508669376e-07,1,5.894757126321348e-06,1,6.188904860890141e-05,3,0.0,0,1.0
9,9,39972,19,5,1,1.1031395113636115e-06,3,8.42697541609401e-06,1,9.213056267379838e-05,0,0.0,1,1.0
10,10,39966,25,7,1,1.5303230305826306e-06,1,1.1788899845695344e-05,5,0.0001342613866407872,1,1.992264403298285e-05,0,1.0
11,11,39884,105,82,2,2.078937341694319e-06,21,1.6358528977173142e-05,34,0.00019297954085128335,20,6.63867038613514e-05,7,0.9918032786885246
12,12,39865,120,19,4,2.9915185333256163e-06,3,2.4686232345621686e-05,8,0.00030545262539795754,6,0.00029180107455607643,2,0.9918032786885246
13,13,39791,184,71,7,4.370002947156643e-06,14,3.824818760955958e-05,32,0.0004938212410716367,15,0.0007855065907596397,10,0.9918032786885246
14,14,39646,316,143,11,6.504371831797912e-06,24,6.104578821346952e-05,70,0.0008099670241022953,29,0.0018473707615696746,20,0.9836065573770492
15,15,39477,458,159,17,9.73216553635378e-06,39,9.94849310867389e-05,72,0.0013249406502972808,25,0.003982166442763205,23,0.9836065573770492
16,16,38946,900,468,26,1.4598652841540022e-05,113,0.00016141143698355771,192,0.0021111779567485603,110,0.007882957891452345,53,0.9672131147540983
17,17,38450,1271,417,46,2.255533637991362e-05,98,0.00026497559069822403,182,0.0034045626170595934,89,0.014975024575437418,48,0.9508196721311475
18,18,37570,1893,694,72,3.522517650449033e-05,162,0.00043023503518893353,307,0.005442090501279499,154,0.026792724928981913,71,0.9180327868852459
19,19,36466,2581,798,110,5.535457917674198e-05,159,0.0006904643464918863,388,0.00865088360425084,183,0.0455710472351367,68,0.8852459016393442
20,20,34569,3596,1176,161,8.577135400856849e-05,281,0.0010866012959747763,514,0.01352842635402751,254,0.0734750688527553,127,0.8360655737704918
21,21,32332,4507,1141,230,0.0001307518758495502,273,0.0016726283622729885,504,0.020743814238928335,261,0.1137761320531041,103,0.7950819672131147
22,22,32332,4508,1,0,0.00019451615565454212,0,0.0025041398378755947,1,0.030998746629796733,0,0.16922834892079638,0,0.7950819672131147
23,23,32332,4509,1,0,0.0002784173309038387,0,0.0035979776442607555,1,0.04450523997059113,0,0.2405498971336468,0,0.7950819672131147
24,24,32332,4510,1,0,0.0003821194413129497,1,0.004948199453346907,0,0.06120333230423413,0,0.3269930500701118,0,0.7950819672131147
25,25,32332,4511,1,0,0.0005022261841097401,1,0.006509609935283277,0,0.08053992638120343,0,0.4255578182330879,0,0.7950819672131147
26,26,32332,4512,1,0,0.000633528397027669,0,0.008213902398622274,0,0.10167098424736268,0,0.5319454102261925,1,0.7950819672131147
27,27,32332,4513,1,0,0.0007699243707555593,0,0.009981617380466271,1,0.12361099045983917,0,0.6412938658781804,0,0.7950819672131147
28,28,32332,4514,1,0,0.0009052263938976051,0,0.011732575492423509,1,0.14536221600947477,0,0.7487531599511793,0,0.7950819672131147
29,29,32332,4515,1,0,0.00103375389300875,0,0.013393514928074985,1,0.1660109625073516,0,0.8499504287872084,0,0.7950819672131147
30,30,32332,4516,1,0,0.0011507232938348455,0,0.014903045461247284,1,0.1847894874485826,0,0.9412540747309298,0,0.7950819672131147
31,31,32332,4517,1,0,0.001252450150871201,1,0.016214135525110623,0,0.2011078933544625,0,1.0199145160381982,0,0.7950819672131147
32,32,32332,4518,1,0,0.001336415230195422,0,0.01729464936010134,1,0.21456241286649147,0,1.0840922734917635,0,0.7950819672131147
33,33,32332,4519,1,0,0.001401195169505097,1,0.018126736407263054,0,0.22492677975559422,0,1.13280766232082,0,0.7950819672131147
34,34,32332,4520,1,0,0.0014463648756139172,0,0.01870508824140673,0,0.23213268144941593,1,1.1658403663038146,0,0.7950819672131147
35,35,32332,4521,1,0,0.0014723124106065107,0,0.019034980306714095,1,0.23624604451471853,0,1.1836020205244464,0,0.7950819672131147
36,36,32332,4522,1,0,0.001480079341135367,1,0.019130069612089972,0,0.23743612741291184,0,1.1869993905272025,0,0.7950819672131147
37,37,32332,4523,1,0,0.001471193359978877,1,0.019010099549573545,0,0.2359498989374516,0,1.1773006156065913,0,0.7950819672131147
38,38,32332,4524,1,0,0.0014475063862231141,0,0.018698963533730174,1,0.23208524638189854,0,1.1560126466537743,0,0.7950819672131147
39,39,32332,4525,1,0,0.0014110509350265545,0,0.018222960845146616,0,0.22616915036864274,1,1.1247745600656254,0,0.7950819672131147
40,40,32332,4526,1,0,0.0013639283847180972,0,0.0176092149799923,1,0.21854118843011133,0,1.0852688327839555,0,0.7950819672131147
41,41,32332,4527,1,0,0.0013082109087618973,0,0.016884649058517547,1,0.20953585315387616,0,1.0391508143821468,0,0.7950819672131147
42,42,32332,4528,1,0,0.0012458748720902968,1,0.016074986045409318,0,0.1994732769086106,0,0.9879953991896946,0,0.7950819672131147
43,43,32332,4529,1,0,0.001178763973189153,1,0.015204072012153055,0,0.18864979787496042,0,0.9332591526051637,0,0.7950819672131147
44,44,32332,4530,1,0,0.001108550806613789,1,0.01429347449842054,0,0.17733305124696136,0,0.8762557607933213,0,0.7950819672131147
45,45,32332,4531,1,0,0.0010367231101514186,0,0.013362203140447962,1,0.1657591760795523,0,0.8181425493756015,0,0.7950819672131147
46,46,32332,4532,1,0,0.0009645609341877872,0,0.01242671579046983,1,0.15413186586561367,0,0.75991587112137,0,0.7950819672131147
47,47,32332,4533,1,0,0.0008931425644204068,1,0.011500908502036937,0,0.14262281132621754,0,0.7024133298417681,0,0.7950819672131147
48,48,32332,4534,1,0,0.0008233577967602602,1,0.010596187289563366,0,0.1313731543657905,0,0.6463210385590663,0,0.7950819672131147
49,49,32332,4535,1,0,0.0007559171560398897,0,0.009721658833382978,0,0.12049563699451722,1,0.5921843689482914,0,0.7950819672131147
50,50,32332,4536,1,0,0.0006913628575673451,0,0.008884295079927733,1,0.11007903266082257,0,0.5404209112992439,0,0.7950819672131147
51,51,32332,4537,1,0,0.0006300906076260414,0,0.008089255274223162,0,0.10018788950947016,1,0.4913346136128186,0,0.7950819672131147
52,52,32332,4538,1,0,0.0005723623603884169,0,0.0073400107784549655,0,0.09086908758198113,0,0.4451302951531975,1,0.7950819672131147
53,53,32332,4539,1,0,0.0005183281544505356,0,0.0066386611718084075,0,0.08215012004011113,1,0.40194785141548645,0,0.7950819672131147
54,54,32332,4540,1,0,0.0004680458287095164,0,0.005986104498220174,1,0.07404578845795795,0,0.36184264257386917,0,0.7950819672131147
55,55,32332,4541,1,0,0.00042149913132690837,0,0.00538233485739491,1,0.06655632752493466,0,0.32481778107569664,0,0.7950819672131147
56,56,32332,4542,1,0,0.00037861376438556843,0,0.004826589626320708,0,0.059672025231055026,1,0.2908195211820995,0,0.7950819672131147
57,57,32332,4543,1,0,0.0003392712404505963,0,0.004317474243849839,1,0.05337596270896693,0,0.2597509021339891,0,0.7950819672131147
58,58,32332,4544,1,0,0.0003033206159995956,0,0.003853201372701435,0,0.04764337258172679,1,0.23148250209341759,0,0.7950819672131147
59,59,32332,4545,1,0,0.00027058826584038686,0,0.003431550558588445,0,0.04244728150645523,1,0.2058621780349825,0,0.7950819672131147
60,60,32332,4546,1,0,0.00024088590715645836,0,0.003050068770494227,1,0.03775748122356397,0,0.18272340797448308,0,0.7950819672131147
61,61,32332,4547,1,0,0.00021401709393633215,0,0.0027061879280528296,1,0.033540972499780365,0,0.16189214545054836,0,0.7950819672131147
62,62,32332,4548,1,0,0.00018978239628698,0,0.0023972744917309797,0,0.029763551698363373,1,0.1431922570694302,0,0.7950819672131147
63,63,32332,4549,1,0,0.00016798346324387484,0,0.002120654751077379,0,0.026391497560986726,0,0.12644969371015652,1,0.7950819672131147
64,64,32332,4550,1,0,0.00014842614749886003,0,0.001873688408139969,0,0.023389748961577483,1,0.11151549968817445,0,0.7950819672131147
65,65,32332,4551,1,0,0.00013092284911639003,0,0.001653767200884891,0,0.020726472235987902,1,0.09823477258117955,0,0.7950819672131147
66,66,32332,4552,1,0,0.00011529421456583579,0,0.0014583665029052268,1,0.018371054859526437,0,0.08646775697326854,0,0.7950819672131147
67,67,32332,4553,1,0,0.00010137030817556467,1,0.0012851543502786216,0,0.016293668711485364,0,0.07607460918320606,0,0.7950819672131147
68,68,32332,4554,1,0,8.900242391566396e-05,1,0.0011318945692770678,0,0.014466072959764733,0,0.06691920738528492,0,0.7950819672131147
69,69,32332,4555,1,0,7.805609479357497e-05,0,0.0009965363096360775,1,0.01286076886406967,0,0.058870996898002674,0,0.7950819672131147
70,70,32332,4556,1,0,6.840367062948161e-05,0,0.0008772365403300348,1,0.011451660746722051,0,0.05180680803630909,0,0.7950819672131147
71,71,32332,4557,1,0,5.992618815663717e-05,1,0.0007723247795306392,0,0.010214456911444373,0,0.04561227202233566,0,0.7950819672131147
72,72,32332,4558,1,0,5.251711173085681e-05,0,0.0006802554620277891,0,0.00912696764467778,1,0.04018271551182612,0,0.7950819672131147
73,73,32332,4559,1,0,4.606634901969082e-05,1,0.0005996207297708134,0,0.00817111596627667,0,0.03542354876460355,0,0.7950819672131147
74,74,32332,4560,1,0,4.048383324621298e-05,0,0.0005290996913945745,1,0.007329902117912098,0,0.03125022548583593,0,0.7950819672131147
75,75,32332,4561,1,0,3.567365356429838e-05,0,0.00046754472281574733,1,0.006589160470648343,0,0.02758787413577081,0,0.7950819672131147
76,76,32332,4562,1,0,3.154799728291964e-05,0,0.0004139372899028991,0,0.005935931371761717,0,0.024370699749584702,1,0.7950819672131147
77,77,32332,4563,1,0,2.801984566748012e-05,0,0.000367341245362883,1,0.005358589575091069,0,0.021561166079634018,0,0.7950819672131147
78,78,32332,4564,1,0,2.5006165079174123e-05,0,0.00032699020625157055,1,0.004846796355424244,0,0.019115957201271933,0,0.7950819672131147
