,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,1.1068104928488164e-08,0,0.0,1,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,3.688140002790061e-08,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
3,3,39984,4,1,0,9.570262966179937e-08,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
4,4,39984,5,1,0,1.929667321164158e-07,0,6.380175366430813e-07,0,0.0,0,0.0,1,1.0
5,5,39984,6,1,0,3.34063250359425e-07,0,1.2864448919957317e-06,0,0.0,1,1.992264403298285e-05,0,1.0
6,6,39984,7,1,0,5.163514241331134e-07,0,2.2270883551528725e-06,0,1.844684625093316e-06,1,6.63867038613514e-05,0,1.0
7,7,39980,11,5,1,7.321262459105487e-07,3,3.442342857576206e-06,1,7.99158619703907e-06,0,0.00015234256632519648,1,1.0
8,8,39975,16,6,1,1.003759796459376e-06,0,4.954629048804979e-06,3,2.0252659290755597e-05,3,0.000300877019697197,0,1.0
9,9,39967,24,9,1,1.3301616590311409e-06,3,6.937608037087637e-06,2,4.565404024177552e-05,4,0.0005153596531021197,0,1.0
10,10,39925,65,43,2,1.7541843432195875e-06,12,9.579549374356793e-06,19,9.340513673452796e-05,9,0.0008008233275153381,3,1.0
11,11,39768,214,152,3,2.414240661331409e-06,41,1.440748115378512e-05,58,0.0001851228699244922,37,0.0012095802499641035,16,0.9918032786885246
12,12,39494,475,269,8,3.81556522631236e-06,58,2.6214491319167652e-05,141,0.00039853513330464184,45,0.0020654193082721944,25,0.9754098360655737
13,13,38825,1050,594,19,6.82258068858595e-06,140,5.7636728985335525e-05,268,0.0008483338263958315,128,0.0039920413845606845,58,0.9590163934426229
14,14,38439,1326,320,44,1.348653614775021e-05,72,0.00013471420883519084,148,0.0018397085262368054,61,0.008506604067225042,39,0.9508196721311475
15,15,37351,2078,823,71,2.555185728363749e-05,202,0.00028190156196642455,358,0.003617885417033731,184,0.01711495959447721,79,0.9098360655737705
16,16,36215,2724,760,114,4.646441656304426e-05,166,0.0005422290962423534,345,0.00669979538772984,179,0.032386387639651314,70,0.8688524590163934
17,17,34440,3632,1075,167,7.917755834033721e-05,244,0.0009557724808512243,494,0.01158082838525015,221,0.05667328341521138,116,0.7950819672131147
18,18,32432,4446,1050,236,0.00012772507367412344,229,0.0015756719776681388,473,0.018891508984123763,235,0.09329524190399885,113,0.7540983606557377
19,19,29828,5240,1110,316,0.00019563800013475027,277,0.002451047997829206,470,0.029257404885537377,254,0.14535098094330634,109,0.7049180327868853
20,20,26789,5813,979,406,0.000286653216716644,229,0.0036274505731693266,441,0.04328281328618462,210,0.21580077782184887,99,0.639344262295082
21,21,23676,6131,817,498,0.00040323651254004037,189,0.00513683333103244,359,0.06138071668345054,191,0.30676721196818074,78,0.6065573770491803
22,22,23676,6132,1,0,0.0005464736641035026,1,0.006989614568088277,0,0.08375302237774587,0,0.41896461169294014,0,0.6065573770491803
