,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,1.1068104928488164e-08,0,0.0,1,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,3.688140002790061e-08,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
3,3,29991,4,1,0,8.463452473331121e-08,0,2.4587600233039196e-07,0,1.844684625093316e-06,1,0.0,0,1.0
4,4,29991,5,1,0,1.5608533208851518e-07,0,5.642301698096297e-07,1,7.99158619703907e-06,0,0.0,0,1.0
5,5,29991,6,1,0,2.494287256261138e-07,0,1.1143562564987914e-06,0,2.0252659290755597e-05,1,0.0,0,1.0
6,6,29991,7,1,0,3.6026609204459813e-07,0,1.9087341876736348e-06,0,4.196467099158889e-05,1,0.0,0,1.0
7,7,29963,35,29,1,4.826975202844349e-07,7,2.966004137720496e-06,13,7.557727971535651e-05,5,0.0,4,1.0
8,8,29948,50,16,1,6.877661241287306e-07,7,5.2177881551284955e-06,5,0.000131091911270662,2,7.96905761319314e-05,2,1.0
9,9,29924,73,25,2,1.0724664733577257e-06,4,9.29677901615162e-06,10,0.00021503783468679175,9,0.00030539210351137133,2,1.0
10,10,29774,219,150,4,1.7516709576473114e-06,29,1.6616152822683326e-05,75,0.0003491749783148108,27,0.0007819889610894544,19,0.9849624060150376
11,11,29685,295,85,9,3.1192429079678436e-06,16,3.327125626098715e-05,38,0.0005895453651837342,24,0.0019398062796566265,7,0.9849624060150376
12,12,29572,391,111,15,5.484006090826963e-06,31,6.421354047401242e-05,49,0.0010031715807055056,18,0.004063291562538451,13,0.9849624060150376
13,13,29399,527,159,23,9.41794128775795e-06,35,0.00011719943495574128,71,0.0016649912243865371,45,0.007671987754207501,8,0.9774436090225563
14,14,29080,784,290,33,1.5508036999527267e-05,72,0.00020054086713429612,123,0.0026932294703875437,64,0.01309727859402346,31,0.9548872180451128
15,15,28640,1128,393,49,2.4774518073679134e-05,96,0.000325862013686803,169,0.004237209616663938,94,0.02105508880182568,34,0.924812030075188
16,16,28036,1557,500,71,3.858283409262624e-05,110,0.0005088001895087454,223,0.006523365916462904,118,0.03231033225575394,49,0.8947368421052632
17,17,27166,2128,672,101,5.867883920562487e-05,146,0.0007709058660048554,302,0.00984949300795182,152,0.048106417575518666,72,0.849624060150376
18,18,26160,2693,706,141,8.732635486950831e-05,155,0.0011414862536770992,331,0.014604684505448587,150,0.07024268963217956,70,0.8045112781954887
19,19,24924,3294,792,191,0.0001269126450326349,164,0.0016540159119035746,363,0.02119130776530042,179,0.10067638583739355,86,0.7744360902255639
20,20,23496,3866,821,249,0.00017985656237705258,195,0.0023450423458394654,349,0.030050420124812897,187,0.14176949816413303,90,0.7293233082706767
21,21,21325,4580,1028,314,0.0002485742659569693,242,0.0032470600447816037,474,0.041578450273823175,217,0.19577154146502368,95,0.6616541353383458
22,22,21325,4581,1,0,0.0003355624492323739,0,0.004395053188831826,0,0.056156335362334046,1,0.2647606409701696,0,0.6616541353383458
23,23,21325,4582,1,0,0.00044031486068640753,0,0.005781628277196653,1,0.07367737004670175,0,0.3484406401998789,0,0.6616541353383458
24,24,21325,4583,1,0,0.0005610563039795142,1,0.007382397476600715,0,0.09380520214725002,0,0.4452707145253899,0,0.6616541353383458
25,25,21325,4584,1,0,0.0006935694829685788,0,0.009140480228905831,0,0.11581613941022852,0,0.5517575875725133,1,0.6616541353383458
26,26,21325,4585,1,0,0.00083233741540484,1,0.01098204332090428,0,0.1387851639505753,0,0.6633985739182837,0,0.6616541353383458
27,27,21325,4586,1,0,0.0009713880065777353,0,0.012827190004332597,0,0.16172048927935845,1,0.7753196341960172,0,0.6616541353383458
28,28,21325,4587,1,0,0.0011049511329587708,0,0.01459903592263456,1,0.18367576484725784,0,0.8828467587954574,0,0.6616541353383458
29,29,21325,4588,1,0,0.0012279596439506446,0,0.016230227134100016,1,0.20382479810187087,0,0.9818797451512998,0,0.6616541353383458
30,30,21325,4589,1,0,0.001336334805556776,0,0.017666747167939673,0,0.22150933748365065,1,1.0691273427989219,0,0.6616541353383458
31,31,21325,4590,1,0,0.001427117227741564,0,0.018869531087135006,0,0.23625858783355047,1,1.1422075889009016,0,0.6616541353383458
32,32,21325,4591,1,0,0.0014984702805174704,0,0.019814471105123004,0,0.24778711779120047,1,1.1996471907547757,0,0.6616541353383458
33,33,21325,4592,1,0,0.0015495957512263608,0,0.020491205858115917,0,0.25598045520331175,0,1.240810978618035,1,0.6616541353383458
34,34,21325,4593,1,0,0.0015805953652775122,0,0.02090126874794384,1,0.2608688936148602,0,1.2658084500050881,0,0.6616541353383458
35,35,21325,4594,1,0,0.001592305236421328,0,0.02105595677234389,1,0.26260057996999014,0,1.275326041387102,0,0.6616541353383458
36,36,21325,4595,1,0,0.0015861235097135848,0,0.020973995495189416,1,0.26141207461228744,0,1.2705073242277285,0,0.6616541353383458
37,37,21325,4596,1,0,0.0015638452932956223,0,0.0206793786084219,0,0.25760195230987326,0,1.2528037233924663,1,0.6616541353383458
