,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,39984,3,1,0,0.0,0,7.378736683345172e-08,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,39984,4,1,0,0.0,1,3.196633691638437e-07,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,39984,5,1,0,1.1068104928488164e-08,0,8.101061721400216e-07,1,2.6014228647685728e-05,0,0.0,0,1.0
5,5,39984,6,1,0,3.688140002790061e-08,0,1.6785864263084212e-06,1,4.157146487063171e-05,0,0.0,0,1.0
6,6,39984,7,1,0,8.463452473331121e-08,0,3.0230904441724262e-06,1,6.00443639838081e-05,0,0.0,0,1.0
7,7,39980,11,5,1,1.5608533208851518e-07,1,4.948525692227582e-06,3,8.044960722657268e-05,0,0.0,1,1.0
8,8,39974,17,7,1,2.6049683055460194e-07,3,7.691794626844866e-06,2,0.00010171492420614008,2,1.992264403298285e-05,0,1.0
9,9,39947,44,28,1,4.3035180685796324e-07,5,1.1439439448450597e-05,12,0.00012649272367226138,8,6.63867038613514e-05,3,1.0
10,10,39902,88,46,2,7.333167697438888e-07,7,1.7155820892617368e-05,22,0.0001698491606550946,15,0.00021211049842414503,2,0.9925925925925926
11,11,39748,237,153,4,1.2821620305566824e-06,38,2.673066353790761e-05,68,0.0002660075829572341,33,0.0005199597753142341,14,0.9851851851851852
12,12,39484,481,254,10,2.556435071699074e-06,44,4.610557645108367e-05,133,0.0004946558983454576,49,0.0013176910724008203,28,0.9703703703703703
13,13,39148,764,304,21,5.226697485017272e-06,67,8.766907968424991e-05,144,0.0009857673657760041,66,0.003283276907815617,27,0.9629629629629629
14,14,38745,1058,331,37,1.0449396587647865e-05,78,0.00016834710026834813,153,0.001931018413079783,68,0.0073072205668128,32,0.9555555555555556
15,15,37579,1905,906,59,1.965546049223548e-05,213,0.00030918066039055083,392,0.0035523325767698693,205,0.014570830854688046,96,0.9111111111111111
16,16,36250,2720,914,99,3.589197461326172e-05,199,0.000549066436654373,404,0.006332185745107413,202,0.02753235636025052,109,0.8666666666666667
17,17,34493,3661,1096,155,6.247829587287365e-05,281,0.0009312169765442678,497,0.010805554157279568,205,0.049230903970570776,113,0.8148148148148148
18,18,32809,4332,897,226,0.00010428979823796011,214,0.0015128565641738204,388,0.017625936466318944,210,0.08346073528376474,85,0.7851851851851852
19,19,30509,5053,1026,305,0.00016550750438557444,239,0.002343070915862057,463,0.027432123234762296,234,0.13354317670418386,90,0.7703703703703704
20,20,27980,5512,850,391,0.0002502205609275016,208,0.003469475088201646,374,0.040805740425388454,193,0.2022610591086119,75,0.7407407407407407
21,21,24922,5896,862,477,0.00036091886901915346,216,0.0049179418575308435,375,0.05811222376266837,188,0.2909072752836264,83,0.7185185185185186
22,22,20872,6235,903,562,0.0004988466033640967,183,0.0066987262318055915,417,0.07952506019175974,206,0.39972879763484714,97,0.6444444444444445
23,23,17632,6064,478,643,0.0006633749450646436,112,0.008805724538415147,208,0.10501456036360966,115,0.5280736256114515,43,0.6370370370370371
24,24,14184,5709,366,713,0.0008517336368986539,74,0.011202791925808225,169,0.13419190614624876,88,0.6734864814931177,35,0.6148148148148148
25,25,10779,5205,273,766,0.0010592336044100313,51,0.013835921202240621,129,0.16642702718866478,52,0.8325711375492725,41,0.5851851851851851
26,26,7991,4526,137,783,0.0012794940268112717,30,0.016629718911621873,60,0.20079363430764305,32,1.0009605137855453,15,0.5777777777777777
27,27,5328,3783,95,786,0.0015050142253155727,21,0.019493572832804198,49,0.23617808357456582,18,1.1733028764050295,7,0.5481481481481482
28,28,3347,2982,40,745,0.001727931981966102,9,0.022332044293148938,22,0.27136743733565655,7,1.3440082129469704,2,0.5481481481481482
29,29,1809,2169,16,655,0.001940579650756997,3,0.025049837444683507,9,0.30515046025855075,2,1.5074249667043913,2,0.5481481481481482
30,30,733,1372,5,553,0.002136055474876072,3,0.027559826576070017,1,0.3364107364751527,1,1.6583360114402927,0,0.5407407407407407
31,31,142,610,1,357,0.002308618839431995,0,0.029787671916958493,1,0.3641976441054226,0,1.792247343509616,0,0.5407407407407407
32,32,0,0,0,91,0.002453888498102456,0,0.03167557079849259,0,0.38777129554100315,0,1.9056639701435085,0,0.5407407407407407
33,33,0,0,0,0,0.002568966949212784,0,0.03318373615972438,0,0.40662562018894444,0,1.9961812904938327,0,0.5407407407407407
34,34,0,0,0,0,0.0026523904369541757,0,0.03429058740801909,0,0.4204869456910825,0,2.0624975615329117,0,0.5407407407407407
35,35,0,0,0,0,0.0027040091722452,0,0.0349914496101249,0,0.4292967441182695,0,2.1043376187375724,0,0.5407407407407407
36,36,0,0,0,0,0.002724801336538942,0,0.03529640258441318,0,0.43318292491633426,0,2.1223204734390215,0,0.5407407407407407
37,37,0,0,0,0,0.0027166546874042726,0,0.03522760932451274,0,0.4324250773134269,0,2.117795768946826,0,0.5407407407407407
38,38,0,0,0,0,0.0026821396527247627,0,0.03481646098826757,0,0.42741782031510783,0,2.092669484528238,0,0.5407407407407407
39,39,0,0,0,0,0.0026242915831704433,0,0.03410078542811777,0,0.4186353224004587,0,2.0492340364584862,0,0.5407407407407407
40,40,0,0,0,0,0.0025464139490515543,0,0.03312228830694535,0,0.40659903692196747,0,1.9900130029739627,0,0.5407407407407407
41,41,0,0,0,0,0.0024519092816568788,0,0.03192432857061386,0,0.3918498467050038,0,1.9176265351052584,0,0.5407407407407407
42,42,0,0,0,0,0.0023441407508693907,0,0.030550076513246843,0,0.37492514646796377,0,1.8346802453725173,0,0.5407407407407407
43,43,0,0,0,0,0.0022263244121342894,0,0.029041062911323794,0,0.3563409062605692,0,1.7436779635518702,0,0.5407407407407407
44,44,0,0,0,0,0.0021014502169487653,0,0.027436100226651754,0,0.3365784295114405,0,1.6469571049957594,0,0.5407407407407407
45,45,0,0,0,0,0.0019722286936469753,0,0.025770539569669338,0,0.31607531632383595,0,1.5466443738650593,0,0.5407407407407407
46,46,0,0,0,0,0.0018410595982442021,0,0.02407581774907056,0,0.29522003725042706,0,1.44462898086455,0,0.5407407407407407
47,47,0,0,0,0,0.0017100186530918282,0,0.02237924525444923,0,0.2743494887250568,0,1.3425503654403719,0,0.5407407407407407
48,48,0,0,0,0,0.0015808586025314484,0,0.02070398666222071,0,0.2537489165780318,0,1.2417974681527928,0,0.5407407407407407
49,49,0,0,0,0,0.0014550211138995759,0,0.019069188289938085,0,0.23365364094362695,0,1.1435168133735718,0,0.5407407407407407
50,50,0,0,0,0,0.0013336564578506909,0,0.017490212839521804,0,0.21425208082613553,0,1.0486269687726786,0,0.5407407407407407
51,51,0,0,0,0,0.0012176483541959985,0,0.015978946440091926,0,0.19568964964844615,0,0.9578372969075467,0,0.5407407407407407
52,52,0,0,0,0,0.001107641826281744,0,0.014544149339590973,0,0.17807316725790967,0,0.8716692707907827,0,0.5407407407407407
53,53,0,0,0,0,0.0010040723405523478,0,0.013191827107241228,0,0.16147550446371894,0,0.7904789663743307,0,0.5407407407407407
54,54,0,0,0,0,0.0009071949014861808,0,0.011925604351245471,0,0.1459402403976107,0,0.7144796561729386,0,0.5407407407407407
55,55,0,0,0,0,0.000817112116783588,0,0.0107470874946195,0,0.13148616933895402,0,0.6437637021263809,0,0.5407407407407407
56,56,0,0,0,0,0.0007338005405321237,0,0.009656207033440427,0,0.11811154159815251,0,0.5783231793930795,0,0.5407407407407407
57,57,0,0,0,0,0.0006571348440031016,0,0.008651532928066814,0,0.1057979627328209,0,0.5180688564534,0,0.5407407407407407
58,58,0,0,0,0,0.0005869095581778875,0,0.007730559386737208,0,0.09451390731988894,0,0.4628473131443189,0,0.5407407407407407
59,59,0,0,0,0,0.0005228582839296769,0,0.006889957351224136,0,0.08421782850458283,0,0.4124561007336415,0,0.5407407407407407
