,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,1,0.0,0,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,1.1068104928488164e-08,0,0.0,0,0.0,1,0.0,0,1.0
2,2,19996,3,1,0,3.688140002790061e-08,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
3,3,19996,4,1,0,9.570262966179937e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
4,4,19996,5,1,0,1.929667321164158e-07,0,7.378736683345172e-08,1,1.4105757718809844e-05,0,0.0,0,1.0
5,5,19996,6,1,0,3.34063250359425e-07,0,3.196633691638437e-07,0,2.6014228647685728e-05,1,0.0,0,1.0
6,6,19996,7,1,0,5.163514241331134e-07,0,8.101061721400216e-07,0,4.341614949572502e-05,1,0.0,0,1.0
7,7,19994,9,3,1,7.321262459105487e-07,2,1.6047990594749694e-06,0,6.803595018084717e-05,0,0.0,1,1.0
8,8,19992,11,3,1,9.92691691530888e-07,0,2.7034270750085824e-06,3,0.00010070226651732828,0,1.992264403298285e-05,0,1.0
9,9,19989,14,4,1,1.2932802590032404e-06,0,4.2859942537544645e-06,2,0.00014183491057263566,2,6.63867038613514e-05,0,1.0
10,10,19987,16,3,1,1.6363455037008119e-06,0,6.50496020519723e-06,3,0.0001940784171905788,0,0.00015234256632519648,0,1.0
11,11,19979,24,9,1,2.014693870017334e-06,2,9.692384077564333e-06,2,0.0002567075125087879,4,0.0002809543756642142,1,1.0
12,12,19835,167,145,2,2.4380000339404664e-06,39,1.4116098682880181e-05,59,0.0003370348107160223,35,0.0004688955932737511,12,0.9929078014184397
13,13,19819,178,17,6,3.3297757087466734e-06,5,2.4231656273733036e-05,8,0.0005000478199864749,2,0.0009539391934472873,2,0.9929078014184397
14,14,19769,217,49,10,4.8868412350501e-06,13,4.2028124006374286e-05,19,0.0007726021060803307,13,0.0018576862429283197,4,0.9858156028368794
15,15,19499,467,264,14,7.540233794428626e-06,60,7.169190938879791e-05,120,0.001219430270348941,64,0.003420053098340853,20,0.9645390070921985
16,16,19397,536,93,24,1.2089635009404076e-05,20,0.0001232619316971533,44,0.0019743333400983718,14,0.006115389847755554,15,0.9574468085106383
17,17,19105,773,271,34,1.8989950572059614e-05,66,0.000202812171603773,117,0.0031017013866554382,61,0.010376229892811869,27,0.9361702127659575
18,18,18747,1041,317,49,2.93003567292427e-05,64,0.000323796499756004,143,0.0047701732872633615,77,0.016991224444768978,33,0.9219858156028369
19,19,18259,1383,411,67,4.392893976404483e-05,90,0.0004999956480173239,192,0.007148476653202693,82,0.026880186872956176,47,0.8794326241134752
20,20,17875,1596,308,94,6.415775054220447e-05,75,0.0007500537464031449,136,0.010438439821859973,62,0.04132297934312355,35,0.8581560283687943
21,21,17092,2093,619,118,9.106310237854758e-05,127,0.0010891213194798757,289,0.014808104628813911,142,0.061421648150965305,61,0.7943262411347518
22,22,17092,2094,1,0,0.00012619029228718624,1,0.0015418544209930337,0,0.020535490393502033,0,0.08872121791653065,0,0.7943262411347518
23,23,17092,2095,1,0,0.0001695199121465847,0,0.0021091493039548533,1,0.027612336503221025,0,0.12334881498757358,0,0.7943262411347518
24,24,17092,2096,1,0,0.00022054249714830888,0,0.002786289943803137,0,0.03597091922093884,1,0.16497654531486264,0,0.7943262411347518
25,25,17092,2097,1,0,0.00027754291836940063,0,0.0035509657544135903,1,0.04533809725504254,0,0.2121907437492204,0,0.7943262411347518
26,26,17092,2098,1,0,0.0003381369230164629,0,0.004371163455464714,1,0.055325415697350847,0,0.2629676970608724,0,0.7943262411347518
27,27,17092,2099,1,0,0.0003996531467452977,1,0.005210375712122914,0,0.06549406986190842,0,0.3150082656351134,0,0.7943262411347518
28,28,17092,2100,1,0,0.0004594690004863294,0,0.006032153848114364,1,0.07540784294411167,0,0.36602440492471916,0,0.7943262411347518
29,29,17092,2101,1,0,0.0005152297737845504,0,0.006803595423663376,0,0.08467354585536144,1,0.4139499244494079,0,0.7943262411347518
30,30,17092,2102,1,0,0.0005650077552159947,0,0.007497333052865483,0,0.09296831739532765,1,0.45707345252977155,0,0.7943262411347518
31,31,17092,2103,1,0,0.0006073641494761035,0,0.008092699765196379,1,0.10005093964103114,0,0.4941038706165377,0,0.7943262411347518
32,32,17092,2104,1,0,0.0006413617432901182,0,0.0085759804393734,0,0.1057630091196254,0,0.524183098540705,1,0.7943262411347518
33,33,17092,2105,1,0,0.0006665342582806118,1,0.008939933059477352,0,0.11002448891894284,0,0.5468814442021313,0,0.7943262411347518
34,34,17092,2106,1,0,0.0006828401607537037,0,0.009183110727364274,1,0.11282316416446053,0,0.562116047450826,0,0.7943262411347518
35,35,17092,2107,1,0,0.0006905727980080939,0,0.009308914728546766,0,0.1142032945601378,1,0.5701094911414066,0,0.7943262411347518
36,36,17092,2108,1,0,0.0006902952543754228,1,0.009324446696772607,0,0.11425514513018217,0,0.5713083413140497,0,0.7943262411347518
37,37,17092,2109,1,0,0.0006827684953776472,0,0.009239570150034926,0,0.11309990605442415,0,0.5663227767439909,1,0.7943262411347518
38,38,17092,2110,1,0,0.0006688672719267525,0,0.009065923086430484,0,0.11088050575928672,0,0.5558899535000278,1,0.7943262411347518
39,39,17092,2111,1,0,0.0006495334466907158,1,0.008816121311662036,0,0.10775052056585739,0,0.5408120025097344,0,0.7943262411347518
40,40,17092,2112,1,0,0.0006257306936208281,0,0.008503090382442792,1,0.10386648535752692,0,0.5219021188835868,0,0.7943262411347518
41,41,17092,2113,1,0,0.0005983904993591836,0,0.008139609139220497,0,0.09938167837122554,1,0.49995605242941493,0,0.7943262411347518
42,42,17092,2114,1,0,0.0005683959427365431,0,0.007737785549278005,1,0.0944433145641556,0,0.47571510674624096,0,0.7943262411347518
43,43,17092,2115,1,0,0.000536554040168943,1,0.007308917864869206,0,0.08918619038187695,0,0.4498539724125213,0,0.7943262411347518
44,44,17092,2116,1,0,0.0005035969954705974,1,0.006863126334530469,0,0.08373239279033205,0,0.4229731755216319,0,0.7943262411347518
45,45,17092,2117,1,0,0.00047016977803057924,0,0.006409335988658419,1,0.07818866488684564,0,0.3955965465631053,0,0.7943262411347518
46,46,17092,2118,1,0,0.00043682215962906985,0,0.005955261558438413,0,0.07264635055681062,1,0.3681721122713623,0,0.7943262411347518
47,47,17092,2119,1,0,0.00040401356342315004,0,0.005507320244269244,0,0.06718363115500693,1,0.34107529946765297,0,0.7943262411347518
