,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,9999,3,1,0,1.1068104928488164e-08,1,0.0,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,9999,4,1,0,4.7949504956388775e-08,0,0.0,1,1.4105757718809844e-05,0,0.0,0,1.0
4,4,9999,5,1,0,1.215159247612118e-07,0,7.378736683345172e-08,1,2.6014228647685728e-05,0,0.0,0,1.0
5,5,9999,6,1,0,2.407198568218264e-07,0,3.196633691638437e-07,0,4.157146487063171e-05,0,0.0,1,1.0
6,6,9999,7,1,0,4.05514057714629e-07,0,8.101061721400216e-07,1,6.00443639838081e-05,0,1.992264403298285e-05,0,1.0
7,7,9998,8,2,1,6.096948176707119e-07,0,1.6785864263084212e-06,2,8.044960722657268e-05,0,6.63867038613514e-05,0,1.0
8,8,9993,13,6,1,8.429636123290331e-07,1,3.096877811005878e-06,1,0.00010171492420614008,3,0.00015234256632519648,1,1.0
9,9,9993,13,1,0,1.1040550148422366e-06,0,5.194401694557975e-06,0,0.0001283374082973547,1,0.000300877019697197,0,1.0
10,10,9992,14,2,1,1.383990728320218e-06,0,8.034662696154142e-06,1,0.00016308326985138718,1,0.0005153596531021197,0,1.0
11,11,9991,15,2,1,1.6782415280011913e-06,0,1.166859296429131e-05,2,0.00021125944492111725,0,0.0008008233275153381,0,1.0
12,12,9987,18,5,1,1.9785756638706905e-06,0,1.614223889786681e-05,2,0.0002749986083261543,2,0.0011498123178651548,1,1.0
13,13,9983,21,5,1,2.275351301029799e-06,2,2.151199330703988e-05,1,0.00035821069279590227,1,0.0015674195361933974,1,1.0
14,14,9982,21,2,1,2.5807429753412986e-06,0,2.7790841179471483e-05,1,0.0004615644426683279,1,0.0020610696708732354,0,1.0
15,15,9978,24,5,1,2.89282439661123e-06,0,3.496557869052221e-05,2,0.0005858884977055237,3,0.0026298081987690125,0,1.0
16,16,9964,35,14,3,3.2181253071242358e-06,3,4.302668935586692e-05,5,0.0007342622844702997,3,0.0032700915787422648,3,1.0
17,17,9962,35,3,2,3.5873689731736834e-06,0,5.216247877804405e-05,0,0.0009099586935148437,2,0.004024374857567423,1,1.0
18,18,9955,39,8,3,4.004016834670513e-06,1,6.228257718867446e-05,6,0.0011160137943762936,1,0.004907381582032386,0,1.0
19,19,9952,39,4,2,4.489965661431278e-06,3,7.375785262972203e-05,0,0.0013530657724911425,0,0.005935866651819305,1,1.0
20,20,9934,53,19,4,5.07543179724238e-06,3,8.644649884607741e-05,12,0.0016172154196174833,4,0.007123499925374939,0,0.9943502824858758
21,21,9915,67,20,4,5.794971560373983e-06,5,0.00010111929340673015,12,0.0019083030187058236,3,0.008444423682812867,0,0.9943502824858758
22,22,9889,87,27,5,6.715300941386606e-06,9,0.00011857438445965279,9,0.0022237168053636184,4,0.009863288339164646,5,0.9887005649717514
23,23,9886,83,4,2,7.954320391450404e-06,0,0.00013982947234561884,3,0.0025656921721155072,1,0.011427294396506688,0,0.9887005649717514
24,24,9881,80,6,4,9.55244238644056e-06,1,0.00016547337517635314,4,0.0029317652126928983,1,0.013110821068893077,0,0.9887005649717514
25,25,9864,87,17,4,1.1548900332410154e-05,7,0.0001957505712829195,6,0.0033186457074594095,3,0.014920805770788048,1,0.9887005649717514
26,26,9854,86,10,6,1.3977987101061896e-05,1,0.00023047152427843964,5,0.0037227697537446174,3,0.016841490091392797,1,0.9887005649717514
27,27,9760,168,94,9,1.6790977378199966e-05,23,0.0002690639673749758,46,0.004139704987337435,19,0.01884141413369989,6,0.9774011299435028
28,28,9727,186,33,10,2.0179423579186176e-05,8,0.0003138239890100415,15,0.004596119864413843,6,0.020989749464992064,4,0.9717514124293786
29,29,9662,233,65,8,2.420752655446296e-05,20,0.000365640150027288,21,0.005105401341540803,16,0.02335024081795674,8,0.9661016949152542
30,30,9629,245,34,14,2.915615086985762e-05,7,0.00042701618172106106,16,0.0057111351776996,9,0.02612071986231829,2,0.9661016949152542
31,31,9593,257,37,11,3.513191301019204e-05,8,0.000499256277919578,19,0.006439406673623064,5,0.02939942777847821,5,0.96045197740113
32,32,9341,351,123,13,4.2231252867190785e-05,14,0.0005832676750430808,27,0.007307927436942603,60,0.03333759724175279,22,0.9548022598870056
33,33,9228,378,61,20,5.0492994397876525e-05,5,0.0006797236810560571,18,0.008419908150204023,24,0.03835045306422655,14,0.9491525423728814
34,34,9174,369,31,17,5.9796476721421624e-05,3,0.0007882542434831764,5,0.009829519427645943,14,0.04477928095830426,9,0.9491525423728814
35,35,9048,382,58,19,6.994952763768516e-05,7,0.0009071920580106651,11,0.011605341380295715,28,0.05299659827022613,12,0.943502824858757
36,36,8958,378,45,22,8.070784018175526e-05,3,0.0010342741817848053,10,0.013802250398424995,25,0.06331685762892059,7,0.9322033898305084
37,37,8882,359,34,28,9.174314168558977e-05,5,0.001166224607085508,3,0.01643687857730581,24,0.07579825996809751,2,0.9322033898305084
38,38,8809,330,27,26,0.00010275325988536352,2,0.001299087105038988,6,0.01950755833102009,10,0.09025492515411326,9,0.9322033898305084
39,39,8669,343,71,24,0.00011341192146439145,7,0.0014290338595449178,24,0.022965259925082332,28,0.10643162518271737,12,0.9265536723163842
40,40,8562,340,58,29,0.00012348410701976435,5,0.001553643893752735,11,0.02676765036912355,33,0.12400360753608698,9,0.9209039548022598
41,41,8337,385,108,20,0.00013276270493056038,19,0.0016705387840926834,22,0.030862848101219715,48,0.14262212033375105,19,0.9096045197740112
42,42,8093,429,111,30,0.00014127428667542297,12,0.0017793908550689614,23,0.03523885990994717,52,0.16218065309980773,24,0.8983050847457628
43,43,7974,419,61,34,0.00014907187634777454,6,0.001880560219810455,6,0.03991168857316598,26,0.18274566214252289,23,0.8926553672316384
44,44,7902,379,34,29,0.0001562645999154899,6,0.0019740783543476977,5,0.04487569335707705,17,0.2045477622728814,6,0.8926553672316384
45,45,7777,367,65,34,0.00016295260807201335,13,0.0020599675672157945,9,0.0501034083249447,31,0.22759516827697268,12,0.8926553672316384
46,46,7677,342,54,35,0.00016926301495360976,6,0.0021378359181875883,15,0.055551412108439155,27,0.25190351788066506,6,0.8926553672316384
47,47,7566,314,52,29,0.00017523391513933506,4,0.0022074552893672776,14,0.06114325777143667,27,0.27712182504958494,7,0.8870056497175142
48,48,7450,284,50,18,0.00018087999480156198,5,0.0022687556066284444,11,0.06680012203908718,24,0.30279307319790527,10,0.8813559322033898
49,49,7322,270,66,35,0.00018616821764496817,5,0.0023218769028351435,13,0.0724348606170369,30,0.3283937627063939,18,0.8757062146892656
50,50,7245,227,37,28,0.00019102722520370147,3,0.0023672911157440104,11,0.07797365940532001,14,0.35355928691699473,9,0.8757062146892656
51,51,7168,189,41,31,0.00019535421405442714,5,0.002405401464513003,12,0.08332153817852037,16,0.37787722234344945,8,0.8757062146892656
52,52,7057,155,44,33,0.0001990660800677407,9,0.0024367800052499493,10,0.08839454313592057,18,0.40105166157252364,7,0.8757062146892656
53,53,6996,119,39,28,0.00020213262122533658,6,0.002461848383059993,7,0.09310913378488843,20,0.42276663432774075,6,0.8757062146892656
54,54,6955,68,22,21,0.00020453769479396956,1,0.0024808008473531365,7,0.09739695292793067,8,0.44270498093170646,6,0.8757062146892656
55,55,6914,25,25,25,0.00020625851160568776,2,0.0024936763670895296,8,0.10118662687810036,7,0.4605748199328185,8,0.8757062146892656
56,56,6891,14,14,8,0.00020727869773551108,3,0.002500416599092847,2,0.10441944249821478,9,0.47616634221020676,0,0.8757062146892656
57,57,6881,3,3,3,0.00020757163793864747,0,0.0025005145583568353,1,0.10704533651236353,1,0.48918936452286427,1,0.8757062146892656
58,58,6880,1,1,1,0.00020708526006694462,0,0.002493353350250424,1,0.10901317165386146,0,0.49942446839355625,0,0.8757062146892656
59,59,6879,1,1,1,0.00020577624025954185,0,0.0024781412981657053,1,0.11028454676965062,0,0.506622768833294,0,0.8757062146892656
60,60,6878,2,2,1,0.00020360063679818663,0,0.00245411339584591,0,0.11083080238712847,2,0.5105868707672985,0,0.8757062146892656
61,61,6874,2,2,2,0.00020052959273798743,0,0.0024206236265605333,1,0.11064233071731211,0,0.5111873543310389,1,0.8757062146892656
62,62,6861,8,8,1,0.000196557277199887,2,0.002377370735309029,0,0.10972563451856299,4,0.5084055349395826,2,0.8757062146892656
