,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,49975,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,49975,3,1,0,1.1068104928488164e-08,0,0.0,1,6.146901571945755e-06,0,0.0,0,1.0
3,3,49975,4,1,0,3.688140002790061e-08,1,7.378736683345172e-08,0,1.4105757718809844e-05,0,0.0,0,1.0
4,4,49975,5,1,0,9.570262966179937e-08,0,2.4587600233039196e-07,0,2.6014228647685728e-05,0,0.0,1,1.0
5,5,49975,6,1,0,1.929667321164158e-07,0,5.642301698096297e-07,1,4.157146487063171e-05,0,1.992264403298285e-05,0,1.0
6,6,49975,7,1,0,3.34063250359425e-07,0,1.1143562564987914e-06,0,6.00443639838081e-05,1,6.63867038613514e-05,0,1.0
7,7,49970,12,6,1,5.163514241331134e-07,3,1.9087341876736348e-06,0,8.2294291851666e-05,1,0.00015234256632519648,2,1.0
8,8,49952,30,19,1,7.653305606960132e-07,3,2.966004137720496e-06,8,0.00010970651040317915,5,0.0003207996637301799,3,1.0
9,9,49938,44,15,1,1.1144039965430777e-06,8,4.848851320961237e-06,3,0.00015227943683829694,3,0.0006415142890624197,1,1.0
10,10,49877,104,62,2,1.67261007265898e-06,13,7.919824270832756e-06,26,0.0002191864286119609,18,0.0011722486494575716,5,0.9923076923076923
11,11,49838,139,40,5,2.628172588993219e-06,6,1.4483847838309625e-05,17,0.0003507100956475322,13,0.002053794316531224,4,0.9923076923076923
12,12,49300,638,507,8,4.1420084067843175e-06,129,2.6594300233987262e-05,225,0.0005853326367628762,108,0.0034032996301577106,45,0.9769230769230769
13,13,48991,882,267,23,7.744096240026942e-06,61,6.238322394761234e-05,117,0.0011491202229578716,69,0.006174892936111178,20,0.9692307692307692
14,14,48295,1402,562,42,1.4597916744174167e-05,117,0.00013678495451164538,269,0.0022495874902977013,130,0.011074348801636926,46,0.9538461538461539
15,15,47123,2192,862,72,2.7061224279984843e-05,206,0.00028274064562612604,373,0.004287458535698346,177,0.01965864660370424,106,0.9153846153846154
16,16,45252,3286,1212,118,4.835425248635624e-05,277,0.000541149999682736,562,0.007756001002392203,259,0.034619071412737824,114,0.8615384615384616
17,17,43382,4113,1012,185,8.282607678034285e-05,226,0.0009721853530738524,488,0.01334794947908913,208,0.05928744179555834,90,0.8615384615384616
18,18,40535,5100,1251,264,0.00013480889367659232,274,0.001636455715993713,548,0.021715280085649498,288,0.09714880699631874,141,0.823076923076923
19,19,36823,5988,1245,357,0.0002090957615406473,285,0.0026000108546863445,557,0.0336435340073245,274,0.1524850072157536,129,0.7692307692307693
20,20,32267,6596,1068,459,0.00030972655661445556,257,0.003918828258808855,474,0.04977247086606445,236,0.22875583839904387,101,0.7
21,21,27944,6726,695,565,0.00043954595213069976,171,0.0056293366908149,288,0.07056132926378356,152,0.3284040515727022,84,0.676923076923077
22,22,23491,6550,484,659,0.0005991511583719395,119,0.007734701024106486,215,0.09609008689872373,96,0.4522942741421463,54,0.6692307692307692
23,23,19005,6130,320,740,0.0007866935624854374,58,0.010205141649264388,149,0.12601565332588466,84,0.5990461609298111,29,0.6384615384615384
24,24,14336,5532,204,798,0.0009974461746674538,44,0.012975949387714725,100,0.15960543430742788,43,0.7650981841408507,17,0.6
25,25,10483,4785,98,829,0.0012246107741475361,23,0.015956260237980375,49,0.1957639004559656,21,0.945063545664469,5,0.5846153846153846
26,26,7012,3958,41,836,0.0014598408654786987,11,0.019037709457520487,19,0.23318687269214428,9,1.1322026797636828,2,0.5692307692307692
27,27,4376,3107,20,807,0.001694241876399403,6,0.022105218284832785,10,0.2704731004869983,3,1.319251862992581,1,0.5615384615384615
28,28,2303,2249,3,743,0.0019191578551649594,1,0.025046861952790603,1,0.30624995868672983,1,1.4990788919039122,0,0.5538461538461539
29,29,907,1420,0,607,0.002126793469767655,0,0.02776161233811842,0,0.33927939409199986,0,1.6652651056234062,0,0.5461538461538461
30,30,201,633,0,445,0.002310694792332663,0,0.03016572148811387,0,0.3685321647406556,0,1.8125143288547467,0,0.5461538461538461
31,31,0,0,0,126,0.002465995635187827,0,0.03219596362067345,0,0.3932319331098747,0,1.936858764394302,0,0.5461538461538461
32,32,0,0,0,0,0.0025895011759677314,0,0.03381081026290704,0,0.4128686118553171,0,2.0357184888483233,0,0.5461538461538461
33,33,0,0,0,0,0.0026796277439650787,0,0.034989676648394294,0,0.427189098527661,0,2.1078379194762538,0,0.5461538461538461
34,34,0,0,0,0,0.002736239436968096,0,0.035730821512537626,0,0.43617131722124636,0,2.1531408993756465,0,0.5461538461538461
35,35,0,0,0,0,0.0027604232910445857,0,0.03604843617403408,0,0.43998835352017024,0,2.172538883956199,0,0.5461538461538461
36,36,0,0,0,0,0.00275423661788228,0,0.03596936310464196,0,0.4389681106332305,0,2.1677198980958163,0,0.5461538461538461
37,37,0,0,0,0,0.0027204521426883108,0,0.03552978006283704,0,0.43355260930406253,0,2.140938724935423,0,0.5461538461538461
38,38,0,0,0,0,0.0026623188512558947,0,0.0347720849341989,0,0.4242598033169338,0,2.094822221394964,0,0.5461538461538461
39,39,0,0,0,0,0.0025833497809099795,0,0.033742129118505125,0,0.41164970751650387,0,2.032198181631168,0,0.5461538461538461
40,40,0,0,0,0,0.0024871426497280534,0,0.03248687738016191,0,0.3962957781030551,0,1.955951899553655,0,0.5461538461538461
41,41,0,0,0,0,0.0023772352119858357,0,0.03105251957110104,0,0.378761843534617,0,1.8689114455106124,0,0.5461538461538461
42,42,0,0,0,0,0.0022569944126765774,0,0.0294830227004874,0,0.35958443463698325,0,1.7737605150554716,0,0.5461538461538461
43,43,0,0,0,0,0.0021295365889231724,0,0.02781908784358198,0,0.33926007159018773,0,1.6729763451294055,0,0.5461538461538461
44,44,0,0,0,0,0.0019976749194702014,0,0.026097462591228478,0,0.3182368990841216,0,1.5687894438020764,0,0.5461538461538461
45,45,0,0,0,0,0.001863889858969759,0,0.02435055357815331,0,0.29690998754039954,0,1.463161581823325,0,0.5461538461538461
46,46,0,0,0,0,0.0017303182426191106,0,0.022606282885068482,0,0.27561961080337344,0,1.3577785114297574,0,0.5461538461538461
47,47,0,0,0,0,0.0015987569711423478,0,0.02088813498448864,0,0.25465184707188643,0,1.2540541009167254,0,0.5461538461538461
48,48,0,0,0,0,0.0014706775786035152,0,0.019215345985510873,0,0.23424091289913457,0,1.1531429183839867,0,0.5461538461538461
49,49,0,0,0,0,0.0013472484655020964,0,0.01760319317282505,0,0.2145727169767427,0,1.055958702629709,0,0.5461538461538461
50,50,0,0,0,0,0.0012293620891553549,0,0.016063349471220425,0,0.19578920192263247,0,0.9631965793678459,0,0.5461538461538461
51,51,0,0,0,0,0.0011176649029946304,0,0.014604273980304812,0,0.17799312212533325,0,0.8753572871920089,0,0.5461538461538461
52,52,0,0,0,0,0.0010125883008768688,0,0.013231615783771933,0,0.16125297985713366,0,0.7927720515443617,0,0.5461538461538461
53,53,0,0,0,0,0.0009143792373894363,0,0.011948613653092285,0,0.14560790806799848,0,0.7156270761941663,0,0.5461538461538461
54,54,0,0,0,0,0.0008231295537770039,0,0.01075647894920303,0,0.13107234546935373,0,0.6439869061581374,0,0.5461538461538461
55,55,0,0,0,0,0.0007388033403646178,0,0.009654752961329704,0,0.11764039753574564,0,0.5778161534643296,0,0.5461538461538461
56,56,0,0,0,0,0.0006612619126114895,0,0.008641633140441175,0,0.10528981628852425,0,0.516999270189079,0,0.5461538461538461
57,57,0,0,0,0,0.0005902861738265015,0,0.007714265245899307,0,0.09398556292306692,0,0.4613582058792619,0,0.5461538461538461
