,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,39984,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,39984,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,0,0.0,1,0.0,0,1.0
3,3,39984,4,1,0,3.688140002790061e-08,0,5.642301698096297e-07,1,1.844684625093316e-06,0,0.0,0,1.0
4,4,39984,5,1,0,8.463452473331121e-08,1,1.1143562564987914e-06,0,6.146901571945755e-06,0,0.0,0,1.0
5,5,39984,6,1,0,1.6715343701700335e-07,0,1.9087341876736348e-06,0,1.4105757718809844e-05,1,0.0,0,1.0
6,6,39984,7,1,0,2.863101256540144e-07,0,2.966004137720496e-06,0,2.7858913272779043e-05,1,0.0,0,1.0
7,7,39978,13,7,1,4.449006167779093e-07,0,4.258552386293623e-06,5,4.9563051067670776e-05,1,0.0,1,1.0
8,8,39974,17,5,1,6.387828523729501e-07,0,6.1003909858565255e-06,4,8.214170789965701e-05,1,1.992264403298285e-05,0,1.0
9,9,39966,25,9,1,8.597181152554272e-07,2,8.838436414157434e-06,4,0.00012856117979010735,2,6.63867038613514e-05,1,1.0
10,10,39957,33,10,2,1.1192222405645788e-06,2,1.302970163618031e-05,3,0.00019324264626539975,3,0.00017226521035817934,2,1.0
11,11,39940,49,18,2,1.4353835948020886e-06,3,1.9171249041063847e-05,6,0.0002823670266621816,7,0.0003871863675915313,2,1.0
12,12,39914,72,26,3,1.8522288211145011e-06,6,2.789410112302214e-05,14,0.00041044255776826496,4,0.0007739342113546332,2,1.0
13,13,39834,147,80,5,2.4555317901876745e-06,18,4.032293744677921e-05,29,0.0005894837258105957,21,0.0014067389652934175,12,1.0
14,14,39702,271,132,8,3.4803544083275963e-06,29,5.8863938102191484e-05,65,0.0008649674160616694,26,0.0025562699115390273,12,0.991869918699187
15,15,39125,786,529,14,5.34423900167016e-06,127,8.921675944140593e-05,228,0.0012978251961844067,107,0.0045472566613021575,67,0.967479674796748
16,16,38391,1379,625,32,9.669900231191243e-06,136,0.00015064536143827775,269,0.0021174849970762373,152,0.008911522068628374,68,0.943089430894309
17,17,37703,1837,521,63,1.861945298218592e-05,132,0.00027106122242835065,227,0.003692509940093246,114,0.017575580491391178,48,0.9349593495934959
18,18,36392,2672,936,101,3.501666528823778e-05,214,0.0004839275714899329,437,0.006438333099133816,192,0.03273293816704645,93,0.8943089430894309
19,19,34898,3431,914,155,6.270874626229631e-05,208,0.0008397002139606105,411,0.010951316703487953,213,0.05742999380417386,82,0.8617886178861789
20,20,32963,4190,979,220,0.00010543549019125186,222,0.0013864456274207656,436,0.01783466023452569,226,0.09423515684402671,95,0.8292682926829268
21,21,30663,4930,1036,296,0.00016703295107462136,240,0.0021752522970610306,465,0.027713008493308974,232,0.1458557691439883,99,0.7560975609756098
22,22,30663,4931,1,0,0.000250907908292364,0,0.003251540776495628,1,0.04115291150076652,0,0.21451744074169277,0,0.7560975609756098
23,23,30663,4932,1,0,0.0003569997643691793,0,0.00461588341458636,0,0.05817058441251391,0,0.2998942666249085,1,0.7560975609756098
24,24,30663,4933,1,0,0.00048339853696608174,0,0.006244422579222547,0,0.07847563034386441,1,0.40029994601785884,0,0.7560975609756098
25,25,30663,4934,1,0,0.0006253505415290733,0,0.008076173132696533,0,0.10131429686061598,1,0.511948965736181,0,0.7560975609756098
26,26,30663,4935,1,0,0.0007765643182572539,0,0.010029910092812993,1,0.12567931107766592,0,0.6299618897432949,0,0.7560975609756098
27,27,30663,4936,1,0,0.0009301656885788222,1,0.012016689628550238,0,0.1504639552807777,0,0.7490670926702677,0,0.7560975609756098
28,28,30663,4937,1,0,0.001079497672597971,1,0.013950015540053217,0,0.1745911038654196,0,0.8641924059106897,0,0.7560975609756098
29,29,30663,4938,1,0,0.001218675232886352,0,0.01575325825499662,1,0.19710406537333577,0,0.9708821508034353,0,0.7560975609756098
30,30,30663,4939,1,0,0.0013429174260791627,0,0.01736412226217096,0,0.2172229491113565,0,1.0655461050919368,1,0.7560975609756098
31,31,30663,4940,1,0,0.001448700925839347,1,0.018736539051160607,0,0.23437027227821175,0,1.1455866665755123,0,0.7560975609756098
32,32,30663,4941,1,0,0.0015337719175411231,0,0.019840876909084603,1,0.248173129988048,0,1.209365034846319,0,0.7560975609756098
33,33,30663,4942,1,0,0.0015970386672957083,0,0.02066279098915641,0,0.2584490004211076,1,1.2561457896929562,0,0.7560975609756098
34,34,30663,4943,1,0,0.0016384311844005513,0,0.02120114328149669,0,0.2651832264211785,0,1.2859602038339988,1,0.7560975609756098
35,35,30663,4944,1,0,0.0016587101129289443,0,0.02146570448543332,0,0.2684963898232729,1,1.2994865599781176,0,0.7560975609756098
36,36,30663,4945,1,0,0.001659278017965686,0,0.02147461369233176,1,0.268616971614888,0,1.297870464489407,0,0.7560975609756098
37,37,30663,4946,1,0,0.0016419970684180144,1,0.021252079539017782,0,0.2658469305595461,0,1.2826049009653786,0,0.7560975609756098
38,38,30663,4947,1,0,0.0016090352779310681,0,0.020826105028058,0,0.2605367930579203,0,1.2553884543838465,1,0.7560975609756098
39,39,30663,4948,1,0,0.0015627060522995877,0,0.020226708109107767,1,0.25306101570158335,0,1.2180407589144433,0,0.7560975609756098
40,40,30663,4949,1,0,0.001505362090026068,0,0.019484411018882344,0,0.24379927840287516,1,1.1723824748882177,0,0.7560975609756098
41,41,30663,4950,1,0,0.0014392942825997845,0,0.018628930117364367,0,0.233123540566168,0,1.120187452488967,1,0.7560975609756098
42,42,30663,4951,1,0,0.001366664675072054,1,0.017688358840469532,0,0.22138398002297355,0,1.0631366207388209,0,0.7560975609756098
43,43,30663,4952,1,0,0.0012894702908790754,0,0.016688488997868182,1,0.20890316720422708,0,1.002753611202517,0,0.7560975609756098
44,44,30663,4953,1,0,0.001209495277533601,0,0.015652508089453607,1,0.19596976493171275,0,0.9404046724756949,0,0.7560975609756098
45,45,30663,4954,1,0,0.0011283069302433328,0,0.01460075646333909,1,0.18283636279974527,0,0.8772737717317374,0,0.7560975609756098
46,46,30663,4955,1,0,0.0010472432825714962,0,0.013550707871825017,1,0.1697190106056123,0,0.8143654671486431,0,0.7560975609756098
47,47,30663,4956,1,0,0.0009674202040105035,0,0.012517003842778545,1,0.1567981857733631,0,0.7525122443754587,0,0.7560975609756098
48,48,30663,4957,1,0,0.0008897438859790274,0,0.01151158227992706,0,0.1442207708714952,0,0.6923863711486506,1,0.7560975609756098
49,49,30663,4958,1,0,0.0008149277306722947,0,0.010543793942061314,0,0.13210269961278168,0,0.6345342891719923,1,0.7560975609756098
50,50,30663,4959,1,0,0.0007435117427029286,0,0.009620682848274104,1,0.12053200000827596,0,0.5793790516534933,0,0.7560975609756098
51,51,30663,4960,1,0,0.0006758830065980436,0,0.008747290623254012,1,0.10957202334071203,0,0.5272228016398429,0,0.7560975609756098
52,52,30663,4961,1,0,0.0006122962126475933,0,0.007926905655430362,0,0.0992646984298261,1,0.47826603114838473,0,0.7560975609756098
53,53,30663,4962,1,0,0.0005528934928730843,0,0.007161295465176411,0,0.08963553785907291,1,0.43260980607542254,0,0.7560975609756098
54,54,30663,4963,1,0,0.0004977230643334255,1,0.006450984345613251,0,0.08069539198964326,0,0.39027479591852854,0,0.7560975609756098
55,55,30663,4964,1,0,0.00044676742886532,0,0.005795446083130698,0,0.07244194612787937,1,0.35121766954201616,0,0.7560975609756098
56,56,30663,4965,1,0,0.0003999403565394544,0,0.005193335376714252,1,0.06486438425077444,0,0.3153461788767392,0,0.7560975609756098
57,57,30663,4966,1,0,0.0003571114775713638,0,0.004642759992974646,1,0.057941349005837715,0,0.2825322925355763,0,0.7560975609756098
58,58,30663,4967,1,0,0.0003181092610628214,0,0.004141403072482748,0,0.051645172335001155,1,0.25262320486912937,0,0.7560975609756098
59,59,30663,4968,1,0,0.00028273313720142504,0,0.0036866171778887017,0,0.04594424051265834,1,0.22545029877911388,0,0.7560975609756098
60,60,30663,4969,1,0,0.00025076313433324823,1,0.003275556071862253,0,0.04080383271378999,0,0.20083626556697423,0,0.7560975609756098
61,61,30663,4970,1,0,0.00022197925440524264,0,0.002905223162994633,1,0.036186489696368215,0,0.17860063416346814,0,0.7560975609756098
62,62,30663,4971,1,0,0.00019614988538548805,0,0.0025726397092977475,0,0.03205369772046224,0,0.15856396789355606,1,0.7560975609756098
63,63,30663,4972,1,0,0.00017304819434260885,0,0.002274793713160044,1,0.028365781213025805,0,0.1405708924150098,0,0.7560975609756098
64,64,30663,4973,1,0,0.00015244739956191396,0,0.002008843897356161,1,0.025083181924931156,0,0.12445909624641581,0,0.7560975609756098
65,65,30663,4974,1,0,0.0001341257766463515,1,0.001772053917481517,0,0.02216737449025786,0,0.11008049715040458,0,0.7560975609756098
66,66,30663,4975,1,0,0.00011788090586967988,0,0.0015617848657871595,1,0.019581587879106466,0,0.09728611071595697,0,0.7560975609756098
67,67,30663,4976,1,0,0.00010351375697526425,0,0.0013756080272059419,0,0.017291314184274324,1,0.08592998930498816,0,0.7560975609756098
68,68,30663,4977,1,0,9.084140793398274e-05,1,0.0012111525604570632,0,0.01526646578425859,0,0.07587121267137993,0,0.7560975609756098
69,69,30663,4978,1,0,7.970026806494905e-05,0,0.0010662074075610645,1,0.013478446741407437,0,0.0669758589464189,0,0.7560975609756098
70,70,30663,4979,1,0,6.992999648590634e-05,0,0.0009387526933214264,1,0.011901990304636725,0,0.05911857365857843,0,0.7560975609756098
71,71,30663,4980,1,0,6.138539568787507e-05,0,0.0008269348950122781,1,0.010513591808832426,0,0.052183610926323405,0,0.7560975609756098
72,72,30663,4981,1,0,5.392819420587425e-05,1,0.0007291023788099832,0,0.009291682071351962,0,0.046065357011348826,0,0.7560975609756098
73,73,30663,4982,1,0,4.7440336103942603e-05,0,0.000643702386263345,1,0.008216610293702326,0,0.04066841094681563,0,0.7560975609756098
74,74,30663,4983,1,0,4.1806441603839934e-05,0,0.0005693817136249411,1,0.007270626651254735,0,0.035907320086132545,0,0.7560975609756098
75,75,30663,4984,1,0,3.692541750226867e-05,0,0.0005048930230632231,0,0.00643783740987389,1,0.031706068798363136,0,0.7560975609756098
76,76,30663,4985,1,0,3.2701820191968587e-05,0,0.0004490631109633798,1,0.005705970952220353,0,0.027997407562450262,0,0.7560975609756098
77,77,30663,4986,1,0,2.904764815171227e-05,0,0.000400889524123569,0,0.005063192788201514,1,0.024722094162955163,0,0.7560975609756098
78,78,30663,4987,1,0,2.588288995317088e-05,1,0.0003593769386959036,0,0.00450163821611858,0,0.021828102417409213,0,0.7560975609756098
