,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,0.0,0,1.844684625093316e-06,0,0.0,0,1.0
2,2,29991,3,1,0,1.1068104928488164e-08,0,0.0,0,6.146901571945755e-06,0,0.0,1,1.0
3,3,29991,4,1,0,3.688140002790061e-08,0,0.0,0,1.4105757718809844e-05,1,1.992264403298285e-05,0,1.0
4,4,29991,5,1,0,8.463452473331121e-08,0,0.0,0,2.7858913272779043e-05,1,6.63867038613514e-05,0,1.0
5,5,29991,6,1,0,1.5608533208851518e-07,0,0.0,0,4.9563051067670776e-05,1,0.00015234256632519648,0,1.0
6,6,29991,7,1,0,2.494287256261138e-07,0,0.0,0,8.214170789965701e-05,1,0.0002809543756642142,0,1.0
7,7,29987,11,5,1,3.6026609204459813e-07,1,0.0,2,0.00012856117979010735,1,0.00044897294924076825,1,1.0
8,8,29983,15,5,1,4.937656252129231e-07,0,1.4757473366690343e-07,2,0.00019139796164030644,2,0.0006684034052231245,1,1.0
9,9,29972,26,12,1,6.471707896572141e-07,2,6.393267383276874e-07,8,0.0002743754404651425,0,0.0009551672900952749,2,1.0
10,10,29965,32,8,2,8.435906732532918e-07,1,2.210511278947657e-06,7,0.0003772771061018561,0,0.0013570985011721601,0,1.0
11,11,29907,89,59,2,1.0977033016776807e-06,15,5.693117705427236e-06,21,0.0004989566899401066,16,0.0018923499115008732,7,0.9923076923076923
12,12,29879,113,28,4,1.5873040162252589e-06,8,1.3191362228309432e-05,13,0.0006648303890984334,5,0.002716291952167779,2,0.9923076923076923
13,13,29833,153,46,6,2.4590564290277404e-06,10,2.6526058430271448e-05,22,0.0008882138509342391,10,0.003902185370687971,4,0.9923076923076923
14,14,29780,197,53,9,3.951011789346271e-06,16,4.849490630611488e-05,19,0.0012033857269417296,16,0.005602546588778361,2,0.9923076923076923
15,15,29400,548,364,13,6.342752868731314e-06,93,8.142552887823977e-05,154,0.0016503303844664858,81,0.007889725402915049,36,0.9692307692307692
16,16,29206,696,174,26,1.0758700175475866e-05,29,0.00013741312334591437,84,0.0023912222828925437,44,0.011483440495093039,17,0.9538461538461539
17,17,28564,1223,567,40,1.7890285410542405e-05,128,0.00022605308747688585,230,0.0035610656830321677,142,0.01689255824782751,67,0.9307692307692308
18,18,28137,1501,344,66,2.9794043696439025e-05,91,0.0003717476355162248,151,0.005524677676588812,59,0.02589427809468419,43,0.9230769230769231
19,19,27197,2127,721,95,4.808428907772396e-05,178,0.0005941364922878892,319,0.008517903130007245,151,0.039950316277121256,73,0.8846153846153846
20,20,26094,2741,750,136,7.558065262266353e-05,184,0.0009272009955242435,325,0.012969575095105395,176,0.06142073831732311,65,0.8307692307692308
21,21,24595,3490,936,187,0.00011509097544002049,228,0.0014037196386315876,414,0.019290163921717406,207,0.09233798502420966,87,0.7692307692307693
22,22,24595,3491,1,0,0.0001700660801010403,0,0.0020648633717004535,1,0.027969702209797637,0,0.13506091971464665,0,0.7692307692307693
23,23,24595,3492,1,0,0.00024124145974879503,0,0.0029190952734297467,1,0.03910124649955832,0,0.18984980772327295,0,0.7692307692307693
24,24,24595,3493,1,0,0.00032814722203152136,0,0.0039608727161951586,1,0.05259602607188195,0,0.25606095795557743,0,0.7692307692307693
25,25,24595,3494,1,0,0.00042787987182686953,0,0.005155623682073723,1,0.06800043584796286,0,0.33134757784226326,0,0.7692307692307693
26,26,24595,3495,1,0,0.0005361264520418132,0,0.00645197723568356,1,0.08465121149627736,0,0.4124067302808332,0,0.7692307692307693
27,27,24595,3496,1,0,0.0006479065347817815,0,0.007790592434645704,0,0.10178762028037704,1,0.4955177360647707,0,0.7692307692307693
28,28,24595,3497,1,0,0.0007582120606187927,0,0.00911170571028842,0,0.11864982673207446,1,0.5769978654971977,0,0.7692307692307693
29,29,24595,3498,1,0,0.000862481777561187,0,0.01036083545376535,1,0.13454901989153614,0,0.6535346457457706,0,0.7692307692307693
30,30,24595,3499,1,0,0.0009569043545107577,0,0.011492448471828537,0,0.14891152283010542,0,0.7223934410205541,1,0.7692307692307693
31,31,24595,3500,1,0,0.0010385719313902744,0,0.01247170778356843,1,0.161301840543554,0,0.7815375654265536,0,0.7692307692307693
32,32,24595,3501,1,0,0.0011055164491516024,0,0.013275080474161895,0,0.17142648775997238,1,0.8296120110591757,0,0.7692307692307693
33,33,24595,3502,1,0,0.0011566622751814119,0,0.013889611702809479,1,0.17912869676743007,0,0.8659213014198215,0,0.7692307692307693
34,34,24595,3503,1,0,0.0011917250890572848,0,0.014311891955081433,1,0.1843700028462205,0,0.8903344976840126,0,0.7692307692307693
35,35,24595,3504,1,0,0.001211081499973001,1,0.014546406687957075,0,0.18721236137930364,0,0.903190120741632,0,0.7692307692307693
36,36,24595,3505,1,0,0.0012156390748732854,0,0.014603825147274497,1,0.18779534976219506,0,0.9051930851447172,0,0.7692307692307693
37,37,24595,3506,1,0,0.001206679392591453,0,0.014499445833307104,1,0.18631554510671897,0,0.8973147886158922,0,0.7692307692307693
38,38,24595,3507,1,0,0.0011857416607689614,0,0.014251588900717527,1,0.1830074248527247,0,0.880701916453161,0,0.7692307692307693
