,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,1,3.196633691638437e-07,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,1.1068104928488164e-08,1,8.101061721400216e-07,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,4.7949504956388775e-08,0,1.6047990594749694e-06,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,1.215159247612118e-07,0,2.7772144418420342e-06,1,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,2.407198568218264e-07,0,4.3842955224179525e-06,1,0.0,0,0.0,0,1.0
7,7,9998,8,2,1,4.05514057714629e-07,0,6.503651003512624e-06,1,0.0,1,0.0,0,1.0
8,8,9997,9,2,1,6.096948176707119e-07,1,9.211041891613119e-06,0,1.844684625093316e-06,1,0.0,0,1.0
9,9,9996,10,2,1,8.540317172575213e-07,1,1.2494262180755426e-05,0,7.99158619703907e-06,1,0.0,0,1.0
10,10,9993,13,4,1,1.1409364148701372e-06,0,1.6293477993838383e-05,3,2.2097343915848913e-05,1,0.0,0,1.0
11,11,9989,17,5,1,1.4686252530535293e-06,0,2.0694482291227275e-05,4,4.8111572563534644e-05,1,0.0,0,1.0
12,12,9988,18,2,1,1.8343268600897065e-06,0,2.5890139711037445e-05,1,8.968303743416635e-05,1,0.0,0,1.0
13,13,9974,31,15,1,2.228004389496804e-06,2,3.200607290114573e-05,6,0.0001497274014179745,7,0.0,0,0.994413407821229
14,14,9972,32,3,2,2.6577536029313735e-06,1,3.955361443996528e-05,1,0.00024124511639510702,1,0.0,0,0.994413407821229
15,15,9868,134,105,2,3.126135190753046e-06,27,4.865190084540964e-05,53,0.0003687733422823617,16,0.0,9,0.9832402234636871
16,16,9834,163,35,3,3.9343402687484465e-06,3,6.327066891570443e-05,20,0.0005670001029620208,11,0.00017930379629684567,1,0.9720670391061452
17,17,9798,191,37,9,5.211483500769741e-06,9,8.596245138919673e-05,18,0.0008642289094994524,9,0.0006174029787851456,1,0.9664804469273743
18,18,9779,198,20,6,7.2491131543963045e-06,4,0.00012065407379069357,6,0.001295685401077009,6,0.0014573924448211028,4,0.9664804469273743
19,19,9676,286,104,8,1.0174591920782095e-05,27,0.00016926140398920852,39,0.0018850828429504743,26,0.002827009227296407,12,0.9553072625698324
20,20,9597,345,80,13,1.4301248983004718e-05,15,0.00023468811485094634,41,0.002680943547143843,18,0.004978672028997526,6,0.9329608938547486
21,21,9566,350,32,12,1.979368883484401e-05,10,0.00031907094084490195,14,0.0037148855778411797,7,0.008091800751451158,1,0.9329608938547486
22,22,9566,351,1,0,2.6811660942952927e-05,1,0.0004230298555195835,0,0.005006121988393327,0,0.012287346355999682,0,0.9329608938547486
23,23,9566,352,1,0,3.530532713610328e-05,0,0.0005453028594633991,0,0.006542480021019616,1,0.017551840596414073,0,0.9329608938547486
24,24,9566,353,1,0,4.505951974245805e-05,0,0.0006823755742136473,1,0.008282954571321364,0,0.023723565197179688,0,0.9329608938547486
25,25,9566,354,1,0,5.569848266121065e-05,0,0.0008289199025287596,1,0.01015934446603407,0,0.0305367853563364,0,0.9329608938547486
26,26,9566,355,1,0,6.675944021902256e-05,0,0.0009787585358110096,0,0.012091574107760558,0,0.03767318538714065,1,0.9329608938547486
27,27,9566,356,1,0,7.775789584263265e-05,1,0.0011256141849461851,0,0.013996925349591918,0,0.04482504864980688,0,0.9329608938547486
28,28,9566,357,1,0,8.824953889998224e-05,0,0.0012637371629831218,0,0.015798605182241538,1,0.05169491488960557,0,0.9329608938547486
29,29,9566,358,1,0,9.78466354475242e-05,0,0.0013882622349373377,0,0.017433212737121728,1,0.05803688832608884,0,0.9329608938547486
30,30,9566,359,1,0,0.00010624869148378432,0,0.0014954400752649896,0,0.018852609322445313,1,0.0636521822953597,0,0.9329608938547486
31,31,9566,360,1,0,0.00011324080926762656,0,0.0015827095773903784,0,0.020025541857226076,0,0.06839617268949995,1,0.9329608938547486
32,32,9566,361,1,0,0.00011869359315467936,1,0.0016486581145661583,0,0.020934400857838112,0,0.0721979453402536,0,0.9329608938547486
33,33,9566,362,1,0,0.00012256696236457858,0,0.0016929062034768381,0,0.021574347215747223,1,0.07502310341828976,0,0.9329608938547486
34,34,9566,363,1,0,0.0001248808749994688,0,0.0017159481190099045,0,0.02195203751574885,0,0.07688704799231395,1,0.9329608938547486
35,35,9566,364,1,0,0.00012571363218540958,0,0.0017189734582668916,1,0.022080849430377147,0,0.07785113244840167,0,0.9329608938547486
36,36,9566,365,1,0,0.00012517991485261007,1,0.0017037618157716833,0,0.021980842536719968,0,0.07798474770725183,0,0.9329608938547486
37,37,9566,366,1,0,0.00012343130168215286,0,0.0016723924017095215,1,0.02167552816268286,0,0.07737888364151141,0,0.9329608938547486
38,38,9566,367,1,0,0.00012062758155358264,0,0.0016272426225040586,0,0.021190603191741417,1,0.07612483830757949,0,0.9329608938547486
39,39,9566,368,1,0,0.00011693914052516702,0,0.0015706806101606673,1,0.020554572158000155,0,0.0743131312345439,0,0.9329608938547486
40,40,9566,369,1,0,0.00011253108722200686,0,0.001505123792030268,1,0.019794684777995095,0,0.07203144317128209,0,0.9329608938547486
41,41,9566,370,1,0,0.00010755969767824759,0,0.0014328593965284564,0,0.018937970551838636,1,0.0693634159996569,0,0.9329608938547486
42,42,9566,371,1,0,0.00010216931592967457,0,0.0013559583089841956,1,0.018010987843636694,0,0.06638785496099231,0,0.9329608938547486
43,43,9566,372,1,0,9.649058567307226e-05,0,0.0012763379202794264,1,0.017036618314657033,0,0.06317813165771265,0,0.9329608938547486
44,44,9566,373,1,0,9.063960022894364e-05,0,0.0011956567394047362,0,0.016035748946369707,0,0.05980171592704944,1,0.9329608938547486
45,45,9566,374,1,0,8.471770369592177e-05,0,0.0011152844186605438,1,0.015025788851238243,0,0.05633974583801373,0,0.9329608938547486
46,46,9566,375,1,0,7.881176181994639e-05,0,0.001036410748834774,0,0.014021075364841812,1,0.05285357092873813,0,0.9329608938547486
47,47,9566,376,1,0,7.299477234428857e-05,0,0.000959902240831834,0,0.013035023076492885,1,0.04940428822216008,0,0.9329608938547486
48,48,9566,377,1,0,6.732671635759468e-05,1,0.0008864212985236188,0,0.01207924461014416,0,0.04603665765216662,0,0.9329608938547486
49,49,9566,378,1,0,6.186664115240366e-05,1,0.0008164063746548056,0,0.011162638871789546,0,0.04278263470673151,0,0.9329608938547486
50,50,9566,379,1,0,5.6666384696920894e-05,0,0.0007501220145775404,0,0.010292032902253324,1,0.039663387991625554,0,0.9329608938547486
51,51,9566,380,1,0,5.176419028295802e-05,0,0.0006876979933803062,1,0.009473123758640662,0,0.036691631965219684,0,0.9329608938547486
52,52,9566,381,1,0,4.7187834371513145e-05,0,0.0006292374687630589,1,0.008708114277581145,0,0.03387380805832898,0,0.9329608938547486
53,53,9566,382,1,0,4.2948695321642795e-05,0,0.000574795900317149,0,0.007998078074393896,0,0.031211916803208273,1,0.9329608938547486
54,54,9566,383,1,0,3.904569626185e-05,0,0.0005243527641285665,1,0.007341983650843675,0,0.02872487416746915,0,0.9329608938547486
55,55,9566,384,1,0,3.546839813936763e-05,1,0.0004779149888327417,0,0.0067374403005291605,0,0.026416346135622434,0,0.9329608938547486
56,56,9566,385,1,0,3.2211078084001796e-05,0,0.0004353588381200698,1,0.006181195878082068,0,0.024295131295817285,0,0.9329608938547486
57,57,9566,386,1,0,2.9256845195560887e-05,0,0.0003966040209278593,1,0.00566956271074965,0,0.02235954350649804,0,0.9329608938547486
58,58,9566,387,1,0,2.6590571957666333e-05,0,0.0003615244772878829,0,0.005198744273889706,0,0.020601102513824972,1,0.9329608938547486
