,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,39984,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,39984,2,1,0,0.0,0,0.0,1,1.844684625093316e-06,0,0.0,0,1.0
2,2,39984,3,1,0,0.0,1,7.378736683345172e-08,0,6.146901571945755e-06,0,0.0,0,1.0
3,3,39984,4,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,1.4105757718809844e-05,0,0.0,0,1.0
4,4,39984,5,1,0,3.688140002790061e-08,1,6.380175366430813e-07,0,2.6014228647685728e-05,0,0.0,0,1.0
5,5,39984,6,1,0,9.570262966179937e-08,0,1.2864448919957317e-06,0,4.157146487063171e-05,1,0.0,0,1.0
6,6,39984,7,1,0,1.929667321164158e-07,0,2.2270883551528725e-06,0,6.188904860890141e-05,1,0.0,0,1.0
7,7,39980,9,3,1,3.34063250359425e-07,0,3.442342857576206e-06,2,8.844119342361175e-05,1,0.0,0,1.0
8,8,39966,18,10,1,5.163514241331134e-07,1,5.028416415638431e-06,0,0.000123812268121989,6,0.0,3,1.0
9,9,39945,31,14,1,7.431943508390369e-07,3,6.962121938917674e-06,4,0.00018013835011107597,4,5.9767932098948554e-05,3,1.0
10,10,39933,36,7,2,1.0406411964872766e-06,1,9.553726270842152e-06,3,0.00026874947967963167,2,0.00025892804368300276,1,1.0
11,11,39924,40,6,2,1.4258642886929403e-06,2,1.3066513669347127e-05,2,0.0004014921649206028,1,0.0006761104545926265,1,1.0
12,12,39911,44,7,3,1.9360829704075154e-06,2,1.7817994595174573e-05,2,0.0005854155897036925,3,0.0013862001738625662,0,1.0
13,13,39458,271,231,4,2.6007414623780513e-06,24,2.4077883339241532e-05,43,0.0008252740126832242,104,0.0024085112449014952,60,0.9916666666666667
14,14,39238,357,96,10,3.6903103416488562e-06,10,3.50276731933372e-05,24,0.001307649219409488,43,0.004921016715261112,19,0.9833333333333333
15,15,38938,459,120,18,5.3940235180331295e-06,15,5.3342438976731794e-05,29,0.002166985637876797,52,0.009643675903385988,24,0.975
16,16,38528,618,186,27,8.054202345046315e-06,23,8.346743459021411e-05,38,0.0036363902144594517,78,0.017879644175461725,47,0.9666666666666667
17,17,37640,946,367,39,1.2048401416591997e-05,49,0.0001301223541685465,103,0.005957487593459931,148,0.031073165679770514,67,0.95
18,18,36717,1242,354,58,1.803382605356565e-05,56,0.0002025071781507049,101,0.009478349372076828,145,0.05096060744519569,52,0.925
19,19,36027,1411,250,81,2.6827610589493082e-05,45,0.0003107448791379952,67,0.014561658694733137,97,0.07909250253398672,41,0.925
20,20,35079,1646,341,106,3.9268374805386154e-05,55,0.0004644873708546626,92,0.021513378603104545,137,0.11671721912859048,57,0.925
21,21,33651,1971,458,133,5.6261066263984245e-05,58,0.0006737924171387881,148,0.030637715140270746,172,0.16483977073183184,80,0.9166666666666666
22,22,32176,2277,472,166,7.855251606082957e-05,89,0.000949687398492891,143,0.04218118769119101,172,0.2243577006839883,68,0.9083333333333333
23,23,30066,2651,576,202,0.00010705479514351116,83,0.0013018545258259653,195,0.056330873435653864,207,0.29572192663261126,91,0.8833333333333333
24,24,28137,2892,484,243,0.0001424983042435568,92,0.001743480384089027,180,0.0732834938550631,142,0.37966465332557453,70,0.875
25,25,25985,3079,473,285,0.0001856542422877889,84,0.0022854458393775723,169,0.09305319531339215,142,0.4762050970690179,78,0.8666666666666667
26,26,23911,3158,407,328,0.00023699229323238694,88,0.0029365758840970207,144,0.115561100785909,126,0.5852560885507622,49,0.8666666666666667
27,27,21285,3294,504,365,0.00029676267664880063,108,0.003699672162888052,227,0.14053564847198446,117,0.7056182322985722,52,0.8666666666666667
28,28,19060,3273,386,400,0.00036509156104390383,104,0.004577959366328215,165,0.16756257680692477,85,0.8356015741479716,32,0.8666666666666667
29,29,16562,3239,408,441,0.0004418309320676002,99,0.005566082490246874,205,0.19606616133664106,71,0.9724363743837132,33,0.8583333333333333
30,30,14256,3087,321,465,0.0005266283580239617,76,0.006659583114809087,171,0.2253699414148554,51,1.1129347484081549,23,0.8583333333333333
31,31,11899,2931,342,488,0.0006186361990891293,112,0.007847434529115105,180,0.254708740400789,31,1.253389706786312,19,0.8583333333333333
32,32,9626,2712,299,498,0.000717072420735858,79,0.009117012339000304,184,0.28327530262084016,25,1.3900287358754362,11,0.8583333333333333
33,33,7803,2418,238,489,0.0008205599770202976,66,0.010452958144641861,144,0.31028041198007544,17,1.5191033208909266,11,0.8583333333333333
34,34,6008,2099,219,494,0.0009275357933656599,66,0.011835736587261949,142,0.33498990207109314,9,1.637240704827261,2,0.8583333333333333
35,35,4583,1777,216,482,0.0010361777993758415,68,0.013244382383124623,140,0.3567671603747686,4,1.741406370291861,4,0.8583333333333333
36,36,3257,1425,180,444,0.0011445497943629165,48,0.01465615956475995,131,0.37510137164567275,0,1.829234949930424,1,0.8583333333333333
37,37,2291,1041,135,401,0.0012505451439735456,46,0.016047935437412803,84,0.38962132082975764,4,1.8989540988577376,1,0.8583333333333333
38,38,1484,682,142,342,0.0013521507041011267,57,0.01739452985586578,84,0.40011383612152934,1,1.949519757779366,0,0.8583333333333333
39,39,903,299,94,320,0.0014475923449528718,29,0.018671904848912804,65,0.40650953026944864,0,1.9805549974070364,0,0.8583333333333333
40,40,639,55,55,156,0.0015350878462555494,19,0.019855632854589862,36,0.4088777411510097,0,1.9923255014314598,0,0.8583333333333333
41,41,599,13,13,27,0.0016130738479089217,3,0.020921878135331234,10,0.4074047752323364,0,1.985652106638903,0,0.8583333333333333
42,42,592,4,4,7,0.0016799891972237926,2,0.021847699199996604,2,0.4023714589746203,0,1.9618170904240944,0,0.8583333333333333
43,43,591,2,2,1,0.0017344650111110675,1,0.022612398673241888,1,0.3941299185483081,0,1.922457120482763,0,0.8583333333333333
44,44,589,1,1,2,0.0017753645428793448,0,0.02319884694883275,1,0.3830804730415112,0,1.869454781285076,0,0.8583333333333333
45,45,589,1,1,0,0.0018019081522291707,1,0.02359499187833611,0,0.36965021783229973,0,1.8048360132914212,0,0.8583333333333333
46,46,589,1,1,0,0.001813754556054817,0,0.023794761099078986,1,0.3542741986894333,0,1.7306785818740524,0,0.8583333333333333
47,47,588,1,1,1,0.0018109991160628713,0,0.02379845514355683,1,0.33737967774666006,0,1.6490345870256378,0,0.8583333333333333
48,48,588,1,1,0,0.0017941663755681816,1,0.02361234695505035,0,0.3193736604364751,0,1.561868266879324,0,0.8583333333333333
49,49,588,1,1,0,0.0017641608945079428,1,0.023247912013561845,0,0.30063360207338985,0,1.4710090103186784,0,0.8583333333333333
50,50,586,1,1,1,0.0017221906949832025,0,0.02272085012322575,1,0.28150104113876206,0,1.3781185624693622,0,0.8583333333333333
51,51,586,1,1,0,0.001669680510677735,0,0.022050002938134847,1,0.2622778024475223,0,1.2846708263709252,0,0.8583333333333333
52,52,585,1,1,1,0.0016081940388425581,0,0.02125621115252872,1,0.24322436345050252,0,1.1919423646211553,0,0.8583333333333333
53,53,585,1,1,0,0.0015393525243403814,1,0.020361317611990507,0,0.2245599671861795,0,1.1010116162368628,0,0.8583333333333333
54,54,585,1,1,0,0.0014647835047132195,0,0.019387167200087655,1,0.2064640835969612,0,1.012764903779569,0,0.8583333333333333
55,55,584,2,2,1,0.0013860504545745022,0,0.018354971039929856,2,0.18907885692322843,0,0.9279074618544308,0,0.8583333333333333
56,56,580,1,1,2,0.0013046236662770556,0,0.01728471736851577,1,0.1725122227348826,0,0.8469779293749455,0,0.8583333333333333
57,57,577,2,2,1,0.0012218424600683349,1,0.016194682000107617,1,0.15684142793571004,0,0.7703649837406974,0,0.8583333333333333
58,58,572,3,3,2,0.0011389093820943575,2,0.015101211693474486,1,0.14211673660231383,0,0.6983250334055907,0,0.8583333333333333
59,59,570,2,2,2,0.0010568848386018487,0,0.014018510206561903,2,0.12836515103598664,0,0.6310001115657498,0,0.8583333333333333
