,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,0.0,0,3.196633691638437e-07,1,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,0.0,0,8.838935389734732e-07,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,0.0,0,1.9244624286388132e-06,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,0.0,0,3.587320613982056e-06,1,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,0.0,0,5.9890945818929215e-06,0,0.0,0,0.0,1,1.0
7,7,9998,8,2,1,0.0,0,9.133290711687755e-06,1,0.0,0,1.992264403298285e-05,1,1.0
8,8,9997,9,2,1,0.0,0,1.3029798042536836e-05,0,0.0,1,8.630934789433426e-05,1,1.0
9,9,9996,10,2,1,0.0,2,1.754978947548495e-05,0,1.844684625093316e-06,0,0.00023865191421953074,0,1.0
10,10,9977,29,20,1,2.2136209856976328e-08,5,2.253948856714735e-05,9,6.146901571945755e-06,5,0.0004996836458507621,1,0.9949494949494949
11,11,9946,59,32,2,1.2910332469824203e-07,4,2.845507724049157e-05,15,2.3329180844276423e-05,9,0.0009021925352631618,4,0.98989898989899
12,12,9945,58,2,1,3.979484693200781e-07,0,3.63993295733862e-05,2,7.335089813325434e-05,0,0.0015244853660884067,0,0.98989898989899
13,13,9937,63,9,1,8.828688879551888e-07,2,4.7101829467022176e-05,3,0.00016742236761219272,1,0.002384201034402453,3,0.98989898989899
14,14,9918,78,20,3,1.639958420485025e-06,4,6.146562820183132e-05,13,0.0003189120113166186,2,0.003565955219374677,1,0.9848484848484849
15,15,9918,73,1,0,2.71005236034358e-06,0,8.053082995876276e-05,0,0.0005322712602310351,1,0.005085534654424008,0,0.9848484848484849
16,16,9905,80,14,3,4.08123505287454e-06,4,0.00010422425955844105,6,0.0008043241734486606,2,0.006934811452080084,2,0.9848484848484849
17,17,9904,74,2,1,5.770111931683422e-06,1,0.00013275641906884605,0,0.001129512681316649,0,0.009104603210348802,1,0.9848484848484849
18,18,9898,72,7,4,7.737669391256694e-06,1,0.00016532189023683375,2,0.001495418449609016,3,0.011543416705855078,1,0.9848484848484849
19,19,9891,70,8,4,9.94356607152531e-06,1,0.00020101613797220169,2,0.0018933487672189396,5,0.014201079909034122,0,0.9848484848484849
20,20,9883,68,9,5,1.2326006378822016e-05,1,0.00023859653775919125,3,0.002317725240644793,4,0.016996898862980225,1,0.9848484848484849
21,21,9867,74,17,6,1.481385633543781e-05,3,0.0002768640871790155,8,0.0027658527469005653,2,0.019860806540312897,4,0.9848484848484849
22,22,9867,75,1,0,1.7356248441550767e-05,0,0.00031508567133970827,1,0.003235398743103767,0,0.022777980206812588,0,0.9848484848484849
23,23,9867,76,1,0,1.98806723206633e-05,0,0.0003523361453055798,1,0.003720005926087752,0,0.025688738707720947,0,0.9848484848484849
24,24,9867,77,1,0,2.2326440925617872e-05,0,0.0003879695417151394,1,0.004209565096189884,0,0.0285595977981409,0,0.9848484848484849
25,25,9867,78,1,0,2.462576058990292e-05,0,0.00042126656945432376,1,0.00469000865862588,0,0.03132801932607925,0,0.9848484848484849
26,26,9867,79,1,0,2.671392990032603e-05,0,0.0004515480253024393,0,0.005145861676107494,1,0.033920692326250584,0,0.9848484848484849
27,27,9867,80,1,0,2.853472745783267e-05,1,0.00047815266030543644,0,0.005564008757473401,0,0.03626316070552487,0,0.9848484848484849
28,28,9867,81,1,0,3.0055362004931422e-05,0,0.0005005275608322226,1,0.005932080971809374,0,0.0382883467771736,0,0.9848484848484849
29,29,9867,82,1,0,3.125007295530965e-05,0,0.0005183021133226756,0,0.006241195164754437,1,0.03994260972237148,0,0.9848484848484849
30,30,9867,83,1,0,3.211144714124607e-05,0,0.0005312073797274781,0,0.006486731281222364,1,0.041189124888139805,0,0.9848484848484849
31,31,9867,84,1,0,3.264059202599672e-05,0,0.0005391645180124238,0,0.00666744220245373,1,0.04200892200841194,0,0.9848484848484849
32,32,9867,85,1,0,3.2847269934874704e-05,0,0.0005422242690823653,0,0.006785948676661525,1,0.042400132863526105,0,0.9848484848484849
33,33,9867,86,1,0,3.2748637235514416e-05,0,0.0005405653774680133,1,0.006847584862251329,0,0.04237602626657975,0,0.9848484848484849
34,34,9867,87,1,0,3.2367921379782424e-05,0,0.0005345517866657722,0,0.006857600040267513,1,0.041962343822599,0,0.9848484848484849
35,35,9867,88,1,0,3.173301526425748e-05,0,0.0005245889278760828,1,0.006823381597093063,0,0.04119434841946583,0,0.9848484848484849
36,36,9867,89,1,0,3.0875045000477884e-05,1,0.0005112472835608491,0,0.0067501032633141425,0,0.04011388957748967,0,0.9848484848484849
37,37,9867,90,1,0,2.9838055099909605e-05,0,0.0004950562847004567,1,0.006642938235298006,0,0.03876669144687945,0,0.9848484848484849
38,38,9867,91,1,0,2.865928386237007e-05,0,0.0004766411761933659,0,0.006505813894303219,0,0.037199987298327575,1,0.9848484848484849
39,39,9867,92,1,0,2.7378973105182924e-05,0,0.00045652695456632286,1,0.006341948434039875,0,0.03548048318580608,0,0.9848484848484849
40,40,9867,93,1,0,2.603050968430009e-05,0,0.0004352879595722144,0,0.006154164327100254,1,0.03365959229861278,0,0.9848484848484849
41,41,9867,94,1,0,2.464159901737602e-05,1,0.00041336472528017787,0,0.0059469872420535,0,0.03179193252044531,0,0.9848484848484849
42,42,9867,95,1,0,2.3245800327661682e-05,0,0.0003911515340537033,0,0.005723735687274812,1,0.02991843318497106,0,0.9848484848484849
43,43,9867,96,1,0,2.1864839134455287e-05,0,0.00036894628406351044,1,0.005490265006004748,0,0.02806924567107401,0,0.9848484848484849
44,44,9867,97,1,0,2.0520321666525274e-05,0,0.0003470470774952068,1,0.005250411669760312,0,0.026265285588907793,0,0.9848484848484849
45,45,9867,98,1,0,1.922549718111552e-05,0,0.0003257185607441626,0,0.005008089658503461,0,0.024520202576778977,1,0.9848484848484849
46,46,9867,99,1,0,1.7987716868752804e-05,0,0.0003051562269690519,0,0.00476589789989777,1,0.02286220572140818,0,0.9848484848484849
47,47,9867,100,1,0,1.6809856167238537e-05,0,0.0002855114668093925,1,0.004527385820270263,0,0.021302453636497107,0,0.9848484848484849
48,48,9867,101,1,0,1.5691746052315703e-05,0,0.0002669271964202023,1,0.004294226286052004,0,0.019855954404332195,0,0.9848484848484849
49,49,9867,102,1,0,1.46313904401348e-05,1,0.00024951387070297465,0,0.0040682746365993255,0,0.018526373700852743,0,0.9848484848484849
50,50,9867,103,1,0,1.3636964462455867e-05,0,0.0002333170289955248,0,0.0038502694391239316,1,0.017310045046930747,0,0.9848484848484849
51,51,9867,104,1,0,1.2709003008219357e-05,1,0.00021834656878201033,0,0.003642124773174459,0,0.016198124720234783,0,0.9848484848484849
52,52,9867,105,1,0,1.1862783399662452e-05,0,0.0002045423673348991,0,0.0034440971809108706,0,0.015178799742192831,1,0.9848484848484849
53,53,9867,106,1,0,1.1101129297722344e-05,0,0.00019180230753372999,0,0.0032568248320998423,1,0.01425907770345274,0,0.9848484848484849
54,54,9867,107,1,0,1.0427274279503161e-05,0,0.00018000171640044857,0,0.003081849185957669,1,0.013432952635106564,0,0.9848484848484849
55,55,9867,108,1,0,9.83686754604886e-06,0,0.00016901007951950086,0,0.002920807878232482,0,0.012701960946275903,1,0.9848484848484849
56,56,9867,109,1,0,9.320876670982853e-06,1,0.00015870345034811565,0,0.0027743997218452996,0,0.012079501830490856,0,0.9848484848484849
57,57,9867,110,1,0,8.878502996930793e-06,0,0.0001489724526651681,1,0.0026429146773446523,0,0.01156118418612238,0,0.9848484848484849
58,58,9867,111,1,0,8.500463499444205e-06,1,0.00013980026197553668,0,0.002525209270381258,0,0.011146182293399667,0,0.9848484848484849
