,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,3.688140002790061e-08,0,6.380175366430813e-07,1,0.0,0,0.0,0,1.0
4,4,29991,5,1,0,8.463452473331121e-08,0,1.3602322588291835e-06,0,0.0,1,0.0,0,1.0
5,5,29991,6,1,0,1.5608533208851518e-07,0,2.4729643574832645e-06,1,1.844684625093316e-06,0,0.0,0,1.0
6,6,29991,7,1,0,2.494287256261138e-07,0,4.0803603942192876e-06,1,6.146901571945755e-06,0,0.0,0,1.0
7,7,29988,10,4,1,3.6026609204459813e-07,1,6.241073940800711e-06,0,1.4105757718809844e-05,2,0.0,1,1.0
8,8,29980,18,9,1,4.937656252129231e-07,4,8.943334291740154e-06,3,2.970359789787236e-05,1,1.992264403298285e-05,1,1.0
9,9,29977,21,4,1,6.914432093711668e-07,2,1.2358051591775275e-05,2,5.570995263961653e-05,0,8.630934789433426e-05,0,1.0
10,10,29972,26,6,1,9.911162733648944e-07,3,1.658712309248947e-05,1,9.440278099337354e-05,2,0.00021872927018654788,0,1.0
11,11,29921,76,52,2,1.458377610467902e-06,12,2.1741612805114745e-05,21,0.00015027319149094062,15,0.00043329694198941063,4,0.9929078014184397
12,12,29906,88,16,4,2.2522038298496562e-06,3,2.9357510743249966e-05,8,0.00025083615511538044,5,0.0008096179010369139,0,0.9929078014184397
13,13,29871,119,36,5,3.4600556562726754e-06,13,4.041162843719186e-05,14,0.0004141020094025952,7,0.0013630005258763154,2,0.9929078014184397
14,14,29826,156,45,8,5.299140562147721e-06,10,5.6895636248542536e-05,19,0.0006710035822603111,12,0.002166554256757834,4,0.9929078014184397
15,15,29596,364,219,11,7.925207351701951e-06,50,8.087884783873874e-05,99,0.0010538797157618402,49,0.003303663371632078,21,0.9716312056737588
16,16,29501,435,90,19,1.1948363742868936e-05,22,0.00012032194663408106,39,0.001660649409932742,23,0.005209302774459917,6,0.9716312056737588
17,17,28877,982,574,27,1.7772090213665462e-05,136,0.0001805885804497023,253,0.0025625026731357445,127,0.008147359254846342,58,0.950354609929078
18,18,28324,1406,473,49,2.7195212373088326e-05,129,0.00028478339400380087,199,0.0040448088074352025,108,0.013530714320067127,37,0.9148936170212766
19,19,27707,1812,484,78,4.217214041039258e-05,112,0.0004547630795667872,221,0.006392836662108806,113,0.022535283763708308,38,0.8936170212765957
20,20,26655,2438,739,113,6.508973517633295e-05,166,0.0007206479722726784,352,0.009985860835433784,148,0.0367571768957213,73,0.8368794326241135
21,21,25461,3070,791,159,9.884904286399934e-05,161,0.001120433162068273,359,0.015249693213870286,191,0.05826784076566353,80,0.8014184397163121
22,22,25461,3071,1,0,0.0001460046774601007,0,0.0016917417347865223,1,0.022654176726307478,0,0.08919087292025163,0,0.8014184397163121
23,23,25461,3072,1,0,0.00020706225315756185,0,0.00244533621207933,0,0.032294880816670486,1,0.13014672981174194,0,0.8014184397163121
24,24,25461,3073,1,0,0.0002812980973690848,0,0.003376812032977089,1,0.04410830735402466,0,0.18099645518038196,0,0.8014184397163121
25,25,25461,3074,1,0,0.00036605337753684345,1,0.0044547758949662255,0,0.05769575766680849,0,0.240067127177013,0,0.8014184397163121
26,26,25461,3075,1,0,0.00045757985916935,0,0.005631882034435786,1,0.07246651533682626,0,0.3047820201852241,0,0.8014184397163121
27,27,25461,3076,1,0,0.0005516400016037716,0,0.0068532570732255035,0,0.08773792028285117,1,0.3721184294040827,0,0.8014184397163121
28,28,25461,3077,1,0,0.0006440394368147674,0,0.008063444938774329,0,0.10282502280989776,0,0.43900616504283474,1,0.8014184397163121
29,29,25461,3078,1,0,0.0007309976833799645,0,0.0092117837286286,1,0.11710250776379728,0,0.5026456103225614,0,0.8014184397163121
30,30,25461,3079,1,0,0.0008093870189611811,0,0.010255817854757298,1,0.1300480973063462,0,0.5606673803581833,0,0.8014184397163121
31,31,25461,3080,1,0,0.0008768479139953515,1,0.011163001191438116,0,0.14126217659284201,0,0.6112522971512642,0,0.8014184397163121
32,32,25461,3081,1,0,0.0009318208107514685,0,0.011911091115376353,1,0.1504731692708681,0,0.6531426357579031,0,0.8014184397163121
33,33,25461,3082,1,0,0.000973481372228142,0,0.012487748531412053,0,0.15753128803580482,0,0.6856203975987223,1,0.8014184397163121
34,34,25461,3083,1,0,0.0010016626558452244,0,0.012889279405381919,1,0.16239493110014105,0,0.708469871888493,0,0.8014184397163121
35,35,25461,3084,1,0,0.001016734901625382,1,0.013119381018416861,0,0.16511303382494866,0,0.7218684097277064,0,0.8014184397163121
36,36,25461,3085,1,0,0.001019499746576294,0,0.013187429102611881,0,0.16580590900858158,1,0.7263225506953993,0,0.8014184397163121
37,37,25461,3086,1,0,0.0010110571440327682,1,0.01310705532135196,0,0.16464822898398135,0,0.7225689713826486,0,0.8014184397163121
38,38,25461,3087,1,0,0.0009927228468470922,1,0.012894703005337751,0,0.1618485735595114,0,0.7115009154692119,0,0.8014184397163121
39,39,25461,3088,1,0,0.000965921361849372,0,0.012568428299143411,1,0.15763605498194613,0,0.6941022280418806,0,0.8014184397163121
40,40,25461,3089,1,0,0.0009321049666740468,0,0.012146966811655209,1,0.1522461359416345,0,0.671392415470096,0,0.8014184397163121
41,41,25461,3090,1,0,0.000892696832670307,0,0.0116488799758967,1,0.14591080893093447,0,0.6443826467780663,0,0.8014184397163121
42,42,25461,3091,1,0,0.0008490398531029121,0,0.01109196557919718,0,0.13885105470903245,1,0.6140420577332962,0,0.8014184397163121
43,43,25461,3092,1,0,0.0008023683886201392,0,0.010492707269045371,1,0.1312733584676157,0,0.5812733498635985,0,0.8014184397163121
44,44,25461,3093,1,0,0.0007537903138838236,0,0.009866082763231818,0,0.12336318124798419,1,0.546896469559259,0,0.8014184397163121
45,45,25461,3094,1,0,0.0007042782166420822,0,0.00922523378047348,1,0.11528671536670634,0,0.511639074025607,0,0.8014184397163121
46,46,25461,3095,1,0,0.0006546675644825447,0,0.008581573258256257,0,0.1071856404224487,1,0.47613250732254836,0,0.8014184397163121
47,47,25461,3096,1,0,0.0006056600445967516,1,0.007944635585200147,0,0.09918137218703878,0,0.4409120908980347,0,0.8014184397163121
48,48,25461,3097,1,0,0.0005578416705833843,1,0.007322251627069897,0,0.09137162908692521,0,0.40642065397719385,0,0.8014184397163121
49,49,25461,3098,1,0,0.000511684927313403,0,0.006720622462070294,1,0.08383420621919788,0,0.3730143704991393,0,0.8014184397163121
50,50,25461,3099,1,0,0.0004675522864956234,1,0.00614456204670964,0,0.07662757905350771,0,0.340970116665592,0,0.8014184397163121
51,51,25461,3100,1,0,0.0004257210613133849,1,0.005597546933219231,0,0.06979346493513162,0,0.3104937065838555,0,0.8014184397163121
52,52,25461,3101,1,0,0.00038638094367907723,0,0.005081963392144837,1,0.06335923189477738,0,0.28172849647132425,0,0.8014184397163121
53,53,25461,3102,1,0,0.0003496410406940842,0,0.004599289607993903,1,0.05734022974628891,0,0.25476396668393714,0,0.8014184397163121
54,54,25461,3103,1,0,0.00031554505188584667,1,0.0041502159120822115,0,0.051741945513243605,0,0.2296439937058916,0,0.8014184397163121
55,55,25461,3104,1,0,0.00028408768052148647,0,0.0037347441588840677,1,0.04656193678328849,0,0.2063746108994676,0,0.8014184397163121
56,56,25461,3105,1,0,0.000255210164977065,0,0.0033524100773737685,0,0.041791527971228794,1,0.18493112793565172,0,0.8014184397163121
57,57,25461,3106,1,0,0.00022882293951163307,0,0.003002232454617809,1,0.03741911769896564,0,0.16526453568307495,0,0.8014184397163121
58,58,25461,3107,1,0,0.00020480696604163653,0,0.002682981695716852,1,0.033428345319230494,0,0.14730716752713116,0,0.8014184397163121
59,59,25461,3108,1,0,0.00018302417049213327,1,0.0023931720300493383,0,0.029800951600783478,0,0.13097762135591462,0,0.8014184397163121
60,60,25461,3109,1,0,0.0001633363401129192,0,0.0021311103799554506,1,0.02651614978069174,0,0.1161849705119509,0,0.8014184397163121
