,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.1068104928488164e-08,1,2.4587600233039196e-07,0,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,4.7949504956388775e-08,0,5.642301698096297e-07,1,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,1.215159247612118e-07,0,1.1143562564987914e-06,1,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,2.407198568218264e-07,0,1.9825215545070866e-06,1,0.0,0,0.0,0,1.0
6,6,9999,7,1,0,4.05514057714629e-07,0,3.28566750688434e-06,0,0.0,1,0.0,0,1.0
7,7,9994,12,6,1,6.096948176707119e-07,1,5.0686585584336445e-06,2,1.844684625093316e-06,1,0.0,2,1.0
8,8,9993,13,2,1,8.540317172575213e-07,0,7.48382794483114e-06,2,7.99158619703907e-06,0,3.98452880659657e-05,0,1.0
9,9,9992,14,2,1,1.129868309941649e-06,2,1.0656660748507935e-05,0,2.0252659290755597e-05,0,0.0001327734077227028,0,1.0
10,10,9991,15,2,1,1.4538800628826052e-06,0,1.4614741808010939e-05,0,4.0119986366495575e-05,1,0.00030468513265039296,1,1.0
11,11,9988,18,4,1,1.8234551354121965e-06,1,1.9335973387165796e-05,1,6.943037814341075e-05,1,0.0005818313953614112,1,1.0
12,12,9986,19,3,2,2.2522562118033994e-06,0,2.4747482730239085e-05,2,0.00010960741505147887,1,0.0009842552463758707,0,1.0
13,13,9984,20,3,2,2.7352407316532146e-06,1,3.080283362422333e-05,1,0.0001625913151262297,0,0.0015156907925668313,1,1.0
14,14,9982,21,3,2,3.275598274638186e-06,1,3.741963789887571e-05,2,0.00022843141937115412,0,0.002190935470424275,0,1.0
15,15,9977,24,6,3,3.871220487034408e-06,0,4.462253111081661e-05,4,0.0003062097298653421,2,0.0029933619146056264,0,1.0
16,16,9975,24,3,2,4.511726497647499e-06,2,5.258254465916383e-05,0,0.00039692066168484346,1,0.0039023554003336253,0,1.0
17,17,9966,31,10,1,5.2056620581350876e-06,0,6.125786144191467e-05,4,0.0004999523899281025,4,0.004882735051818343,2,1.0
18,18,9939,55,28,3,5.939045641287881e-06,5,7.090125942178736e-05,14,0.0006215998995864498,6,0.0059327415100937355,3,0.9942528735632183
19,19,9935,55,5,4,6.7571457498815876e-06,2,8.241657215116777e-05,2,0.0007731480205669781,1,0.007082625683269664,0,0.9942528735632183
20,20,9926,60,10,4,7.679501062101697e-06,4,9.615998503530178e-05,4,0.000961016554456554,1,0.008338451993811504,1,0.9942528735632183
21,21,9924,57,3,2,8.768022796138786e-06,1,0.000112823413582453,0,0.0011913229754053774,1,0.009731560420987528,1,0.9942528735632183
22,22,9924,58,1,0,1.004484752775998e-05,0,0.0001323509326293356,0,0.0014633929986086894,0,0.01126524799602281,1,0.9942528735632183
23,23,9924,59,1,0,1.1512011767853948e-05,0,0.00015434759414004778,1,0.0017700481742607542,0,0.01293524968158864,0,0.9942528735632183
24,24,9924,60,1,0,1.313728507042452e-05,0,0.00017808207522477073,1,0.002100301601911177,0,0.014708953769217065,0,0.9942528735632183
25,25,9924,61,1,0,1.4861341510479734e-05,0,0.00020263909142925065,0,0.0024402807669506735,1,0.016540905895416028,0,0.9942528735632183
26,26,9924,62,1,0,1.6610978796793875e-05,0,0.00022702126811748415,0,0.002777265558178182,1,0.018368644904465086,0,0.9942528735632183
27,27,9924,63,1,0,1.830996718861405e-05,1,0.0002502822169616138,0,0.003100019290838293,0,0.020124434906289724,0,0.9942528735632183
28,28,9924,64,1,0,1.989855088431756e-05,0,0.0002715609921649656,1,0.003398609200183301,0,0.021743309177896315,0,0.9942528735632183
29,29,9924,65,1,0,2.1320629749065147e-05,0,0.0002902207570495117,1,0.0036653472889075747,0,0.02316902364605721,0,0.9942528735632183
30,30,9924,66,1,0,2.2537747065810335e-05,0,0.00030582996742784603,0,0.0038938402248626437,0,0.02435770847569201,1,0.9942528735632183
31,31,9924,67,1,0,2.352114227091772e-05,1,0.0003181208429643213,0,0.004079404741392487,0,0.025299397212796473,0,0.9942528735632183
32,32,9924,68,1,0,2.426418099869078e-05,0,0.0003269944026630159,1,0.004219157659401166,0,0.025984805140125758,0,0.9942528735632183
33,33,9924,69,1,0,2.4763349585283254e-05,0,0.000332527539440786,0,0.004311990417878299,1,0.026423843503661074,0,0.9942528735632183
34,34,9924,70,1,0,2.502816757336478e-05,0,0.0003348426673019483,1,0.004360278348065072,0,0.026627683738817777,0,0.9942528735632183
35,35,9924,71,1,0,2.5070874663421994e-05,0,0.0003342388722301362,1,0.0043665862050160445,0,0.026609966450065043,0,0.9942528735632183
36,36,9924,72,1,0,2.4906727473507295e-05,0,0.0003310676074322126,1,0.004335218762770871,0,0.02638630100621791,0,0.9942528735632183
37,37,9924,73,1,0,2.4553319081784388e-05,1,0.000325753007508261,0,0.004270441761833714,0,0.025974089421492045,0,0.9942528735632183
38,38,9924,74,1,0,2.404113793919811e-05,0,0.00031867285568547353,1,0.004176512706672913,0,0.02539234635582764,0,0.9942528735632183
39,39,9924,75,1,0,2.3394611781949722e-05,0,0.0003102505448662191,0,0.00405758343707862,1,0.024661403695118666,0,0.9942528735632183
