,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,29991,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,29991,2,1,0,0.0,0,7.378736683345172e-08,1,0.0,0,0.0,0,1.0
2,2,29991,3,1,0,0.0,1,3.196633691638437e-07,0,0.0,0,0.0,0,1.0
3,3,29991,4,1,0,1.1068104928488164e-08,0,8.101061721400216e-07,0,0.0,1,0.0,0,1.0
4,4,29991,5,1,0,3.688140002790061e-08,0,1.6047990594749694e-06,0,1.844684625093316e-06,0,0.0,1,1.0
5,5,29991,6,1,0,8.463452473331121e-08,0,2.7034270750085824e-06,0,6.146901571945755e-06,1,1.992264403298285e-05,0,1.0
6,6,29991,7,1,0,1.5608533208851518e-07,1,4.064632153254109e-06,0,1.595044234390316e-05,0,6.63867038613514e-05,0,1.0
7,7,29986,12,6,1,2.6049683055460194e-07,2,5.619757464539151e-06,3,3.2161130219631484e-05,1,0.00015234256632519648,0,1.0
8,8,29984,14,3,1,4.192837019294751e-07,1,7.507941563474663e-06,2,5.7521907214534866e-05,0,0.0002809543756642142,0,1.0
9,9,29977,21,8,1,6.521629500020356e-07,2,9.865931674264902e-06,4,9.220549420343958e-05,2,0.00044897294924076825,0,1.0
10,10,29966,32,12,1,9.94661381069328e-07,4,1.3103638762532781e-05,5,0.00013981619906620085,2,0.0006484807611901416,1,1.0
11,11,29959,38,8,2,1.5010890729692135e-06,2,1.775254350328329e-05,2,0.00020375668923171205,2,0.0008887805862339235,2,1.0
12,12,29910,85,50,3,2.2109267994254183e-06,13,2.4209738380401836e-05,22,0.000289019114350977,9,0.0012047559348469636,6,0.9927007299270073
13,13,29886,104,24,5,3.2867186244134665e-06,7,3.4285143374541156e-05,10,0.00041369310620312726,3,0.0017309314000345558,4,0.9927007299270073
14,14,29829,154,57,7,4.8455725944042026e-06,13,4.91631423189447e-05,24,0.0005884426177133423,12,0.0026058712939961708,8,0.9927007299270073
15,15,29746,225,81,10,7.110939339988782e-06,21,7.154411262841071e-05,37,0.0008440049224994349,16,0.004088135760062852,7,0.9927007299270073
16,16,29635,317,106,14,1.0377715296762177e-05,28,0.00010494724544670836,55,0.0012172948585695163,18,0.006420475356854173,5,0.9927007299270073
17,17,29233,672,375,20,1.5048158454381974e-05,105,0.00015473185457786322,160,0.0017566358146727137,79,0.009815159470081554,31,0.9635036496350365
18,18,28993,845,208,35,2.242418011296081e-05,49,0.00023473736645882498,84,0.0026266448967980052,47,0.01494342749710284,28,0.9562043795620438
19,19,28307,1366,573,52,3.3480520784082306e-05,134,0.0003561630942741791,253,0.003967324955282186,130,0.0224989867175501,56,0.9197080291970803
20,20,27715,1769,482,79,5.0414215929855954e-05,114,0.0005451184673138647,215,0.006115441049080108,107,0.03397063560010791,46,0.8905109489051095
21,21,26405,2636,980,113,7.513262027615738e-05,223,0.0008252018294282144,451,0.009381738679296342,219,0.050810041105698686,87,0.8248175182481752
22,22,26405,2637,1,0,0.00011091189695268428,1,0.0012406105860672334,0,0.014325577764215747,0,0.07543770347290535,0,0.8248175182481752
23,23,26405,2638,1,0,0.00015859630807592577,0,0.0018040854930948338,0,0.02111712280313223,1,0.10854119659668257,0,0.8248175182481752
24,24,26405,2639,1,0,0.00021845649315546512,0,0.0025223877844493927,0,0.029846332690643407,1,0.15036920412820742,0,0.8248175182481752
25,25,26405,2640,1,0,0.0002887366398389301,0,0.00337577864091865,1,0.04027465888054539,0,0.19970864140728922,0,0.8248175182481752
26,26,26405,2641,1,0,0.0003664649250754994,0,0.004328544258138187,1,0.05196274570520977,0,0.25446698489394703,0,0.8248175182481752
27,27,26405,2642,1,0,0.0004480221305505651,0,0.005336113190872094,1,0.06435985858405856,0,0.31207899235414294,0,0.8248175182481752
28,28,26405,2643,1,0,0.0005296496884487073,1,0.006351589060099093,0,0.07688352142470006,0,0.3698711188157466,0,0.8248175182481752
29,29,26405,2644,1,0,0.000607849516421078,0,0.0073306778523599125,0,0.08898251917338056,1,0.42534067923698915,0,0.8248175182481752
30,30,26405,2645,1,0,0.0006796239145047209,0,0.008235107750806523,1,0.10018124629829424,0,0.47634180801659515,0,0.8248175182481752
31,31,26405,2646,1,0,0.0007426276964303024,1,0.0090345651244999,0,0.11010065867002186,0,0.5211876707335306,0,0.8248175182481752
32,32,26405,2647,1,0,0.0007952177052061275,0,0.009707296536307202,0,0.11846914792836984,0,0.5586855468730507,1,0.8248175182481752
33,33,26405,2648,1,0,0.0008364151387898443,0,0.010240014368136229,0,0.12511905036742108,0,0.5881427730307819,1,0.8248175182481752
34,34,26405,2649,1,0,0.0008658510662401611,1,0.010627076639666075,0,0.12997754727020655,0,0.6093069664203166,0,0.8248175182481752
35,35,26405,2650,1,0,0.0008836772994960706,0,0.010869389433892172,1,0.133053058089746,0,0.6222872494706985,0,0.8248175182481752
36,36,26405,2651,1,0,0.0008904473808465589,1,0.010973218253650161,0,0.13441967932770119,0,0.6274845269097721,0,0.8248175182481752
37,37,26405,2652,1,0,0.0008870365862458646,0,0.010948783893674647,0,0.13420136283820625,0,0.6255051458660411,1,0.8248175182481752
38,38,26405,2653,1,0,0.0008745193330224261,0,0.010809128327921361,1,0.13255699112196287,0,0.6171171473802497,0,0.8248175182481752
39,39,26405,2654,1,0,0.0008540976879383987,0,0.010569053535406943,0,0.1296670655527689,1,0.6031598799569733,0,0.8248175182481752
40,40,26405,2655,1,0,0.0008270220998952265,0,0.010244097003047552,1,0.12572422546689638,0,0.5845159391394056,0,0.8248175182481752
41,41,26405,2656,1,0,0.0007945366653317223,1,0.009849941629702784,0,0.12092095378368652,0,0.5620566154444994,0,0.8248175182481752
42,42,26405,2657,1,0,0.0007578475646468701,1,0.009401663564495307,0,0.11544423242823268,0,0.5366155392917132,0,0.8248175182481752
43,43,26405,2658,1,0,0.0007180849576736748,0,0.008913400139932156,1,0.1094687783608674,0,0.5089685852411222,0,0.8248175182481752
44,44,26405,2659,1,0,0.0006762748863885927,0,0.008398086113455055,0,0.10315374795474741,1,0.47982090290749124,0,0.8248175182481752
45,45,26405,2660,1,0,0.0006333291302599179,0,0.007867178214107096,1,0.09664254367325409,0,0.4497995761349202,0,0.8248175182481752
46,46,26405,2661,1,0,0.0005900328474641867,0,0.007330733785236751,0,0.09005887009024921,0,0.419450683671132,1,0.8248175182481752
47,47,26405,2662,1,0,0.0005470474705105534,1,0.006797231341595415,0,0.083508569049855,0,0.3892596591092622,0,0.8248175182481752
48,48,26405,2663,1,0,0.0005049278955313905,0,0.006273710915351772,0,0.07707879124378363,1,0.3596210166900683,0,0.8248175182481752
49,49,26405,2664,1,0,0.0004641130068048112,0,0.005765811967409014,1,0.07084126857986274,0,0.3308627324930615,0,0.8248175182481752
50,50,26405,2665,1,0,0.0004249471260371426,0,0.005277981364035943,0,0.06485080750615524,1,0.30323606780710083,0,0.8248175182481752
51,51,26405,2666,1,0,0.0003876822568379339,0,0.004813490811548255,1,0.05915070882776106,0,0.2769255915066321,0,0.8248175182481752
52,52,26405,2667,1,0,0.00035249119988590814,0,0.004374728524654004,1,0.05377000361416125,0,0.25205789387319677,0,0.8248175182481752
53,53,26405,2668,1,0,0.0003194793915730472,0,0.003963232397735447,1,0.04872734570528355,0,0.22871053861189347,0,0.8248175182481752
54,54,26405,2669,1,0,0.00028869622306915035,1,0.0035798602703690074,0,0.04403134347053902,0,0.2069205806117613,0,0.8248175182481752
55,55,26405,2670,1,0,0.00026015649488369424,0,0.003224810040953334,1,0.039682583745436976,0,0.1866923109595211,0,0.8248175182481752
56,56,26405,2671,1,0,0.0002338312246985619,0,0.002897837840324519,1,0.03567533401823455,0,0.16800409096357805,0,0.8248175182481752
57,57,26405,2672,1,0,0.00020966665335438636,0,0.0025982734280318594,0,0.03199907174221874,1,0.150814253626993,0,0.8248175182481752
58,58,26405,2673,1,0,0.00018758224862706048,0,0.002325087503266833,1,0.028641643102903118,0,0.13506611561274007,0,0.8248175182481752
59,59,26405,2674,1,0,0.0001674784726477347,0,0.0020770765455169534,0,0.02558727981482888,0,0.12069217531685698,1,0.8248175182481752
60,60,26405,2675,1,0,0.00014924267722663746,1,0.0018527764535628073,0,0.022819303814566375,0,0.10763750861620697,0,0.8248175182481752
61,61,26405,2676,1,0,0.00013276532747162774,0,0.0016506228176303682,1,0.020319337964181703,0,0.09582938152519029,0,0.8248175182481752
62,62,26405,2677,1,0,0.00011792581599811589,0,0.0014690327614556814,1,0.018068164224616136,0,0.08519917792925515,0,0.8248175182481752
63,63,26405,2678,1,0,0.00010460676549668279,0,0.0013064229540235414,1,0.016046299768333487,0,0.07566810695088327,0,0.8248175182481752
64,64,26405,2679,1,0,9.268766614896105e-05,1,0.0011612810391162087,0,0.014234485982215928,0,0.06715200564542341,0,0.8248175182481752
65,65,26405,2680,1,0,8.205971631770015e-05,1,0.001032092358292938,0,0.012614069962995548,0,0.05956418140180642,0,0.8248175182481752
66,66,26405,2681,1,0,7.262072372334634e-05,0,0.0009173912423977712,1,0.011167280017544818,0,0.05281819797158971,0,0.8248175182481752
67,67,26405,2682,1,0,6.426950543488708e-05,0,0.0008158102294893982,1,0.009877407331776581,0,0.04683020730962,0,0.8248175182481752
68,68,26405,2683,1,0,5.6909303141121424e-05,0,0.0007260654034712212,1,0.008728910091704041,0,0.04152069278994954,0,0.8248175182481752
69,69,26405,2684,1,0,5.044166194035493e-05,1,0.0006470024452757009,0,0.00770745681535419,0,0.03681563040786179,0,0.8248175182481752
70,70,26405,2685,1,0,4.478085410615869e-05,0,0.0005775033854942402,1,0.006799924247702145,0,0.032647142602523785,0,0.8248175182481752
71,71,26405,2686,1,0,3.983762914817093e-05,0,0.0005165958614479845,0,0.005994362939443953,1,0.02895374480742506,0,0.8248175182481752
72,72,26405,2687,1,0,3.5532051757692334e-05,0,0.0004632929442209774,1,0.0052817858698129775,0,0.02568028668912203,0,0.8248175182481752
73,73,26405,2688,1,0,3.1785932314195634e-05,0,0.00041676437406124706,1,0.004653022570708289,0,0.022777679894832512,0,0.8248175182481752
74,74,26405,2689,1,0,2.8525496009090922e-05,0,0.00037624249064885075,1,0.004100460874317038,0,0.020202488956417134,0,0.8248175182481752
75,75,26405,2690,1,0,2.568262181512448e-05,0,0.00034106907852691213,1,0.003616475764147902,0,0.017916445784615417,0,0.8248175182481752
76,76,26405,2691,1,0,2.3195786736674435e-05,0,0.0003106711710308059,0,0.0031936637183160362,1,0.015885933063809057,0,0.8248175182481752
77,77,26405,2692,1,0,2.1010584703677698e-05,1,0.0002844713243072497,0,0.002826773931282105,0,0.014081468813206774,0,0.8248175182481752
78,78,26405,2693,1,0,1.9090897662760478e-05,1,0.00026192249474953934,0,0.0025097430431565895,0,0.012477213729778058,0,0.8248175182481752
79,79,26405,2694,1,0,1.741126471153533e-05,0,0.0002424730743345256,0,0.002237608690725555,1,0.011050514609444912,0,0.8248175182481752
80,80,26405,2695,1,0,1.5948842509907316e-05,0,0.00022559468302376265,1,0.002006925533032449,0,0.009781490903879048,0,0.8248175182481752
81,81,26405,2696,1,0,1.468471259889729e-05,0,0.0002108739452037571,0,0.0018130304334228453,1,0.00865266698226334,0,0.8248175182481752
82,82,26405,2697,1,0,1.3596074275060362e-05,0,0.00019790306436924516,1,0.0016538658539179722,0,0.007648649591112732,0,0.8248175182481752
83,83,26405,2698,1,0,1.265834273907678e-05,0,0.00018643419751126317,1,0.0015255683050315351,0,0.006755848026235855,0,0.8248175182481752
84,84,26405,2699,1,0,1.1846491412205414e-05,1,0.00017627287815246754,0,0.0014247187343251783,0,0.005962233375673949,0,0.8248175182481752
85,85,26405,2700,1,0,1.1147515613655606e-05,0,0.00016723814915175944,1,0.0013470845503200655,0,0.005257132634350122,0,0.8248175182481752
86,86,26405,2701,1,0,1.0543094519633814e-05,0,0.000159250676480477,0,0.0012881423680586475,0,0.004631053348508695,1,0.8248175182481752
87,87,26405,2702,1,0,1.0021240822432269e-05,0,0.0001521626654687267,1,0.001243393039828809,0,0.00409545722431277,0,0.8248175182481752
88,88,26405,2703,1,0,9.567717421738704e-06,0,0.00014592175136713144,1,0.001208633770789686,0,0.0036494069876472786,0,0.8248175182481752
89,89,26405,2704,1,0,9.167974852670236e-06,0,0.00014047256918152558,1,0.0011801528197379978,0,0.0032990941433769095,0,0.8248175182481752
90,90,26405,2705,1,0,8.8079564511022e-06,0,0.00013580203617162838,1,0.001154842635830285,0,0.003041629199659373,0,0.8248175182481752
91,91,26405,2706,1,0,8.474875943143783e-06,0,0.00013191592829322327,1,0.0011302419179378643,0,0.002868335820640556,0,0.8248175182481752
92,92,26405,2707,1,0,8.157786432714865e-06,0,0.00012882550105049745,1,0.001104522686874864,0,0.0027664279546597247,0,0.8248175182481752
93,93,26405,2708,1,0,7.84789551715821e-06,1,0.00012653690746413664,0,0.0010764391157913364,0,0.0027209170101069047,0,0.8248175182481752
94,94,26405,2709,1,0,7.549716783037034e-06,0,0.000124970498726148,1,0.0010452530465516739,0,0.0027163021786420893,0,0.8248175182481752
95,95,26405,2710,1,0,7.262512593710027e-06,0,0.00012408044194397004,1,0.0010106482931913174,0,0.0027378673422754655,0,0.8248175182481752
96,96,26405,2711,1,0,6.990979723119129e-06,0,0.00012378135548390937,1,0.0009726428236453323,0,0.002772555189004921,0,0.8248175182481752
97,97,26405,2712,1,0,6.7359991529318225e-06,1,0.00012400937141678135,0,0.0009315051485087713,0,0.0028094625579217127,0,0.8248175182481752
98,98,26405,2713,1,0,6.5072516809449885e-06,0,0.00012463848255316325,0,0.0008876789218577791,1,0.0028400311811432235,0,0.8248175182481752
99,99,26405,2714,1,0,6.3054031844428054e-06,1,0.00012552661663900946,0,0.000843562610784217,0,0.002858013894628684,0,0.8248175182481752
100,100,26405,2715,1,0,6.1448715024087175e-06,0,0.0001264883305946138,1,0.0008003791488091264,0,0.002859289753341596,0,0.8248175182481752
101,101,26405,2716,1,0,6.027114827458509e-06,0,0.0001274016487135073,1,0.0007599512434960612,0,0.002841589336953087,0,0.8248175182481752
102,102,26405,2717,1,0,5.95393681348821e-06,0,0.00012818044786132548,0,0.0007231764540821155,1,0.002804177923817066,0,0.8248175182481752
103,103,26405,2718,1,0,5.91983109240913e-06,0,0.00012874040850457301,0,0.0006921607604979831,1,0.002747531327276302,0,0.8248175182481752
104,104,26405,2719,1,0,5.915106628245094e-06,1,0.00012902193559600288,0,0.0006691326672923674,0,0.002673028065208103,0,0.8248175182481752
105,105,26405,2720,1,0,5.938919662148659e-06,1,0.00012894701710724002,0,0.0006553576189922508,0,0.0025826725258853316,0,0.8248175182481752
106,106,26405,2721,1,0,5.9936544918960635e-06,1,0.00012843763565343044,0,0.000651620912008352,0,0.0024788568737774794,0,0.8248175182481752
107,107,26405,2722,1,0,6.089793074161003e-06,1,0.00012742573807630054,0,0.0006571717662164518,0,0.002364164386424492,0,0.8248175182481752
108,108,26405,2723,1,0,6.241366756268796e-06,0,0.00012586122312137116,0,0.0006702846434217094,1,0.0022412134263701065,0,0.8248175182481752
109,109,26405,2724,1,0,6.451797489742143e-06,0,0.00012371668454405036,0,0.0006905015331598539,1,0.0021125390147743992,0,0.8248175182481752
110,110,26405,2725,1,0,6.71883586961224e-06,0,0.00012098893680003212,0,0.0007177701608971202,0,0.0019805076921856016,1,0.8248175182481752
111,111,26405,2726,1,0,7.029442962670125e-06,1,0.0001176979266560285,0,0.0007514774625936932,0,0.0018671834164938291,0,0.8248175182481752
112,112,26405,2727,1,0,7.3755062478288694e-06,1,0.00011388381297079597,0,0.0007909765735506639,0,0.0017810677117004715,0,0.8248175182481752
113,113,26405,2728,1,0,7.749881623578224e-06,1,0.00010960296850846262,0,0.0008345243036311237,0,0.0017367204863356644,0,0.8248175182481752
114,114,26405,2729,1,0,8.152848990494906e-06,0,0.00010492353444283725,1,0.0008798041281490541,0,0.0017386418617951881,0,0.8248175182481752
115,115,26405,2730,1,0,8.57775270268555e-06,0,9.999479189154216e-05,1,0.000924267931271954,0,0.0017846553551322806,0,0.8248175182481752
116,116,26405,2731,1,0,9.016160588588944e-06,0,9.499382964730155e-05,1,0.0009654428737656356,0,0.001867670510229344,0,0.8248175182481752
117,117,26405,2732,1,0,9.452379495032713e-06,0,9.01454911135452e-05,0,0.0010011597832309909,0,0.001977671288955241,1,0.8248175182481752
118,118,26405,2733,1,0,9.867472031715704e-06,0,8.560948949016921e-05,1,0.0010296950725706465,0,0.0021234054032689877,0,0.8248175182481752
119,119,26405,2734,1,0,1.0241984388213717e-05,0,8.157753451649893e-05,1,0.001049835670872576,0,0.0023005258455718615,0,0.8248175182481752
120,120,26405,2735,1,0,1.0558211600611236e-05,0,7.818177613287053e-05,1,0.0010608834688070883,0,0.0025121662005935593,0,0.8248175182481752
121,121,26405,2736,1,0,1.0801756088946705e-05,0,7.554352251251529e-05,1,0.001062617025656254,0,0.002753378351656453,0,0.8248175182481752
122,122,26405,2737,1,0,1.0962378652347546e-05,0,7.37567115031109e-05,0,0.001055226603863115,1,0.003014750928742463,0,0.8248175182481752
123,123,26405,2738,1,0,1.1034253671494265e-05,0,7.280899601116067e-05,1,0.0010410803616881746,0,0.0032841700229117765,0,0.8248175182481752
124,124,26405,2739,1,0,1.1015778680846025e-05,1,7.270255807296276e-05,0,0.0010215657586788913,0,0.003548644782000189,0,0.8248175182481752
125,125,26405,2740,1,0,1.0920155292609081e-05,0,7.33083805310925e-05,1,0.0009988289671895088,0,0.0037958141052392242,0,0.8248175182481752
126,126,26405,2741,1,0,1.0756274726600916e-05,0,7.455225146617769e-05,1,0.0009742116330973292,0,0.004015007134119574,0,0.8248175182481752
127,127,26405,2742,1,0,1.0538904228404165e-05,0,7.633446176498991e-05,1,0.0009485026177093405,0,0.004197864321328978,0,0.8248175182481752
128,128,26405,2743,1,0,1.027901759335958e-05,0,7.858883108704623e-05,1,0.0009220502443518067,0,0.004338587940567441,0,0.8248175182481752
129,129,26405,2744,1,0,9.985010241814184e-06,1,8.126894865951105e-05,0,0.0008949061500782313,0,0.004433911873097307,0,0.8248175182481752
