,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,19996,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
3,3,19996,4,1,0,3.688140002790061e-08,0,6.380175366430813e-07,0,0.0,0,0.0,1,1.0
4,4,19996,5,1,0,8.463452473331121e-08,0,1.2864448919957317e-06,0,0.0,0,1.992264403298285e-05,1,1.0
5,5,19996,6,1,0,1.5608533208851518e-07,0,2.2270883551528725e-06,1,0.0,0,8.630934789433426e-05,0,1.0
6,6,19996,7,1,0,2.494287256261138e-07,0,3.516130224409658e-06,1,0.0,0,0.00021872927018654788,0,1.0
7,7,19994,9,3,1,3.6026609204459813e-07,1,5.2005050511353705e-06,2,0.0,0,0.00043329694198941063,0,1.0
8,8,19992,11,3,1,4.937656252129231e-07,0,7.428050840063815e-06,3,0.0,0,0.0007299273249049825,0,1.0
9,9,19989,14,4,1,6.471707896572141e-07,2,1.0448029628525191e-05,1,0.0,0,0.0010974537104309098,1,1.0
10,10,19985,18,5,1,8.435906732532918e-07,1,1.4423812568646994e-05,3,0.0,1,0.0015372613474240653,0,1.0
11,11,19983,20,3,1,1.0977033016776807e-06,0,1.965585334943591e-05,3,1.844684625093316e-06,0,0.0020337685889819383,0,1.0
12,12,19975,27,9,2,1.4212824422979363e-06,2,2.6370443378524677e-05,4,6.146901571945755e-06,3,0.0025771460710336024,0,1.0
13,13,19944,57,32,2,1.8394267990383024e-06,6,3.487023649983814e-05,17,1.963981159408979e-05,6,0.003149454923834497,3,0.9927007299270073
14,14,19822,174,120,3,2.415933098465246e-06,28,4.6393576033061305e-05,49,5.5523041114082886e-05,29,0.0037892325615544484,14,0.9781021897810219
15,15,19774,215,48,7,3.4789573980339744e-06,10,6.483594170983314e-05,24,0.00017426600158644193,7,0.004773228621843897,7,0.9708029197080292
16,16,19648,326,123,12,5.266143290890112e-06,22,9.358549634552567e-05,56,0.0004138945342018044,28,0.006351782171843978,17,0.9635036496350365
17,17,19495,449,142,19,8.242361707747257e-06,27,0.00013937042695516194,66,0.0008649958280763008,34,0.009083041855416198,15,0.9562043795620438
18,18,19349,563,141,27,1.2866579471625198e-05,30,0.00020935490299971618,67,0.0016192622614635637,28,0.013489803775111027,16,0.9343065693430657
19,19,19207,660,135,38,1.9638143410976942e-05,24,0.00031139426391039413,68,0.002767697480862205,32,0.02015367746433101,11,0.9343065693430657
20,20,18756,1017,406,49,2.8961498117999423e-05,94,0.00045305643314371574,190,0.004402064422705373,85,0.029477008310450983,37,0.9051094890510949
21,21,18410,1254,306,69,4.191818620724821e-05,70,0.0006495589517049567,126,0.006689944401488853,75,0.04222885480027344,35,0.8832116788321168
22,22,18410,1255,1,0,5.941493486295197e-05,0,0.0009124066683533352,1,0.009790089710502837,0,0.05909287845838887,0,0.8832116788321168
23,23,18410,1256,1,0,8.184220241491292e-05,0,0.0012458467308535286,0,0.013753188464908068,1,0.08020027483772164,0,0.8832116788321168
24,24,18410,1257,1,0,0.00010914399706837825,0,0.0016470016089864497,0,0.018562102027341633,1,0.10536790048899856,0,0.8832116788321168
25,25,18410,1258,1,0,0.00014047917596898607,0,0.0021026030980799337,0,0.02406659654225765,0,0.133772412061972,1,0.8832116788321168
26,26,18410,1259,1,0,0.00017453582740172666,0,0.0025932502249437785,0,0.03003704373940168,1,0.16424422826983426,0,0.8832116788321168
27,27,18410,1260,1,0,0.0002097673062914971,0,0.003096716159620689,0,0.03620702026910371,1,0.19543202322871542,0,0.8832116788321168
28,28,18410,1261,1,0,0.00024459923060807633,0,0.0035907765872187354,0,0.042306171851713564,1,0.22599334922633318,0,0.8832116788321168
29,29,18410,1262,1,0,0.00027758502387313687,0,0.004055295910035204,0,0.04808765211404361,0,0.25470512026568365,1,0.8832116788321168
30,30,18410,1263,1,0,0.0003075068981876929,0,0.004473549668912736,1,0.05334272384284339,0,0.280567294860297,0,0.8832116788321168
31,31,18410,1264,1,0,0.0003334286231396438,1,0.0048329566642238775,0,0.057910500299010896,0,0.30281139071835084,0,0.8832116788321168
32,32,18410,1265,1,0,0.0003547212325613545,0,0.0051250956252569145,1,0.06167946987237345,0,0.32093045030669237,0,0.8832116788321168
33,33,18410,1266,1,0,0.00037103173435847493,1,0.005345622685246935,0,0.06458595067293492,0,0.3346504979251772,0,0.8832116788321168
34,34,18410,1267,1,0,0.00038227441802067726,0,0.005493624301464434,0,0.0666093028873519,1,0.34390669881945696,0,0.8832116788321168
35,35,18410,1268,1,0,0.00038856285713650084,0,0.005571111551573263,0,0.06776722372374078,1,0.34880971892471474,0,0.8832116788321168
36,36,18410,1269,1,0,0.0003901782567204845,0,0.0055823318069192635,1,0.0681071927949903,0,0.34960922619552787,0,0.8832116788321168
37,37,18410,1270,1,0,0.0003875175149726388,1,0.005533241328165244,0,0.06769785482266126,0,0.34665773683152523,0,0.8832116788321168
38,38,18410,1271,1,0,0.0003810666444718701,0,0.005430826232488404,0,0.06662245603235792,1,0.3403770395970711,0,0.8832116788321168
39,39,18410,1272,1,0,0.00037134865805988585,1,0.005282692475453352,0,0.0649734008059402,0,0.33122858212228945,0,0.8832116788321168
40,40,18410,1273,1,0,0.00035891760131639755,0,0.005096604574460606,0,0.06284448224500841,0,0.31968851986391084,1,0.8832116788321168
41,41,18410,1274,1,0,0.0003443087925608304,0,0.004880178261892859,0,0.06032886570071791,1,0.30624753789019954,0,0.8832116788321168
42,42,18410,1275,1,0,0.0003280345041058337,0,0.004640644347957174,1,0.05751656435323186,0,0.29136220141668845,0,0.8832116788321168
43,43,18410,1276,1,0,0.0003105636026782006,0,0.004384756739339357,1,0.054489618333382825,0,0.2754634422448324,0,0.8832116788321168
44,44,18410,1277,1,0,0.0002923162519465817,0,0.004118636730234515,0,0.051322710466813797,1,0.2589330308709153,0,0.8832116788321168
45,45,18410,1278,1,0,0.00027366104434249216,0,0.003847664937995036,0,0.04808291045375025,1,0.24210268808599922,0,0.8832116788321168
46,46,18410,1279,1,0,0.0002549148468665858,0,0.003576475416930256,0,0.0448285900872925,0,0.22525412514870294,1,0.8832116788321168
47,47,18410,1280,1,0,0.00023634449205088358,0,0.0033089194206258926,1,0.04160848769510785,0,0.20864122553976078,0,0.8832116788321168
48,48,18410,1281,1,0,0.00021816969547540664,1,0.0030481911556234456,0,0.03846261216055796,0,0.19246034770054135,0,0.8832116788321168
49,49,18410,1282,1,0,0.00020057781786111243,0,0.0027967668351697155,0,0.03542178235423726,1,0.17687414731679685,0,0.8832116788321168
50,50,18410,1283,1,0,0.00018370954398617574,0,0.002556549308198807,1,0.03251073179538047,0,0.16199990772987077,0,0.8832116788321168
51,51,18410,1284,1,0,0.00016767412613032253,0,0.0023289570556366238,0,0.02974617938056958,1,0.14791736761138705,0,0.8832116788321168
52,52,18410,1285,1,0,0.00015254477802710288,0,0.002114887244683918,1,0.027141624413872755,0,0.13467476512256735,0,0.8832116788321168
53,53,18410,1286,1,0,0.00013836477618134216,1,0.0019149384288272523,0,0.024703816492631515,0,0.12229484731033627,0,0.8832116788321168
54,54,18410,1287,1,0,0.00012516350849935983,0,0.0017292993977310622,0,0.02243579911601592,1,0.11078034090020374,0,0.8832116788321168
55,55,18410,1288,1,0,0.00011294283724195658,0,0.001557899005281373,0,0.020338204794286715,1,0.10011867914336313,0,0.8832116788321168
56,56,18410,1289,1,0,0.00010169238344190221,0,0.0014004096359561042,1,0.01840917385680139,0,0.0902859459031578,0,0.8832116788321168
57,57,18410,1290,1,0,9.138438379265516e-05,0,0.0012563895022393826,0,0.016643963335983752,1,0.08125008489420477,0,0.8832116788321168
58,58,18410,1291,1,0,8.197878948370857e-05,1,0.0011252137009650665,0,0.01503787134028221,0,0.07297346127420208,0,0.8832116788321168
59,59,18410,1292,1,0,7.34379731031032e-05,1,0.0010061935304768279,0,0.013582591987230549,0,0.06541487483245499,0,0.8832116788321168
60,60,18410,1293,1,0,6.572259936134493e-05,0,0.0008985548756664073,0,0.012268977769999877,0,0.058531121320824706,1,0.8832116788321168
61,61,18410,1294,1,0,5.878677683603142e-05,0,0.0008014805610080121,0,0.011086235931345818,1,0.0522981112601801,0,0.8832116788321168
62,62,18410,1295,1,0,5.258212288823627e-05,0,0.0007141393657994342,0,0.010024670094303103,1,0.04667854854660214,0,0.8832116788321168
63,63,18410,1296,1,0,4.70522471691503e-05,0,0.0006357096929535055,1,0.009075054961479515,0,0.04164224137112583,0,0.8832116788321168
64,64,18410,1297,1,0,4.213669115835345e-05,0,0.0005654711885373268,1,0.008227866244584329,0,0.03715047972745234,0,0.8832116788321168
65,65,18410,1298,1,0,3.777370663316339e-05,0,0.0005027678782419951,0,0.007473953636536352,0,0.03315976311723883,1,0.8832116788321168
66,66,18410,1299,1,0,3.390273725199347e-05,0,0.0004469656323825273,0,0.00680357525210227,1,0.02964371347118219,0,0.8832116788321168
67,67,18410,1300,1,0,3.0466332648905433e-05,0,0.00039746931695627076,1,0.006208820154640305,0,0.026561974721590234,0,0.8832116788321168
68,68,18410,1301,1,0,2.741144363956577e-05,0,0.0003537507119090359,0,0.005680895052314617,1,0.023881683765466927,0,0.8832116788321168
69,69,18410,1302,1,0,2.4690156995007447e-05,1,0.00031524373083037163,0,0.0052140906815509695,0,0.021562736923007593,0,0.8832116788321168
70,70,18410,1303,1,0,2.2271042398938768e-05,0,0.00028142884857697243,0,0.004801420886593935,0,0.019562079197252474,1,0.8832116788321168
71,71,18410,1304,1,0,2.012063102952445e-05,0,0.0002517842374432607,0,0.004436863632140007,0,0.01785587419788563,1,0.8832116788321168
72,72,18410,1305,1,0,1.821402709917903e-05,0,0.00022580630331372765,1,0.004114057712828786,0,0.016428336546227214,0,0.8832116788321168
73,73,18410,1306,1,0,1.6525511431375784e-05,0,0.00020309471605122893,0,0.0038267615838858387,0,0.01525980713236089,1,0.8832116788321168
74,74,18410,1307,1,0,1.5029898745036876e-05,0,0.0001832384013953747,1,0.003569097862908821,0,0.014351292897509468,0,0.8832116788321168
75,75,18410,1308,1,0,1.3702968350288829e-05,0,0.00016596783631105767,0,0.0033357561529522104,1,0.013679065171571886,0,0.8832116788321168
76,76,18410,1309,1,0,1.2522031806570129e-05,0,0.00015097481284499965,1,0.003123969123859465,0,0.013219549045222918,0,0.8832116788321168
77,77,18410,1310,1,0,1.146641348461573e-05,0,0.00013807120722684175,1,0.0029304943211609967,0,0.012936731069507372,0,0.8832116788321168
78,78,18410,1311,1,0,1.051775992199483e-05,1,0.00012708416939599484,0,0.002753428962233301,0,0.012788839552945517,0,0.8832116788321168
