,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,0,0.0,1,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,0.0,0,1.844684625093316e-06,0,0.0,1,1.0
2,2,19996,3,1,0,0.0,0,0.0,1,6.146901571945755e-06,0,1.992264403298285e-05,0,1.0
3,3,19996,4,1,0,0.0,1,7.378736683345172e-08,0,1.4105757718809844e-05,0,6.63867038613514e-05,0,1.0
4,4,19996,5,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,0,2.6014228647685728e-05,0,0.00015234256632519648,1,1.0
5,5,19996,6,1,0,3.688140002790061e-08,0,5.642301698096297e-07,1,4.157146487063171e-05,0,0.000300877019697197,0,1.0
6,6,19996,7,1,0,8.463452473331121e-08,1,1.1143562564987914e-06,0,6.00443639838081e-05,0,0.0005153596531021197,0,1.0
7,7,19994,9,3,1,1.6715343701700335e-07,1,1.9087341876736348e-06,0,8.044960722657268e-05,2,0.0008008233275153381,0,1.0
8,8,19987,16,8,1,2.9737823058250256e-07,0,2.966004137720496e-06,6,0.00010540429345632671,2,0.0011498123178651548,0,1.0
9,9,19976,27,12,1,4.817820168058099e-07,4,4.701276587294334e-06,2,0.00013878652681615289,4,0.0015474968921604145,2,1.0
10,10,19955,47,22,2,7.67689796820214e-07,5,7.354284899338522e-06,12,0.00019068193759234103,4,0.002014605611044867,1,1.0
11,11,19948,52,8,3,1.2186695720979856e-06,4,1.2076488360691646e-05,2,0.00027315690308879606,2,0.00256377498033815,0,1.0
12,12,19938,59,11,4,1.9137322751204166e-06,5,1.9399857749719686e-05,2,0.0003965746565421855,4,0.0032078664732645987,0,1.0
13,13,19826,163,109,5,2.9501307537085693e-06,24,2.997499347111009e-05,49,0.0005730710873864516,26,0.003948930918217117,10,0.9857142857142858
14,14,19791,189,34,8,4.625411357394542e-06,10,4.74392419236691e-05,15,0.0008517988079014615,6,0.004968971830460019,3,0.9857142857142858
15,15,19590,368,191,12,7.138885234802779e-06,45,7.372946952346225e-05,85,0.0012568521606116522,37,0.006364682987924796,24,0.9714285714285714
16,16,19203,712,364,20,1.1140097788449422e-05,83,0.00011710933574013564,171,0.001880905097859234,77,0.008727915580123162,33,0.9428571428571428
17,17,18858,991,314,35,1.7734295126865742e-05,65,0.00019266044063806102,145,0.0028888621726099535,73,0.012908565680275421,31,0.9142857142857143
18,18,18389,1347,412,55,2.8133373348112015e-05,93,0.00031797033735779626,200,0.004484456715455908,76,0.01999629046200724,43,0.8785714285714286
19,19,17986,1604,339,81,4.404488740603367e-05,74,0.0005180158584412148,156,0.006918712108422947,70,0.03143849974463817,39,0.8571428571428571
20,20,17462,1919,426,110,6.687174808971774e-05,101,0.0008139847009932846,198,0.010421767062952078,81,0.04857267429450854,46,0.8214285714285714
21,21,16696,2379,605,143,9.813722720815467e-05,145,0.0012277273402215723,271,0.015202378237070133,135,0.07276859407568306,54,0.7785714285714286
22,22,16696,2380,1,0,0.00013948280085010064,0,0.0017806839907827847,1,0.02150820072449059,0,0.10527617042337876,0,0.7785714285714286
23,23,16696,2381,1,0,0.0001908229838276181,0,0.002471161987558742,1,0.029311781669727248,0,0.146024096742541,0,0.7785714285714286
24,24,16696,2382,1,0,0.00025144769172872055,0,0.003288129406178148,0,0.03850116161697184,1,0.19430300986600882,0,0.7785714285714286
25,25,16696,2383,1,0,0.000319237869267926,0,0.0042020455447288165,1,0.04875564241902055,0,0.24832580566092063,0,0.7785714285714286
26,26,16696,2384,1,0,0.0003913081429152186,0,0.0051734911608231305,1,0.05964004403781785,0,0.30572563906677847,0,0.7785714285714286
27,27,16696,2385,1,0,0.0004644564327094224,0,0.006159107350453281,1,0.07067369418505536,0,0.3639147956586583,0,0.7785714285714286
28,28,16696,2386,1,0,0.000535544430796508,0,0.0071166862261991025,1,0.08138572395482095,0,0.42038241236797685,0,0.7785714285714286
29,29,16696,2387,1,0,0.0006017738375790586,1,0.00800877868440597,0,0.09135654381317178,0,0.4729071952769392,0,0.7785714285714286
30,30,16696,2388,1,0,0.0006608681322620389,0,0.008804826551848697,0,0.10024336591243932,0,0.5196862446999426,1,0.7785714285714286
31,31,16696,2389,1,0,0.0007111340333738727,0,0.009482215257468849,1,0.10779216400690278,0,0.5594126376694434,0,0.7785714285714286
32,32,16696,2390,1,0,0.0007514821393844788,1,0.010026404669500876,0,0.11383912123196097,0,0.5912454188221468,0,0.7785714285714286
33,33,16696,2391,1,0,0.0007813894695548633,0,0.010430279063124924,1,0.11830468078659223,0,0.6147946104356941,0,0.7785714285714286
34,34,16696,2392,1,0,0.0008008124280226686,0,0.010693354750593248,1,0.12118295788297616,0,0.6300471032787633,0,0.7785714285714286
35,35,16696,2393,1,0,0.00081011224258292,1,0.01082052259564962,0,0.12252874637595632,0,0.6373002723563143,0,0.7785714285714286
36,36,16696,2394,1,0,0.0008099669445981945,0,0.01082079810868439,1,0.1224438028009407,0,0.6370908622688414,0,0.7785714285714286
37,37,16696,2395,1,0,0.0008012675861650229,0,0.010706242342117419,0,0.12106358805367728,1,0.6301270130586981,0,0.7785714285714286
38,38,16696,2396,1,0,0.0007850507967395227,1,0.010490732958576738,0,0.11854706974359042,0,0.617226806123307,0,0.7785714285714286
39,39,16696,2397,1,0,0.000762433350202976,1,0.010189140575752273,0,0.11506324472060325,0,0.59926525858307,0,0.7785714285714286
40,40,16696,2398,1,0,0.0007345508521973706,0,0.009816526065292791,1,0.11078437419938711,0,0.5771305637923797,0,0.7785714285714286
41,41,16696,2399,1,0,0.0007025070608618946,0,0.009387642694814733,0,0.10587772731494632,1,0.5516895530908378,0,0.7785714285714286
42,42,16696,2400,1,0,0.000667343795279168,0,0.00891638225777779,1,0.10050267814509674,0,0.5237617987093096,0,0.7785714285714286
43,43,16696,2401,1,0,0.0006300114870008052,1,0.008415621948560041,0,0.0948042510368562,0,0.494101439513144,0,0.7785714285714286
44,44,16696,2402,1,0,0.000591368930592287,0,0.00789685273885935,1,0.08891288334048918,0,0.46338563971702884,0,0.7785714285714286
45,45,16696,2403,1,0,0.0005521594788962041,0,0.007370240364056273,1,0.08294193212657934,0,0.43220854074091414,0,0.7785714285714286
46,46,16696,2404,1,0,0.0005130219851771558,0,0.006844496987572956,1,0.07698780439566137,0,0.40107960010828436,0,0.7785714285714286
47,47,16696,2405,1,0,0.0004744856687525159,0,0.006326953903519912,1,0.0711305514280167,0,0.3704252984313223,0,0.7785714285714286
48,48,16696,2406,1,0,0.0004369783838205372,0,0.005823608193380746,1,0.06543492525372957,0,0.3405933128886692,0,0.7785714285714286
49,49,16696,2407,1,0,0.0004008356298404359,0,0.005339209117505938,0,0.0599517118646138,1,0.31185838614972977,0,0.7785714285714286
50,50,16696,2408,1,0,0.0003663106180079271,0,0.004877292226135047,1,0.054721052341990865,0,0.28442925149874937,0,0.7785714285714286
51,51,16696,2409,1,0,0.0003335846039959864,0,0.00444042374906183,0,0.04977089031562815,1,0.258456100073269,0,0.7785714285714286
52,52,16696,2410,1,0,0.0003027769833207223,0,0.004030181613807834,0,0.04512213865290746,1,0.2340381898685513,0,0.7785714285714286
53,53,16696,2411,1,0,0.00027395483713631727,1,0.0036473921740590586,0,0.04078739256389199,0,0.21123129598161633,0,0.7785714285714286
54,54,16696,2412,1,0,0.00024715281365653266,1,0.003292217647498609,0,0.0367713236905758,0,0.19005478661992414,0,0.7785714285714286
55,55,16696,2413,1,0,0.0002223737228551749,1,0.002964301582313279,0,0.0330723919857532,0,0.17049817993539665,0,0.7785714285714286
56,56,16696,2414,1,0,0.00019959917669359754,0,0.0026628911338226436,1,0.02968294724446855,0,0.1525270937272698,0,0.7785714285714286
57,57,16696,2415,1,0,0.00017877934874026982,0,0.0023870163777216084,0,0.02659083612110691,1,0.13608854485724217,0,0.7785714285714286
58,58,16696,2416,1,0,0.0001598422403268223,0,0.0021354553634843694,1,0.02378256106316342,0,0.12111558939795257,0,0.7785714285714286
59,59,16696,2417,1,0,0.00014269223019862186,0,0.0019069523395985912,0,0.021241358262572747,0,0.10753131969091863,1,0.7785714285714286
60,60,16696,2418,1,0,0.0001272179529311839,0,0.0017000921093040203,0,0.018949965093139502,0,0.09527217480653134,1,0.7785714285714286
61,61,16696,2419,1,0,0.00011329861847444842,1,0.001513429825285946,0,0.016889869378518746,0,0.08427746070258615,0,0.7785714285714286
