,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,19996,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,19996,2,1,0,0.0,0,7.378736683345172e-08,0,0.0,1,0.0,0,1.0
2,2,19996,3,1,0,0.0,0,2.4587600233039196e-07,0,1.844684625093316e-06,1,0.0,0,1.0
3,3,19996,4,1,0,0.0,0,5.642301698096297e-07,1,7.99158619703907e-06,0,0.0,0,1.0
4,4,19996,5,1,0,0.0,0,1.1143562564987914e-06,1,2.0252659290755597e-05,0,0.0,0,1.0
5,5,19996,6,1,0,0.0,0,1.9825215545070866e-06,1,4.0119986366495575e-05,0,0.0,0,1.0
6,6,19996,7,1,0,0.0,1,3.28566750688434e-06,0,6.758569351831744e-05,0,0.0,0,1.0
7,7,19994,9,3,1,1.1068104928488164e-08,0,5.0686585584336445e-06,2,0.0001016158288544398,0,0.0,1,1.0
8,8,19990,13,5,1,3.688140002790061e-08,1,7.48382794483114e-06,4,0.00014049397121038078,0,1.992264403298285e-05,0,1.0
9,9,19987,16,4,1,9.570262966179937e-08,1,1.0804235482174838e-05,3,0.00018216453143271276,0,6.63867038613514e-05,0,1.0
10,10,19985,18,3,1,2.0403483704490397e-07,0,1.5327855913172078e-05,2,0.00022451827862821484,1,0.00015234256632519648,0,1.0
11,11,19969,32,16,2,3.709446503873256e-07,8,2.1349636467443136e-05,3,0.0002674459195576246,4,0.0002809543756642142,1,1.0
12,12,19963,37,7,2,6.895307882943299e-07,0,2.9160637757326342e-05,4,0.0003172741061504242,2,0.0004688955932737511,1,1.0
13,13,19888,109,75,3,1.1832627782222687e-06,17,3.9018043741852776e-05,34,0.0003800365819167697,15,0.000734790109084476,9,0.9859154929577465
14,14,19856,136,32,5,2.085218188950814e-06,5,5.33480936198418e-05,18,0.0004887915377028828,5,0.0012668910086843343,4,0.9788732394366197
15,15,19542,438,310,8,3.5107905328169098e-06,75,7.409364044368037e-05,145,0.0006646609536005734,63,0.0022089917957931514,27,0.9647887323943662
16,16,19429,524,104,18,6.39850556976994e-06,25,0.00011354171953210038,48,0.0010433226007507703,19,0.004230748187956454,12,0.9507042253521126
17,17,19229,676,181,29,1.1314372226302468e-05,39,0.00017942991258774034,90,0.0017043451338385578,36,0.00780914707574343,16,0.9366197183098591
18,18,18742,1062,428,42,1.9237401917763152e-05,91,0.00028566583076670304,204,0.0027920625043304226,83,0.01364883548469231,50,0.9084507042253521
19,19,18498,1212,213,61,3.148242918147072e-05,57,0.00045165825152684,80,0.004503514661469792,53,0.022980198973836574,23,0.9014084507042254
20,20,18124,1451,324,85,4.9023036673057096e-05,68,0.0006890233929805639,158,0.0069920274958510205,74,0.03659583136338098,24,0.8943661971830986
21,21,17754,1641,300,108,7.298098425527851e-05,60,0.0010147798534938682,138,0.01045787318450322,70,0.0554015825705219,32,0.8873239436619719
22,22,17754,1642,1,0,0.00010404086726701073,1,0.0014385162126893285,0,0.015051026496054498,0,0.08005059724409845,0,0.8873239436619719
23,23,17754,1643,1,0,0.0001419061769141276,0,0.001956742203798053,0,0.020758647876937902,1,0.11026184214041768,0,0.8873239436619719
24,24,17754,1644,1,0,0.00018565125678752118,0,0.0025576138574640197,1,0.027472328370080325,0,0.14532337708744197,0,0.8873239436619719
25,25,17754,1645,1,0,0.00023357387370193973,0,0.0032181030839296475,0,0.03494128211665109,0,0.18386829085514167,1,0.8873239436619719
26,26,17754,1646,1,0,0.0002835778138119422,0,0.003909408604869427,1,0.04284012821500019,0,0.2242236864765361,0,0.8873239436619719
27,27,17754,1647,1,0,0.00033346340808380214,0,0.00460115383371834,1,0.05081590494258671,0,0.2646124218172042,0,0.8873239436619719
28,28,17754,1648,1,0,0.0003811584015186532,0,0.005264543432916462,0,0.058528180046586734,1,0.3033613725544988,0,0.8873239436619719
29,29,17754,1649,1,0,0.00042487664786142843,0,0.0058745904650512664,1,0.06567919728036588,0,0.33901562887738645,0,0.8873239436619719
