,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,9999,1,1,0,0.0,0,0.0,1,0.0,0,0.0,0,1.0
1,1,9999,2,1,0,0.0,1,7.378736683345172e-08,0,0.0,0,0.0,0,1.0
2,2,9999,3,1,0,1.1068104928488164e-08,0,2.4587600233039196e-07,1,0.0,0,0.0,0,1.0
3,3,9999,4,1,0,3.688140002790061e-08,1,6.380175366430813e-07,0,0.0,0,0.0,0,1.0
4,4,9999,5,1,0,9.570262966179937e-08,1,1.2864448919957317e-06,0,0.0,0,0.0,0,1.0
5,5,9999,6,1,0,2.0403483704490397e-07,0,2.2270883551528725e-06,0,0.0,0,0.0,1,1.0
6,6,9999,7,1,0,3.709446503873256e-07,0,3.442342857576206e-06,1,0.0,0,1.992264403298285e-05,0,1.0
7,7,9998,8,2,1,6.009859488664246e-07,0,4.954629048804979e-06,2,0.0,0,6.63867038613514e-05,0,1.0
8,8,9996,10,3,1,8.882115779990639e-07,2,6.863820670254185e-06,0,0.0,1,0.00015234256632519648,0,1.0
9,9,9995,11,2,1,1.2421204171570018e-06,0,9.186098638359497e-06,1,1.844684625093316e-06,1,0.0002809543756642142,0,1.0
10,10,9994,12,2,1,1.6535463510478385e-06,1,1.2023326376312576e-05,0,7.99158619703907e-06,0,0.00044897294924076825,1,1.0
11,11,9993,13,2,1,2.1301111289137345e-06,1,1.5340026771595803e-05,0,2.0252659290755597e-05,0,0.0006684034052231245,1,1.0
12,12,9992,13,1,1,2.6729327646030363e-06,0,1.9071763105408847e-05,1,4.0119986366495575e-05,0,0.0009551672900952749,0,1.0
13,13,9986,18,7,1,3.274199687507706e-06,0,2.316138536054198e-05,3,6.758569351831744e-05,3,0.0013172532131061944,1,1.0
14,14,9982,21,5,2,3.921863737906537e-06,2,2.76910728409835e-05,3,0.00010714988272971975,0,0.0017794991478111532,0,1.0
15,15,9981,21,2,1,4.617210594601816e-06,0,3.28306227646809e-05,2,0.00015893467592621805,0,0.0023385350151478575,0,1.0
16,16,9978,23,4,2,5.342701227395508e-06,0,3.879324292552978e-05,2,0.00022448180458914228,2,0.002988066970589314,0,1.0
17,17,9975,24,4,2,6.087086513970198e-06,3,4.580171019374625e-05,1,0.0003062503338214587,0,0.003706693117830029,0,1.0
18,18,9956,41,20,3,6.863381106266462e-06,5,5.3933895206014285e-05,5,0.00040260943268831796,8,0.004464978963964271,2,0.995049504950495
19,19,9948,46,9,3,7.714412405057667e-06,1,6.346176258359493e-05,7,0.0005268505504678957,1,0.005269972405722587,0,0.995049504950495
20,20,9944,47,5,2,8.667280028291501e-06,2,7.477801661150986e-05,1,0.0006820510248357391,2,0.006102721562222724,0,0.995049504950495
21,21,9929,58,16,2,9.767239636568237e-06,1,8.799353510968372e-05,7,0.0008773602405919612,6,0.006960436877038445,2,0.9900990099009901
22,22,9929,59,1,0,1.1025380454101734e-05,0,0.00010361470390000243,0,0.0011234744010255138,0,0.007865891473890994,1,0.9900990099009901
23,23,9929,60,1,0,1.2426290380887458e-05,0,0.00012145528460870655,0,0.0014193996434328567,0,0.008828477973537458,1,0.9900990099009901
24,24,9929,61,1,0,1.3931364048705633e-05,0,0.00014124747535379013,0,0.0017624001011813518,1,0.009873771653643268,0,0.9900990099009901
25,25,9929,62,1,0,1.548272934615817e-05,0,0.0001623449129420194,1,0.0021433855004671567,0,0.011001224701786912,0,0.9900990099009901
26,26,9929,63,1,0,1.7014682117338196e-05,1,0.0001839868343055031,0,0.002547616538087286,0,0.012197177897298048,0,0.9900990099009901
27,27,9929,64,1,0,1.8473382740004286e-05,0,0.0002053001445560014,0,0.0029590149913695735,0,0.013427386621364421,1,0.9900990099009901
28,28,9929,65,1,0,1.9804766114369903e-05,0,0.00022547628047530862,1,0.0033608140194747176,0,0.014666868010518405,0,0.9900990099009901
29,29,9929,66,1,0,2.0969436654279038e-05,1,0.0002438591034083835,0,0.0037374437887424893,0,0.015874009080418527,0,0.9900990099009901
30,30,9929,67,1,0,2.1946681726372744e-05,1,0.0002598779498525484,0,0.004075677534625833,0,0.0170162025418185,0,0.9900990099009901
31,31,9929,68,1,0,2.2729224918281776e-05,1,0.0002731448383529104,0,0.00436528614874959,0,0.018057908445849945,0,0.9900990099009901
32,32,9929,69,1,0,2.3326832092887818e-05,0,0.000283400591546221,1,0.0045992733323545355,0,0.01896643179880668,0,0.9900990099009901
33,33,9929,70,1,0,2.3749293814786722e-05,0,0.0002905927046893183,0,0.004773791905898068,1,0.019714586848834075,0,0.9900990099009901
34,34,9929,71,1,0,2.4009240041575487e-05,0,0.0002947407597492186,0,0.004889687314737872,0,0.020282465705449008,1,0.9900990099009901
35,35,9929,72,1,0,2.4114680439211235e-05,0,0.000295992992416848,1,0.00494899108231202,0,0.02067814889390361,0,0.9900990099009901
36,36,9929,73,1,0,2.407142483345082e-05,0,0.00029462125212755035,1,0.004956250811188296,0,0.020904420927025172,0,0.9900990099009901
37,37,9929,74,1,0,2.3884574438411796e-05,0,0.00029096390243093384,1,0.004916544011961192,0,0.02097771887017081,0,0.9900990099009901
38,38,9929,75,1,0,2.3559874124028453e-05,0,0.0002854357707698522,1,0.00483532676325225,0,0.020910923445789882,0,0.9900990099009901
39,39,9929,76,1,0,2.310463718757341e-05,1,0.0002784807304185149,0,0.004718183849616424,0,0.02071543388031548,0,0.9900990099009901
