,day,edges,num_infected,num_new_infections,num_new_removed,0-19 deaths,0-19 cases,20-49 deaths,20-49 cases,50-69 deaths,50-69 cases,70+ deaths,70+ cases,perc_above_left
0,0,49975,1,1,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0
1,1,49975,2,1,0,0.0,0,0.0,1,0.0,0,1.992264403298285e-05,0,1.0
2,2,49975,3,1,0,0.0,0,7.378736683345172e-08,0,0.0,0,6.63867038613514e-05,1,1.0
3,3,49975,4,1,0,0.0,0,2.4587600233039196e-07,0,0.0,1,0.00017226521035817934,0,1.0
4,4,49975,5,1,0,0.0,0,5.642301698096297e-07,1,1.844684625093316e-06,0,0.0003473410795255656,0,1.0
5,5,49975,6,1,0,0.0,0,1.1143562564987914e-06,1,6.146901571945755e-06,0,0.0006013155155659648,0,1.0
6,6,49975,7,1,0,0.0,0,1.9825215545070866e-06,1,1.4105757718809844e-05,0,0.0009294351368543558,0,1.0
7,7,49968,14,8,1,0.0,2,3.28566750688434e-06,2,2.6014228647685728e-05,3,0.001317830891441709,1,1.0
8,8,49962,20,7,1,2.2136209856976328e-08,2,5.216233292100548e-06,5,4.7105518745911654e-05,0,0.0017669273481427709,0,1.0
9,9,49941,41,22,1,9.589900991277755e-08,6,8.196942049992279e-06,10,7.848506869964536e-05,6,0.0022615242078510515,0,1.0
10,10,49926,55,16,2,3.094404790933526e-07,5,1.3113048029785986e-05,7,0.0001338349881335621,3,0.002793087495626367,1,1.0
11,11,49812,167,115,3,7.580686384534973e-07,28,2.0872089683247807e-05,53,0.00022217307345615174,26,0.003365427275319164,8,0.9926470588235294
12,12,49757,212,52,7,1.8131492019662966e-06,14,3.592910024381103e-05,25,0.0003985548003150925,11,0.004125361830522239,2,0.9926470588235294
13,13,49559,391,191,12,3.7667069213191225e-06,43,6.161609245559429e-05,80,0.0007014445892510409,54,0.0051586570699082394,14,0.9852941176470589
14,14,49202,694,323,20,7.324961043705638e-06,64,0.00010659160790046483,158,0.0012637494701497123,64,0.006845486163183996,37,0.9705882352941176
15,15,48644,1131,472,35,1.3444245561593407e-05,96,0.00018551959936445885,206,0.002248354394863286,115,0.01004758250713552,55,0.9485294117647058
16,16,47489,1971,899,59,2.362316544373752e-05,209,0.0003199791163129854,388,0.003955193692211368,216,0.016246881034482033,86,0.9264705882352942
17,17,45754,3017,1147,101,4.0824017877218715e-05,258,0.000549261603536777,512,0.006911061155806266,261,0.027955300033355952,116,0.8676470588235294
18,18,43714,3995,1142,164,6.908019760764441e-05,268,0.0009276133081007835,500,0.011824840493922068,247,0.04872000426327012,127,0.7941176470588235
19,19,40862,5021,1269,243,0.0001133318767011362,297,0.0015171336043542343,582,0.019497076995906762,275,0.08276956672812118,115,0.7352941176470589
20,20,37714,5769,1084,336,0.00017903701109246636,253,0.0023879071496221943,491,0.03078114144599979,230,0.13426909962400385,110,0.7058823529411765
21,21,34227,6271,938,436,0.0002707253854949672,221,0.0035965751430436714,420,0.046331185010543965,200,0.2068078256422535,97,0.6838235294117647
22,22,34227,6272,1,0,0.00039151500179062087,0,0.005181386702166692,0,0.06655138308834015,1,0.30262613688603407,0,0.6838235294117647
23,23,34227,6273,1,0,0.0005402824985799204,1,0.007126319464386734,0,0.09118081273403736,0,0.4206593214395713,0,0.6838235294117647
24,24,34227,6274,1,0,0.000713236383944902,0,0.009380757201849941,0,0.119541172940864,1,0.557771363662968,0,0.6838235294117647
25,25,34227,6275,1,0,0.0009034479316695436,0,0.011854199052676965,0,0.15048540175513492,0,0.7084013884749434,1,0.6838235294117647
26,26,34227,6276,1,0,0.0011024321775162005,1,0.014436442323240256,0,0.1826391817892651,0,0.8658186484768682,0,0.6838235294117647
27,27,34227,6277,1,0,0.0013013194404620744,1,0.017012619409641758,0,0.2145852639801262,0,1.0230036135600893,0,0.6838235294117647
28,28,34227,6278,1,0,0.0014917743583050245,0,0.019475052873552036,1,0.245004425124889,0,1.1733878328699403,0,0.6838235294117647
29,29,34227,6279,1,0,0.001666619758360864,0,0.021731385775376682,1,0.27277158156896625,0,1.3113267988422588,0,0.6838235294117647
30,30,34227,6280,1,0,0.001820195487790922,0,0.023709051172505508,1,0.2970086685392963,0,1.4323771145761481,0,0.6838235294117647
31,31,34227,6281,1,0,0.001948482935922405,1,0.02535692015376066,0,0.3171025065628896,0,1.5333960898836592,0,0.6838235294117647
32,32,34227,6282,1,0,0.002049083051172388,0,0.026644670373254277,1,0.3326968246325785,0,1.6125111615680399,0,0.6838235294117647
33,33,34227,6283,1,0,0.0021210513190781546,1,0.027560924384271542,0,0.3436670571605723,0,1.669001670263075,0,0.6838235294117647
34,34,34227,6284,1,0,0.0021647068917298165,0,0.028110282992180498,1,0.3500851792102352,0,1.7031291610381174,0,0.6838235294117647
35,35,34227,6285,1,0,0.0021813621110921685,0,0.02831032087814914,0,0.35218024510146895,1,1.7159446028420955,0,0.6838235294117647
36,36,34227,6286,1,0,0.002173088528484457,0,0.02818821388268183,1,0.350300594379448,0,1.7090933082814441,0,0.6838235294117647
37,37,34227,6287,1,0,0.0021424765242664748,0,0.027777904342521448,1,0.34487373192015747,0,1.6846316494005844,0,0.6838235294117647
38,38,34227,6288,1,0,0.002092431376733079,0,0.02711733967598763,1,0.3363753767423921,0,1.6448642022421172,0,0.6838235294117647
39,39,34227,6289,1,0,0.002025999561103322,0,0.02624626252890146,1,0.32530031370301277,0,1.5922057395179696,0,0.6838235294117647
40,40,34227,6290,1,0,0.0019462280341518475,0,0.025204361754309738,0,0.31214039254814313,1,1.5290694132883713,0,0.6838235294117647
41,41,34227,6291,1,0,0.0018560553514459224,0,0.024029776180974762,1,0.2973693759558575,0,1.457780353340902,0,0.6838235294117647
